<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49544,2020-09-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 SEP","Dead",6,"Overcast","True | No Rain",208137,1,,Flat,1400,"MDN","VALACHI DOWNS FOXBRIDGE PLATE DAY 1400",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",336262,1,12,"Overstayer","6","g",58.50,5,1.23.91,0.36.34,6.30," 2 LEN","Sue Thompson & Mick Brown","Hastings",4.60,0.00,200.00,"Samantha Collett",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Nose Band",226925,"ZED (NZ) 2002",260437,"AIRBIRD (NZ) 2007",
49544,2020-09-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 SEP","Dead",6,"Overcast","True | No Rain",208137,1,,Flat,1400,"MDN","VALACHI DOWNS FOXBRIDGE PLATE DAY 1400",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",364559,3,15,"Macros","4","g",58.50,14,1.25.11,0.37.90,14.00," ","Stephen Ralph","Te Awamutu",17.10,0.00,200.00,"Cameron Lammas",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",301937,"REDWOOD (GB) 2006",209097,"SADIE BELLE (NZ) 1999",
49544,2020-09-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 SEP","Dead",6,"Overcast","True | No Rain",208137,1,,Flat,1400,"MDN","VALACHI DOWNS FOXBRIDGE PLATE DAY 1400",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",327540,4,16,"Ruiz (AUS)","6","g",58.50,8,1.24.28,0.35.70,8.80," ","Ross McCarroll","Cambridge",13.30,0.00,200.00,"Ashvin Goindasamy",56.50,2.00,51,0,0,"Approved Plates, Lugging Bit, Ear Covers",271252,"TEOFILO (IRE) 2004",256347,"CELLIST (NZ) 2006",
49544,2020-09-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 SEP","Dead",6,"Overcast","True | No Rain",208137,1,,Flat,1400,"MDN","VALACHI DOWNS FOXBRIDGE PLATE DAY 1400",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",366920,5,1,"Final Express","4","h",58.50,13,1.25.05,0.37.48,13.60," ","Gavin Opie","Te Aroha",78.50,0.00,200.00,"Kersley Ramsamy",58.50,0.00,49,0,0,"Approved Plates, Lugging Bit, Blinkers",271558,"SHAMEXPRESS (NZ) 2009",232582,"ZEPPLING (IRE) 2000",
49544,2020-09-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 SEP","Dead",6,"Overcast","True | No Rain",208137,1,,Flat,1400,"MDN","VALACHI DOWNS FOXBRIDGE PLATE DAY 1400",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",356947,6,3,"Patsys Lad","4","g",58.50,15,1.25.12,0.37.30,14.10," ","Eamonn Green","Pukekohe Park",30.80,0.00,0.00,"Lynsey Satherley",58.50,0.00,49,0,0,"Approved Plates, Lugging Bit",248656,"TAVISTOCK (NZ) 2005",258738,"PATSY O'REILLY (NZ) 2007",
49544,2020-09-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 SEP","Dead",6,"Overcast","True | No Rain",208137,1,,Flat,1400,"MDN","VALACHI DOWNS FOXBRIDGE PLATE DAY 1400",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",382790,7,11,"Papenhuyzen (AUS)","4","g",58.50,16,1.25.93,0.38.36,19.10," ","Glen Harvey","Cambridge",17.30,0.00,0.00,"Chad Ormsby",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time), Nose Band",350278,"KUROSHIO (AUS) 2010",382791,"STIMULATION (AUS) 2003",
49544,2020-09-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 SEP","Dead",6,"Overcast","True | No Rain",208137,1,,Flat,1400,"MDN","VALACHI DOWNS FOXBRIDGE PLATE DAY 1400",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",343479,8,4,"Irish Boy","5","g",58.50,11,1.24.75,0.36.30,11.80," ","Stephen Ralph","Te Awamutu",25.30,0.00,200.00,"Trudy Thornton",58.50,0.00,46,0,0,"Approved Plates, Lugging Bit",302210,"DALGHAR (FR) 2006",246544,"HOT IN BLACK (NZ) 2005",
49544,2020-09-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 SEP","Dead",6,"Overcast","True | No Rain",208137,1,,Flat,1400,"MDN","VALACHI DOWNS FOXBRIDGE PLATE DAY 1400",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",340791,9,9,"Cerys","5","m",56.50,4,1.23.88,0.36.02,6.10," HEAD","Catherine Cameron","Cambridge",3.60,0.00,400.00,"Andrew Calder",56.50,0.00,54,0,0,"Approved Plates, Hoof Pads (Front) (1st time), Standard Bit, Visor Blinkers, Nose Band, Tongue Tie",248656,"TAVISTOCK (NZ) 2005",224912,"QUEST FOR KASH (NZ) 2001",
49544,2020-09-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 SEP","Dead",6,"Overcast","True | No Rain",208137,1,,Flat,1400,"MDN","VALACHI DOWNS FOXBRIDGE PLATE DAY 1400",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",362829,11,10,"Striking","4","m",56.50,9,1.24.49,0.37.68,10.10," ","Moira & Kieran Murdoch","Pukekohe Park",33.80,0.00,200.00,"Taiki Yanagida",55.50,1.00,49,0,0,"Approved Plates, Lugging Bit, Blinkers",211629,"PINS (AUS) 1996",220893,"MIDNIGHT DIP (NZ) 2001",
49544,2020-09-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 SEP","Dead",6,"Overcast","True | No Rain",208137,1,,Flat,1400,"MDN","VALACHI DOWNS FOXBRIDGE PLATE DAY 1400",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",356420,12,7,"Alegre","4","m",56.50,2,1.23.45,0.35.32,3.30," 1 1/2 LEN","Team Rogerson","Tuhikaramea",24.00,6.70,1500.00,"Sam Weatherley",56.50,0.00,47,0,0,"Approved Plates, Lugging Bit",211629,"PINS (AUS) 1996",276878,"SORIANO (NZ) 2009",
