<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199770,2,,Flat,1100,"2YO SW+P","SNG MEDIA 1100",50000.00,13:05:00,"N",,"2yo","Open","unrestricted","sw+p","Heavy",10,"Fine",359366,8,5,"Appellant","2","f",54.00,1,1.08.55,0.36.92,," 3/4 LEN","Stephen Marsh","Cambridge",4.10,2.00,30000.00,"Samantha Collett",54.00,0.00,64,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",287687,"SHOWCASING (GB) 2007",281065,"ROYAL APPELLANT (NZ) 2010",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199770,2,,Flat,1100,"2YO SW+P","SNG MEDIA 1100",50000.00,13:05:00,"N",,"2yo","Open","unrestricted","sw+p","Heavy",10,"Fine",353554,9,2,"O'Charm","2","f",54.00,7,1.13.28,0.41.41,29.40," ","Stephen McKee","Ardmore",5.40,0.00,500.00,"Sam Spratt",54.00,0.00,53,0,0,"Approved Plates, Lugging Bit",337951,"CHARM SPIRIT (IRE) 2011",229437,"CREPE DE CHINE (NZ) 2002",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199770,2,,Flat,1100,"2YO SW+P","SNG MEDIA 1100",50000.00,13:05:00,"N",,"2yo","Open","unrestricted","sw+p","Heavy",10,"Fine",359862,10,4,"Chiaretta","2","f",54.00,2,1.08.69,0.37.36,0.80," 2 LEN","Stephen Marsh","Cambridge",6.10,3.00,9750.00,"Matthew Cameron",54.00,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",287689,"MAKFI (GB) 2007",313383,"ROSA'S SPUR (AUS) 2002",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199770,2,,Flat,1100,"2YO SW+P","SNG MEDIA 1100",50000.00,13:05:00,"N",,"2yo","Open","unrestricted","sw+p","Heavy",10,"Fine",362604,11,1,"Thousandkissesdeep","2","f",54.00,6,1.10.92,0.39.05,15.20," ","Nigel Tiley","Pukekohe",16.80,0.00,500.00,"Michael Coleman",54.00,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",302352,"SEPOY (AUS) 2008",351070,"CAST YOUR VOTE (AUS) 2009",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199766,3,,Flat,1400,"Rating 82 Benchmark","AUCKLAND CO-OP TAXIS 1400",50000.00,13:40:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Heavy",10,"Fine",304941,1,8,"Howbowdat","6","g",59.50,6,1.29.45,0.39.31,11.90," ","Jenny & Bob Vance","Ardmore Lodge",7.20,0.00,500.00,"Jonathan Riddell",59.50,0.00,81,0,0,"Approved Plates, Lugging Bit, Nose Band",262402,"ANY SUGGESTION (AUS) 2001",251221,"IT'S MY DESTINY (NZ) 2005",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199766,3,,Flat,1400,"Rating 82 Benchmark","AUCKLAND CO-OP TAXIS 1400",50000.00,13:40:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Heavy",10,"Fine",327126,2,3,"Verry Flash","4","g",58.00,4,1.27.95,0.38.11,3.60," 6 LEN","Nicholas Bishara","Ardmore Lodge",8.20,0.00,2250.00,"Rowena Smyth",58.00,0.00,78,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit, Side Winkers",226925,"ZED (NZ) 2002",249265,"OPULENCE (NZ) 2005",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199766,3,,Flat,1400,"Rating 82 Benchmark","AUCKLAND CO-OP TAXIS 1400",50000.00,13:40:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Heavy",10,"Fine",297659,3,4,"Somethingvain","7","m",57.50,7,1.29.58,0.39.98,12.60," ","M, M F & M L Rogers","Pukekohe Park",19.90,0.00,500.00,"Johnathan Parkes",57.50,0.00,81,0,0,"Approved Plates, Lugging Bit, Blinkers, Barrier Blanket",215366,"FALKIRK (NZ) 2000",165995,"SATONDA (NZ) 1992",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199766,3,,Flat,1400,"Rating 82 Benchmark","AUCKLAND CO-OP TAXIS 1400",50000.00,13:40:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Heavy",10,"Fine",337844,5,1,"Soroc","6","g",56.50,9,1.30.09,0.40.57,15.70," ","Lee Somervell","Hastings",8.80,0.00,500.00,"Taiki Yanagida",53.50,3.00,75,0,0,"Approved Plates, Lugging Bit",242640,"ROC DE CAMBES (NZ) 2004",243740,"LA SORRISO (NZ) 2004",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199766,3,,Flat,1400,"Rating 82 Benchmark","AUCKLAND CO-OP TAXIS 1400",50000.00,13:40:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Heavy",10,"Fine",320763,6,9,"O'Angel","5","m",55.00,3,1.27.94,0.37.82,3.50," NOSE","Stephen McKee","Ardmore",10.20,2.90,4750.00,"Sam Spratt",55.00,0.00,76,0,0,"Approved Plates, Lugging Bit",301053,"CAPE BLANCO (IRE) 2007",191257,"ZABEELS ANGEL (NZ) 1996",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199766,3,,Flat,1400,"Rating 82 Benchmark","AUCKLAND CO-OP TAXIS 1400",50000.00,13:40:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Heavy",10,"Fine",329541,7,7,"Back In A Flash","4","m",54.50,1,1.27.37,0.36.70,," LONG HEAD","Keith & Gavin Opie","Te Aroha",3.90,1.60,30000.00,"Andrew Calder",54.50,0.00,75,0,0,"Approved Plates, Lugging Bit, Side Winkers, Nose Band, Tongue Tie",238720,"EKRAAR (USA) 1997",228705,"DAHLING (NZ) 2002",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199766,3,,Flat,1400,"Rating 82 Benchmark","AUCKLAND CO-OP TAXIS 1400",50000.00,13:40:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Heavy",10,"Fine",322419,9,5,"Ruby Love","5","m",54.50,5,1.29.00,0.39.30,9.60," 2 1/4 LEN","Janelle Millar","New Plymouth",10.50,0.00,1250.00,"Leith Innes",54.50,0.00,75,0,0,"Approved Plates, Lugging Bit",215366,"FALKIRK (NZ) 2000",255854,"SANTERIA (NZ) 2006",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199766,3,,Flat,1400,"Rating 82 Benchmark","AUCKLAND CO-OP TAXIS 1400",50000.00,13:40:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Heavy",10,"Fine",344828,10,2,"Bit Lippy","3","g",54.00,8,1.29.88,0.40.04,14.40," ","Wayne Hillis","Matamata",5.20,0.00,500.00,"Darren Danis",51.50,2.50,73,0,0,"Approved Plates, Lugging Bit",287687,"SHOWCASING (GB) 2007",252034,"CERAMIC (NZ) 2006",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199766,3,,Flat,1400,"Rating 82 Benchmark","AUCKLAND CO-OP TAXIS 1400",50000.00,13:40:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Heavy",10,"Fine",316077,12,6,"Viktor Vegas","5","g",54.00,2,1.27.42,0.37.50,0.20," 3 1/4 LEN","Peter Lock","Te Aroha",7.80,2.30,9750.00,"Matthew Cameron",54.00,0.00,68,0,0,"Approved Plates, Lugging Bit, Blinkers",248656,"TAVISTOCK (NZ) 2005",245399,"PURNIMA (AUS) 2005",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199769,4,Listed Race,Flat,1400,"3YO SW+P","SHAW’S WIRE ROPES UNCLE REMUS STAKES",60000.00,14:15:00,"Y",,"3yo","Open","unrestricted","sw+p","Heavy",10,"Fine",348191,1,1,"Dawn Patrol","3","g",58.50,2,1.28.56,0.37.18,1.50," 1 1/2 LEN","Frank Ritchie","Cambridge",2.50,1.40,11700.00,"Jason Waddell",58.50,0.00,84,0,0,"Approved Plates, Lugging Bit",336983,"DAWN APPROACH (IRE) 2010",234221,"DAZZLING (NZ) 2003",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199769,4,Listed Race,Flat,1400,"3YO SW+P","SHAW’S WIRE ROPES UNCLE REMUS STAKES",60000.00,14:15:00,"Y",,"3yo","Open","unrestricted","sw+p","Heavy",10,"Fine",343568,2,4,"Bobby Dazzler","3","c",58.50,9,1.30.60,0.40.53,14.00," ","Stephen Marsh","Cambridge",12.10,0.00,600.00,"Samantha Collett",58.50,0.00,72,0,0,"Approved Plates, Lugging Bit, Side Winkers",226925,"ZED (NZ) 2002",250969,"TUTULAND (FR) 2001",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199769,4,Listed Race,Flat,1400,"3YO SW+P","SHAW’S WIRE ROPES UNCLE REMUS STAKES",60000.00,14:15:00,"Y",,"3yo","Open","unrestricted","sw+p","Heavy",10,"Fine",364380,3,6,"Lincoln Falls (AUS)","3","c",58.50,4,1.28.83,0.36.92,3.20," NOSE","Lisa Latta","Awapuni",5.00,0.00,2700.00,"Johnathan Parkes",58.50,0.00,68,0,0,"Approved Plates, Lugging Bit",277059,"DUNDEEL (NZ) 2009",243811,"CAUSEWAY QUEEN (AUS) 2004",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199769,4,Listed Race,Flat,1400,"3YO SW+P","SHAW’S WIRE ROPES UNCLE REMUS STAKES",60000.00,14:15:00,"Y",,"3yo","Open","unrestricted","sw+p","Heavy",10,"Fine",352801,4,2,"In A Twinkling (AUS)","3","g",57.50,7,1.30.11,0.38.48,11.00," ","Jamie Richards","Matamata",4.80,0.00,600.00,"Opie Bosson",57.50,0.00,80,0,0,"Approved Plates, Lugging Bit, Visor Blinkers, Barrier Blanket",244847,"FASTNET ROCK (AUS) 2001",338548,"MOMENT IN TIME (AUS) 2004",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199769,4,Listed Race,Flat,1400,"3YO SW+P","SHAW’S WIRE ROPES UNCLE REMUS STAKES",60000.00,14:15:00,"Y",,"3yo","Open","unrestricted","sw+p","Heavy",10,"Fine",350127,5,3,"Hypnos","3","g",57.50,1,1.28.29,0.36.65,," 1 1/2 LEN","Roger James & Robert Wellwood","Cambridge",9.20,2.40,36000.00,"Ryan Elliot",57.50,0.00,68,0,0,"Approved Plates, Norton Bit, Ear Covers",313564,"RELIABLE MAN (GB) 2008",278465,"QUALITY DREAM (AUS) 2006",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199769,4,Listed Race,Flat,1400,"3YO SW+P","SHAW’S WIRE ROPES UNCLE REMUS STAKES",60000.00,14:15:00,"Y",,"3yo","Open","unrestricted","sw+p","Heavy",10,"Fine",340717,7,5,"Vernanme","3","c",57.50,5,1.28.83,0.36.95,3.30," 2 1/2 LEN","Stephen Marsh","Cambridge",22.20,0.00,1500.00,"Michael McNab",57.50,0.00,63,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",172521,"O'REILLY (NZ) 1993",198965,"BOHEMIAN BLUES (NZ) 1997",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199769,4,Listed Race,Flat,1400,"3YO SW+P","SHAW’S WIRE ROPES UNCLE REMUS STAKES",60000.00,14:15:00,"Y",,"3yo","Open","unrestricted","sw+p","Heavy",10,"Fine",364512,8,10,"Tiger Silk (AUS)","3","f",56.50,10,1.30.98,,16.40," ","Richard Collett","Pukekohe Park",17.70,0.00,0.00,"Andrew Calder",56.50,0.00,68,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",263328,"ALL AMERICAN (AUS) 2005",364513,"STAR PUPIL (AUS) 2010",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199769,4,Listed Race,Flat,1400,"3YO SW+P","SHAW’S WIRE ROPES UNCLE REMUS STAKES",60000.00,14:15:00,"Y",,"3yo","Open","unrestricted","sw+p","Heavy",10,"Fine",343172,9,8,"Mr Universe","3","c",56.00,6,1.29.27,0.37.67,5.80," ","Jacob McKay","Matamata",49.50,0.00,600.00,"Shaun McKay",56.00,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers on, Nose Band, Tongue Tie",302053,"SMART MISSILE (AUS) 2008",337454,"QUEEN OF TROY (IRE) 2007",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199769,4,Listed Race,Flat,1400,"3YO SW+P","SHAW’S WIRE ROPES UNCLE REMUS STAKES",60000.00,14:15:00,"Y",,"3yo","Open","unrestricted","sw+p","Heavy",10,"Fine",347643,10,9,"Sam's Song","3","g",56.00,8,1.30.16,0.40.01,11.30," ","Tim & Margaret Carter","Cambridge",42.70,0.00,600.00,"Lynsey Satherley",56.00,0.00,47,0,0,"Approved Plates, Lugging Bit",230462,"DARCI BRAHMA (NZ) 2002",227421,"AFFIRMED LANE (USA) 1997",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199769,4,Listed Race,Flat,1400,"3YO SW+P","SHAW’S WIRE ROPES UNCLE REMUS STAKES",60000.00,14:15:00,"Y",,"3yo","Open","unrestricted","sw+p","Heavy",10,"Fine",347835,11,7,"Pullyoursocksup","3","f",55.50,3,1.28.81,0.37.43,3.00," HEAD","Stephen McKee","Ardmore",19.90,4.10,5700.00,"Sam Spratt",55.50,0.00,63,0,0,"Approved Plates, Lugging Bit",278342,"THEWAYYOUARE (USA) 2005",234626,"GRACE PARK (NZ) 2003",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199767,5,,Flat,1200,"Rating 72 Benchmark","BARFOOT & THOMPSON 1200",50000.00,14:50:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Heavy",10,"Fine",334137,2,4,"Comeback","4","g",60.00,6,1.16.69,0.36.62,5.10," ","Team Rogerson","Tuhikaramea",3.60,0.00,500.00,"Ryan Elliot",59.00,1.00,72,0,0,"Approved Plates, Lugging Bit, Side Winkers",287689,"MAKFI (GB) 2007",277814,"INTELLIGENTSIA (AUS) 2005",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199767,5,,Flat,1200,"Rating 72 Benchmark","BARFOOT & THOMPSON 1200",50000.00,14:50:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Heavy",10,"Fine",338207,3,1,"Star Treasure","4","g",59.00,4,1.16.43,0.35.81,3.30," 1 1/2 LEN","Lance O'Sullivan & Andrew Scott","Matamata",9.80,0.00,2250.00,"Taiki Yanagida",56.00,3.00,70,0,0,"Approved Plates, Lugging Bit",238780,"LONHRO (AUS) 1998",253993,"LOST IN DUBAI (NZ) 2006",
47459,2018-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Heavy",10,"Fine","True | 139mm Rain Last 7 Days | 23mm Last 24 Hours",199767,5,,Flat,1200,"Rating 72 Benchmark","BARFOOT & THOMPSON 1200",50000.00,14:50:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Heavy",10,"Fine",333429,6,3,"Pretty To Sea","4","m",58.00,1,1.15.96,0.35.54,," 2 1/4 LEN","Stephen Marsh","Cambridge",10.90,2.60,30000.00,"Leith Innes",58.00,0.00,72,0,0,"Approved Plates, Lugging Bit",265282,"OCEAN PARK (NZ) 2008",253258,"PRETTY (NZ) 2006",
