<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47424,2018-12-12,4,"Hastings","Industry","Race","Hawke's Bay RI","HAWKE'S BAY RI 12 DEC","Dead",6,"Showery","True | 6mm Rain Overnight",200144,1,,Flat,2000,"MDN","FASTTRACK INSURANCE/NZI 2000",10000.00,15:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Showery",327207,2,10,"Mr Likeable","4","g",58.50,4,2.08.36,0.36.69,2.90," 2 LEN","Tony Pike","Cambridge",6.40,0.00,500.00,"Leith Innes",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit",242640,"ROC DE CAMBES (NZ) 2004",224033,"MAJOLICA (NZ) 2001",
47424,2018-12-12,4,"Hastings","Industry","Race","Hawke's Bay RI","HAWKE'S BAY RI 12 DEC","Dead",6,"Showery","True | 6mm Rain Overnight",200144,1,,Flat,2000,"MDN","FASTTRACK INSURANCE/NZI 2000",10000.00,15:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Showery",293030,3,1,"Nighttronic","7","g",58.50,6,2.09.14,0.36.58,7.70," ","Marieke Simons","Awapuni",53.40,0.00,0.00,"Charlotte O'Beirne",55.50,3.00,45,0,0,"Approved Plates, Lugging Bit",218686,"ELECTRONIC ZONE (USA) 1994",216554,"FIRST NIGHT (NZ) 2000",
47424,2018-12-12,4,"Hastings","Industry","Race","Hawke's Bay RI","HAWKE'S BAY RI 12 DEC","Dead",6,"Showery","True | 6mm Rain Overnight",200144,1,,Flat,2000,"MDN","FASTTRACK INSURANCE/NZI 2000",10000.00,15:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Showery",318382,4,8,"Stunning","5","m",56.50,10,2.09.70,0.37.22,11.00," ","Lisa Latta","Awapuni",6.30,0.00,0.00,"Robert Hannam",56.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers",287450,"SHOCKING (AUS) 2005",244498,"ALLEGORY (AUS) 2002",
47424,2018-12-12,4,"Hastings","Industry","Race","Hawke's Bay RI","HAWKE'S BAY RI 12 DEC","Dead",6,"Showery","True | 6mm Rain Overnight",200144,1,,Flat,2000,"MDN","FASTTRACK INSURANCE/NZI 2000",10000.00,15:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Showery",335361,5,4,"Champagne Bride","4","m",56.50,1,2.07.86,0.35.99,," 1/2 LEN","John Bary","Hastings",2.90,1.50,6250.00,"Johnathan Parkes",56.50,0.00,52,0,0,"Approved Plates, Lugging Bit",242640,"ROC DE CAMBES (NZ) 2004",248392,"TRADITIONAL BRIDE (NZ) 2005",
47424,2018-12-12,4,"Hastings","Industry","Race","Hawke's Bay RI","HAWKE'S BAY RI 12 DEC","Dead",6,"Showery","True | 6mm Rain Overnight",200144,1,,Flat,2000,"MDN","FASTTRACK INSURANCE/NZI 2000",10000.00,15:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Showery",328568,6,7,"Claddagh","4","m",56.50,2,2.07.94,0.36.05,0.50," 2 LEN","Roger James & Robert Wellwood","Cambridge",4.70,1.70,2000.00,"Cameron Lammas",56.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",172521,"O'REILLY (NZ) 1993",231256,"LOVE DIAMONDS (AUS) 2002",
47424,2018-12-12,4,"Hastings","Industry","Race","Hawke's Bay RI","HAWKE'S BAY RI 12 DEC","Dead",6,"Showery","True | 6mm Rain Overnight",200144,1,,Flat,2000,"MDN","FASTTRACK INSURANCE/NZI 2000",10000.00,15:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Showery",309663,7,5,"Blue Rata Anna","6","m",56.50,8,2.09.52,0.37.04,9.90," ","Trudy Keegan","Stratford",13.10,0.00,0.00,"Lisa Allpress",56.50,0.00,49,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",230462,"DARCI BRAHMA (NZ) 2002",257162,"BLUE RATA JEWEL (NZ) 2007",
47424,2018-12-12,4,"Hastings","Industry","Race","Hawke's Bay RI","HAWKE'S BAY RI 12 DEC","Dead",6,"Showery","True | 6mm Rain Overnight",200144,1,,Flat,2000,"MDN","FASTTRACK INSURANCE/NZI 2000",10000.00,15:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Showery",331972,8,2,"Delle Quartza","4","m",56.50,5,2.08.69,0.36.54,4.90," 2 3/4 LEN","Jason Price","Matamata",102.10,0.00,250.00,"Shafiq Rusof",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",302210,"DALGHAR (FR) 2006",220873,"ROSE QUARTZ (NZ) 2001",
47424,2018-12-12,4,"Hastings","Industry","Race","Hawke's Bay RI","HAWKE'S BAY RI 12 DEC","Dead",6,"Showery","True | 6mm Rain Overnight",200144,1,,Flat,2000,"MDN","FASTTRACK INSURANCE/NZI 2000",10000.00,15:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Showery",334193,10,3,"Sierra Vista","4","m",56.50,7,2.09.50,0.37.30,9.70," ","Cody Cole","Matamata",6.50,0.00,0.00,"Samantha Collett",56.50,0.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Nasal Strip, Nose Band, Tongue Tie",278350,"RED GIANT (USA) 2004",278866,"SABINO CREEK (AUS) 2005",
47424,2018-12-12,4,"Hastings","Industry","Race","Hawke's Bay RI","HAWKE'S BAY RI 12 DEC","Dead",6,"Showery","True | 6mm Rain Overnight",200144,1,,Flat,2000,"MDN","FASTTRACK INSURANCE/NZI 2000",10000.00,15:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Showery",339854,11,6,"Designedtoimpress (AUS)","3","f",55.00,11,2.09.98,0.37.78,12.80," ","Jason Price","Matamata",106.20,0.00,0.00,"Leah Hemi",55.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",301053,"CAPE BLANCO (IRE) 2007",234398,"OPUS FOUR (NZ) 2003",
47424,2018-12-12,4,"Hastings","Industry","Race","Hawke's Bay RI","HAWKE'S BAY RI 12 DEC","Dead",6,"Showery","True | 6mm Rain Overnight",200144,1,,Flat,2000,"MDN","FASTTRACK INSURANCE/NZI 2000",10000.00,15:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Showery",349394,12,9,"Iridessa","3","f",55.00,3,2.08.27,0.36.68,2.50," LONG NECK","Michael Moroney & Pam Gerard","Matamata",28.70,6.00,1000.00,"Shaun McKay",55.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time)",337096,"EUROZONE (AUS) 2010",284149,"ZENNITA (NZ) 2010",
