<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47422,2018-12-09,3,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 9 DEC","Good",3,"Fine","Out 3m from 1300m to 400m | Heavy Dew",200134,1,,Flat,2200,"MDN","C R GRACE / AWASSI NZ 2200",10000.00,13:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",326738,1,1,"Lincoln's Command","5","g",58.50,6,2.16.22,0.37.98,8.60," ","Lisa Latta","Awapuni",8.80,0.00,0.00,"Jason Waddell",58.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers",193564,"PENTIRE (GB) 1992",248902,"ZAMBEZI (NZ) 2005",
47422,2018-12-09,3,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 9 DEC","Good",3,"Fine","Out 3m from 1300m to 400m | Heavy Dew",200134,1,,Flat,2200,"MDN","C R GRACE / AWASSI NZ 2200",10000.00,13:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",307234,2,2,"Trending","6","g",58.50,3,2.15.20,0.36.92,2.20," 1 3/4 LEN","Bryce Newman","Bulls",22.10,4.50,1000.00,"Dylan Turner",58.50,0.00,46,0,0,"Approved Plates, Tongue Control Bit (1st time)",255989,"IFFRAAJ (GB) 2001",241158,"LADY SAKURA (NZ) 2004",
47422,2018-12-09,3,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 9 DEC","Good",3,"Fine","Out 3m from 1300m to 400m | Heavy Dew",200134,1,,Flat,2200,"MDN","C R GRACE / AWASSI NZ 2200",10000.00,13:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",319112,3,5,"Cape Ceilidh","5","g",58.50,2,2.14.89,0.37.13,0.20," 2 LEN","Michael Moroney & Pam Gerard","Matamata",25.80,5.70,2000.00,"Patrick Pilley",56.50,2.00,45,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit",301053,"CAPE BLANCO (IRE) 2007",235404,"MINKAM (NZ) 2003",
47422,2018-12-09,3,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 9 DEC","Good",3,"Fine","Out 3m from 1300m to 400m | Heavy Dew",200134,1,,Flat,2200,"MDN","C R GRACE / AWASSI NZ 2200",10000.00,13:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",332592,4,6,"Fantasy Flight","4","m",56.50,5,2.15.50,0.37.56,4.10," 4 1/2 LEN","Kevin Myers","Wanganui",2.10,0.00,250.00,"Rosie Myers",56.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",300392,"ECHOES OF HEAVEN (AUS) 2007",235763,"FLIGHTIME (NZ) 2003",
47422,2018-12-09,3,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 9 DEC","Good",3,"Fine","Out 3m from 1300m to 400m | Heavy Dew",200134,1,,Flat,2200,"MDN","C R GRACE / AWASSI NZ 2200",10000.00,13:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",322700,6,4,"Cameo","5","m",56.50,7,2.17.20,0.38.72,14.90," ","Fraser Auret","Marton",5.80,0.00,0.00,"Johnathan Parkes",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",261517,"CHINESE DRAGON (USA) 2002",234807,"KAHLO (NZ) 2003",
47422,2018-12-09,3,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 9 DEC","Good",3,"Fine","Out 3m from 1300m to 400m | Heavy Dew",200134,1,,Flat,2200,"MDN","C R GRACE / AWASSI NZ 2200",10000.00,13:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",338072,7,8,"Cast In Bronze","4","m",56.50,4,2.15.48,0.37.44,4.00," SHORT HEAD","Gary Vile","Awapuni",8.90,0.00,500.00,"Robert Hannam",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit",250272,"CASTLEDALE (IRE) 2001",266591,"FOREST BRONZE (AUS) 1994",
47422,2018-12-09,3,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 9 DEC","Good",3,"Fine","Out 3m from 1300m to 400m | Heavy Dew",200134,1,,Flat,2200,"MDN","C R GRACE / AWASSI NZ 2200",10000.00,13:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",330728,8,7,"Akela Belle","4","m",56.50,1,2.14.87,0.36.72,," HEAD","Lisa Latta","Awapuni",4.20,1.40,6250.00,"Lisa Allpress",56.50,0.00,47,0,0,"Approved Plates, Lugging Bit",278104,"MASTERCRAFTSMAN (IRE) 2006",199444,"AKELA (NZ) 1997",
47422,2018-12-09,3,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 9 DEC","Good",3,"Fine","Out 3m from 1300m to 400m | Heavy Dew",200135,2,,Flat,1350,"MDN","CHB RAM BREEDERS / RURAL AIRWORK 1350",10000.00,13:54:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",331980,1,7,"Eurostar","4","g",58.50,8,1.21.12,0.36.61,4.30," ","Johno Benner & Hollie Wynyard","Otaki",6.40,0.00,0.00,"Jason Waddell",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Visor Blinkers (1st time), Tongue Tie (1st time)",302210,"DALGHAR (FR) 2006",301397,"OUR PARIS EXPRESS (AUS) 2000",
47422,2018-12-09,3,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 9 DEC","Good",3,"Fine","Out 3m from 1300m to 400m | Heavy Dew",200135,2,,Flat,1350,"MDN","CHB RAM BREEDERS / RURAL AIRWORK 1350",10000.00,13:54:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",332683,2,2,"In Segreto","4","g",58.50,1,1.20.48,0.35.59,," 3/4 LEN","Kevin Gray","Copper Belt Lodge, Palmerston North",5.60,2.00,6250.00,"Lisa Allpress",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",270278,"SAKHEE'S SECRET (GB) 2004",213951,"FORTELO (AUS) 1999",
47422,2018-12-09,3,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 9 DEC","Good",3,"Fine","Out 3m from 1300m to 400m | Heavy Dew",200135,2,,Flat,1350,"MDN","CHB RAM BREEDERS / RURAL AIRWORK 1350",10000.00,13:54:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",331075,3,6,"Port Lincoln","4","g",58.50,6,1.20.90,0.35.81,2.90," ","Lisa Latta","Awapuni",6.30,0.00,0.00,"Timothy Johnson",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit",241092,"ALAMOSA (NZ) 2004",260964,"JESSIE STREET (NZ) 2007",
