<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47587,2018-12-29,4,"Stratford","Industry","Race","Stratford RC","STRATFORD RC 29 DEC","Dead",4,"Overcast","True",200191,1,,Flat,2000,"MDN","AITKEN TRANSPORT MAIDEN 2000M",10000.00,12:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",307234,2,8,"Trending","6","g",58.50,6,2.05.78,0.37.67,6.80," ","Bryce Newman","Bulls",12.60,0.00,0.00,"Dylan Turner",58.50,0.00,51,0,0,"Approved Plates, Tongue Control Bit",255989,"IFFRAAJ (GB) 2001",241158,"LADY SAKURA (NZ) 2004",
47587,2018-12-29,4,"Stratford","Industry","Race","Stratford RC","STRATFORD RC 29 DEC","Dead",4,"Overcast","True",200191,1,,Flat,2000,"MDN","AITKEN TRANSPORT MAIDEN 2000M",10000.00,12:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",320910,3,2,"Tiny Tot","5","g",58.50,9,2.06.01,0.38.68,8.00," ","Colin Cromarty","Waverley",45.00,0.00,0.00,"Timothy Johnson",58.50,0.00,49,0,0,"Approved Plates, Lugging Bit, Blinkers",259294,"THANO (ARG) 2002",204338,"LADY DANE (NZ) 1998",
47587,2018-12-29,4,"Stratford","Industry","Race","Stratford RC","STRATFORD RC 29 DEC","Dead",4,"Overcast","True",200191,1,,Flat,2000,"MDN","AITKEN TRANSPORT MAIDEN 2000M",10000.00,12:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",327507,4,6,"Josey Wales","4","g",58.50,8,2.05.93,0.37.90,7.70," ","Kevin Myers","Wanganui",29.10,0.00,0.00,"Ryan Elliot",57.50,1.00,45,0,0,"Approved Plates, Lugging Bit",225552,"POSTPONED (USA) 1997",245714,"LA BELLE AMIE (NZ) 2005",
47587,2018-12-29,4,"Stratford","Industry","Race","Stratford RC","STRATFORD RC 29 DEC","Dead",4,"Overcast","True",200191,1,,Flat,2000,"MDN","AITKEN TRANSPORT MAIDEN 2000M",10000.00,12:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",329903,5,4,"Reflection","4","m",56.50,2,2.05.07,0.37.50,2.30," 3/4 LEN","Ralph Manning","Cambridge",3.90,1.50,2000.00,"Lisa Allpress",56.50,0.00,54,0,0,"Approved Plates, Lugging Bit",230462,"DARCI BRAHMA (NZ) 2002",261383,"DOUBLE IMAGE (NZ) 2007",
47587,2018-12-29,4,"Stratford","Industry","Race","Stratford RC","STRATFORD RC 29 DEC","Dead",4,"Overcast","True",200191,1,,Flat,2000,"MDN","AITKEN TRANSPORT MAIDEN 2000M",10000.00,12:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",328568,6,3,"Claddagh","4","m",56.50,3,2.05.21,0.37.71,3.10," 1 3/4 LEN","Roger James & Robert Wellwood","Cambridge",2.60,1.30,1000.00,"Jasmine Fawcett",54.50,2.00,53,0,0,"Approved Plates, Lugging Bit, Blinkers",172521,"O'REILLY (NZ) 1993",231256,"LOVE DIAMONDS (AUS) 2002",
47587,2018-12-29,4,"Stratford","Industry","Race","Stratford RC","STRATFORD RC 29 DEC","Dead",4,"Overcast","True",200191,1,,Flat,2000,"MDN","AITKEN TRANSPORT MAIDEN 2000M",10000.00,12:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",312521,7,7,"Black Anasta","6","m",56.50,7,2.05.80,0.38.03,6.90," ","Paul Pascoe","Hawera",11.20,0.00,0.00,"Wiremu Pinn",53.50,3.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",255433,"PERFECTLY READY (AUS) 2002",232940,"THE BOD (AUS) 2002",
47587,2018-12-29,4,"Stratford","Industry","Race","Stratford RC","STRATFORD RC 29 DEC","Dead",4,"Overcast","True",200191,1,,Flat,2000,"MDN","AITKEN TRANSPORT MAIDEN 2000M",10000.00,12:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",309663,8,9,"Blue Rata Anna","6","m",56.50,4,2.05.50,0.37.56,4.90," NOSE","Trudy Keegan","Stratford",16.40,0.00,500.00,"Danielle Hirini",54.50,2.00,51,0,0,"Approved Plates, Lugging Bit, Nose Band",230462,"DARCI BRAHMA (NZ) 2002",257162,"BLUE RATA JEWEL (NZ) 2007",
47587,2018-12-29,4,"Stratford","Industry","Race","Stratford RC","STRATFORD RC 29 DEC","Dead",4,"Overcast","True",200191,1,,Flat,2000,"MDN","AITKEN TRANSPORT MAIDEN 2000M",10000.00,12:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",316160,9,1,"Jayperno","5","m",56.50,5,2.05.50,0.38.46,5.00," ","Tina Egan","Stratford",18.80,0.00,250.00,"Leah Hemi",56.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",186666,"FALTAAT (USA) 1990",204368,"IT'S MY TIME (AUS) 1997",
47587,2018-12-29,4,"Stratford","Industry","Race","Stratford RC","STRATFORD RC 29 DEC","Dead",4,"Overcast","True",200191,1,,Flat,2000,"MDN","AITKEN TRANSPORT MAIDEN 2000M",10000.00,12:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",350051,10,5,"Guillada","3","f",55.00,1,2.04.71,0.37.62,," 2 1/4 LEN","Bryce Newman","Bulls",5.00,1.90,6250.00,"Rosie Myers",55.00,0.00,52,0,0,"Approved Plates, Standard Bit, Blinkers, Barrier Blanket",242513,"GUILLOTINE (NZ) 2004",268766,"ADALIA (NZ) 2008",
47587,2018-12-29,4,"Stratford","Industry","Race","Stratford RC","STRATFORD RC 29 DEC","Dead",4,"Overcast","True",200191,1,,Flat,2000,"MDN","AITKEN TRANSPORT MAIDEN 2000M",10000.00,12:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",346615,11,10,"If We Meet Again","3","f",55.00,10,2.06.54,0.38.25,11.50," ","Iain Marks","Te Aroha",55.90,0.00,0.00,"Robert Hannam",55.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Ear Covers",273123,"FERLAX (NZ) 2009",220126,"CONTEMPLATE (NZ) 2001",
47587,2018-12-29,4,"Stratford","Industry","Race","Stratford RC","STRATFORD RC 29 DEC","Dead",4,"Overcast","True",200188,2,,Flat,1480,"Rating 82 Benchmark","ELECTROMECH R82 1480M",11000.00,13:12:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Dead",4,"Overcast",281583,1,1,"Our King Sway","8","g",60.50,4,1.30.15,0.37.47,3.90," ","Glenn Old","Matamata",3.20,0.00,550.00,"Jasmine Fawcett",58.50,2.00,83,0,0,"Bar Plates, Lugging Bit",199454,"SHINKO KING (IRE) 1991",217309,"YENDARRA (NZ) 2000",
47587,2018-12-29,4,"Stratford","Industry","Race","Stratford RC","STRATFORD RC 29 DEC","Dead",4,"Overcast","True",200188,2,,Flat,1480,"Rating 82 Benchmark","ELECTROMECH R82 1480M",11000.00,13:12:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Dead",4,"Overcast",312517,3,2,"La Bella Rosa","6","m",54.50,1,1.29.52,0.37.32,," 2 LEN","Tina Egan","Stratford",2.00,0.00,6875.00,"Leah Hemi",54.50,0.00,75,0,0,"Approved Plates, Lugging Bit, Side Winkers, Nose Band",248656,"TAVISTOCK (NZ) 2005",236306,"MEMPHIS (NZ) 2003",
47587,2018-12-29,4,"Stratford","Industry","Race","Stratford RC","STRATFORD RC 29 DEC","Dead",4,"Overcast","True",200188,2,,Flat,1480,"Rating 82 Benchmark","ELECTROMECH R82 1480M",11000.00,13:12:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Dead",4,"Overcast",306863,4,4,"Sleek Secret","6","m",54.50,2,1.29.85,0.37.40,2.00," LONG NECK","Ralph Manning","Cambridge",5.20,0.00,2200.00,"Lisa Allpress",54.50,0.00,75,0,0,"Approved Plates, Lugging Bit, Blinkers",270278,"SAKHEE'S SECRET (GB) 2004",201787,"MISS SMUGG (NZ) 1998",
47587,2018-12-29,4,"Stratford","Industry","Race","Stratford RC","STRATFORD RC 29 DEC","Dead",4,"Overcast","True",200188,2,,Flat,1480,"Rating 82 Benchmark","ELECTROMECH R82 1480M",11000.00,13:12:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Dead",4,"Overcast",300866,5,3,"Hundyamonth","7","g",54.00,3,1.29.90,0.37.78,2.40," 1 1/2 LEN","Evan & J J Rayner","Wanganui",5.00,0.00,1100.00,"Madan Singh",52.00,2.00,67,0,0,"Approved Plates, Lugging Bit, Side Winkers",262402,"ANY SUGGESTION (AUS) 2001",252733,"GEMIMA (NZ) 2006",
47587,2018-12-29,4,"Stratford","Industry","Race","Stratford RC","STRATFORD RC 29 DEC","Dead",4,"Overcast","True",200192,3,,Flat,1480,"MDN","ELTHAM VETERINARY SERVICE/FIELD TORQUE MAIDEN 1480M",10000.00,13:47:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",337759,1,10,"I Walk Alone","4","g",58.50,6,1.32.33,0.38.59,8.20," ","Clinton Isdale","Te Awamutu",8.20,0.00,0.00,"Zinjete Moki",55.50,3.00,50,0,0,"Ear Covers Pre-Race, Approved Plates, Standard Bit, Nasal Strip",300510,"BULLBARS (AUS) 2007",217079,"BOULEVARDOFDREAMS (NZ) 2000",
47587,2018-12-29,4,"Stratford","Industry","Race","Stratford RC","STRATFORD RC 29 DEC","Dead",4,"Overcast","True",200192,3,,Flat,1480,"MDN","ELTHAM VETERINARY SERVICE/FIELD TORQUE MAIDEN 1480M",10000.00,13:47:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",330383,3,6,"Brigitte's Beau","4","g",58.50,5,1.32.24,0.38.87,7.60," ","Marty Johnson","Woodville",23.80,0.00,250.00,"Madan Singh",56.50,2.00,48,0,0,"Approved Plates, Lugging Bit, Side Winkers",241392,"NOM DU JEU (NZ) 2004",197713,"OUI BRIGITTE (NZ) 1997",
47587,2018-12-29,4,"Stratford","Industry","Race","Stratford RC","STRATFORD RC 29 DEC","Dead",4,"Overcast","True",200192,3,,Flat,1480,"MDN","ELTHAM VETERINARY SERVICE/FIELD TORQUE MAIDEN 1480M",10000.00,13:47:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",335791,4,8,"Playing Up","4","g",58.50,9,1.33.17,0.39.10,13.40," ","Shaun & Emma Clotworthy","Byerley Park",35.60,0.00,0.00,"Timothy Johnson",58.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers",302210,"DALGHAR (FR) 2006",232794,"PLAYACTING (AUS) 1996",
47587,2018-12-29,4,"Stratford","Industry","Race","Stratford RC","STRATFORD RC 29 DEC","Dead",4,"Overcast","True",200192,3,,Flat,1480,"MDN","ELTHAM VETERINARY SERVICE/FIELD TORQUE MAIDEN 1480M",10000.00,13:47:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",307240,5,1,"Take A Gamble","6","g",58.50,2,1.31.09,0.37.69,0.30," 3 LEN","Jade Zuppicich","Stratford",36.40,8.40,2000.00,"Danielle Hirini",56.50,2.00,45,0,0,"Approved Plates, Lugging Bit",241092,"ALAMOSA (NZ) 2004",229455,"PINNAT (NZ) 2002",
47587,2018-12-29,4,"Stratford","Industry","Race","Stratford RC","STRATFORD RC 29 DEC","Dead",4,"Overcast","True",200192,3,,Flat,1480,"MDN","ELTHAM VETERINARY SERVICE/FIELD TORQUE MAIDEN 1480M",10000.00,13:47:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",329215,6,12,"Zachaz","4","g",58.50,1,1.31.04,0.37.96,," NECK","Allan Sharrock","New Plymouth",8.70,3.40,6250.00,"Dylan Turner",58.50,0.00,45,0,0,"Approved Plates, Standard Bit, Blinkers",250526,"COATS CHOICE (AUS) 2001",175807,"ZABLINKA (NZ) 1994",
47587,2018-12-29,4,"Stratford","Industry","Race","Stratford RC","STRATFORD RC 29 DEC","Dead",4,"Overcast","True",200192,3,,Flat,1480,"MDN","ELTHAM VETERINARY SERVICE/FIELD TORQUE MAIDEN 1480M",10000.00,13:47:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",344340,7,11,"McHale","3","g",57.00,4,1.31.86,0.38.82,5.10," 2 1/2 LEN","John Wheeler","New Plymouth",4.80,0.00,500.00,"Lisa Allpress",57.00,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",172521,"O'REILLY (NZ) 1993",255870,"RANSOM SUCCESS (AUS) 2006",
47587,2018-12-29,4,"Stratford","Industry","Race","Stratford RC","STRATFORD RC 29 DEC","Dead",4,"Overcast","True",200192,3,,Flat,1480,"MDN","ELTHAM VETERINARY SERVICE/FIELD TORQUE MAIDEN 1480M",10000.00,13:47:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",330518,9,3,"Youllbefine","4","m",56.50,10,1.33.28,0.39.16,14.10," ","Pat Keegan","Hawera",14.20,0.00,0.00,"Ryan Elliot",55.50,1.00,47,0,0,"Approved Plates, Lugging Bit",278342,"THEWAYYOUARE (USA) 2005",254754,"INDIAN SONG (NZ) 2006",
