<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47396,2018-12-07,10,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 7 DEC","Slow",8,"Fine","True",199711,1,,Flat,1600,"MDN","CENTIGRADE 1600",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",317135,1,14,"Sure He Can","5","g",58.50,11,1.41.55,0.38.70,21.40," ","Wayne Hillis","Matamata",21.00,0.00,0.00,"Reese Jones",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit",255989,"IFFRAAJ (GB) 2001",214675,"MULTI TASKER (NZ) 2000",
47396,2018-12-07,10,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 7 DEC","Slow",8,"Fine","True",199711,1,,Flat,1600,"MDN","CENTIGRADE 1600",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",337148,2,10,"Dear Douglas (AUS)","6","g",58.50,13,1.42.58,0.38.63,27.80," ","Shelley Houston","Cambridge",29.60,0.00,0.00,"Lynsey Satherley",58.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers on, Tongue Tie",228109,"CAPE NORTH (NZ) 2002",337145,"MISS WHIRL (AUS) 2001",
47396,2018-12-07,10,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 7 DEC","Slow",8,"Fine","True",199711,1,,Flat,1600,"MDN","CENTIGRADE 1600",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",332407,3,5,"Piggy Malone","4","g",58.50,4,1.39.33,0.37.18,7.20," 1 1/4 LEN","Davina Waddell","Avondale",38.20,0.00,500.00,"Taiki Yanagida",55.50,3.00,45,0,0,"Approved Plates, Standard Bit",242513,"GUILLOTINE (NZ) 2004",237380,"COURTING (NZ) 2003",
47396,2018-12-07,10,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 7 DEC","Slow",8,"Fine","True",199711,1,,Flat,1600,"MDN","CENTIGRADE 1600",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",334090,4,6,"Rumour Mill","4","g",58.50,12,1.41.92,0.38.77,23.70," ","Michael Moroney & Pam Gerard","Matamata",84.50,0.00,0.00,"Patrick Pilley",56.50,2.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",225552,"POSTPONED (USA) 1997",270573,"ALL THE GOSS (AUS) 2003",
47396,2018-12-07,10,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 7 DEC","Slow",8,"Fine","True",199711,1,,Flat,1600,"MDN","CENTIGRADE 1600",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",339902,5,3,"Arrogant","3","c",57.00,1,1.38.26,0.36.71,," 3 3/4 LEN","Michael Moroney & Pam Gerard","Matamata",2.60,1.30,6250.00,"Cameron Lammas",57.00,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",265282,"OCEAN PARK (NZ) 2008",274426,"CHARMEUSE (NZ) 2009",
47396,2018-12-07,10,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 7 DEC","Slow",8,"Fine","True",199711,1,,Flat,1600,"MDN","CENTIGRADE 1600",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",364311,6,2,"Patch Man (AUS)","3","g",57.00,3,1.39.31,0.37.48,7.10," SHORT HEAD","Lance O'Sullivan & Andrew Scott","Matamata",7.90,2.60,1000.00,"Jason Waddell",57.00,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip",250718,"SNITZEL (AUS) 2002",364312,"NOBODY GETS (AUS) 2009",
47396,2018-12-07,10,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 7 DEC","Slow",8,"Fine","True",199711,1,,Flat,1600,"MDN","CENTIGRADE 1600",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",344438,7,7,"Because","3","g",57.00,14,1.42.90,0.39.14,29.70," ","Lance O'Sullivan & Andrew Scott","Matamata",11.00,0.00,0.00,"Opie Bosson",57.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",238456,"SAVABEEL (AUS) 2001",314200,"ROSIE'S CAUSE (AUS) 2006",
47396,2018-12-07,10,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 7 DEC","Slow",8,"Fine","True",199711,1,,Flat,1600,"MDN","CENTIGRADE 1600",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",350961,8,1,"Master Marbridou","3","g",57.00,7,1.40.41,0.38.16,14.40," ","Mark Brosnan","Matamata",39.10,0.00,0.00,"Shaun McKay",57.00,0.00,45,0,0,"Approved Plates, Lugging Bit",248656,"TAVISTOCK (NZ) 2005",208962,"CLASS JEWEL (NZ) 1999",
47396,2018-12-07,10,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 7 DEC","Slow",8,"Fine","True",199711,1,,Flat,1600,"MDN","CENTIGRADE 1600",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",333375,9,8,"En Soie","4","m",56.50,6,1.40.06,0.37.41,12.30," ","Graham Richardson & Gavin Parker","Matamata",12.70,0.00,0.00,"Ryan Elliot",55.50,1.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",280988,"DUPORTH (AUS) 2005",272823,"SILK PINS (NZ) 2009",
47396,2018-12-07,10,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 7 DEC","Slow",8,"Fine","True",199711,1,,Flat,1600,"MDN","CENTIGRADE 1600",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",323790,10,12,"Neon Light","5","m",56.50,10,1.41.45,0.37.82,20.80," ","John Bell","Cambridge",38.00,0.00,0.00,"Vinnie Colgan",56.50,0.00,46,0,0,"Approved Plates, Standard Bit, Blinkers - 1 cup O/S (1st time), Cheek Burrs",238720,"EKRAAR (USA) 1997",217467,"SUPASTAR (NZ) 2000",
