<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49591,2020-11-07,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 7 NOV","Dead",5,"Overcast","Out 5m",208921,1,,Flat,1000,"2YO SW+P","NZB INSURANCE PEARL SERIES RACE",22500.00,12:31:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",5,"Overcast",395193,1,6,"Quattro Quinta","2","g",57.50,2,0.59.29,0.34.86,1.00," 1 3/4 LEN","Jamie Richards","Matamata",1.30,1.10,3375.00,"Samantha Collett",57.50,0.00,63,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit, Tongue Tie (1st time)",230462,"DARCI BRAHMA (NZ) 2002",285865,"QUINTETTE (NZ) 2010",
49591,2020-11-07,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 7 NOV","Dead",5,"Overcast","Out 5m",208921,1,,Flat,1000,"2YO SW+P","NZB INSURANCE PEARL SERIES RACE",22500.00,12:31:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",5,"Overcast",395250,2,4,"Te Poropiti","2","c",56.00,6,1.02.09,0.35.65,20.10," ","Team Rogerson","Tuhikaramea",13.60,0.00,450.00,"Ryan Elliot",56.00,0.00,46,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time)",368438,"DIVINE PROPHET (AUS) 2013",284147,"CARAMELLOS (NZ) 2010",
49591,2020-11-07,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 7 NOV","Dead",5,"Overcast","Out 5m",208921,1,,Flat,1000,"2YO SW+P","NZB INSURANCE PEARL SERIES RACE",22500.00,12:31:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",5,"Overcast",396695,3,3,"Calvetto","2","g",56.00,5,1.01.86,0.36.41,18.30," 1 3/4 LEN","Stephen Marsh","Cambridge",19.40,0.00,450.00,"Trudy Thornton",56.00,0.00,45,0,0,"Approved Plates, Lugging Bit",364890,"WROTE (IRE) 2009",242718,"CALLYSTAR (NZ) 2004",
49591,2020-11-07,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 7 NOV","Dead",5,"Overcast","Out 5m",208921,1,,Flat,1000,"2YO SW+P","NZB INSURANCE PEARL SERIES RACE",22500.00,12:31:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",5,"Overcast",384329,4,5,"Cherokee Warrior","2","c",56.00,3,0.59.53,0.34.70,2.80," 4 1/2 LEN","Dean Wiles","Cambridge",35.90,0.00,1575.00,"Lynsey Satherley",56.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",287687,"SHOWCASING (GB) 2007",269818,"LADY CHEROKEE (USA) 2002",
49591,2020-11-07,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 7 NOV","Dead",5,"Overcast","Out 5m",208921,1,,Flat,1000,"2YO SW+P","NZB INSURANCE PEARL SERIES RACE",22500.00,12:31:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",5,"Overcast",390506,6,1,"Miss Ipenema","2","f",54.00,1,0.59.16,0.34.73,," 1 LEN","Glen Harvey","Cambridge",4.00,1.40,13050.00,"Chelsea Burdan",52.00,2.00,54,0,0,"Approved Plates, Lugging Bit, Ear Covers",271956,"SACRED FALLS (NZ) 2009",278535,"MISS ELUSIVE (AUS) 2004",
49591,2020-11-07,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 7 NOV","Dead",5,"Overcast","Out 5m",208921,1,,Flat,1000,"2YO SW+P","NZB INSURANCE PEARL SERIES RACE",22500.00,12:31:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",5,"Overcast",396836,8,2,"Dulce Nina","2","f",54.00,4,1.00.17,0.35.52,7.30," 11 LEN","Stephen Ralph","Te Awamutu",20.80,0.00,900.00,"Tegan Newman",52.00,2.00,45,0,0,"Approved Plates, Lugging Bit",287992,"EL ROCA (AUS) 2010",294308,"GOOD BYE SENORITA (NZ) 2011",
49591,2020-11-07,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 7 NOV","Dead",5,"Overcast","Out 5m",208919,2,,Flat,1600,"MDN 3YO","MICO PLUMBING MILE",10000.00,13:05:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Overcast",378734,1,6,"Edge Of Wonder","3","g",57.50,1,1.37.44,0.34.91,," NOSE","Team Rogerson","Tuhikaramea",3.20,2.10,5400.00,"Ryan Elliot",57.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Visor Blinkers, Nose Band",248656,"TAVISTOCK (NZ) 2005",338446,"WONDERWORLD (AUS) 2007",
49591,2020-11-07,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 7 NOV","Dead",5,"Overcast","Out 5m",208919,2,,Flat,1600,"MDN 3YO","MICO PLUMBING MILE",10000.00,13:05:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Overcast",378199,2,5,"Lowry","3","g",57.50,4,1.38.11,0.35.38,4.40," 3/4 LEN","Team Rogerson","Tuhikaramea",17.30,0.00,400.00,"Brandon May",57.50,0.00,46,0,0,"Approved Plates, Lugging Bit",242640,"ROC DE CAMBES (NZ) 2004",286790,"ALEZAN (NZ) 2010",
49591,2020-11-07,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 7 NOV","Dead",5,"Overcast","Out 5m",208919,2,,Flat,1600,"MDN 3YO","MICO PLUMBING MILE",10000.00,13:05:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Overcast",377653,4,2,"Funny Game","3","g",57.50,2,1.37.44,0.34.93,0.10," 1 3/4 LEN","Murray Baker & Andrew Forsman","Cambridge",14.70,4.10,1500.00,"Masa Hashizume",54.50,3.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",313325,"POWER (GB) 2009",250700,"MARGAUX BELLE (NZ) 2004",
49591,2020-11-07,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 7 NOV","Dead",5,"Overcast","Out 5m",208919,2,,Flat,1600,"MDN 3YO","MICO PLUMBING MILE",10000.00,13:05:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Overcast",372941,5,1,"Bella Button","3","f",55.50,5,1.38.23,0.35.02,5.20," 4 1/2 LEN","Peter & Dawn Williams","Byerley Park",3.50,0.00,200.00,"Ashvin Goindasamy",53.50,2.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",337555,"PROISIR (AUS) 2009",260581,"MISS THORN (NZ) 2007",
