<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49589,2020-11-04,8,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 4 NOV","Good",3,"Overcast","True | 1mm rain overnight",208924,1,,Flat,2100,"MDN","AVONDALE SUNDAY MARKETS",10000.00,11:54:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Overcast",351289,1,5,"Drops Of Jupiter","5","g",58.50,5,2.14.26,0.36.91,5.80," NOSE","Chris Gibbs","Ruakaka",8.40,0.00,200.00,"Craig Grylls",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Tongue Tie (1st time)",300392,"ECHOES OF HEAVEN (AUS) 2007",250441,"STYLISH BEL (AUS) 2005",
49589,2020-11-04,8,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 4 NOV","Good",3,"Overcast","True | 1mm rain overnight",208924,1,,Flat,2100,"MDN","AVONDALE SUNDAY MARKETS",10000.00,11:54:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Overcast",350989,2,6,"Camping (AUS)","5","g",58.50,6,2.14.28,0.36.45,5.90," ","Mark Forbes","Cambridge",7.00,0.00,200.00,"Ryan Elliot",58.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",328811,"CAMELOT (GB) 2009",270786,"PREVENTABLE (AUS) 2006",
49589,2020-11-04,8,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 4 NOV","Good",3,"Overcast","True | 1mm rain overnight",208924,1,,Flat,2100,"MDN","AVONDALE SUNDAY MARKETS",10000.00,11:54:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Overcast",362164,3,10,"Go Bobby","4","g",58.50,8,2.14.67,0.36.29,8.50," ","Team Rogerson","Tuhikaramea",19.30,0.00,200.00,"Ashvin Goindasamy",56.50,2.00,51,0,0,"Approved Plates, Lugging Bit",232838,"NO EXCUSE NEEDED (GB) 1998",267614,"GOSSIP GIRL (NZ) 2008",
49589,2020-11-04,8,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 4 NOV","Good",3,"Overcast","True | 1mm rain overnight",208924,1,,Flat,2100,"MDN","AVONDALE SUNDAY MARKETS",10000.00,11:54:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Overcast",364245,4,9,"Woodwind","4","g",58.50,2,2.13.98,0.35.59,3.80," 3/4 LEN","Shaun & Emma Clotworthy","Byerley Park",3.20,1.40,1500.00,"Opie Bosson",58.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",301937,"REDWOOD (GB) 2006",295643,"WINDFALL (NZ) 2011",
49589,2020-11-04,8,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 4 NOV","Good",3,"Overcast","True | 1mm rain overnight",208924,1,,Flat,2100,"MDN","AVONDALE SUNDAY MARKETS",10000.00,11:54:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Overcast",358865,7,4,"Nautical Mile","4","g",58.50,9,2.15.02,0.36.72,10.90," ","Jason Price","Matamata",31.40,0.00,200.00,"Samantha Collett",58.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Nose Band",265282,"OCEAN PARK (NZ) 2008",326072,"RAAHEEYA (AUS) 2010",
49589,2020-11-04,8,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 4 NOV","Good",3,"Overcast","True | 1mm rain overnight",208924,1,,Flat,2100,"MDN","AVONDALE SUNDAY MARKETS",10000.00,11:54:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Overcast",378218,8,8,"Hand Over","3","g",57.00,P,,,," ","Team Rogerson","Tuhikaramea",62.80,0.00,200.00,"Taiki Yanagida",56.00,1.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",242640,"ROC DE CAMBES (NZ) 2004",309682,"HOPE ENDURES (NZ) 2012",
49589,2020-11-04,8,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 4 NOV","Good",3,"Overcast","True | 1mm rain overnight",208924,1,,Flat,2100,"MDN","AVONDALE SUNDAY MARKETS",10000.00,11:54:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Overcast",357009,9,3,"Whanga Wonder","4","m",56.50,4,2.14.11,0.36.44,4.80," 1 LEN","Debbie Sweeney","Te Awamutu",3.10,0.00,400.00,"Lynsey Satherley",56.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Side Winkers",337555,"PROISIR (AUS) 2009",253065,"LAMAZE (NZ) 2006",
49589,2020-11-04,8,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 4 NOV","Good",3,"Overcast","True | 1mm rain overnight",208924,1,,Flat,2100,"MDN","AVONDALE SUNDAY MARKETS",10000.00,11:54:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Overcast",359641,10,11,"Rising Road","4","m",56.50,1,2.13.42,0.36.23,," 3 3/4 LEN","Nicholas Bishara","Ardmore Lodge",23.10,4.90,5400.00,"Andrew Calder",56.50,0.00,49,0,0,"Approved Plates, Lugging Bit",245781,"SUFFICIENT (NZ) 2005",272155,"STAR ROAD (NZ) 2009",
49589,2020-11-04,8,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 4 NOV","Good",3,"Overcast","True | 1mm rain overnight",208924,1,,Flat,2100,"MDN","AVONDALE SUNDAY MARKETS",10000.00,11:54:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Overcast",368047,11,1,"Knock On Wood","4","m",56.50,7,2.14.35,0.36.61,6.40," ","Chris Gibbs","Ruakaka",11.60,0.00,200.00,"Trudy Thornton",56.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers",301937,"REDWOOD (GB) 2006",299763,"GWYNEDD (NZ) 2010",
49589,2020-11-04,8,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 4 NOV","Good",3,"Overcast","True | 1mm rain overnight",208924,1,,Flat,2100,"MDN","AVONDALE SUNDAY MARKETS",10000.00,11:54:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Overcast",353831,12,2,"Shocking Penny","4","m",56.50,3,2.14.09,0.36.66,4.60," HEAD","Moira & Kieran Murdoch","Pukekohe Park",23.70,4.80,700.00,"Jasmine Fawcett",56.50,0.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers (1st time)",287450,"SHOCKING (AUS) 2005",265606,"SAUCY PENNY (NZ) 2008",
