<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49597,2020-11-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 NOV","Dead",6,"Fine","True",208903,1,,Flat,1400,"3YO SW+P","STEWART BROWNE MEMORIAL 3YO",25000.00,12:20:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",6,"Fine",372274,1,2,"On Display","3","g",57.50,11,1.25.82,0.36.24,6.20," ","Danny Walker","Byerley Park",7.10,0.00,500.00,"Masa Hashizume",54.50,3.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie (1st time)",287687,"SHOWCASING (GB) 2007",206828,"GATESTOPPER (NZ) 1999",
49597,2020-11-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 NOV","Dead",6,"Fine","True",208903,1,,Flat,1400,"3YO SW+P","STEWART BROWNE MEMORIAL 3YO",25000.00,12:20:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",6,"Fine",376453,2,9,"Powerful Moss","3","g",57.50,10,1.25.81,0.35.79,6.10," ","Murray Baker & Andrew Forsman","Cambridge",11.70,0.00,500.00,"Jonathan Riddell",57.50,0.00,62,0,0,"Approved Plates, Lugging Bit",313325,"POWER (GB) 2009",286312,"VIBRANT MOSS (NZ) 2010",
49597,2020-11-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 NOV","Dead",6,"Fine","True",208903,1,,Flat,1400,"3YO SW+P","STEWART BROWNE MEMORIAL 3YO",25000.00,12:20:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",6,"Fine",374651,3,5,"Opalescence","3","f",56.50,1,1.24.90,0.35.85,," 1 3/4 LEN","Jenna Mahoney","Byerley Park",5.90,2.00,13500.00,"Jasmine Fawcett",56.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Side Winkers",287687,"SHOWCASING (GB) 2007",280932,"FAIRY STORY (NZ) 2010",
49597,2020-11-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 NOV","Dead",6,"Fine","True",208903,1,,Flat,1400,"3YO SW+P","STEWART BROWNE MEMORIAL 3YO",25000.00,12:20:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",6,"Fine",378030,4,3,"Zoulander","3","g",56.00,3,1.25.21,0.35.92,2.20," 1 LEN","Team Rogerson","Tuhikaramea",18.00,4.00,1750.00,"Andrew Calder",56.00,0.00,51,0,0,"Approved Plates, Standard Bit, Visor Blinkers",336540,"ZOUSTAR (AUS) 2010",272521,"VEDEX (NZ) 2009",
49597,2020-11-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 NOV","Dead",6,"Fine","True",208903,1,,Flat,1400,"3YO SW+P","STEWART BROWNE MEMORIAL 3YO",25000.00,12:20:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",6,"Fine",381280,5,8,"Gospodin","3","g",56.00,9,1.25.68,0.36.26,5.30," ","Jim Pender","Tauranga",36.00,0.00,500.00,"Shaun McKay",56.00,0.00,49,0,0,"Approved Plates, Lugging Bit",337555,"PROISIR (AUS) 2009",268605,"O'GOSH (NZ) 2008",
49597,2020-11-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 NOV","Dead",6,"Fine","True",208903,1,,Flat,1400,"3YO SW+P","STEWART BROWNE MEMORIAL 3YO",25000.00,12:20:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",6,"Fine",382645,6,6,"Johnny Canuck (AUS)","3","g",56.00,5,1.25.35,0.35.58,3.30," LONG HEAD","Graham Richardson & Rogan Norvall","Matamata",15.80,0.00,500.00,"Vinnie Colgan",56.00,0.00,48,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",353214,"VANCOUVER (AUS) 2012",382646,"SELECT CAT (USA) 2009",
49597,2020-11-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 NOV","Dead",6,"Fine","True",208903,1,,Flat,1400,"3YO SW+P","STEWART BROWNE MEMORIAL 3YO",25000.00,12:20:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",6,"Fine",369141,7,7,"Ember Attack","3","g",56.00,4,1.25.34,0.35.16,3.20," SHORT HEAD","Paul Mirabelli","Cambridge",75.70,0.00,1000.00,"Chris Dell",56.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Nose Band (1st time), Tongue Tie (1st time)",258606,"JIMMY CHOUX (NZ) 2007",261780,"DANCING EMBERS (NZ) 2007",
49597,2020-11-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 NOV","Dead",6,"Fine","True",208903,1,,Flat,1400,"3YO SW+P","STEWART BROWNE MEMORIAL 3YO",25000.00,12:20:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",6,"Fine",380177,8,10,"Bonita Aurelia","3","f",55.50,2,1.25.14,0.35.10,1.80," LONG NECK","Murray Baker & Andrew Forsman","Cambridge",14.10,3.70,3750.00,"Lynsey Satherley",55.50,0.00,72,0,0,"Barrier Blindfold, Approved Plates, Lugging Bit, Blinkers",350344,"SWEYNESSE (AUS) 2011",276713,"CASSIE MAY (NZ) 2009",
49597,2020-11-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 NOV","Dead",6,"Fine","True",208903,1,,Flat,1400,"3YO SW+P","STEWART BROWNE MEMORIAL 3YO",25000.00,12:20:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",6,"Fine",367872,9,1,"Tivaan Warrior","3","f",55.50,7,1.25.61,0.36.32,4.80," ","Dean Wiles","Cambridge",16.60,0.00,500.00,"Chelsea Burdan",53.50,2.00,67,0,0,"Approved Plates, Lugging Bit, Tongue Tie",285139,"SWISS ACE (AUS) 2004",261439,"MA BELLE AMI (NZ) 2007",
49597,2020-11-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 NOV","Dead",6,"Fine","True",208903,1,,Flat,1400,"3YO SW+P","STEWART BROWNE MEMORIAL 3YO",25000.00,12:20:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",6,"Fine",372217,10,4,"Tango Love","3","f",55.50,6,1.25.39,0.35.53,3.50," ","Jenna Mahoney","Byerley Park",14.10,0.00,500.00,"Ashvin Goindasamy",54.50,1.00,63,0,0,"Approved Plates, Lugging Bit",287687,"SHOWCASING (GB) 2007",261187,"BARANSKI (NZ) 2007",
49597,2020-11-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 NOV","Dead",6,"Fine","True",208903,1,,Flat,1400,"3YO SW+P","STEWART BROWNE MEMORIAL 3YO",25000.00,12:20:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",6,"Fine",379386,11,12,"Rose 'N' Power","3","f",54.00,12,1.25.86,0.36.77,6.40," ","Fred & Lindsay Cornege","",2.30,0.00,500.00,"Trudy Thornton",54.00,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",313325,"POWER (GB) 2009",285352,"DIAMOND ROSE (NZ) 2010",
49597,2020-11-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 NOV","Dead",6,"Fine","True",208903,1,,Flat,1400,"3YO SW+P","STEWART BROWNE MEMORIAL 3YO",25000.00,12:20:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",6,"Fine",378210,12,11,"Arancia","3","f",54.00,8,1.25.67,0.35.24,5.20," ","Team Rogerson","Tuhikaramea",89.00,0.00,500.00,"Brandon May",54.00,0.00,48,0,0,"Approved Plates, Lugging Bit, Nose Band (1st time)",304111,"SWEET ORANGE (USA) 2007",261724,"LA MANZANILLA (NZ) 2007",
49597,2020-11-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 NOV","Dead",6,"Fine","True",208902,2,,Flat,1400,"MDN","IXOM MAIDEN",10000.00,12:53:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",381201,1,8,"Deep Beauty (AUS)","4","g",58.50,2,1.25.89,0.34.59,0.50," LONG NECK","Roger James & Robert Wellwood","Cambridge",1.50,1.10,1500.00,"Vinnie Colgan",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",345678,"DEEP FIELD (AUS) 2010",365216,"FOREST BEAUTY (AUS) 2006",
49597,2020-11-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 NOV","Dead",6,"Fine","True",208902,2,,Flat,1400,"MDN","IXOM MAIDEN",10000.00,12:53:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",350134,3,2,"War Command","5","g",58.50,3,1.25.97,0.35.47,0.90," NECK","Shaun & Emma Clotworthy","Byerley Park",8.70,2.00,700.00,"Masa Hashizume",55.50,3.00,47,0,0,"Approved Plates, Lugging Bit, Visor Blinkers (1st time), Barrier Blanket",238456,"SAVABEEL (AUS) 2001",313761,"RIVIERE (AUS) 2007",
49597,2020-11-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 NOV","Dead",6,"Fine","True",208902,2,,Flat,1400,"MDN","IXOM MAIDEN",10000.00,12:53:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",352740,4,5,"El Bandolero","5","g",58.50,7,1.26.38,0.35.30,3.60," ","Jim Pender","Tauranga",55.40,0.00,200.00,"Callum Jones",55.50,3.00,45,0,0,"Approved Plates, Lugging Bit",247999,"EL HERMANO (NZ) 2005",238845,"ANNIE TUXEDO (NZ) 2004",
49597,2020-11-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 NOV","Dead",6,"Fine","True",208902,2,,Flat,1400,"MDN","IXOM MAIDEN",10000.00,12:53:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",353837,5,1,"Mac's Express","4","g",58.50,8,1.26.42,0.35.67,3.90," ","Brian McKeagg","Tauranga",64.60,0.00,200.00,"Chris Dell",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers on, Nose Band (1st time)",271558,"SHAMEXPRESS (NZ) 2009",239745,"KITRI (NZ) 2004",
49597,2020-11-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 NOV","Dead",6,"Fine","True",208902,2,,Flat,1400,"MDN","IXOM MAIDEN",10000.00,12:53:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",376098,6,10,"Bari","3","g",57.00,1,1.25.81,0.35.31,," 1/2 LEN","Margaret Falconer","Cambridge",21.90,3.30,5400.00,"Andrew Calder",57.00,0.00,47,0,0,"Approved Plates, Lugging Bit, Side Winkers",337555,"PROISIR (AUS) 2009",256151,"DESTINY COVE (AUS) 2006",
49597,2020-11-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 NOV","Dead",6,"Fine","True",208902,2,,Flat,1400,"MDN","IXOM MAIDEN",10000.00,12:53:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",348987,7,4,"Its So Easy","5","m",56.50,6,1.26.26,0.35.27,2.90," ","Glenn Old","Matamata",11.80,0.00,200.00,"Jasmine Fawcett",56.50,0.00,53,0,0,"Approved Plates, Lugging Bit, Nose Band",268640,"SUPER EASY (NZ) 2008",251090,"ATONEMENT (NZ) 2006",
