<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49599,2020-11-15,4,"Waverley","Industry","Race","Waverley RC","WAVERLEY RC 15 NOV","Dead",4,"Cloudy","True",209278,1,,Flat,2200,"MDN","POWERWORX 2200",10000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",366224,1,4,"Yulong Lanson (AUS)","5","g",58.50,6,2.22.94,0.35.41,4.10," ","Kevin Myers","Wanganui",5.20,0.00,200.00,"Ryan Elliot",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit",253420,"CASINO PRINCE (AUS) 2003",177827,"CHAMPAGNE (NZ) 1994",
49599,2020-11-15,4,"Waverley","Industry","Race","Waverley RC","WAVERLEY RC 15 NOV","Dead",4,"Cloudy","True",209278,1,,Flat,2200,"MDN","POWERWORX 2200",10000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",343665,2,1,"Irish Flare","5","g",58.50,9,2.23.29,0.36.03,6.50," ","John Wheeler","New Plymouth",9.60,0.00,200.00,"Samantha Collett",58.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Barrier Blanket",264906,"HARADASUN (AUS) 2003",213722,"FLEUR DE L'ORIENT (NZ) 2000",
49599,2020-11-15,4,"Waverley","Industry","Race","Waverley RC","WAVERLEY RC 15 NOV","Dead",4,"Cloudy","True",209278,1,,Flat,2200,"MDN","POWERWORX 2200",10000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",352570,3,12,"Zeroed (AUS)","5","g",58.50,7,2.23.06,0.35.37,4.90," ","David & Emma Haworth","Foxton",4.20,0.00,200.00,"Chelsea Burdan",56.50,2.00,51,0,0,"Approved Plates, Lugging Bit",338087,"HARBOUR WATCH (IRE) 2009",352571,"ASHWAQ (AUS) 2007",
49599,2020-11-15,4,"Waverley","Industry","Race","Waverley RC","WAVERLEY RC 15 NOV","Dead",4,"Cloudy","True",209278,1,,Flat,2200,"MDN","POWERWORX 2200",10000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",358579,4,8,"The Rattlin' Bog","4","g",58.50,5,2.22.63,0.35.27,2.10," ","Sam Lennox","Waverley",5.70,0.00,200.00,"Sam O'Malley",58.00,0.50,50,0,0,"Approved Plates, Lugging Bit, Blinkers",287683,"RIP VAN WINKLE (IRE) 2006",243080,"LA FALETTE (NZ) 2004",
49599,2020-11-15,4,"Waverley","Industry","Race","Waverley RC","WAVERLEY RC 15 NOV","Dead",4,"Cloudy","True",209278,1,,Flat,2200,"MDN","POWERWORX 2200",10000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",348314,5,10,"Derecho","5","g",58.50,10,2.23.78,0.36.31,9.50," ","Matthew Eales","Awapuni",39.00,0.00,200.00,"Mereana Hudson",55.50,3.00,49,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers on",337159,"SIZZLING (AUS) 2009",337820,"SEATTLE STORM (AUS) 2009",
49599,2020-11-15,4,"Waverley","Industry","Race","Waverley RC","WAVERLEY RC 15 NOV","Dead",4,"Cloudy","True",209278,1,,Flat,2200,"MDN","POWERWORX 2200",10000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",356296,6,9,"Levon","4","g",58.50,3,2.22.53,0.35.41,1.60," SHORT NECK","Chrissy Bambry","Foxton",23.10,5.90,700.00,"Leah Hemi",58.50,0.00,49,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",193564,"PENTIRE (GB) 1992",300861,"MISS THURMAN (AUS) 2008",
49599,2020-11-15,4,"Waverley","Industry","Race","Waverley RC","WAVERLEY RC 15 NOV","Dead",4,"Cloudy","True",209278,1,,Flat,2200,"MDN","POWERWORX 2200",10000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",349142,7,2,"Carpe Diem","5","g",58.50,4,2.22.58,0.35.20,1.80," NECK","Brendon McDermott","Waitarere Beach",18.80,0.00,400.00,"Ashvin Mudhoo",54.50,4.00,45,0,0,"Approved Plates, Standard Bit",258606,"JIMMY CHOUX (NZ) 2007",269607,"FASHION SOCIETY (AUS) 2002",
49599,2020-11-15,4,"Waverley","Industry","Race","Waverley RC","WAVERLEY RC 15 NOV","Dead",4,"Cloudy","True",209278,1,,Flat,2200,"MDN","POWERWORX 2200",10000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",358559,8,11,"Rapaport","4","g",58.50,1,2.22.30,0.35.23,," 3/4 LEN","Fraser Auret","Marton",7.90,2.80,5400.00,"Lisa Allpress",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",271558,"SHAMEXPRESS (NZ) 2009",234539,"DIAMANTAIRE (NZ) 2003",
49599,2020-11-15,4,"Waverley","Industry","Race","Waverley RC","WAVERLEY RC 15 NOV","Dead",4,"Cloudy","True",209278,1,,Flat,2200,"MDN","POWERWORX 2200",10000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",356891,10,6,"Day Light","4","m",56.50,2,2.22.43,0.35.14,0.80," 3/4 LEN","Bill Thurlow","Waverley",9.00,2.90,1500.00,"Sarah Macnab",55.50,1.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",271956,"SACRED FALLS (NZ) 2009",255607,"ETHICS (AUS) 2005",
49599,2020-11-15,4,"Waverley","Industry","Race","Waverley RC","WAVERLEY RC 15 NOV","Dead",4,"Cloudy","True",209278,1,,Flat,2200,"MDN","POWERWORX 2200",10000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",362064,11,5,"Black Eyed Sue","4","m",56.50,8,2.23.28,0.35.65,6.40," ","John Wheeler","New Plymouth",16.90,0.00,200.00,"Jasmine Fawcett",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",287689,"MAKFI (GB) 2007",260164,"I GOTTA FEELING (NZ) 2007",
