<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49595,2020-11-11,6,"Riccarton Park","Premier","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 11 NOV","Slow",7,"Overcast","True",208942,1,,Flat,2000,"MDN","TOUCHDOWN CAR RENTALS PREMIER",15000.00,11:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Overcast",316466,2,3,"Mazzoni","7","g",58.50,8,2.08.03,0.37.06,6.90," ","Daniel Champion & Kezia Murphy","Riccarton Park",15.30,0.00,300.00,"Tina Comignaghi",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit",206002,"BAHHARE (USA) 1994",252228,"NELL EVA (NZ) 2006",
49595,2020-11-11,6,"Riccarton Park","Premier","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 11 NOV","Slow",7,"Overcast","True",208942,1,,Flat,2000,"MDN","TOUCHDOWN CAR RENTALS PREMIER",15000.00,11:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Overcast",341024,3,1,"Nons The Name","5","g",58.50,3,2.07.42,0.37.07,3.10," 1/2 NECK","Daniel Champion & Kezia Murphy","Riccarton Park",18.70,4.80,1050.00,"Craig Grylls",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Side Winkers",241392,"NOM DU JEU (NZ) 2004",255544,"OBSCURE (GB) 2000",
49595,2020-11-11,6,"Riccarton Park","Premier","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 11 NOV","Slow",7,"Overcast","True",208942,1,,Flat,2000,"MDN","TOUCHDOWN CAR RENTALS PREMIER",15000.00,11:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Overcast",357864,4,9,"Zakunda","4","g",58.50,2,2.07.30,0.36.33,2.30," 3/4 LEN","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",2.10,1.30,2250.00,"Michael McNab",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",313564,"RELIABLE MAN (GB) 2008",222438,"ZARIA (NZ) 2001",
49595,2020-11-11,6,"Riccarton Park","Premier","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 11 NOV","Slow",7,"Overcast","True",208942,1,,Flat,2000,"MDN","TOUCHDOWN CAR RENTALS PREMIER",15000.00,11:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Overcast",362025,5,13,"Battlinaway","4","g",58.50,13,2.09.30,0.38.18,14.80," ","Paul Harris","Rangiora",76.10,0.00,300.00,"Daniel Bothamley",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",276923,"BATTLE PAINT (USA) 2004",283660,"SATAY (NZ) 2010",
49595,2020-11-11,6,"Riccarton Park","Premier","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 11 NOV","Slow",7,"Overcast","True",208942,1,,Flat,2000,"MDN","TOUCHDOWN CAR RENTALS PREMIER",15000.00,11:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Overcast",358278,6,12,"Kristofferson","4","g",58.50,14,2.09.95,0.39.41,18.80," ","Andrew Carston","Riccarton Park",38.80,0.00,300.00,"Matthew Cameron",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Tongue Tie",255989,"IFFRAAJ (GB) 2001",278125,"THEATRICS (AUS) 2009",
49595,2020-11-11,6,"Riccarton Park","Premier","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 11 NOV","Slow",7,"Overcast","True",208942,1,,Flat,2000,"MDN","TOUCHDOWN CAR RENTALS PREMIER",15000.00,11:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Overcast",361861,7,11,"Open Range","4","g",58.50,16,2.13.87,0.43.10,43.30," ","John & Karen Parsons","Balcairn",91.50,0.00,0.00,"Krishna Mudhoo",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",313563,"HIGHLY RECOMMENDED (AUS) 2008",279035,"UMACHELLE (AUS) 2002",
49595,2020-11-11,6,"Riccarton Park","Premier","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 11 NOV","Slow",7,"Overcast","True",208942,1,,Flat,2000,"MDN","TOUCHDOWN CAR RENTALS PREMIER",15000.00,11:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Overcast",368865,8,8,"Tappy's Lad","3","g",57.00,6,2.07.51,0.37.75,3.60," ","Kerry & Ian Taplin","Isla Bank",19.80,0.00,300.00,"Chris Johnson",57.00,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",337555,"PROISIR (AUS) 2009",249984,"TAPINSKY (NZ) 2005",
49595,2020-11-11,6,"Riccarton Park","Premier","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 11 NOV","Slow",7,"Overcast","True",208942,1,,Flat,2000,"MDN","TOUCHDOWN CAR RENTALS PREMIER",15000.00,11:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Overcast",345204,9,6,"Road To Diamonds","5","m",56.50,4,2.07.48,0.36.63,3.30," NOSE","John & Karen Parsons","Balcairn",9.90,0.00,600.00,"Sarah Macnab",55.50,1.00,51,0,0,"Approved Plates, Lugging Bit, Side Winkers, Boots, Cheek Burrs, Tongue Tie",278260,"ROAD TO ROCK (AUS) 2004",232311,"SHEZASWEETIE (AUS) 2002",
49595,2020-11-11,6,"Riccarton Park","Premier","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 11 NOV","Slow",7,"Overcast","True",208942,1,,Flat,2000,"MDN","TOUCHDOWN CAR RENTALS PREMIER",15000.00,11:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Overcast",353371,11,7,"Blackjakk","4","m",56.50,12,2.08.86,0.39.15,12.00," ","John Blackadder","Rangiora",14.00,0.00,300.00,"Brett Murray",56.50,0.00,49,0,0,"Approved Plates, Lugging Bit, Pacifiers (1st time), Nose Band",324908,"JAKKALBERRY (IRE) 2006",253992,"BROOKLYN ROADS (NZ) 2006",
49595,2020-11-11,6,"Riccarton Park","Premier","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 11 NOV","Slow",7,"Overcast","True",208942,1,,Flat,2000,"MDN","TOUCHDOWN CAR RENTALS PREMIER",15000.00,11:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Overcast",349121,12,15,"McGowan","5","m",56.50,1,2.06.95,0.35.85,," 2 1/4 LEN","Paul Harris","Rangiora",32.30,7.20,8100.00,"Courtney Barnes",56.50,0.00,49,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band, Tongue Tie",285139,"SWISS ACE (AUS) 2004",278373,"DANCE PARTNER (AUS) 2005",
