<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33535,2006-03-11,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 11 MAR","Good",0,"Fine","Out 7.5 Metres",133718,1,,Flat,2000,"MDN & JMP HWT","IRT DISTANCE",6000.00,12:30:00,"N",62.00,"Unrestricted","Maiden","unrestricted","hwt","Good",0,"Fine",208866,1,2,"Blakes Boy","6","g",66.00,6,,,3.60," ","Joanne Moss","Waverley",,,0.00,"Isaac Lupton",66.00,0.00,85,100,0,"",167206,"YACHTIE (AUS) 1989",133622,"SHENTON WAY (NZ) 1987",
33535,2006-03-11,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 11 MAR","Good",0,"Fine","Out 7.5 Metres",133718,1,,Flat,2000,"MDN & JMP HWT","IRT DISTANCE",6000.00,12:30:00,"N",62.00,"Unrestricted","Maiden","unrestricted","hwt","Good",0,"Fine",200595,2,7,"Label This","7","g",65.00,5,,,2.60," ","Kevin Myers","Wanganui",,,150.00,"Jo Rathbone",62.00,3.00,83,93,50,"",39480,"STAR WAY (GB) 1977",153519,"LABEL BASHER (NZ) 1991",
33535,2006-03-11,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 11 MAR","Good",0,"Fine","Out 7.5 Metres",133718,1,,Flat,2000,"MDN & JMP HWT","IRT DISTANCE",6000.00,12:30:00,"N",62.00,"Unrestricted","Maiden","unrestricted","hwt","Good",0,"Fine",180380,3,10,"St Steven","11","g",65.00,9,,,9.40," ","John Wheeler","New Plymouth",,,0.00,"Brett Smith",65.00,0.00,83,0,0,"",106677,"HULA TOWN (NZ) 1986",14236,"GABBY (NZ) 1978",
33535,2006-03-11,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 11 MAR","Good",0,"Fine","Out 7.5 Metres",133718,1,,Flat,2000,"MDN & JMP HWT","IRT DISTANCE",6000.00,12:30:00,"N",62.00,"Unrestricted","Maiden","unrestricted","hwt","Good",0,"Fine",215468,4,8,"Pentacles (AUS)","6","g",65.00,4,,,2.40," LONG HEAD","Mark Walker","Matamata",,,300.00,"Kenny Watson",62.00,3.00,82,69,0,"",134179,"BELLOTTO (USA) 1984",215473,"HONTI (AUS) 1987",
33535,2006-03-11,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 11 MAR","Good",0,"Fine","Out 7.5 Metres",133718,1,,Flat,2000,"MDN & JMP HWT","IRT DISTANCE",6000.00,12:30:00,"N",62.00,"Unrestricted","Maiden","unrestricted","hwt","Good",0,"Fine",221235,5,5,"Aruso","4","g",64.00,7,,,7.90," ","Mark Walker","Matamata",,,0.00,"Tony Ihaka",61.75,2.25,79,0,0,"",213148,"CAPE CROSS (IRE) 1994",134370,"ICED GEM (NZ) 1989",
33535,2006-03-11,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 11 MAR","Good",0,"Fine","Out 7.5 Metres",133718,1,,Flat,2000,"MDN & JMP HWT","IRT DISTANCE",6000.00,12:30:00,"N",62.00,"Unrestricted","Maiden","unrestricted","hwt","Good",0,"Fine",212136,6,4,"High Season","6","g",64.00,1,2.03.81,,," NOSE","John Wheeler","New Plymouth",,,3750.00,"James Gillies",64.00,0.00,79,97,0,"",199552,"FOUR SEASONS (GB) 1990",153289,"JUST A MIRACLE (NZ) 1991",
33535,2006-03-11,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 11 MAR","Good",0,"Fine","Out 7.5 Metres",133718,1,,Flat,2000,"MDN & JMP HWT","IRT DISTANCE",6000.00,12:30:00,"N",62.00,"Unrestricted","Maiden","unrestricted","hwt","Good",0,"Fine",200129,7,6,"Midnight Opal","7","m",63.00,8,,,8.90," ","John Wheeler","New Plymouth",,,0.00,"Lance Macfarlane",61.75,1.25,70,99,0,"",31349,"POMPEII COURT (USA) 1977",124607,"BRIGHT OPAL (NZ) 1987",
33535,2006-03-11,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 11 MAR","Good",0,"Fine","Out 7.5 Metres",133718,1,,Flat,2000,"MDN & JMP HWT","IRT DISTANCE",6000.00,12:30:00,"N",62.00,"Unrestricted","Maiden","unrestricted","hwt","Good",0,"Fine",188336,8,11,"Crafty Dancer","9","g",62.00,11,,,20.90," ","John Wheeler","New Plymouth",,,0.00,"Eddie Lamb",62.75,-0.75,57,0,0,"",80763,"JUST A DANCER (NZ) 1986",8965,"CRAFT (NZ) 1981",
33535,2006-03-11,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 11 MAR","Good",0,"Fine","Out 7.5 Metres",133718,1,,Flat,2000,"MDN & JMP HWT","IRT DISTANCE",6000.00,12:30:00,"N",62.00,"Unrestricted","Maiden","unrestricted","hwt","Good",0,"Fine",224676,9,3,"Pennies'n Promises","4","m",62.00,2,,,0.10," 1 1/4 LEN","Steve Ellis","Hastings",,,1200.00,"Shelley Houston",62.00,0.00,57,0,0,"",193564,"PENTIRE (GB) 1992",165671,"ROMANTIC SCANDAL (NZ) 1992",
33535,2006-03-11,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 11 MAR","Good",0,"Fine","Out 7.5 Metres",133718,1,,Flat,2000,"MDN & JMP HWT","IRT DISTANCE",6000.00,12:30:00,"N",62.00,"Unrestricted","Maiden","unrestricted","hwt","Good",0,"Fine",224743,11,1,"Grand Statesman (AUS)","4","g",62.00,3,,,1.40," LEN","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,600.00,"Chris Johnson",62.00,0.00,50,0,0,"",181636,"GRAND LODGE (USA) 1991",149286,"TRISTALOVE (NZ) 1990",
