<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33454,2006-03-04,4,"Trentham","Other","Race","Masterton R.C.","MASTERTON RC 04 MAR","Dead",0,"Showery","True Position",133783,1,,Flat,1300,"MDN","TRUBOMÉ WINES MAIDEN",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",220868,1,3,"Jakade","4","g",57.00,1,1.20.20,,," 1/2 LEN","Frank Stammers","Tauherenikau",,,3750.00,"Vanessa Johnston",56.00,1.00,54,0,0,"",165590,"DIAMOND EXPRESS (NZ) 1992",147472,"PENROSE (NZ) 1990",
33454,2006-03-04,4,"Trentham","Other","Race","Masterton R.C.","MASTERTON RC 04 MAR","Dead",0,"Showery","True Position",133783,1,,Flat,1300,"MDN","TRUBOMÉ WINES MAIDEN",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",226876,3,5,"Onmepatmalone","3","g",56.50,2,,,0.50," 3/4 LEN","Steven Pinfold","Byerley Park",,,1200.00,"Patrick Bell",52.50,4.00,55,0,0,"",149270,"YAMANIN VITAL (NZ) 1990",176003,"TABLE FOR ONE (NZ) 1994",
33454,2006-03-04,4,"Trentham","Other","Race","Masterton R.C.","MASTERTON RC 04 MAR","Dead",0,"Showery","True Position",133783,1,,Flat,1300,"MDN","TRUBOMÉ WINES MAIDEN",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",228545,4,8,"Cavan Town","3","g",56.50,4,,,2.60," 3/4 LEN","Brent Hrstich","Trentham",,,300.00,"Keil Collins",56.50,0.00,50,0,0,"",206057,"ANZIYAN (USA) 1993",174421,"LOVING IS FUN (NZ) 1994",
33454,2006-03-04,4,"Trentham","Other","Race","Masterton R.C.","MASTERTON RC 04 MAR","Dead",0,"Showery","True Position",133783,1,,Flat,1300,"MDN","TRUBOMÉ WINES MAIDEN",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",228358,5,1,"Heffner","3","c",56.50,5,,,3.40," ","Karen Zimmerman","Otaki",,,150.00,"Jamie Bullard",56.50,0.00,50,0,0,"",216831,"HOWBADDOUWANTIT (USA) 1995",38020,"SKIFF (NZ) 1982",
33454,2006-03-04,4,"Trentham","Other","Race","Masterton R.C.","MASTERTON RC 04 MAR","Dead",0,"Showery","True Position",133783,1,,Flat,1300,"MDN","TRUBOMÉ WINES MAIDEN",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",226410,7,2,"Snowy River","3","g",56.50,6,,,6.70," ","Howie & Lorraine Mathews","Otaki",,,0.00,"Johnathan Parkes",54.50,2.00,50,0,0,"",200260,"SANDTRAP (USA) 1993",159167,"ORIANA (NZ) 1992",
33454,2006-03-04,4,"Trentham","Other","Race","Masterton R.C.","MASTERTON RC 04 MAR","Dead",0,"Showery","True Position",133783,1,,Flat,1300,"MDN","TRUBOMÉ WINES MAIDEN",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",224306,8,6,"Star Tri","4","m",55.50,8,,,12.00," ","Ian George","Matamata",,,0.00,"David Walker",55.50,0.00,56,0,0,"",39480,"STAR WAY (GB) 1977",135140,"TRIMERE (NZ) 1989",
33454,2006-03-04,4,"Trentham","Other","Race","Masterton R.C.","MASTERTON RC 04 MAR","Dead",0,"Showery","True Position",133783,1,,Flat,1300,"MDN","TRUBOMÉ WINES MAIDEN",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",220174,9,7,"Indigenous","4","m",55.50,3,,,1.30," 1 1/4 LEN","T J Chambers","Foxton",,,600.00,"Ronnie Stam",55.50,0.00,56,0,0,"",186139,"PRIZED (USA) 1986",165534,"SOUND MAID (NZ) 1992",
33454,2006-03-04,4,"Trentham","Other","Race","Masterton R.C.","MASTERTON RC 04 MAR","Dead",0,"Showery","True Position",133783,1,,Flat,1300,"MDN","TRUBOMÉ WINES MAIDEN",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",231059,10,4,"Spectacular Tycoon","3","f",55.00,7,,,10.70," ","Lisa Latta","Awapuni",,,0.00,"Kane Smith",55.00,0.00,52,0,0,"",203120,"TOWKAY (AUS) 1994",189380,"REVELSTONE (NZ) 1996",
33454,2006-03-04,4,"Trentham","Other","Race","Masterton R.C.","MASTERTON RC 04 MAR","Dead",0,"Showery","True Position",133784,2,,Flat,1000,"2YO","BRUCE PERRY BLOODSTOCK LIMITED TWO-YEAR-OLD",10000.00,13:00:00,"N",53.00,"2yo","Open","unrestricted","na","Dead",0,"Showery",234561,1,8,"Richard Beymer","2","g",57.00,1,0.58.69,,," 3 1/2 LEN","Mark Walker","Matamata",,,6250.00,"David Walsh",57.00,0.00,52,0,0,"",162289,"VOLKSRAAD (GB) 1988",164356,"WESTSIDE STORY (NZ) 1992",
33454,2006-03-04,4,"Trentham","Other","Race","Masterton R.C.","MASTERTON RC 04 MAR","Dead",0,"Showery","True Position",133784,2,,Flat,1000,"2YO","BRUCE PERRY BLOODSTOCK LIMITED TWO-YEAR-OLD",10000.00,13:00:00,"N",53.00,"2yo","Open","unrestricted","na","Dead",0,"Showery",233659,2,6,"Floriana","2","f",56.50,8,,,14.40," ","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,0.00,"Thomas Russell",56.50,0.00,57,0,0,"",226132,"BERTOLINI (USA) 1996",6354,"CAMALLINO STAR (AUS) 1983",
