<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33537,2006-03-17,6,"Ashburton","Other","Race","Ashburton R.C.","ASHBURTON RC 17 MAR","Good",0,"Overcast","3mts from 1000 to 400mts",133738,1,,Flat,2100,"MDN","MT ALFORD LIME MAIDEN",5500.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",220149,1,7,"Grenoble","4","g",57.00,4,,,5.50," LEN","Neill Ridley","Riccarton",,,275.00,"Kylie Williams",57.00,0.00,58,0,0,"",39480,"STAR WAY (GB) 1977",136871,"NAIADES (NZ) 1989",
33537,2006-03-17,6,"Ashburton","Other","Race","Ashburton R.C.","ASHBURTON RC 17 MAR","Good",0,"Overcast","3mts from 1000 to 400mts",133738,1,,Flat,2100,"MDN","MT ALFORD LIME MAIDEN",5500.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",220110,2,9,"Chatham Heights","4","g",57.00,6,,,7.30," ","Peter & Dawn Williams","Byerley Park",,,0.00,"Jamie Bullard",57.00,0.00,56,0,0,"",209726,"ISTIDAAD (USA) 1992",133760,"LORETTA HEIGHTS (NZ) 1989",
33537,2006-03-17,6,"Ashburton","Other","Race","Ashburton R.C.","ASHBURTON RC 17 MAR","Good",0,"Overcast","3mts from 1000 to 400mts",133738,1,,Flat,2100,"MDN","MT ALFORD LIME MAIDEN",5500.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",226274,3,10,"No Evidence","4","g",57.00,1,2.11.87,,," LONG NECK","Mel & Warwick Coles","Washdyke",,,3575.00,"Judy Lawson",57.00,0.00,56,0,0,"",203462,"FORENSIC EVIDENCE (IRE) 1991",147913,"JULIETTE (NZ) 1990",
33537,2006-03-17,6,"Ashburton","Other","Race","Ashburton R.C.","ASHBURTON RC 17 MAR","Good",0,"Overcast","3mts from 1000 to 400mts",133738,1,,Flat,2100,"MDN","MT ALFORD LIME MAIDEN",5500.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",208209,4,5,"The Predator","6","g",57.00,12,,,20.50," ","Malcolm Price","Sefton",,,0.00,"Chris Johnson",57.00,0.00,56,0,0,"",179798,"VIALLI (IRE) 1991",152833,"SILVER SHINE (NZ) 1991",
33537,2006-03-17,6,"Ashburton","Other","Race","Ashburton R.C.","ASHBURTON RC 17 MAR","Good",0,"Overcast","3mts from 1000 to 400mts",133738,1,,Flat,2100,"MDN","MT ALFORD LIME MAIDEN",5500.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",186988,5,6,"York Street","9","g",57.00,8,,,12.80," ","Malcolm Price","Sefton",,,0.00,"Catherine Treymane",57.00,0.00,55,0,55,"",117026,"CENTRO (NZ) 1987",150545,"TRESOR (NZ) 1990",
33537,2006-03-17,6,"Ashburton","Other","Race","Ashburton R.C.","ASHBURTON RC 17 MAR","Good",0,"Overcast","3mts from 1000 to 400mts",133738,1,,Flat,2100,"MDN","MT ALFORD LIME MAIDEN",5500.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",213401,6,13,"Bob The Builder","5","g",57.00,9,,,13.80," ","Kevin Hughes","Riccarton Park",,,0.00,"Terry Moseley",57.00,0.00,50,53,0,"",143987,"PARIS OPERA (AUS) 1986",142240,"LUCKY SOBINA (NZ) 1989",
33537,2006-03-17,6,"Ashburton","Other","Race","Ashburton R.C.","ASHBURTON RC 17 MAR","Good",0,"Overcast","3mts from 1000 to 400mts",133738,1,,Flat,2100,"MDN","MT ALFORD LIME MAIDEN",5500.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",224240,7,2,"Oliver Return","4","g",57.00,10,,,17.20," ","Ross Beckett","Yaldhurst",,,0.00,"Nathan Hanley",57.00,0.00,50,0,0,"",152902,"OREGON (USA) 1988",112308,"YOUNG BESS (AUS) 1983",
33537,2006-03-17,6,"Ashburton","Other","Race","Ashburton R.C.","ASHBURTON RC 17 MAR","Good",0,"Overcast","3mts from 1000 to 400mts",133738,1,,Flat,2100,"MDN","MT ALFORD LIME MAIDEN",5500.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",214086,8,1,"Waikikahabit","5","g",57.00,13,,,30.50," ","Pam Robson & Ross McNeil","Riccarton Park",,,0.00,"Ryan Simpson",54.00,3.00,50,0,0,"",168803,"SAKTI (NZ) 1993",17276,"HOLLYFIELD (NZ) 1982",
33537,2006-03-17,6,"Ashburton","Other","Race","Ashburton R.C.","ASHBURTON RC 17 MAR","Good",0,"Overcast","3mts from 1000 to 400mts",133738,1,,Flat,2100,"MDN","MT ALFORD LIME MAIDEN",5500.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",218189,9,14,"Imishi","5","m",55.50,3,,,1.20," 4 1/4 LEN","Roger Hampton","Ikamatua",,,550.00,"Brian Hibberd",55.50,0.00,56,0,0,"",187684,"FLYING PEGASUS (IRE) 1993",149553,"THE LOOSE MOOSE (NZ) 1990",
33537,2006-03-17,6,"Ashburton","Other","Race","Ashburton R.C.","ASHBURTON RC 17 MAR","Good",0,"Overcast","3mts from 1000 to 400mts",133738,1,,Flat,2100,"MDN","MT ALFORD LIME MAIDEN",5500.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",223668,10,11,"Shabaan","4","m",55.50,7,,,10.30," ","Kathryn Thomson","Rangiora",,,0.00,"Jason Waddell",55.50,0.00,56,0,0,"",173798,"HADAAD (USA) 1989",49205,"BANQUET (NZ) 1984",
