<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33526,2006-03-19,6,"Ascot Park","Other","Race","Southland R.C.","GALLOP SOUTH SOUTHLAND RC 19 MAR","Slow",0,"Fine","True",133702,1,,Hurdle,2600,"INT HDL","SOUTHCITY LIQUORLAND HURDLE",7000.00,12:25:00,"N",62.00,"","","","","Slow",0,"Fine",175951,1,1,"Oneway Street","11","g",66.00,6,,,33.80," ","Jack & Jo-Ann Gordon","Ascot Park",,,0.00,"Alex Jenkins",64.00,2.00,0,90,55,"",152902,"OREGON (USA) 1988",46075,"ZENNAI (NZ) 1981",
33526,2006-03-19,6,"Ascot Park","Other","Race","Southland R.C.","GALLOP SOUTH SOUTHLAND RC 19 MAR","Slow",0,"Fine","True",133702,1,,Hurdle,2600,"INT HDL","SOUTHCITY LIQUORLAND HURDLE",7000.00,12:25:00,"N",62.00,"","","","","Slow",0,"Fine",193865,2,3,"Thymes Up","8","g",64.00,4,,,27.80," 1/2 LEN","Kelly Thompson","Ascot Park",,,350.00,"Nathan Hanley",64.00,0.00,67,86,80,"",179784,"PERSONAL ESCORT (USA) 1991",27902,"NEARLY THYME (NZ) 1983",
33526,2006-03-19,6,"Ascot Park","Other","Race","Southland R.C.","GALLOP SOUTH SOUTHLAND RC 19 MAR","Slow",0,"Fine","True",133702,1,,Hurdle,2600,"INT HDL","SOUTHCITY LIQUORLAND HURDLE",7000.00,12:25:00,"N",62.00,"","","","","Slow",0,"Fine",181504,3,4,"Jim Beam","10","g",63.50,5,,,28.30," ","Neville Patterson","Gore",,,175.00,"Stewart Moir",63.50,0.00,71,82,90,"",22723,"LIGHT SPIRITS (USA) 1981",123056,"DEBBIE SURPRISE (NZ) 1987",
33526,2006-03-19,6,"Ascot Park","Other","Race","Southland R.C.","GALLOP SOUTH SOUTHLAND RC 19 MAR","Slow",0,"Fine","True",133702,1,,Hurdle,2600,"INT HDL","SOUTHCITY LIQUORLAND HURDLE",7000.00,12:25:00,"N",62.00,"","","","","Slow",0,"Fine",193668,4,5,"Fullbeam","8","g",63.00,2,,,0.50," 26 1/4 LEN","Kevin Hughes","Riccarton Park",,,1400.00,"Jo Rathbone",63.00,0.00,63,68,70,"",80763,"JUST A DANCER (NZ) 1986",125032,"HEADLAMP (NZ) 1988",
33526,2006-03-19,6,"Ascot Park","Other","Race","Southland R.C.","GALLOP SOUTH SOUTHLAND RC 19 MAR","Slow",0,"Fine","True",133702,1,,Hurdle,2600,"INT HDL","SOUTHCITY LIQUORLAND HURDLE",7000.00,12:25:00,"N",62.00,"","","","","Slow",0,"Fine",205212,5,6,"Defence Treaty","8","g",62.00,3,,,26.80," LEN","Lester Morris","Rangiora",,,700.00,"Alan Browne",59.50,2.50,76,59,0,"",147425,"WARSAW PACT (USA) 1984",127145,"LADYBIRD LEE (NZ) 1987",
33526,2006-03-19,6,"Ascot Park","Other","Race","Southland R.C.","GALLOP SOUTH SOUTHLAND RC 19 MAR","Slow",0,"Fine","True",133702,1,,Hurdle,2600,"INT HDL","SOUTHCITY LIQUORLAND HURDLE",7000.00,12:25:00,"N",62.00,"","","","","Slow",0,"Fine",186997,6,7,"Pounce","9","m",62.00,P,,,," ","Philippa Robertson","Washdyke",,,0.00,"Missy Browne",60.50,1.50,63,59,52,"",25099,"MCGINTY (NZ) 1979",134429,"TRONCH (NZ) 1989",
33526,2006-03-19,6,"Ascot Park","Other","Race","Southland R.C.","GALLOP SOUTH SOUTHLAND RC 19 MAR","Slow",0,"Fine","True",133702,1,,Hurdle,2600,"INT HDL","SOUTHCITY LIQUORLAND HURDLE",7000.00,12:25:00,"N",62.00,"","","","","Slow",0,"Fine",188046,7,2,"Cut 'N' Dry","9","g",62.00,1,3.00.83,,," 1/2 LEN","Allan Stalker","Mossburn",,,4375.00,"Chris Johnson",62.00,0.00,87,55,0,"",37836,"SIR GODFREY (FR) 1975",5767,"BRIGHT ROSANA (NZ) 1980",
33526,2006-03-19,6,"Ascot Park","Other","Race","Southland R.C.","GALLOP SOUTH SOUTHLAND RC 19 MAR","Slow",0,"Fine","True",134223,2,,Flat,2200,"JMP FLT","HOMESTEAD VILLA MOTELS JUMPERS FLAT",5000.00,12:55:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Slow",0,"Fine",203457,1,5,"Hobes","7","g",66.50,6,,,15.20," ","Neville Patterson","Gore",,,0.00,"Michael Campbell",63.50,3.00,82,50,0,"",14275,"GAIUS (IRE) 1981",124023,"HARTLEY PRINCESS (NZ) 1987",
33526,2006-03-19,6,"Ascot Park","Other","Race","Southland R.C.","GALLOP SOUTH SOUTHLAND RC 19 MAR","Slow",0,"Fine","True",134223,2,,Flat,2200,"JMP FLT","HOMESTEAD VILLA MOTELS JUMPERS FLAT",5000.00,12:55:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Slow",0,"Fine",194353,2,3,"Star Crusher","8","g",65.50,3,,,12.10," NECK","John Phillips","Winton",,,500.00,"Alex Jenkins",65.50,0.00,78,87,50,"",186277,"SLAVIC (USA) 1987",23445,"LORRETTA JANE (NZ) 1982",
33526,2006-03-19,6,"Ascot Park","Other","Race","Southland R.C.","GALLOP SOUTH SOUTHLAND RC 19 MAR","Slow",0,"Fine","True",134223,2,,Flat,2200,"JMP FLT","HOMESTEAD VILLA MOTELS JUMPERS FLAT",5000.00,12:55:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Slow",0,"Fine",210677,3,2,"Black Eagle","6","g",63.50,2,,,7.80," 4 1/4 LEN","Kevin Hughes","Riccarton Park",,,1000.00,"Jamie Bullard",63.50,0.00,69,91,0,"",193323,"MUGHTANIM (USA) 1993",2130,"ASPEN ANNIE (NZ) 1982",
