<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
30208,2003-12-17,2,"Pukekohe Park","Other","Race","Counties R.C.","COUNTIES RC 17 DEC","Good",0,"Fine","True Position",119707,1,,Flat,880,"MDN 2YO","THE CABLE SHOP JUVENILE",5000.00,12:15:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",220427,1,2,"Coup Christchurch (AUS)","2","g",56.00,4,,,6.50," 2 LEN","Richard Collett","Pukekohe Park",,,250.00,"Grant Cooksley",56.00,0.00,0,0,0,"",162289,"VOLKSRAAD (GB) 1988",206972,"PRECIOUS PRINCESS (GB) 1995",
30208,2003-12-17,2,"Pukekohe Park","Other","Race","Counties R.C.","COUNTIES RC 17 DEC","Good",0,"Fine","True Position",119707,1,,Flat,880,"MDN 2YO","THE CABLE SHOP JUVENILE",5000.00,12:15:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",222719,2,8,"Egyptian Ra","2","g",56.00,3,,,1.50," 5 LEN","Kenny Rae","Ruakaka",,,500.00,"Gary Grylls",56.00,0.00,0,0,0,"",193109,"WOODBOROUGH (USA) 1993",125631,"EGYPTIAN QUEEN (NZ) 1988",
30208,2003-12-17,2,"Pukekohe Park","Other","Race","Counties R.C.","COUNTIES RC 17 DEC","Good",0,"Fine","True Position",119707,1,,Flat,880,"MDN 2YO","THE CABLE SHOP JUVENILE",5000.00,12:15:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",223849,3,5,"Jaca Rema","2","g",56.00,8,,,11.20," ","Leeane Poulson","Pukekohe Park",,,0.00,"Allan Peard",56.00,0.00,0,0,0,"",187200,"GREEN PERFUME (USA) 1992",94539,"KANSAS CITY (NZ) 1986",
30208,2003-12-17,2,"Pukekohe Park","Other","Race","Counties R.C.","COUNTIES RC 17 DEC","Good",0,"Fine","True Position",119707,1,,Flat,880,"MDN 2YO","THE CABLE SHOP JUVENILE",5000.00,12:15:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",223918,4,11,"Quality Beau","2","g",56.00,11,,,15.20," ","Mat Malcolm","Te Awamutu",,,0.00,"Gemma Sliz",54.00,2.00,0,0,0,"",162055,"QUALITY GOLD (NZ) 1992",133491,"BEAUMARE (NZ) 1989",
30208,2003-12-17,2,"Pukekohe Park","Other","Race","Counties R.C.","COUNTIES RC 17 DEC","Good",0,"Fine","True Position",119707,1,,Flat,880,"MDN 2YO","THE CABLE SHOP JUVENILE",5000.00,12:15:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",223084,5,4,"Red Lodge","2","g",56.00,9,,,12.30," ","Stephen & Trevor McKee","Ardmore",,,0.00,"Michael Coleman",56.00,0.00,0,0,0,"",212688,"STRAVINSKY (USA) 1996",14704,"GETTING THERE (AUS) 1982",
30208,2003-12-17,2,"Pukekohe Park","Other","Race","Counties R.C.","COUNTIES RC 17 DEC","Good",0,"Fine","True Position",119707,1,,Flat,880,"MDN 2YO","THE CABLE SHOP JUVENILE",5000.00,12:15:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",227836,6,1,"Cattrall (AUS)","2","f",54.50,6,,,9.30," ","Paul O'Sullivan","Matamata",,,0.00,"Leith Innes",54.50,0.00,0,0,0,"",213245,"CATBIRD (AUS) 1996",227837,"BOBSLEIGH (AUS) 1994",
30208,2003-12-17,2,"Pukekohe Park","Other","Race","Counties R.C.","COUNTIES RC 17 DEC","Good",0,"Fine","True Position",119707,1,,Flat,880,"MDN 2YO","THE CABLE SHOP JUVENILE",5000.00,12:15:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",229293,7,6,"Royal Babe (AUS)","2","f",54.50,1,0.48.49,,," 1 1/4 LEN","Stephen & Trevor McKee","Ardmore",,,3250.00,"Matthew Williamson",54.50,0.00,0,0,0,"",116309,"RORY'S JESTER (AUS) 1982",213092,"ROYAL SNIP (AUS) 1996",
30208,2003-12-17,2,"Pukekohe Park","Other","Race","Counties R.C.","COUNTIES RC 17 DEC","Good",0,"Fine","True Position",119707,1,,Flat,880,"MDN 2YO","THE CABLE SHOP JUVENILE",5000.00,12:15:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",222674,8,9,"Can't Hackit","2","f",54.50,2,,,1.30," LONG HEAD","Kevin Cullen","Te Aroha",,,1000.00,"Peter Johnson",54.50,0.00,0,0,0,"",213057,"FASLIYEV (USA) 1997",213241,"CLOSE YOUR EYES (AUS) 1995",
30208,2003-12-17,2,"Pukekohe Park","Other","Race","Counties R.C.","COUNTIES RC 17 DEC","Good",0,"Fine","True Position",119707,1,,Flat,880,"MDN 2YO","THE CABLE SHOP JUVENILE",5000.00,12:15:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",224137,9,10,"Distinctive Lady","2","f",54.50,10,,,12.50," ","Frank & Craig Ritchie","Takanini",,,0.00,"Eddie De Klerk",54.50,0.00,0,0,0,"",206057,"ANZIYAN (USA) 1993",177185,"WHAM BANG (NZ) 1994",
30208,2003-12-17,2,"Pukekohe Park","Other","Race","Counties R.C.","COUNTIES RC 17 DEC","Good",0,"Fine","True Position",119707,1,,Flat,880,"MDN 2YO","THE CABLE SHOP JUVENILE",5000.00,12:15:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",224801,10,7,"Cheeks","2","f",54.50,5,,,8.50," ","Jeanann Hercock","Matamata",,,0.00,"Trudy Thornton",54.50,0.00,0,0,0,"",211629,"PINS (AUS) 1996",185042,"LAA TANSAA (NZ) 1995",
