<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
30264,2003-12-27,3,"Arawa Park","Other","Race","Racing Rotorua","RACING ROTORUA 27 DEC","Good",0,"Fine","True Position",119892,1,,Flat,1100,"MDN 3YO","LEISURE WORLD MOTEL DASH",5000.00,12:20:00,"N",,"3yo","Maiden","unrestricted","sw","Good",0,"Fine",219778,1,6,"Diamond Raider","3","g",56.00,6,,,5.10," ","John Revell","Te Aroha",,,0.00,"Lee Tiley",56.00,0.00,0,0,0,"",190539,"HAAYIL (AUS) 1992",7117,"CHAMPAGNE SEA (NZ) 1985",
30264,2003-12-27,3,"Arawa Park","Other","Race","Racing Rotorua","RACING ROTORUA 27 DEC","Good",0,"Fine","True Position",119892,1,,Flat,1100,"MDN 3YO","LEISURE WORLD MOTEL DASH",5000.00,12:20:00,"N",,"3yo","Maiden","unrestricted","sw","Good",0,"Fine",225154,3,2,"Spinning Meteor (AUS)","3","g",56.00,5,,,3.10," 2 LEN","Murray Baker","Cambridge",,,125.00,"Gary Grylls",56.00,0.00,0,0,0,"",200242,"SPINNING WORLD (USA) 1993",225155,"HERE COMES DE HIT (AUS) 1996",
30264,2003-12-27,3,"Arawa Park","Other","Race","Racing Rotorua","RACING ROTORUA 27 DEC","Good",0,"Fine","True Position",119892,1,,Flat,1100,"MDN 3YO","LEISURE WORLD MOTEL DASH",5000.00,12:20:00,"N",,"3yo","Maiden","unrestricted","sw","Good",0,"Fine",214422,4,8,"Wally The Leader","3","g",56.00,8,,,9.80," ","Bob Autridge","Matamata",,,0.00,"Tom Queally",55.00,1.00,0,0,0,"",155702,"THE COMMANDER (NZ) 1991",40124,"SUMMER LADY (NZ) 1979",
30264,2003-12-27,3,"Arawa Park","Other","Race","Racing Rotorua","RACING ROTORUA 27 DEC","Good",0,"Fine","True Position",119892,1,,Flat,1100,"MDN 3YO","LEISURE WORLD MOTEL DASH",5000.00,12:20:00,"N",,"3yo","Maiden","unrestricted","sw","Good",0,"Fine",218980,6,3,"Jaluca","3","g",56.00,4,,,1.60," 1 1/2 LEN","Peter Lock","Te Aroha",,,250.00,"Cameron Lammas",56.00,0.00,0,0,0,"",179798,"VIALLI (IRE) 1991",174404,"LOVE MAC (NZ) 1994",
30264,2003-12-27,3,"Arawa Park","Other","Race","Racing Rotorua","RACING ROTORUA 27 DEC","Good",0,"Fine","True Position",119892,1,,Flat,1100,"MDN 3YO","LEISURE WORLD MOTEL DASH",5000.00,12:20:00,"N",,"3yo","Maiden","unrestricted","sw","Good",0,"Fine",214685,9,7,"My Cat","3","f",54.50,3,,,1.30," NECK","Bernard Dyke","Cambridge",,,500.00,"Tony Allan",54.50,0.00,0,0,0,"",199710,"FELIX THE CAT (USA) 1994",35473,"SABONITA (NZ) 1981",
30264,2003-12-27,3,"Arawa Park","Other","Race","Racing Rotorua","RACING ROTORUA 27 DEC","Good",0,"Fine","True Position",119892,1,,Flat,1100,"MDN 3YO","LEISURE WORLD MOTEL DASH",5000.00,12:20:00,"N",,"3yo","Maiden","unrestricted","sw","Good",0,"Fine",217347,10,5,"Jordani Lass","3","f",54.50,7,,,6.90," ","Roger Verry","Matamata",,,0.00,"Leith Innes",54.50,0.00,0,0,0,"",198735,"MAGIC OF SYDNEY (AUS) 1993",43274,"TROTANOY (AUS) 1983",
30264,2003-12-27,3,"Arawa Park","Other","Race","Racing Rotorua","RACING ROTORUA 27 DEC","Good",0,"Fine","True Position",119892,1,,Flat,1100,"MDN 3YO","LEISURE WORLD MOTEL DASH",5000.00,12:20:00,"N",,"3yo","Maiden","unrestricted","sw","Good",0,"Fine",213626,12,9,"Nobodys Fool","3","f",54.50,9,,,11.90," ","Leeane Poulson","Pukekohe Park",,,0.00,"Kate Hercock",52.00,2.50,0,0,0,"",163519,"TANKER PORT (USA) 1985",150902,"LOIS LANE (NZ) 1990",
30264,2003-12-27,3,"Arawa Park","Other","Race","Racing Rotorua","RACING ROTORUA 27 DEC","Good",0,"Fine","True Position",119892,1,,Flat,1100,"MDN 3YO","LEISURE WORLD MOTEL DASH",5000.00,12:20:00,"N",,"3yo","Maiden","unrestricted","sw","Good",0,"Fine",215416,13,4,"Southern Storm","3","f",54.50,2,,,0.30," LEN","Mark Walker","Matamata",,,1000.00,"Opie Bosson",55.00,-0.50,0,0,0,"",187526,"THUNDER GULCH (USA) 1992",205409,"MER DU SUD (IRE) 1993",
30264,2003-12-27,3,"Arawa Park","Other","Race","Racing Rotorua","RACING ROTORUA 27 DEC","Good",0,"Fine","True Position",119892,1,,Flat,1100,"MDN 3YO","LEISURE WORLD MOTEL DASH",5000.00,12:20:00,"N",,"3yo","Maiden","unrestricted","sw","Good",0,"Fine",213752,14,1,"Touradas","3","f",54.50,1,1.06.93,,," NECK","Alan Jones & Brett McDonald","Cambridge",,,3125.00,"Lynsey Satherley",54.50,0.00,0,0,0,"",200260,"SANDTRAP (USA) 1993",182747,"JINKING (NZ) 1995",
30264,2003-12-27,3,"Arawa Park","Other","Race","Racing Rotorua","RACING ROTORUA 27 DEC","Good",0,"Fine","True Position",119891,2,,Flat,1100,"MDN 4YO&UP","JUNCTION HOTEL THAMES DASH",5000.00,12:50:00,"N",,"4yo&up","Maiden","unrestricted","sw","Good",0,"Fine",208796,1,3,"Rockytheracehorse","4","g",56.00,4,,,6.10," 3/4 LEN","Alan Jones & Brett McDonald","Cambridge",,,250.00,"Trudy Thornton",56.00,0.00,0,0,0,"",165590,"DIAMOND EXPRESS (NZ) 1992",151424,"ACCEPTED (NZ) 1990",
30264,2003-12-27,3,"Arawa Park","Other","Race","Racing Rotorua","RACING ROTORUA 27 DEC","Good",0,"Fine","True Position",119891,2,,Flat,1100,"MDN 4YO&UP","JUNCTION HOTEL THAMES DASH",5000.00,12:50:00,"N",,"4yo&up","Maiden","unrestricted","sw","Good",0,"Fine",208592,2,6,"Vintage Select","4","g",56.00,7,,,8.60," ","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,0.00,"Allan Peard",56.00,0.00,0,0,0,"",200260,"SANDTRAP (USA) 1993",169157,"I'M INDY (NZ) 1993",
30264,2003-12-27,3,"Arawa Park","Other","Race","Racing Rotorua","RACING ROTORUA 27 DEC","Good",0,"Fine","True Position",119891,2,,Flat,1100,"MDN 4YO&UP","JUNCTION HOTEL THAMES DASH",5000.00,12:50:00,"N",,"4yo&up","Maiden","unrestricted","sw","Good",0,"Fine",206562,3,9,"Melanion","4","g",56.00,11,,,18.90," ","David Murray","Cambridge",,,0.00,"Kara Waters",53.50,2.50,0,0,0,"",179798,"VIALLI (IRE) 1991",113494,"ROMANTIC LASS (NZ) 1988",
