<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
30271,2003-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 28 DEC","Good",0,"Overcast","True position",119914,1,,Flat,2100,"SPEC MDN","EQUINE VETERINARY SERVICES MAIDEN",5000.00,14:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",210784,1,1,"Sharjah","4","h",56.00,6,,,17.50," ","Kevin Hughes","Riccarton Park",,,0.00,"Jamie Bates",56.00,0.00,0,0,0,"",194230,"GROOM DANCER (USA) 1984",25141,"MEADOWAY (NZ) 1984",
30271,2003-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 28 DEC","Good",0,"Overcast","True position",119914,1,,Flat,2100,"SPEC MDN","EQUINE VETERINARY SERVICES MAIDEN",5000.00,14:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",206566,2,4,"Melnais","4","g",56.00,2,,,3.50," 1/2 NECK","John & Karen Parsons","Balcairn",,,1000.00,"Paul Richards",56.00,0.00,0,0,0,"",118464,"PRINCE OF PRAISE (NZ) 1988",153025,"ICEWIND (NZ) 1991",
30271,2003-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 28 DEC","Good",0,"Overcast","True position",119914,1,,Flat,2100,"SPEC MDN","EQUINE VETERINARY SERVICES MAIDEN",5000.00,14:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",205913,3,5,"Burwood (AUS)","5","g",56.00,9,,,69.80," ","Tony & Lyn Prendergast","West Melton",,,0.00,"Judy Lawson",56.00,0.00,0,0,0,"",167953,"CLASSIC FAME (USA) 1986",117356,"THREADNEEDLE (NZ) 1987",
30271,2003-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 28 DEC","Good",0,"Overcast","True position",119914,1,,Flat,2100,"SPEC MDN","EQUINE VETERINARY SERVICES MAIDEN",5000.00,14:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",209165,4,3,"Shakem","4","g",56.00,7,,,17.70," ","Neill Ridley","Riccarton",,,0.00,"Shane McCann",56.00,0.00,0,0,0,"",186604,"RHYTHM (USA) 1987",48236,"ARDISHAH (NZ) 1984",
30271,2003-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 28 DEC","Good",0,"Overcast","True position",119914,1,,Flat,2100,"SPEC MDN","EQUINE VETERINARY SERVICES MAIDEN",5000.00,14:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",200108,5,8,"It's On Ice","5","g",56.00,5,,,12.50," ","Daryl Long","Riccarton Park",,,125.00,"Kylie Williams",56.00,0.00,0,0,0,"",179995,"PRINCE FERDINAND (GB) 1989",17772,"ICE FLAKE (NZ) 1982",
30271,2003-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 28 DEC","Good",0,"Overcast","True position",119914,1,,Flat,2100,"SPEC MDN","EQUINE VETERINARY SERVICES MAIDEN",5000.00,14:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",201024,6,9,"Maeve","5","m",54.50,4,,,4.70," 7 3/4 LEN","Shane Marr","Riccarton Park",,,250.00,"Jason Laking",54.50,0.00,0,0,0,"",167579,"HONOR GRADES (USA) 1988",25011,"MAVOURNEEN (NZ) 1984",
30271,2003-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 28 DEC","Good",0,"Overcast","True position",119914,1,,Flat,2100,"SPEC MDN","EQUINE VETERINARY SERVICES MAIDEN",5000.00,14:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",200779,7,2,"Regal Grosve","5","m",54.50,3,,,3.70," LEN","Aaron Lloyd","Riccarton Park",,,500.00,"Jamie Bullard",54.50,0.00,0,0,0,"",16081,"GROSVENOR (NZ) 1979",138810,"REGAL COUNTESS (NZ) 1989",
30271,2003-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 28 DEC","Good",0,"Overcast","True position",119914,1,,Flat,2100,"SPEC MDN","EQUINE VETERINARY SERVICES MAIDEN",5000.00,14:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",217850,8,7,"Athenri","3","f",53.50,1,2.12.00,,," 3 1/2 LEN","Mark Walker","Matamata",,,3125.00,"Terry Moseley",53.50,0.00,0,0,0,"",87997,"ZABEEL (NZ) 1986",154679,"INTRIM (NZ) 1991",
30271,2003-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 28 DEC","Good",0,"Overcast","True position",119914,1,,Flat,2100,"SPEC MDN","EQUINE VETERINARY SERVICES MAIDEN",5000.00,14:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",215423,9,6,"Vanessa's Magic","3","f",53.50,8,,,23.50," ","Mel & Warwick Coles","Washdyke",,,0.00,"Maria Hayston",53.50,0.00,0,0,0,"",198735,"MAGIC OF SYDNEY (AUS) 1993",44029,"VANESSA'S DREAM (NZ) 1983",
30271,2003-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 28 DEC","Good",0,"Overcast","True position",119916,2,,Flat,1200,"SPEC MDN","PORT FM & GLENMORGAN STUD MAIDEN",5000.00,14:52:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",211153,1,2,"Mulgrave","4","g",56.00,1,1.09.90,,," 1/2 NECK","Terri Rae","Riccarton Park",,,3125.00,"Jamie Bullard",56.00,0.00,0,0,0,"",192353,"TURBULENT DANCER (USA) 1992",124597,"WIN GINTY (NZ) 1987",
30271,2003-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 28 DEC","Good",0,"Overcast","True position",119916,2,,Flat,1200,"SPEC MDN","PORT FM & GLENMORGAN STUD MAIDEN",5000.00,14:52:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",212414,2,10,"Be De Boy","4","g",56.00,10,,,14.00," ","Shane Laming","Prebbleton",,,0.00,"Shane McCann",56.00,0.00,0,0,0,"",174092,"MANNTARI (IRE) 1991",158565,"BRINING (NZ) 1991",
30271,2003-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 28 DEC","Good",0,"Overcast","True position",119916,2,,Flat,1200,"SPEC MDN","PORT FM & GLENMORGAN STUD MAIDEN",5000.00,14:52:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",208836,3,1,"Moby","4","g",56.00,2,,,0.20," LEN","Steven Woodsford","Rangiora",,,1000.00,"Kylie Williams",56.00,0.00,0,0,0,"",155729,"TRISTAKING (NZ) 1991",105226,"CASSIOPEIA (NZ) 1985",
30271,2003-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 28 DEC","Good",0,"Overcast","True position",119916,2,,Flat,1200,"SPEC MDN","PORT FM & GLENMORGAN STUD MAIDEN",5000.00,14:52:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",209597,4,5,"Polski","4","g",56.00,4,,,1.70," 1/2 LEN","Ricky Donnelly","Templeton",,,250.00,"Jamie Bates",56.00,0.00,0,0,0,"",185913,"KRASNOPOLSKI (AUS) 1990",45782,"YOKO (NZ) 1982",
