<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
490,2003-12-26,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 26 DEC","Good",0,"Overcast","True",3448,1,,Hurdle,2760,"OPN HDL","AUCKLAND INTERNATIONAL AIRPORT LTD HURDLES",30000.00,12:10:00,"Y",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Overcast",197107,2,6,"Nicobury","6","g",63.50,1,2.59.07,,," 1 3/4 LEN","Garry Barlow","Woodville",,,18750.00,"Jo Rathbone",63.50,0.00,0,0,0,"",186081,"NICOLOTTE (GB) 1991",34719,"ROTHBURY IMP (NZ) 1984",
490,2003-12-26,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 26 DEC","Good",0,"Overcast","True",3448,1,,Hurdle,2760,"OPN HDL","AUCKLAND INTERNATIONAL AIRPORT LTD HURDLES",30000.00,12:10:00,"Y",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Overcast",177276,3,1,"Prince William","9","g",63.00,4,,,6.40," NOSE","John Mason","Tokoroa",,,1500.00,"James Gillies",63.00,0.00,0,0,0,"",6222,"CACHE OF GOLD (USA) 1977",146383,"SHE'S A SPORT (NZ) 1990",
490,2003-12-26,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 26 DEC","Good",0,"Overcast","True",3448,1,,Hurdle,2760,"OPN HDL","AUCKLAND INTERNATIONAL AIRPORT LTD HURDLES",30000.00,12:10:00,"Y",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Overcast",185608,4,2,"Imperial Pompeii","8","g",62.50,P,,,," ","Peter & Nikki Hurdle","Awapuni",,,0.00,"Megan Liefting",62.50,0.00,0,0,0,"",31349,"POMPEII COURT (USA) 1977",17982,"IMPERIAL BRIDE (NZ) 1977",
490,2003-12-26,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 26 DEC","Good",0,"Overcast","True",3448,1,,Hurdle,2760,"OPN HDL","AUCKLAND INTERNATIONAL AIRPORT LTD HURDLES",30000.00,12:10:00,"Y",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Overcast",174766,5,10,"Aqua Meadow","9","g",62.00,5,,,6.50," 2 1/4 LEN","Michael Daly","Washdyke",,,750.00,"Clayton Chipperfield",62.00,0.00,0,0,0,"",101789,"TRISTRAM'S MONARCH (NZ) 1986",96440,"JANET MARIE (NZ) 1986",
490,2003-12-26,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 26 DEC","Good",0,"Overcast","True",3448,1,,Hurdle,2760,"OPN HDL","AUCKLAND INTERNATIONAL AIRPORT LTD HURDLES",30000.00,12:10:00,"Y",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Overcast",193727,6,7,"Derby Drive","6","g",62.00,7,,,10.90," ","Chris & Colleen Wood","Cambridge",,,0.00,"Arron Tata",62.00,0.00,0,0,0,"",167565,"SUMAYR (IRE) 1982",110365,"PIAF'S STAR (NZ) 1987",
490,2003-12-26,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 26 DEC","Good",0,"Overcast","True",3448,1,,Hurdle,2760,"OPN HDL","AUCKLAND INTERNATIONAL AIRPORT LTD HURDLES",30000.00,12:10:00,"Y",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Overcast",209712,7,9,"Deuce Bigalow","4","g",62.00,8,,,20.00," ","Peter Brosnan","Matamata",,,0.00,"Kenny Watson",62.00,0.00,0,0,0,"",179784,"PERSONAL ESCORT (USA) 1991",74344,"MISS PRIM (NZ) 1986",
490,2003-12-26,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 26 DEC","Good",0,"Overcast","True",3448,1,,Hurdle,2760,"OPN HDL","AUCKLAND INTERNATIONAL AIRPORT LTD HURDLES",30000.00,12:10:00,"Y",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Overcast",170751,8,5,"His Destiny","10","g",62.00,6,,,8.80," ","Sheryl & Roger McGlade","Cambridge",,,0.00,"Kara Waters",62.00,0.00,0,0,0,"",21107,"KRONA (NZ) 1985",116486,"DEL AIR (NZ) 1988",
490,2003-12-26,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 26 DEC","Good",0,"Overcast","True",3448,1,,Hurdle,2760,"OPN HDL","AUCKLAND INTERNATIONAL AIRPORT LTD HURDLES",30000.00,12:10:00,"Y",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Overcast",192360,9,4,"Independent Man","7","g",62.00,9,,,35.60," ","Stephen Waters","Takanini",,,0.00,"Rick Cassidy",62.00,0.00,0,0,0,"",129820,"RUA RUKUNA (NZ) 1988",149956,"MISS PANACHE (NZ) 1990",
490,2003-12-26,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 26 DEC","Good",0,"Overcast","True",3448,1,,Hurdle,2760,"OPN HDL","AUCKLAND INTERNATIONAL AIRPORT LTD HURDLES",30000.00,12:10:00,"Y",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Overcast",184085,10,8,"Patronage","8","g",62.00,3,,,3.60," 2 3/4 LEN","Piri Ranui","Tauranga",,,3000.00,"Richard Eynon",62.00,0.00,0,0,0,"",167205,"PRINCE SALIERI (AUS) 1986",118308,"COMPLIMENT (NZ) 1988",
490,2003-12-26,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 26 DEC","Good",0,"Overcast","True",3448,1,,Hurdle,2760,"OPN HDL","AUCKLAND INTERNATIONAL AIRPORT LTD HURDLES",30000.00,12:10:00,"Y",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Overcast",204993,11,3,"Rabbit","5","g",62.00,2,,,1.80," 1 3/4 LEN","Raymond Connors","Wanganui",,,6000.00,"Isaac Lupton",62.00,0.00,0,0,0,"",159391,"LOWELL (USA) 1986",81064,"PURPLE VIXEN (NZ) 1983",
