<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49627,2020-12-23,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 23 DEC","Dead",4,"Cloudy","True",208801,1,,Flat,1600,"Rating 74 Benchmark","CUNNINGHAM DECORATING SERVICES 1600",11000.00,14:39:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",324374,1,6,"Roll The Gold","7","g",60.00,1,1.35.59,0.35.60,," 1 LEN","Gary Hennessy","Matamata",5.60,2.00,5940.00,"Jasmine Fawcett",60.00,0.00,74,0,0,"Approved Plates, Standard Bit on, Side Winkers",227849,"TESTA ROSSA (AUS) 1996",313570,"FLYING CHANGE (AUS) 2008",
49627,2020-12-23,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 23 DEC","Dead",4,"Cloudy","True",208801,1,,Flat,1600,"Rating 74 Benchmark","CUNNINGHAM DECORATING SERVICES 1600",11000.00,14:39:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",325932,2,10,"Bruegel (AUS)","8","g",59.00,7,1.36.55,0.36.99,5.70," ","Nigel Tiley","Pukekohe",12.10,0.00,220.00,"Sam Spratt",59.00,0.00,72,0,0,"Approved Plates, Standard Bit (1st time), Barrier Blanket",269290,"EXCELLENT ART (GB) 2004",242312,"FRAISE (NZ) 2004",
49627,2020-12-23,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 23 DEC","Dead",4,"Cloudy","True",208801,1,,Flat,1600,"Rating 74 Benchmark","CUNNINGHAM DECORATING SERVICES 1600",11000.00,14:39:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",352078,3,5,"Fabulous Flight (AUS)","6","g",59.00,9,1.36.64,0.36.27,6.30," ","Jamie Richards","Matamata",5.30,0.00,220.00,"Opie Bosson",59.00,0.00,72,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers, Nose Band, Tongue Tie",289528,"I AM INVINCIBLE (AUS) 2004",352079,"COURT FLYING (AUS) 2007",
49627,2020-12-23,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 23 DEC","Dead",4,"Cloudy","True",208801,1,,Flat,1600,"Rating 74 Benchmark","CUNNINGHAM DECORATING SERVICES 1600",11000.00,14:39:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",337331,4,2,"Lady Shabeel","7","m",58.00,3,1.35.86,0.35.57,1.40," 3 1/4 LEN","Iain Kennedy","Rotorua",15.80,4.30,770.00,"Tegan Newman",56.00,2.00,74,0,0,"Approved Plates, Lugging Bit, Tongue Tie",216831,"HOWBADDOUWANTIT (USA) 1995",262129,"NO TOLERANCE (NZ) 2007",
49627,2020-12-23,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 23 DEC","Dead",4,"Cloudy","True",208801,1,,Flat,1600,"Rating 74 Benchmark","CUNNINGHAM DECORATING SERVICES 1600",11000.00,14:39:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",330158,5,3,"Civilised","6","g",57.00,10,1.36.91,0.36.92,7.90," ","Fred & Lindsay Cornege","",5.80,0.00,220.00,"Shaun McKay",57.00,0.00,68,0,0,"Approved Plates, Lugging Bit, Blinkers",252669,"CIVICS (AUS) 1999",255350,"DONNA MAJELLA (AUS) 1998",
49627,2020-12-23,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 23 DEC","Dead",4,"Cloudy","True",208801,1,,Flat,1600,"Rating 74 Benchmark","CUNNINGHAM DECORATING SERVICES 1600",11000.00,14:39:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",319782,6,9,"Firefly","7","m",56.50,6,1.36.50,0.36.34,5.20," ","Stephen Marsh","Cambridge",10.40,0.00,220.00,"Ashvin Goindasamy",55.50,1.00,71,0,0,"Approved Plates, Lugging Bit, Bandages (1st time)",238456,"SAVABEEL (AUS) 2001",272016,"STARRY (NZ) 2009",
49627,2020-12-23,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 23 DEC","Dead",4,"Cloudy","True",208801,1,,Flat,1600,"Rating 74 Benchmark","CUNNINGHAM DECORATING SERVICES 1600",11000.00,14:39:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",346874,7,7,"Luminous","5","m",56.50,8,1.36.63,0.36.87,6.20," ","Jamie Richards","Matamata",7.00,0.00,220.00,"Danielle Johnson",56.50,0.00,71,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers, Nasal Strip, Nose Band, Tongue Tie",313564,"RELIABLE MAN (GB) 2008",258451,"KEENLY (NZ) 2007",
49627,2020-12-23,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 23 DEC","Dead",4,"Cloudy","True",208801,1,,Flat,1600,"Rating 74 Benchmark","CUNNINGHAM DECORATING SERVICES 1600",11000.00,14:39:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",362160,8,1,"All The Rage","4","g",56.50,2,1.35.75,0.36.11,1.00," LONG NECK","Team Rogerson","Tuhikaramea",11.60,3.30,1650.00,"Brandon May",56.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Visor Blinkers",244799,"DUELLED (AUS) 2002",276914,"SAVEADANCE (NZ) 2009",
49627,2020-12-23,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 23 DEC","Dead",4,"Cloudy","True",208801,1,,Flat,1600,"Rating 74 Benchmark","CUNNINGHAM DECORATING SERVICES 1600",11000.00,14:39:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",331685,9,8,"Master Painton","6","g",56.50,4,1.36.39,0.36.15,4.70," LONG NECK","Stephen Autridge & Kris Shailer","Matamata",11.50,0.00,440.00,"Craig Grylls",56.50,0.00,67,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Visor Blinkers (1st time)",313564,"RELIABLE MAN (GB) 2008",242676,"ABBEY TRALAE (NZ) 2004",
49627,2020-12-23,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 23 DEC","Dead",4,"Cloudy","True",208801,1,,Flat,1600,"Rating 74 Benchmark","CUNNINGHAM DECORATING SERVICES 1600",11000.00,14:39:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",346384,10,4,"Bolt From The Blue","5","g",55.00,5,1.36.47,0.37.39,5.10," NOSE","Nicholas Bishara","Ardmore Lodge",11.00,0.00,220.00,"Andrew Calder",55.00,0.00,64,0,0,"Approved Plates, Concussion Plates (Front) (1st time), Lugging Bit, Blinkers, Tongue Tie",287683,"RIP VAN WINKLE (IRE) 2006",300486,"MISS OTTEY (AUS) 2010",
