<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49613,2020-12-04,6,"Riccarton Park","Industry","Race","Riccarton Park - North Canterbury","CANTERBURY JC 4 DEC","Dead",4,"Fine","Out 8m",209086,1,,Flat,1200,"MDN 2YO&UP","RANGIORA NEW WORLD MAIDEN",10000.00,14:51:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",4,"Fine",356911,1,8,"Khitan Warrior","4","g",58.50,3,1.08.90,0.32.89,4.00," 1 1/2 LEN","Lance Robinson","Riccarton Park",6.80,2.00,700.00,"Terry Moseley",58.50,0.00,52,0,0,"Approved Plates, Visor Blinkers, Tongue Tie",271956,"SACRED FALLS (NZ) 2009",217125,"J'LO (NZ) 2000",
49613,2020-12-04,6,"Riccarton Park","Industry","Race","Riccarton Park - North Canterbury","CANTERBURY JC 4 DEC","Dead",4,"Fine","Out 8m",209086,1,,Flat,1200,"MDN 2YO&UP","RANGIORA NEW WORLD MAIDEN",10000.00,14:51:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",4,"Fine",359236,2,2,"Our Echo","4","g",58.50,2,1.08.81,0.33.10,3.50," 1/2 LEN","Danny Frye","Balcairn",5.70,2.00,1500.00,"Akshay Balloo",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Cheek Burrs",300392,"ECHOES OF HEAVEN (AUS) 2007",224457,"SAKURA CLUDEN (NZ) 2001",
49613,2020-12-04,6,"Riccarton Park","Industry","Race","Riccarton Park - North Canterbury","CANTERBURY JC 4 DEC","Dead",4,"Fine","Out 8m",209086,1,,Flat,1200,"MDN 2YO&UP","RANGIORA NEW WORLD MAIDEN",10000.00,14:51:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",4,"Fine",359557,3,10,"Mont Granier","4","g",58.50,8,1.09.85,0.32.89,9.60," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",4.10,0.00,200.00,"Samantha Wynne",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",271956,"SACRED FALLS (NZ) 2009",337722,"LANDSLIDE (USA) 2011",
49613,2020-12-04,6,"Riccarton Park","Industry","Race","Riccarton Park - North Canterbury","CANTERBURY JC 4 DEC","Dead",4,"Fine","Out 8m",209086,1,,Flat,1200,"MDN 2YO&UP","RANGIORA NEW WORLD MAIDEN",10000.00,14:51:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",4,"Fine",356825,4,9,"Speck Savers","4","g",58.50,4,1.09.10,0.33.41,5.50," NECK","Ross Beckett","Yaldhurst",19.30,0.00,400.00,"Kin Kwo",56.50,2.00,45,0,0,"Approved Plates, Lugging Bit",211629,"PINS (AUS) 1996",313940,"BLURRED VISION (AUS) 2006",
49613,2020-12-04,6,"Riccarton Park","Industry","Race","Riccarton Park - North Canterbury","CANTERBURY JC 4 DEC","Dead",4,"Fine","Out 8m",209086,1,,Flat,1200,"MDN 2YO&UP","RANGIORA NEW WORLD MAIDEN",10000.00,14:51:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",4,"Fine",374159,5,3,"Cardboard Gangster","3","g",57.00,7,1.09.54,0.32.81,7.90," ","Pam Robson & Martin Dunne","Riccarton Park",27.90,0.00,200.00,"Tina Comignaghi",57.00,0.00,45,0,0,"Approved Plates, Tongue Control Bit, Side Winkers",287683,"RIP VAN WINKLE (IRE) 2006",297603,"AREYOUACHITA (NZ) 2011",
49613,2020-12-04,6,"Riccarton Park","Industry","Race","Riccarton Park - North Canterbury","CANTERBURY JC 4 DEC","Dead",4,"Fine","Out 8m",209086,1,,Flat,1200,"MDN 2YO&UP","RANGIORA NEW WORLD MAIDEN",10000.00,14:51:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",4,"Fine",376215,6,1,"La Forza","3","g",57.00,10,1.09.91,0.33.74,11.10," ","Andrew Carston","Riccarton Park",24.40,0.00,200.00,"Kozzi Asano",56.00,1.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers",313325,"POWER (GB) 2009",263904,"BLACK STOCKINGS (NZ) 2008",
49613,2020-12-04,6,"Riccarton Park","Industry","Race","Riccarton Park - North Canterbury","CANTERBURY JC 4 DEC","Dead",4,"Fine","Out 8m",209086,1,,Flat,1200,"MDN 2YO&UP","RANGIORA NEW WORLD MAIDEN",10000.00,14:51:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",4,"Fine",356837,7,12,"Make Believe","4","m",56.50,1,1.08.19,0.32.94,," 3 1/2 LEN","Robert Dennis","Woodlands",3.20,1.70,5400.00,"Krishna Mudhoo",56.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Side Winkers",211629,"PINS (AUS) 1996",280001,"DISNEYLAND (NZ) 2010",
49613,2020-12-04,6,"Riccarton Park","Industry","Race","Riccarton Park - North Canterbury","CANTERBURY JC 4 DEC","Dead",4,"Fine","Out 8m",209086,1,,Flat,1200,"MDN 2YO&UP","RANGIORA NEW WORLD MAIDEN",10000.00,14:51:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",4,"Fine",358150,8,5,"Katchin Feelings","4","m",56.50,9,1.09.86,0.34.17,9.70," ","Ken Rae & Krystal Williams-Tuhoro","Ruakaka",12.80,0.00,200.00,"Racha Cuneen",57.00,-0.50,47,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",337951,"CHARM SPIRIT (IRE) 2011",285809,"APPLAUDING (NZ) 2010",
49613,2020-12-04,6,"Riccarton Park","Industry","Race","Riccarton Park - North Canterbury","CANTERBURY JC 4 DEC","Dead",4,"Fine","Out 8m",209086,1,,Flat,1200,"MDN 2YO&UP","RANGIORA NEW WORLD MAIDEN",10000.00,14:51:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",4,"Fine",347343,9,11,"Inheritance","5","m",56.50,5,1.09.16,0.32.74,5.80," ","Phillip Craw","Oxford",72.30,0.00,200.00,"Lee Callaway",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",264625,"ROCK 'N' POP (AUS) 2008",263919,"KINDRED (NZ) 2008",
49613,2020-12-04,6,"Riccarton Park","Industry","Race","Riccarton Park - North Canterbury","CANTERBURY JC 4 DEC","Dead",4,"Fine","Out 8m",209086,1,,Flat,1200,"MDN 2YO&UP","RANGIORA NEW WORLD MAIDEN",10000.00,14:51:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",4,"Fine",345060,10,4,"Quella Ragazza","5","m",56.50,6,1.09.36,0.32.95,6.90," ","Mel & Warwick Coles","Timaru",55.40,0.00,200.00,"Corey Campbell",55.50,1.00,45,0,0,"Approved Plates, Lugging Bit",280637,"PER INCANTO (USA) 2004",247637,"BAILLIEBOROUGH (NZ) 2005",
