<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49617,2020-12-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 DEC","Dead",6,"Cloudy","Out 10m | 12mm rain last 24 hours",208853,1,,Flat,1600,"MDN","SPARTA CONSTRUCTION 1600",10000.00,16:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Cloudy",350134,2,2,"War Command","5","g",58.50,6,1.39.54,0.36.08,3.30," ","Shaun & Emma Clotworthy","Byerley Park",4.50,0.00,200.00,"Masa Hashizume",55.50,3.00,51,0,0,"Approved Plates, Lugging Bit, Barrier Blanket",238456,"SAVABEEL (AUS) 2001",313761,"RIVIERE (AUS) 2007",
49617,2020-12-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 DEC","Dead",6,"Cloudy","Out 10m | 12mm rain last 24 hours",208853,1,,Flat,1600,"MDN","SPARTA CONSTRUCTION 1600",10000.00,16:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Cloudy",357348,3,6,"Parker Lewis","4","g",58.50,4,1.39.51,0.35.93,2.90," HEAD","Chris Gibbs","Ruakaka",8.40,0.00,400.00,"Samantha Collett",58.50,0.00,47,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",265282,"OCEAN PARK (NZ) 2008",266562,"TRILBY (NZ) 2008",
49617,2020-12-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 DEC","Dead",6,"Cloudy","Out 10m | 12mm rain last 24 hours",208853,1,,Flat,1600,"MDN","SPARTA CONSTRUCTION 1600",10000.00,16:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Cloudy",340696,4,7,"Rocco","5","g",58.50,10,1.40.39,0.36.01,8.90," ","Moira & Kieran Murdoch","Pukekohe Park",32.20,0.00,200.00,"Lynsey Satherley",58.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",278260,"ROAD TO ROCK (AUS) 2004",252683,"ISABELLA SORAYA (NZ) 2006",
49617,2020-12-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 DEC","Dead",6,"Cloudy","Out 10m | 12mm rain last 24 hours",208853,1,,Flat,1600,"MDN","SPARTA CONSTRUCTION 1600",10000.00,16:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Cloudy",350583,5,3,"Just Ziggy","5","g",58.50,11,1.40.60,0.36.34,10.20," ","Davina Waddell","Avondale",36.20,0.00,200.00,"Trudy Thornton",58.50,0.00,45,0,0,"Approved Plates, Standard Bit",238708,"CAPTAIN RIO (GB) 1999",198213,"BASSE NORMANDIE (NZ) 1997",
49617,2020-12-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 DEC","Dead",6,"Cloudy","Out 10m | 12mm rain last 24 hours",208853,1,,Flat,1600,"MDN","SPARTA CONSTRUCTION 1600",10000.00,16:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Cloudy",360709,6,4,"That's All Fine","4","h",58.50,8,1.40.12,0.36.34,7.00," ","Ceton Pool","Pukekohe",75.90,0.00,200.00,"Callum Jones",55.50,3.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",257403,"HE'S REMARKABLE (NZ) 2007",275572,"VIGOUR (NZ) 2009",
49617,2020-12-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 DEC","Dead",6,"Cloudy","Out 10m | 12mm rain last 24 hours",208853,1,,Flat,1600,"MDN","SPARTA CONSTRUCTION 1600",10000.00,16:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Cloudy",374390,7,8,"The Bling","3","g",57.00,5,1.39.53,0.36.04,3.10," HEAD","Murray Baker & Andrew Forsman","Cambridge",2.90,0.00,200.00,"Danielle Johnson",57.00,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",238456,"SAVABEEL (AUS) 2001",261793,"THE SOLITAIRE (NZ) 2007",
49617,2020-12-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 DEC","Dead",6,"Cloudy","Out 10m | 12mm rain last 24 hours",208853,1,,Flat,1600,"MDN","SPARTA CONSTRUCTION 1600",10000.00,16:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Cloudy",396978,9,9,"Tony Be (AUS)","3","c",57.00,1,1.39.10,0.35.08,," 1 1/4 LEN","Steven Cole","Byerley Park",8.70,2.60,5400.00,"Ryan Elliot",57.00,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",219877,"MORE THAN READY (USA) 1997",396979,"MISS PORTOFINO (AUS) 2002",
49617,2020-12-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 DEC","Dead",6,"Cloudy","Out 10m | 12mm rain last 24 hours",208853,1,,Flat,1600,"MDN","SPARTA CONSTRUCTION 1600",10000.00,16:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Cloudy",382899,10,1,"Dealtto (AUS)","3","g",57.00,7,1.40.05,0.36.03,6.60," ","Murray Baker & Andrew Forsman","Cambridge",17.80,0.00,200.00,"Matthew Cameron",57.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",277059,"DUNDEEL (NZ) 2009",382900,"NAMURIAN SUNSET (IRE) 2011",
49617,2020-12-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 DEC","Dead",6,"Cloudy","Out 10m | 12mm rain last 24 hours",208853,1,,Flat,1600,"MDN","SPARTA CONSTRUCTION 1600",10000.00,16:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Cloudy",362913,11,5,"Hail Damage","4","m",56.50,3,1.39.27,0.35.49,1.40," 1 1/2 LEN","Shaune Ritchie & Colm Murray","Cambridge",6.00,1.90,700.00,"Wiremu Pinn",53.50,3.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",313564,"RELIABLE MAN (GB) 2008",207474,"BETTY BLOCKBUSTER (NZ) 1999",
49617,2020-12-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 DEC","Dead",6,"Cloudy","Out 10m | 12mm rain last 24 hours",208853,1,,Flat,1600,"MDN","SPARTA CONSTRUCTION 1600",10000.00,16:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Cloudy",347713,13,11,"Optimum Sweet","5","m",56.50,2,1.39.27,0.35.39,1.30," NOSE","Clinton Isdale","Te Awamutu",13.80,3.00,1500.00,"Tegan Newman",54.50,2.00,50,0,0,"Ear Covers Pre-Race, Approved Plates, Standard Bit, Nasal Strip, Tongue Tie",276923,"BATTLE PAINT (USA) 2004",266394,"OPTIMUM NOTE (JPN) 2000",
