<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49611,2020-12-02,2,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 2 DEC","Dead",6,"Fine","Out 2.5m From 1300m To Winning Post, Remainder Out 1m",208865,1,,Flat,1950,"MDN","BDO ROTORUA 1950",10000.00,12:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",359691,1,1,"Hit The Road Jack","4","g",58.50,4,2.01.34,0.35.74,1.90," LONG NECK","Craig and Shaun Phelan","Cambridge",3.40,0.00,400.00,"Ryan Elliot",58.50,0.00,53,0,0,"Ear Covers Pre-Race, Approved Plates, Standard Bit, Visor Blinkers",324908,"JAKKALBERRY (IRE) 2006",228711,"ISTISTAR (NZ) 2002",
49611,2020-12-02,2,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 2 DEC","Dead",6,"Fine","Out 2.5m From 1300m To Winning Post, Remainder Out 1m",208865,1,,Flat,1950,"MDN","BDO ROTORUA 1950",10000.00,12:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",327540,2,7,"Ruiz (AUS)","6","g",58.50,6,2.01.47,0.35.78,2.70," ","Ross McCarroll","Cambridge",3.70,0.00,200.00,"Sam Weatherley",58.50,0.00,53,0,0,"Approved Plates, Lugging Bit",271252,"TEOFILO (IRE) 2004",256347,"CELLIST (NZ) 2006",
49611,2020-12-02,2,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 2 DEC","Dead",6,"Fine","Out 2.5m From 1300m To Winning Post, Remainder Out 1m",208865,1,,Flat,1950,"MDN","BDO ROTORUA 1950",10000.00,12:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",396339,3,10,"Blizzing Away (AUS)","5","g",58.50,12,2.03.09,0.37.58,12.20," ","Peter & Jessica Brosnan","Matamata",23.60,0.00,200.00,"Samantha Collett",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Tongue Tie",325398,"ALL TOO HARD (AUS) 2009",396340,"QUACKQUACK (AUS) 2008",
49611,2020-12-02,2,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 2 DEC","Dead",6,"Fine","Out 2.5m From 1300m To Winning Post, Remainder Out 1m",208865,1,,Flat,1950,"MDN","BDO ROTORUA 1950",10000.00,12:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",309057,5,12,"Argentiere","8","g",58.50,5,2.01.40,0.35.28,2.30," LONG NECK","Paul Nelson & Corrina McDougal","Hastings",65.00,0.00,200.00,"Lynsey Satherley",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Tongue Tie",241392,"NOM DU JEU (NZ) 2004",235856,"LOZEN (NZ) 2003",
49611,2020-12-02,2,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 2 DEC","Dead",6,"Fine","Out 2.5m From 1300m To Winning Post, Remainder Out 1m",208865,1,,Flat,1950,"MDN","BDO ROTORUA 1950",10000.00,12:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",380706,6,6,"King's Empire (AUS)","4","g",58.50,11,2.01.96,0.35.72,5.80," ","Alex Forbes","Cambridge",61.40,0.00,200.00,"Shaun McKay",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Visor Blinkers (1st time), Nasal Strip (1st time)",344095,"DISSIDENT (AUS) 2010",380707,"ROSEBROOK (AUS) 2009",
49611,2020-12-02,2,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 2 DEC","Dead",6,"Fine","Out 2.5m From 1300m To Winning Post, Remainder Out 1m",208865,1,,Flat,1950,"MDN","BDO ROTORUA 1950",10000.00,12:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",363719,7,2,"Peerless Warrior (AUS)","4","g",58.50,1,2.01.08,0.35.12,," NOSE","Ralph Manning","Cambridge",13.20,3.40,5400.00,"Tegan Newman",55.50,3.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers on",238456,"SAVABEEL (AUS) 2001",283272,"RUTHLESS LADY (NZ) 2010",
49611,2020-12-02,2,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 2 DEC","Dead",6,"Fine","Out 2.5m From 1300m To Winning Post, Remainder Out 1m",208865,1,,Flat,1950,"MDN","BDO ROTORUA 1950",10000.00,12:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",354691,8,4,"Vulture Street","4","g",58.50,3,2.01.14,0.35.46,0.40," 1 1/2 LEN","David Greene","Te Rapa",14.20,4.30,700.00,"Jasmine Fawcett",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Nose Band, Tongue Tie",241092,"ALAMOSA (NZ) 2004",257053,"SONGBIRD (NZ) 2007",
49611,2020-12-02,2,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 2 DEC","Dead",6,"Fine","Out 2.5m From 1300m To Winning Post, Remainder Out 1m",208865,1,,Flat,1950,"MDN","BDO ROTORUA 1950",10000.00,12:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",356301,10,13,"Namibia Miss","4","m",56.50,7,2.01.55,0.36.11,3.20," ","Margaret Falconer","Cambridge",26.90,0.00,200.00,"Andrew Calder",56.50,0.00,51,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",287450,"SHOCKING (AUS) 2005",254002,"ETOSHA LASS (NZ) 2006",
49611,2020-12-02,2,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 2 DEC","Dead",6,"Fine","Out 2.5m From 1300m To Winning Post, Remainder Out 1m",208865,1,,Flat,1950,"MDN","BDO ROTORUA 1950",10000.00,12:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",353471,11,5,"Lonely","4","m",56.50,8,2.01.57,0.35.61,3.40," ","Lance O'Sullivan & Andrew Scott","Matamata",4.90,0.00,200.00,"Craig Grylls",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",248656,"TAVISTOCK (NZ) 2005",248660,"ALL BY MYSELF (NZ) 2005",
49611,2020-12-02,2,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 2 DEC","Dead",6,"Fine","Out 2.5m From 1300m To Winning Post, Remainder Out 1m",208865,1,,Flat,1950,"MDN","BDO ROTORUA 1950",10000.00,12:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",362162,12,11,"Miss Fendt","4","m",56.50,9,2.01.86,0.36.08,5.20," ","Team Rogerson","Tuhikaramea",25.20,0.00,200.00,"Trudy Thornton",56.50,0.00,50,0,0,"Approved Plates, Standard Bit, Blinkers, Tongue Tie",242640,"ROC DE CAMBES (NZ) 2004",276879,"SPEAK UP (NZ) 2009",
