<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49623,2020-12-18,10,"Otaki","Industry","Race","Levin RC","LEVIN RC 18 DEC","Good",3,"Fine","True",209344,1,,Flat,2100,"MDN","VETS ON RIVERBANK",10000.00,12:09:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",344918,1,2,"Vineyard McPhee","5","g",58.50,1,2.10.67,0.35.79,," 1 3/4 LEN","Adrian Bull","Hunterville",2.90,1.50,5400.00,"Sarah Macnab",57.50,1.00,54,0,0,"Approved Plates, Lugging Bit, Nose Band",313564,"RELIABLE MAN (GB) 2008",246993,"CHARLOTTE RUSSE (NZ) 2005",
49623,2020-12-18,10,"Otaki","Industry","Race","Levin RC","LEVIN RC 18 DEC","Good",3,"Fine","True",209344,1,,Flat,2100,"MDN","VETS ON RIVERBANK",10000.00,12:09:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",358588,2,8,"Altar Boy","4","g",58.50,3,2.10.94,0.36.54,2.00," 2 1/4 LEN","Gerald Innes","Opaki",5.30,2.00,700.00,"Lisa Allpress",58.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Visor Blinkers, Tongue Tie",300453,"ATLANTE (AUS) 2010",269040,"PEW (NZ) 2008",
49623,2020-12-18,10,"Otaki","Industry","Race","Levin RC","LEVIN RC 18 DEC","Good",3,"Fine","True",209344,1,,Flat,2100,"MDN","VETS ON RIVERBANK",10000.00,12:09:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",356296,3,13,"Levon","4","g",58.50,10,2.12.23,0.37.20,10.70," ","Chrissy Bambry","Foxton",12.70,0.00,200.00,"Leah Hemi",58.50,0.00,51,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",193564,"PENTIRE (GB) 1992",300861,"MISS THURMAN (AUS) 2008",
49623,2020-12-18,10,"Otaki","Industry","Race","Levin RC","LEVIN RC 18 DEC","Good",3,"Fine","True",209344,1,,Flat,2100,"MDN","VETS ON RIVERBANK",10000.00,12:09:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",366224,4,3,"Yulong Lanson (AUS)","5","g",58.50,5,2.11.44,0.36.13,5.60," SHORT HEAD","Kevin Myers","Wanganui",11.30,0.00,200.00,"Temyia Taiaroa",55.50,3.00,51,0,0,"Approved Plates, Lugging Bit",253420,"CASINO PRINCE (AUS) 2003",177827,"CHAMPAGNE (NZ) 1994",
49623,2020-12-18,10,"Otaki","Industry","Race","Levin RC","LEVIN RC 18 DEC","Good",3,"Fine","True",209344,1,,Flat,2100,"MDN","VETS ON RIVERBANK",10000.00,12:09:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",352196,5,4,"Ian's Legacy","5","g",58.50,12,2.12.86,0.38.11,14.80," ","Lucy de Lautour","Waipukurau",37.70,0.00,200.00,"Kate Hercock",58.50,0.00,50,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers (1st time), Nose Band",287683,"RIP VAN WINKLE (IRE) 2006",245101,"EGERIA (IRE) 2002",
49623,2020-12-18,10,"Otaki","Industry","Race","Levin RC","LEVIN RC 18 DEC","Good",3,"Fine","True",209344,1,,Flat,2100,"MDN","VETS ON RIVERBANK",10000.00,12:09:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",352570,6,9,"Zeroed (AUS)","5","g",58.50,8,2.11.79,0.37.56,7.90," ","David & Emma Haworth","Foxton",17.60,0.00,200.00,"Shaun McKay",58.50,0.00,49,0,0,"Approved Plates, Tongue Control Bit (1st time), Blinkers on",338087,"HARBOUR WATCH (IRE) 2009",352571,"ASHWAQ (AUS) 2007",
49623,2020-12-18,10,"Otaki","Industry","Race","Levin RC","LEVIN RC 18 DEC","Good",3,"Fine","True",209344,1,,Flat,2100,"MDN","VETS ON RIVERBANK",10000.00,12:09:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",360752,7,6,"Hold My Beer","4","g",58.50,13,2.13.11,0.38.01,16.30," ","Buddy Lammas","Otaki",52.40,0.00,200.00,"Reon Aukett",58.50,0.00,48,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",257403,"HE'S REMARKABLE (NZ) 2007",310829,"PROVE IT (NZ) 2012",
49623,2020-12-18,10,"Otaki","Industry","Race","Levin RC","LEVIN RC 18 DEC","Good",3,"Fine","True",209344,1,,Flat,2100,"MDN","VETS ON RIVERBANK",10000.00,12:09:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",361248,8,7,"Sanlorenzo","4","g",58.50,6,2.11.47,0.37.16,5.70," LONG NECK","Fred Pratt","Hastings",10.00,0.00,200.00,"Chris Johnson",58.50,0.00,48,0,0,"Approved Plates, Blinkers",287883,"SHAMOLINE WARRIOR (AUS) 2006",267528,"A PERTE DE VUE (NZ) 2008",
49623,2020-12-18,10,"Otaki","Industry","Race","Levin RC","LEVIN RC 18 DEC","Good",3,"Fine","True",209344,1,,Flat,2100,"MDN","VETS ON RIVERBANK",10000.00,12:09:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",344315,9,1,"Lincoln Lane","5","g",58.50,2,2.10.91,0.36.27,1.80," HEAD","Lisa Latta","Awapuni",25.80,6.30,1500.00,"Jonathan Riddell",58.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",238456,"SAVABEEL (AUS) 2001",253200,"EVERYDAY (NZ) 2006",
49623,2020-12-18,10,"Otaki","Industry","Race","Levin RC","LEVIN RC 18 DEC","Good",3,"Fine","True",209344,1,,Flat,2100,"MDN","VETS ON RIVERBANK",10000.00,12:09:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",362264,10,14,"Establishment","4","g",58.50,7,2.11.53,0.36.10,6.10," ","Bill Thurlow","Waverley",34.80,0.00,200.00,"Sam O'Malley",58.00,0.50,45,0,0,"Approved Plates, Lugging Bit, Blinkers",253399,"REMIND (USA) 2000",251486,"ATH LUAN (NZ) 2006",
