<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
30694,2004-06-07,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 07 JUN","Heavy",0,"Overcast","True Position",121878,1,,Hurdle,2760,"INT HDL","NEW ZEALAND JUMPING ASSOCIATION HURDLES",27500.00,11:15:00,"Y",62.00,"","","","","Heavy",0,"Overcast",184519,1,8,"Mick Bailey","8","g",66.00,12,,,40.90," ","Davina Waddell","Avondale",,,0.00,"Isaac Lupton",66.00,0.00,90,0,0,"",9057,"CRESTED WAVE (USA) 1976",110078,"GOLD NYMPH (NZ) 1987",
30694,2004-06-07,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 07 JUN","Heavy",0,"Overcast","True Position",121878,1,,Hurdle,2760,"INT HDL","NEW ZEALAND JUMPING ASSOCIATION HURDLES",27500.00,11:15:00,"Y",62.00,"","","","","Heavy",0,"Overcast",192747,4,9,"Bogeyman","7","g",63.50,2,,,11.50," 3 3/4 LEN","Allan Sharrock","New Plymouth",,,5500.00,"Jonathan Riddell",63.50,0.00,0,0,0,"",8061,"COCKY GOLFER (USA) 1979",156982,"DULCINEA (NZ) 1990",
30694,2004-06-07,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 07 JUN","Heavy",0,"Overcast","True Position",121878,1,,Hurdle,2760,"INT HDL","NEW ZEALAND JUMPING ASSOCIATION HURDLES",27500.00,11:15:00,"Y",62.00,"","","","","Heavy",0,"Overcast",200129,7,12,"Midnight Opal","5","m",63.50,7,,,22.20," ","John Wheeler","New Plymouth",,,0.00,"Kenny Watson",63.50,0.00,0,0,0,"",31349,"POMPEII COURT (USA) 1977",124607,"BRIGHT OPAL (NZ) 1987",
30694,2004-06-07,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 07 JUN","Heavy",0,"Overcast","True Position",121878,1,,Hurdle,2760,"INT HDL","NEW ZEALAND JUMPING ASSOCIATION HURDLES",27500.00,11:15:00,"Y",62.00,"","","","","Heavy",0,"Overcast",197592,9,1,"Repete","6","g",63.00,6,,,21.90," ","Gary Hennessy","Matamata",,,0.00,"Glen Murray",63.00,0.00,0,0,0,"",186281,"SENOR PETE (USA) 1987",33683,"REGENCY ART (AUS) 1984",
30694,2004-06-07,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 07 JUN","Heavy",0,"Overcast","True Position",121878,1,,Hurdle,2760,"INT HDL","NEW ZEALAND JUMPING ASSOCIATION HURDLES",27500.00,11:15:00,"Y",62.00,"","","","","Heavy",0,"Overcast",181568,11,7,"Real Vision","8","g",62.50,3,,,15.30," 2 1/4 LEN","John Mason","Tokoroa",,,2750.00,"Finbarr Leahy",62.50,0.00,0,57,0,"",65016,"VISION QUEST (NZ) 1984",111013,"REGAL DELL (NZ) 1987",
30694,2004-06-07,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 07 JUN","Heavy",0,"Overcast","True Position",121878,1,,Hurdle,2760,"INT HDL","NEW ZEALAND JUMPING ASSOCIATION HURDLES",27500.00,11:15:00,"Y",62.00,"","","","","Heavy",0,"Overcast",176768,13,6,"Chief Dancer","9","g",62.00,11,,,38.40," ","Ray Starr","Avondale",,,0.00,"Shoji Sakai",62.00,0.00,0,52,0,"",19941,"KARENSKY (USA) 1980",38994,"SPEEDY LADY (NZ) 1977",
30694,2004-06-07,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 07 JUN","Heavy",0,"Overcast","True Position",121878,1,,Hurdle,2760,"INT HDL","NEW ZEALAND JUMPING ASSOCIATION HURDLES",27500.00,11:15:00,"Y",62.00,"","","","","Heavy",0,"Overcast",208537,14,3,"Saddletweed","4","h",62.00,5,,,20.60," ","Max Northcott","New Plymouth",,,675.00,"Jade Zuppicich",62.00,0.00,0,0,0,"",7077,"CHAD (NZ) 1984",137469,"SONNET HAWK (NZ) 1989",
30694,2004-06-07,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 07 JUN","Heavy",0,"Overcast","True Position",121878,1,,Hurdle,2760,"INT HDL","NEW ZEALAND JUMPING ASSOCIATION HURDLES",27500.00,11:15:00,"Y",62.00,"","","","","Heavy",0,"Overcast",182364,15,4,"Rangipo Boy","8","g",62.00,10,,,27.00," ","Frank Drummond","Te Awamutu",,,0.00,"Daniel Flavell",62.00,0.00,0,56,0,"",167200,"BORSTAL BOY (AUS) 1987",46116,"ZILLAH GRACE (NZ) 1981",
30694,2004-06-07,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 07 JUN","Heavy",0,"Overcast","True Position",121878,1,,Hurdle,2760,"INT HDL","NEW ZEALAND JUMPING ASSOCIATION HURDLES",27500.00,11:15:00,"Y",62.00,"","","","","Heavy",0,"Overcast",202888,16,11,"Deceit","5","m",62.00,4,,,17.60," 3 LEN","Tony Cole","Te Kauwhata",,,1375.00,"Tom Hazlett",62.00,0.00,0,56,0,"",173637,"CASUAL LIES (USA) 1989",134361,"HULA MELODY (NZ) 1989",
30694,2004-06-07,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 07 JUN","Heavy",0,"Overcast","True Position",121878,1,,Hurdle,2760,"INT HDL","NEW ZEALAND JUMPING ASSOCIATION HURDLES",27500.00,11:15:00,"Y",62.00,"","","","","Heavy",0,"Overcast",185161,17,2,"Drizzle","8","g",63.50,1,3.17.34,,," 11 1/2 LEN","Ann & Ken Browne","Cambridge",,,17200.00,"Michelle Strawbridge",63.50,0.00,0,70,0,"",159391,"LOWELL (USA) 1986",32767,"RAINMIST (NZ) 1981",
