<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
30979,2004-06-23,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 23 JUN","Slow",0,"Overcast","True Position",122661,1,,Flat,1200,"MDN","NORTHERN ADVOCATE 1200",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",217530,1,1,"Grand Marnier","3","g",56.00,2,,,0.20," LEN","Donna & Dean Logan","Ruakaka",,,1000.00,"Andrew Calder",56.00,0.00,0,0,0,"",184718,"DANSKE (NZ) 1995",199930,"CONDRIEU (AUS) 1994",
30979,2004-06-23,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 23 JUN","Slow",0,"Overcast","True Position",122661,1,,Flat,1200,"MDN","NORTHERN ADVOCATE 1200",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",207196,3,4,"Big Noter","4","g",56.00,4,,,1.40," 1 1/4 LEN","Richard Collett","Pukekohe Park",,,250.00,"Peter Johnson",56.00,0.00,54,0,0,"",179919,"BIGSTONE (IRE) 1990",25023,"MAY BE GREAT (NZ) 1984",
30979,2004-06-23,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 23 JUN","Slow",0,"Overcast","True Position",122661,1,,Flat,1200,"MDN","NORTHERN ADVOCATE 1200",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",214129,4,12,"Hughie Mulligan","3","g",56.00,3,,,1.20," LONG HEAD","Mark Brosnan","Matamata",,,500.00,"Michael Coleman",56.00,0.00,54,0,0,"",25099,"MCGINTY (NZ) 1979",184357,"ZOYA (NZ) 1995",
30979,2004-06-23,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 23 JUN","Slow",0,"Overcast","True Position",122661,1,,Flat,1200,"MDN","NORTHERN ADVOCATE 1200",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",213544,5,10,"Niarla","3","g",56.00,10,,,11.00," ","Ron Gussey","Avondale",,,0.00,"Allan Peard",56.00,0.00,53,0,0,"",55990,"GARCIA (USA) 1982",12787,"FASHION DAY (NZ) 1984",
30979,2004-06-23,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 23 JUN","Slow",0,"Overcast","True Position",122661,1,,Flat,1200,"MDN","NORTHERN ADVOCATE 1200",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",208111,7,2,"Casual Triumph","4","g",56.00,1,1.12.07,,," LONG HEAD","Ian George","Matamata",,,3250.00,"Rogan Norvall",56.00,0.00,0,0,0,"",173637,"CASUAL LIES (USA) 1989",12104,"ERA OF TRIUMPH (NZ) 1980",
30979,2004-06-23,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 23 JUN","Slow",0,"Overcast","True Position",122661,1,,Flat,1200,"MDN","NORTHERN ADVOCATE 1200",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",208734,8,11,"Darsom","4","g",56.00,6,,,3.70," ","Katrina Alexander","Waipukurau",,,0.00,"Jason Waddell",56.00,0.00,50,0,0,"",162289,"VOLKSRAAD (GB) 1988",199617,"DARWASHA (IRE) 1995",
30979,2004-06-23,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 23 JUN","Slow",0,"Overcast","True Position",122661,1,,Flat,1200,"MDN","NORTHERN ADVOCATE 1200",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",210383,9,3,"Good Bad 'N Ugly","4","g",56.00,12,,,19.00," ","Paul Jenkins","Matamata",,,0.00,"Thomas Russell",56.00,0.00,0,0,0,"",193095,"WOODBURY LAD (USA) 1993",137685,"HENRYKA (NZ) 1989",
30979,2004-06-23,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 23 JUN","Slow",0,"Overcast","True Position",122661,1,,Flat,1200,"MDN","NORTHERN ADVOCATE 1200",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",210485,10,9,"Bellavalita","4","m",54.50,9,,,8.10," ","Leeane Poulson","Pukekohe Park",,,0.00,"Mark Du Plessis",54.50,0.00,0,0,0,"",172850,"JETBALL (AUS) 1990",116176,"CENTRAL DANCER (NZ) 1988",
30979,2004-06-23,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 23 JUN","Slow",0,"Overcast","True Position",122661,1,,Flat,1200,"MDN","NORTHERN ADVOCATE 1200",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",208572,11,6,"As Happy As","4","m",54.50,8,,,7.40," ","Sally House","Cambridge",,,0.00,"Tony Allan",54.50,0.00,50,0,0,"",200260,"SANDTRAP (USA) 1993",149611,"SLAP HAPPY (NZ) 1990",
30979,2004-06-23,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 23 JUN","Slow",0,"Overcast","True Position",122661,1,,Flat,1200,"MDN","NORTHERN ADVOCATE 1200",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",206569,12,8,"Black Gee","4","m",54.50,5,,,2.70," ","Natalie Tanner","Avondale",,,0.00,"Laura Cheshire",51.50,3.00,0,0,0,"",118464,"PRINCE OF PRAISE (NZ) 1988",155970,"MOLLY GEE (NZ) 1991",
