<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
30693,2004-06-05,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 05 JUN","Heavy",0,"Showery","True Position",121869,1,,Hurdle,2760,"NOV HDL","MORGAN FURNITURE NOVICE HURDLES",27500.00,11:20:00,"Y",62.00,"Unrestricted","Novice","unrestricted","hcp","Heavy",0,"Showery",200349,1,6,"The Mussel Man","5","g",64.00,10,,,32.80," ","Mark Oulaghan","Awapuni",,,0.00,"Eddie Lamb",64.00,0.00,0,0,0,"",152902,"OREGON (USA) 1988",158978,"VIRTUAL REALITY (NZ) 1991",
30693,2004-06-05,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 05 JUN","Heavy",0,"Showery","True Position",121869,1,,Hurdle,2760,"NOV HDL","MORGAN FURNITURE NOVICE HURDLES",27500.00,11:20:00,"Y",62.00,"Unrestricted","Novice","unrestricted","hcp","Heavy",0,"Showery",204756,2,7,"Classic Ebony","5","m",63.50,3,,,15.50," LEN","John Wheeler","New Plymouth",,,2750.00,"Ben Ropiha",63.50,0.00,0,0,0,"",167953,"CLASSIC FAME (USA) 1986",28827,"NYMPHE NOIRE (NZ) 1981",
30693,2004-06-05,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 05 JUN","Heavy",0,"Showery","True Position",121869,1,,Hurdle,2760,"NOV HDL","MORGAN FURNITURE NOVICE HURDLES",27500.00,11:20:00,"Y",62.00,"Unrestricted","Novice","unrestricted","hcp","Heavy",0,"Showery",193680,3,13,"Krona's Lead","6","g",63.50,F,,,," ","Sheryl & Roger McGlade","Cambridge",,,0.00,"Kara Waters",63.50,0.00,0,0,0,"",21107,"KRONA (NZ) 1985",133282,"ACES AND DEUCES (NZ) 1989",
30693,2004-06-05,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 05 JUN","Heavy",0,"Showery","True Position",121869,1,,Hurdle,2760,"NOV HDL","MORGAN FURNITURE NOVICE HURDLES",27500.00,11:20:00,"Y",62.00,"Unrestricted","Novice","unrestricted","hcp","Heavy",0,"Showery",188597,5,11,"Thinking Big","7","g",63.50,8,,,28.30," ","Danny Walker","Ardmore Lodge",,,0.00,"Shelley Houston",63.50,0.00,0,0,0,"",179607,"KASHANI (USA) 1990",24240,"MAKALITE (NZ) 1977",
30693,2004-06-05,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 05 JUN","Heavy",0,"Showery","True Position",121869,1,,Hurdle,2760,"NOV HDL","MORGAN FURNITURE NOVICE HURDLES",27500.00,11:20:00,"Y",62.00,"Unrestricted","Novice","unrestricted","hcp","Heavy",0,"Showery",185450,6,2,"Ever Ready","8","g",62.50,12,,,34.10," ","Ken Rae","Muriwai Beach",,,0.00,"Creina Heaton",62.50,0.00,0,0,0,"",143723,"STAR OF LUSKIN (AUS) 1984",136422,"TUCUMCARI (NZ) 1989",
30693,2004-06-05,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 05 JUN","Heavy",0,"Showery","True Position",121869,1,,Hurdle,2760,"NOV HDL","MORGAN FURNITURE NOVICE HURDLES",27500.00,11:20:00,"Y",62.00,"Unrestricted","Novice","unrestricted","hcp","Heavy",0,"Showery",188659,7,4,"Peron","7","g",62.50,2,,,7.50," 8 LEN","Paul Nelson","Hastings",,,5500.00,"Jonathan Riddell",62.50,0.00,0,0,0,"",179786,"CORRUPT (USA) 1988",35815,"SANTA ANNESSE (AUS) 1981",
30693,2004-06-05,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 05 JUN","Heavy",0,"Showery","True Position",121869,1,,Hurdle,2760,"NOV HDL","MORGAN FURNITURE NOVICE HURDLES",27500.00,11:20:00,"Y",62.00,"Unrestricted","Novice","unrestricted","hcp","Heavy",0,"Showery",181568,8,9,"Real Vision","8","g",62.50,5,,,19.30," 3 LEN","John Mason","Tokoroa",,,675.00,"Finbarr Leahy",62.50,0.00,0,0,0,"",65016,"VISION QUEST (NZ) 1984",111013,"REGAL DELL (NZ) 1987",
30693,2004-06-05,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 05 JUN","Heavy",0,"Showery","True Position",121869,1,,Hurdle,2760,"NOV HDL","MORGAN FURNITURE NOVICE HURDLES",27500.00,11:20:00,"Y",62.00,"Unrestricted","Novice","unrestricted","hcp","Heavy",0,"Showery",182364,9,8,"Rangipo Boy","8","g",62.00,7,,,25.00," ","Frank Drummond","Te Awamutu",,,0.00,"Daniel Flavell",62.00,0.00,0,57,0,"",167200,"BORSTAL BOY (AUS) 1987",46116,"ZILLAH GRACE (NZ) 1981",
30693,2004-06-05,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 05 JUN","Heavy",0,"Showery","True Position",121869,1,,Hurdle,2760,"NOV HDL","MORGAN FURNITURE NOVICE HURDLES",27500.00,11:20:00,"Y",62.00,"Unrestricted","Novice","unrestricted","hcp","Heavy",0,"Showery",202888,10,1,"Deceit","5","m",62.00,4,,,16.50," 2 3/4 LEN","Tony Cole","Te Kauwhata",,,1375.00,"Tom Hazlett",62.00,0.00,0,0,0,"",173637,"CASUAL LIES (USA) 1989",134361,"HULA MELODY (NZ) 1989",
30693,2004-06-05,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 05 JUN","Heavy",0,"Showery","True Position",121869,1,,Hurdle,2760,"NOV HDL","MORGAN FURNITURE NOVICE HURDLES",27500.00,11:20:00,"Y",62.00,"Unrestricted","Novice","unrestricted","hcp","Heavy",0,"Showery",185161,11,5,"Drizzle","8","g",62.00,1,3.11.28,,," 7 1/2 LEN","Ann & Ken Browne","Cambridge",,,17200.00,"Michelle Strawbridge",62.00,0.00,0,0,0,"",159391,"LOWELL (USA) 1986",32767,"RAINMIST (NZ) 1981",
