<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33056,2005-10-22,2,"Ellerslie","Other","Race","Auckland R.C.","AUCKLAND RC 22 OCT","Heavy",0,"Overcast","Out 6 Metres",131197,1,,Flat,1200,"3YO HCP","WAIWERA INFINITY 1200",15000.00,12:20:00,"N",53.00,"3yo","Open","unrestricted","hcp","Heavy",0,"Overcast",231096,1,4,"Waikeepadacash","3","g",57.00,1,1.14.74,,," 3/4 LEN","Richard Yuill","Pukekohe Park",,,9000.00,"Grant Cooksley",57.00,0.00,72,0,0,"",219144,"D'CASH (AUS) 1996",44547,"WAIKEEPER (NZ) 1985",
33056,2005-10-22,2,"Ellerslie","Other","Race","Auckland R.C.","AUCKLAND RC 22 OCT","Heavy",0,"Overcast","Out 6 Metres",131197,1,,Flat,1200,"3YO HCP","WAIWERA INFINITY 1200",15000.00,12:20:00,"N",53.00,"3yo","Open","unrestricted","hcp","Heavy",0,"Overcast",227746,2,5,"Belle Joie","3","f",56.00,6,,,4.30," ","Stephen & Trevor McKee","Ardmore",,,200.00,"Matthew Williamson",56.00,0.00,70,0,0,"",192596,"MELLIFONT (USA) 1994",175195,"SHEILA CHEVAL (NZ) 1994",
33056,2005-10-22,2,"Ellerslie","Other","Race","Auckland R.C.","AUCKLAND RC 22 OCT","Heavy",0,"Overcast","Out 6 Metres",131197,1,,Flat,1200,"3YO HCP","WAIWERA INFINITY 1200",15000.00,12:20:00,"N",53.00,"3yo","Open","unrestricted","hcp","Heavy",0,"Overcast",229021,3,1,"Falrain","3","f",56.00,4,,,2.90," LEN","Bruce Wallace","Byerley Park",,,650.00,"Allan Peard",56.00,0.00,69,0,0,"",186666,"FALTAAT (USA) 1990",153301,"CRY RAIN (NZ) 1990",
33056,2005-10-22,2,"Ellerslie","Other","Race","Auckland R.C.","AUCKLAND RC 22 OCT","Heavy",0,"Overcast","Out 6 Metres",131197,1,,Flat,1200,"3YO HCP","WAIWERA INFINITY 1200",15000.00,12:20:00,"N",53.00,"3yo","Open","unrestricted","hcp","Heavy",0,"Overcast",228591,4,6,"Kintyre Lil","3","f",56.00,5,,,3.90," LONG NECK","Jim Gibbs","Matamata",,,350.00,"Laura Cheshire",54.00,2.00,69,0,0,"",173637,"CASUAL LIES (USA) 1989",174555,"SELENIUM (NZ) 1994",
33056,2005-10-22,2,"Ellerslie","Other","Race","Auckland R.C.","AUCKLAND RC 22 OCT","Heavy",0,"Overcast","Out 6 Metres",131197,1,,Flat,1200,"3YO HCP","WAIWERA INFINITY 1200",15000.00,12:20:00,"N",53.00,"3yo","Open","unrestricted","hcp","Heavy",0,"Overcast",227661,5,2,"Parsimanwin","3","g",56.00,7,,,9.00," ","Mark Walker","Matamata",,,200.00,"Troy Harris",54.00,2.00,69,0,0,"",193530,"WOODMAN (USA) 1983",205547,"CAPRICIOUS LASS (AUS) 1993",
33056,2005-10-22,2,"Ellerslie","Other","Race","Auckland R.C.","AUCKLAND RC 22 OCT","Heavy",0,"Overcast","Out 6 Metres",131197,1,,Flat,1200,"3YO HCP","WAIWERA INFINITY 1200",15000.00,12:20:00,"N",53.00,"3yo","Open","unrestricted","hcp","Heavy",0,"Overcast",230753,6,7,"Roman Chariot","3","g",56.00,3,,,2.10," 3/4 LEN","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,1400.00,"Mark Hills",56.00,0.00,69,0,0,"",186666,"FALTAAT (USA) 1990",201029,"FAIRY LIGHTS (IRE) 1995",
33056,2005-10-22,2,"Ellerslie","Other","Race","Auckland R.C.","AUCKLAND RC 22 OCT","Heavy",0,"Overcast","Out 6 Metres",131197,1,,Flat,1200,"3YO HCP","WAIWERA INFINITY 1200",15000.00,12:20:00,"N",53.00,"3yo","Open","unrestricted","hcp","Heavy",0,"Overcast",231036,7,3,"Johnnie Yetton","3","g",55.50,2,,,0.80," 1 1/4 LEN","Don Walker","Pukekohe Park",,,2800.00,"Buddy Lammas",54.50,1.00,67,0,0,"",209726,"ISTIDAAD (USA) 1992",180826,"CH'CHING (NZ) 1995",
33056,2005-10-22,2,"Ellerslie","Other","Race","Auckland R.C.","AUCKLAND RC 22 OCT","Heavy",0,"Overcast","Out 6 Metres",131193,2,,Flat,1400,"MDN","SPEIGHTS PRIDE OF THE SOUTH 1400",10000.00,12:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Overcast",214667,1,9,"Danmega","5","g",57.00,6,,,3.90," ","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,100.00,"Laura Woods",57.00,0.00,57,0,0,"",151645,"DANEHILL (USA) 1986",163751,"MAGALING (NZ) 1992",
33056,2005-10-22,2,"Ellerslie","Other","Race","Auckland R.C.","AUCKLAND RC 22 OCT","Heavy",0,"Overcast","Out 6 Metres",131193,2,,Flat,1400,"MDN","SPEIGHTS PRIDE OF THE SOUTH 1400",10000.00,12:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Overcast",220239,2,1,"On The Wagon","4","g",57.00,8,,,9.90," ","Gary Alton","Cambridge",,,100.00,"Buddy Lammas",56.00,1.00,57,0,0,"",209726,"ISTIDAAD (USA) 1992",197442,"SMASHED ALL NIGHT (NZ) 1997",
33056,2005-10-22,2,"Ellerslie","Other","Race","Auckland R.C.","AUCKLAND RC 22 OCT","Heavy",0,"Overcast","Out 6 Metres",131193,2,,Flat,1400,"MDN","SPEIGHTS PRIDE OF THE SOUTH 1400",10000.00,12:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Overcast",220615,3,4,"Ruta's Gift","4","g",57.00,5,,,2.90," LEN","Kim & Shaun Clotworthy","Byerley Park",,,250.00,"Matthew Williamson",57.00,0.00,57,0,0,"",200260,"SANDTRAP (USA) 1993",153048,"MOLTEN METAL (NZ) 1991",
