<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33018,2005-10-13,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 13 OCT","Dead",0,"Fine","Out 5 Metres",130974,1,,Flat,1600,"MDN","TRU TECH INDUSTRIES 1600",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",214974,1,12,"Blaze'n Rule","5","g",57.00,5,,,5.70," ","Jane & Norman Wood","Levin",,,125.00,"Kelly McCulloch",54.00,3.00,55,0,0,"",137559,"HIS ROYAL HIGHNESS (NZ) 1989",97498,"BLAZING SYLVIA (NZ) 1986",
33018,2005-10-13,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 13 OCT","Dead",0,"Fine","Out 5 Metres",130974,1,,Flat,1600,"MDN","TRU TECH INDUSTRIES 1600",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",223386,2,9,"Striking Kilman","4","g",57.00,8,,,9.50," ","Roger & Darrel Lang","Cambridge",,,0.00,"David Walsh",57.00,0.00,55,0,0,"",200704,"KILIMANJARO (GB) 1995",63983,"STRIKING LASS (NZ) 1985",
33018,2005-10-13,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 13 OCT","Dead",0,"Fine","Out 5 Metres",130974,1,,Flat,1600,"MDN","TRU TECH INDUSTRIES 1600",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",223607,3,6,"Get Blonde","4","m",55.50,11,,,16.80," ","Karen Zimmerman","Otaki",,,0.00,"Jade Rogers",55.50,0.00,59,0,0,"",193109,"WOODBOROUGH (USA) 1993",165413,"GET DOWN (NZ) 1992",
33018,2005-10-13,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 13 OCT","Dead",0,"Fine","Out 5 Metres",130974,1,,Flat,1600,"MDN","TRU TECH INDUSTRIES 1600",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",225480,4,10,"Queen's View","4","m",55.50,1,1.39.96,,," LONG NECK","Mark Todd CBE","Rangiora",,,3125.00,"Reese Jones",55.50,0.00,59,0,0,"",16081,"GROSVENOR (NZ) 1979",31879,"PRINCESS CHEVAL (NZ) 1983",
33018,2005-10-13,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 13 OCT","Dead",0,"Fine","Out 5 Metres",130974,1,,Flat,1600,"MDN","TRU TECH INDUSTRIES 1600",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",228107,5,2,"Cape Kinaveral","3","g",55.50,3,,,2.90," 3/4 LEN","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,500.00,"Leith Innes",55.50,0.00,57,0,0,"",213148,"CAPE CROSS (IRE) 1994",119592,"RIGHTEOUS LADY (NZ) 1988",
33018,2005-10-13,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 13 OCT","Dead",0,"Fine","Out 5 Metres",130974,1,,Flat,1600,"MDN","TRU TECH INDUSTRIES 1600",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",232305,6,13,"Helio Storm","3","g",55.50,2,,,0.40," 2 1/2 LEN","Janine Vandenberg","Awapuni",,,1000.00,"Troy Harris",55.50,0.00,56,0,0,"",192353,"TURBULENT DANCER (USA) 1992",187492,"SHE MAN (NZ) 1995",
33018,2005-10-13,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 13 OCT","Dead",0,"Fine","Out 5 Metres",130974,1,,Flat,1600,"MDN","TRU TECH INDUSTRIES 1600",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",221595,7,1,"Rose Cut","4","m",55.50,9,,,9.70," ","Karen Zimmerman","Otaki",,,0.00,"Darryl Bradley",55.50,0.00,55,0,0,"",177840,"STRIKE DIAMONDS (NZ) 1994",133745,"LOVE 'N LUST (NZ) 1989",
33018,2005-10-13,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 13 OCT","Dead",0,"Fine","Out 5 Metres",130974,1,,Flat,1600,"MDN","TRU TECH INDUSTRIES 1600",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",226645,8,11,"Gamester","3","g",55.50,10,,,10.00," ","Brian Jenkins","Langwarrin",,,0.00,"Bruce Herd",55.50,0.00,52,0,0,"",219500,"MONTJEU (IRE) 1996",151802,"SKYLARKING (AUS) 1988",
33018,2005-10-13,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 13 OCT","Dead",0,"Fine","Out 5 Metres",130974,1,,Flat,1600,"MDN","TRU TECH INDUSTRIES 1600",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",228937,9,8,"Glamourous","3","f",54.00,13,,,44.10," ","John Sargent","Matamata",,,0.00,"David Walker",54.00,0.00,55,0,0,"",186139,"PRIZED (USA) 1986",156547,"OUR VICTORIA (NZ) 1991",
33018,2005-10-13,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 13 OCT","Dead",0,"Fine","Out 5 Metres",130974,1,,Flat,1600,"MDN","TRU TECH INDUSTRIES 1600",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",230178,11,7,"The Nightingale","3","f",54.00,6,,,8.20," ","Grant Searle","Levin",,,0.00,"Johnathan Parkes",52.00,2.00,55,0,0,"",212688,"STRAVINSKY (USA) 1996",144592,"DAWN RUN (NZ) 1989",
