<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33014,2005-10-08,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 08 OCT","Slow",0,"Cloudy","True Position",130934,1,,Flat,1200,"MDN","BOOKS IN HOMES 1200",6000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Cloudy",221671,1,5,"Bintoo The Bar","4","h",57.00,6,,,9.80," ","Brent Hrstich","Trentham",,,0.00,"Vanessa Johnston",56.00,1.00,57,0,0,"",151026,"AL AKBAR (AUS) 1990",181932,"BINDAREE (NZ) 1995",
33014,2005-10-08,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 08 OCT","Slow",0,"Cloudy","True Position",130934,1,,Flat,1200,"MDN","BOOKS IN HOMES 1200",6000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Cloudy",224006,2,2,"Knightly","4","g",57.00,2,,,1.80," LONG NECK","Malcolm Wallace","Otaki",,,1200.00,"Robert Hannam",57.00,0.00,51,0,0,"",151026,"AL AKBAR (AUS) 1990",18077,"IMPUDENT MISS (NZ) 1983",
33014,2005-10-08,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 08 OCT","Slow",0,"Cloudy","True Position",130934,1,,Flat,1200,"MDN","BOOKS IN HOMES 1200",6000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Cloudy",215008,4,6,"Brenna","5","m",55.50,1,1.15.01,,," 1 3/4 LEN","Anne Harvey","Otaki",,,3750.00,"Gavin McKeon",55.50,0.00,56,0,0,"",199552,"FOUR SEASONS (GB) 1990",150473,"KISUMU (NZ) 1990",
33014,2005-10-08,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 08 OCT","Slow",0,"Cloudy","True Position",130934,1,,Flat,1200,"MDN","BOOKS IN HOMES 1200",6000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Cloudy",216912,7,7,"Striking Sneek","5","m",55.50,5,,,6.00," ","Nigel Auret","Wanganui",,,150.00,"Paul Taylor",55.50,0.00,56,0,0,"",39811,"STRAIGHT STRIKE (USA) 1977",191469,"FRIZZLE (NZ) 1996",
33014,2005-10-08,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 08 OCT","Slow",0,"Cloudy","True Position",130934,1,,Flat,1200,"MDN","BOOKS IN HOMES 1200",6000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Cloudy",228905,10,3,"Jahbu","3","g",55.50,9,,,13.70," ","Grant Searle","Levin",,,0.00,"Patrick Bell",51.50,4.00,52,0,0,"",212691,"SEVEN FIGURES (USA) 1996",187469,"ARRIBA ARRIBA (NZ) 1996",
33014,2005-10-08,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 08 OCT","Slow",0,"Cloudy","True Position",130934,1,,Flat,1200,"MDN","BOOKS IN HOMES 1200",6000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Cloudy",220071,17,10,"Man Of Faith","4","g",57.00,7,,,10.20," ","Ilone Kelly","New Plymouth",,,0.00,"Hayden Tinsley",57.00,0.00,50,0,0,"",212688,"STRAVINSKY (USA) 1996",207013,"BOLD FAITH (GB) 1993",
33014,2005-10-08,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 08 OCT","Slow",0,"Cloudy","True Position",130934,1,,Flat,1200,"MDN","BOOKS IN HOMES 1200",6000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Cloudy",230480,18,4,"Hawala","4","g",57.00,3,,,2.20," 2 1/4 LEN","John Darby","Otaki",,,600.00,"Sean Collins",57.00,0.00,50,0,0,"",111139,"BELDALE LEAR (USA) 1981",186067,"CAPRIOLE (NZ) 1995",
33014,2005-10-08,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 08 OCT","Slow",0,"Cloudy","True Position",130934,1,,Flat,1200,"MDN","BOOKS IN HOMES 1200",6000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Cloudy",220052,20,1,"Typhoon Bill","4","g",57.00,4,,,4.50," 1 1/2 LEN","Howie & Lorraine Mathews","Otaki",,,300.00,"Jade Rogers",57.00,0.00,50,0,0,"",177815,"I CONQUER (NZ) 1994",168192,"THE VERY BEST (NZ) 1993",
33014,2005-10-08,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 08 OCT","Slow",0,"Cloudy","True Position",130934,1,,Flat,1200,"MDN","BOOKS IN HOMES 1200",6000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Cloudy",221292,21,8,"Dig 'N Dig Deep","4","g",57.00,8,,,13.20," ","John Kiernan","Te Horo Beach",,,0.00,"Kelly McCulloch",54.00,3.00,50,0,0,"",206057,"ANZIYAN (USA) 1993",121901,"RUE (NZ) 1984",
33014,2005-10-08,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 08 OCT","Slow",0,"Cloudy","True Position",130925,2,,Flat,2100,"Rating 92","NEW ZEALAND COMMUNITY TRUST 2100",10000.00,13:05:00,"N",53.00,"Unrestricted","Rating 92","unrestricted","hcp","Slow",0,"Cloudy",207797,1,4,"King George","6","g",58.00,5,,,7.90," ","Allan Sharrock","New Plymouth",,,250.00,"Johnathan Parkes",56.00,2.00,89,56,0,"",199454,"SHINKO KING (IRE) 1991",149835,"BLIND DATE (NZ) 1990",
33014,2005-10-08,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 08 OCT","Slow",0,"Cloudy","True Position",130925,2,,Flat,2100,"Rating 92","NEW ZEALAND COMMUNITY TRUST 2100",10000.00,13:05:00,"N",53.00,"Unrestricted","Rating 92","unrestricted","hcp","Slow",0,"Cloudy",208585,2,6,"Shenandoah","6","m",58.00,6,,,8.70," ","Joanne Moss","Waverley",,,0.00,"Kelly McCulloch",55.00,3.00,89,0,0,"",199962,"DESERT KING (IRE) 1994",200761,"SHANNON MARIE (AUS) 1995",
33014,2005-10-08,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 08 OCT","Slow",0,"Cloudy","True Position",130925,2,,Flat,2100,"Rating 92","NEW ZEALAND COMMUNITY TRUST 2100",10000.00,13:05:00,"N",53.00,"Unrestricted","Rating 92","unrestricted","hcp","Slow",0,"Cloudy",201696,4,7,"Doonayr","7","g",56.00,7,,,13.70," ","Don Fuge","Tauherenikau",,,0.00,"Robert Hannam",56.00,0.00,84,0,0,"",179786,"CORRUPT (USA) 1988",38236,"SMILING BELLE (NZ) 1983",
33014,2005-10-08,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 08 OCT","Slow",0,"Cloudy","True Position",130925,2,,Flat,2100,"Rating 92","NEW ZEALAND COMMUNITY TRUST 2100",10000.00,13:05:00,"N",53.00,"Unrestricted","Rating 92","unrestricted","hcp","Slow",0,"Cloudy",218193,5,2,"Keisano","5","m",56.00,4,,,4.60," 3 1/4 LEN","Sylvia Kay","Levin",,,500.00,"Matthew Cameron",55.00,1.00,84,0,0,"",202119,"GERMANO (GB) 1993",92171,"KEISAN (NZ) 1986",
33014,2005-10-08,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 08 OCT","Slow",0,"Cloudy","True Position",130925,2,,Flat,2100,"Rating 92","NEW ZEALAND COMMUNITY TRUST 2100",10000.00,13:05:00,"N",53.00,"Unrestricted","Rating 92","unrestricted","hcp","Slow",0,"Cloudy",206816,6,5,"Lord Tioga","9","g",55.50,1,2.17.96,,," 1 3/4 LEN","Malcolm Wallace","Otaki",,,6250.00,"Paul Taylor",55.50,0.00,82,0,0,"",23274,"LORD BALLINA (AUS) 1979",42412,"TIOGA MELLAY (NZ) 1979",
33014,2005-10-08,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 08 OCT","Slow",0,"Cloudy","True Position",130925,2,,Flat,2100,"Rating 92","NEW ZEALAND COMMUNITY TRUST 2100",10000.00,13:05:00,"N",53.00,"Unrestricted","Rating 92","unrestricted","hcp","Slow",0,"Cloudy",201152,7,1,"Saruman","7","g",55.50,3,,,2.30," 2 1/4 LEN","Karen Zimmerman","Otaki",,,1000.00,"Darryl Bradley",55.50,0.00,82,0,0,"",137559,"HIS ROYAL HIGHNESS (NZ) 1989",46067,"ZENA'S WISH (NZ) 1982",
33014,2005-10-08,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 08 OCT","Slow",0,"Cloudy","True Position",130925,2,,Flat,2100,"Rating 92","NEW ZEALAND COMMUNITY TRUST 2100",10000.00,13:05:00,"N",53.00,"Unrestricted","Rating 92","unrestricted","hcp","Slow",0,"Cloudy",205534,9,3,"Steal A Fortune","7","m",55.00,2,,,1.80," 1/2 LEN","Jane & Norman Wood","Levin",,,2000.00,"Kane Smith",55.00,0.00,81,0,0,"",31349,"POMPEII COURT (USA) 1977",21529,"LADY BURWICK (NZ) 1985",
33014,2005-10-08,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 08 OCT","Slow",0,"Cloudy","True Position",130933,3,,Flat,1200,"Rating 76","METRO FORD 1200",8000.00,13:40:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Slow",0,"Cloudy",232681,1,9,"Missinga","4","m",58.00,7,,,9.90," ","Brent Hrstich","Trentham",,,0.00,"Johnathan Parkes",56.00,2.00,75,0,0,"",185908,"DANASINGA (AUS) 1991",105229,"IROQUOIS MISS (NZ) 1985",
33014,2005-10-08,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 08 OCT","Slow",0,"Cloudy","True Position",130933,3,,Flat,1200,"Rating 76","METRO FORD 1200",8000.00,13:40:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Slow",0,"Cloudy",225108,2,6,"Hour Glass","4","m",57.50,5,,,8.10," ","Karen Zimmerman","Otaki",,,200.00,"Darryl Bradley",57.50,0.00,73,0,0,"",200260,"SANDTRAP (USA) 1993",177294,"CHARMING CAMILLA (NZ) 1994",
