<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33013,2005-10-08,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 08 OCT","Heavy",0,"Showery","Out 3 Metres",130917,1,,Flat,880,"2YO","www.carpethire.co.nz 2YO",15000.00,12:20:00,"N",,"2yo","Open","unrestricted","na","Heavy",0,"Showery",237920,1,3,"Ifionlyhadtime","2","g",56.00,1,0.53.60,,," 1/2 LEN","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,9000.00,"Leith Innes",56.00,0.00,57,0,0,"",225552,"POSTPONED (USA) 1997",189968,"RED LETTER DAY (NZ) 1996",
33013,2005-10-08,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 08 OCT","Heavy",0,"Showery","Out 3 Metres",130917,1,,Flat,880,"2YO","www.carpethire.co.nz 2YO",15000.00,12:20:00,"N",,"2yo","Open","unrestricted","na","Heavy",0,"Showery",232797,4,2,"Another Luskin (AUS)","2","g",56.00,3,,,1.30," 1 1/2 LEN","Robert Priscott","Te Awamutu",,,1400.00,"Lee Tiley",56.00,0.00,51,0,0,"",114190,"COVETOUS (AUS) 1979",200452,"ANOTHER ROOF (NZ) 1998",
33013,2005-10-08,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 08 OCT","Heavy",0,"Showery","Out 3 Metres",130917,1,,Flat,880,"2YO","www.carpethire.co.nz 2YO",15000.00,12:20:00,"N",,"2yo","Open","unrestricted","na","Heavy",0,"Showery",236820,5,6,"Nervada","2","f",54.50,4,,,2.80," 2 3/4 LEN","Kenny Rae","Ruakaka",,,650.00,"Vinnie Colgan",54.50,0.00,57,0,0,"",200260,"SANDTRAP (USA) 1993",204257,"JABESKE (NZ) 1998",
33013,2005-10-08,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 08 OCT","Heavy",0,"Showery","Out 3 Metres",130917,1,,Flat,880,"2YO","www.carpethire.co.nz 2YO",15000.00,12:20:00,"N",,"2yo","Open","unrestricted","na","Heavy",0,"Showery",234655,7,4,"Chant","2","f",54.50,2,,,0.50," 3/4 LEN","Robert Priscott","Te Awamutu",,,2800.00,"Lisa Allpress",54.50,0.00,52,0,0,"",226180,"TRADITIONALLY (USA) 1997",201031,"CHANTENAY (GB) 1996",
33013,2005-10-08,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 08 OCT","Heavy",0,"Showery","Out 3 Metres",130917,1,,Flat,880,"2YO","www.carpethire.co.nz 2YO",15000.00,12:20:00,"N",,"2yo","Open","unrestricted","na","Heavy",0,"Showery",236553,8,1,"Depend","2","f",54.50,6,,,6.60," ","Peter Lock","Te Aroha",,,200.00,"Trudy Thornton",54.50,0.00,52,0,0,"",179607,"KASHANI (USA) 1990",130423,"ABADAAN (AUS) 1983",
33013,2005-10-08,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 08 OCT","Heavy",0,"Showery","Out 3 Metres",130917,1,,Flat,880,"2YO","www.carpethire.co.nz 2YO",15000.00,12:20:00,"N",,"2yo","Open","unrestricted","na","Heavy",0,"Showery",232926,10,5,"Sheza Lady","2","f",54.50,5,,,5.60," ","Richard Otto","Te Awamutu",,,350.00,"Reese Jones",54.50,0.00,50,0,0,"",193564,"PENTIRE (GB) 1992",187469,"ARRIBA ARRIBA (NZ) 1996",
33013,2005-10-08,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 08 OCT","Heavy",0,"Showery","Out 3 Metres",130915,2,,Flat,1600,"MDN","NEWMARKET ROTARY MILE",14600.00,12:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Showery",215962,1,6,"Tusrullah","5","g",57.00,6,,,3.60," ","Neville Atkins","Waiuku",,,100.00,"Leith Innes",57.00,0.00,59,0,0,"",192006,"TUSCANY FLYER (AUS) 1992",149659,"WAYWARD PARTNER (NZ) 1990",
33013,2005-10-08,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 08 OCT","Heavy",0,"Showery","Out 3 Metres",130915,2,,Flat,1600,"MDN","NEWMARKET ROTARY MILE",14600.00,12:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Showery",220615,3,8,"Ruta's Gift","4","g",57.00,4,,,2.00," NECK","Kim & Shaun Clotworthy","Byerley Park",,,650.00,"Ryan Simpson",53.00,4.00,57,0,0,"",200260,"SANDTRAP (USA) 1993",153048,"MOLTEN METAL (NZ) 1991",
33013,2005-10-08,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 08 OCT","Heavy",0,"Showery","Out 3 Metres",130915,2,,Flat,1600,"MDN","NEWMARKET ROTARY MILE",14600.00,12:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Showery",223911,4,7,"Srixon","4","g",57.00,9,,,5.40," ","Craig Phelan","Cambridge",,,100.00,"Troy Harris",54.00,3.00,57,0,0,"",190539,"HAAYIL (AUS) 1992",12392,"EXPIAL (NZ) 1983",
33013,2005-10-08,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 08 OCT","Heavy",0,"Showery","Out 3 Metres",130915,2,,Flat,1600,"MDN","NEWMARKET ROTARY MILE",14600.00,12:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Showery",220312,5,4,"Murali","4","g",57.00,15,,,7.80," ","Murray Baker","Cambridge",,,0.00,"Grant Cooksley",57.00,0.00,56,0,0,"",200242,"SPINNING WORLD (USA) 1993",187405,"JEMIMA JONES (NZ) 1996",
