<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
31182,2004-08-25,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 25 AUG","Heavy",0,"Fine","Out 5 Metres",123451,1,,Flat,1600,"MDN HWT","AUCKLAND 24HOUR GLASS 1600",5000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Fine",210777,1,7,"Also Loyal","5","g",63.50,8,,,7.10," ","Paul Duncan","Cambridge",,,0.00,"Shelley Houston",62.00,1.50,58,0,0,"",167953,"CLASSIC FAME (USA) 1986",165411,"ALSO (NZ) 1992",
31182,2004-08-25,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 25 AUG","Heavy",0,"Fine","Out 5 Metres",123451,1,,Flat,1600,"MDN HWT","AUCKLAND 24HOUR GLASS 1600",5000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Fine",209336,2,11,"Lee's Wonder","5","g",63.50,4,,,1.90," 3/4 LEN","Ann & Ken Browne","Cambridge",,,250.00,"Missy Browne",60.50,3.00,56,0,0,"",79679,"SIR WONDER (NZ) 1985",27971,"NERALEE'S STAR (NZ) 1981",
31182,2004-08-25,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 25 AUG","Heavy",0,"Fine","Out 5 Metres",123451,1,,Flat,1600,"MDN HWT","AUCKLAND 24HOUR GLASS 1600",5000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Fine",216468,3,1,"Oscar's View","4","g",63.50,10,,,8.70," ","Kenny Rae","Ruakaka",,,0.00,"Richard Eynon",60.50,3.00,56,0,0,"",152902,"OREGON (USA) 1988",135575,"INTERVIEW (NZ) 1989",
31182,2004-08-25,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 25 AUG","Heavy",0,"Fine","Out 5 Metres",123451,1,,Flat,1600,"MDN HWT","AUCKLAND 24HOUR GLASS 1600",5000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Fine",207495,4,8,"Ice Lad","5","g",63.50,2,,,0.80," NECK","Ann & Ken Browne","Cambridge",,,1000.00,"Michelle Strawbridge",63.50,0.00,55,0,0,"",193095,"WOODBURY LAD (USA) 1993",107162,"ICE QUEEN (NZ) 1987",
31182,2004-08-25,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 25 AUG","Heavy",0,"Fine","Out 5 Metres",123451,1,,Flat,1600,"MDN HWT","AUCKLAND 24HOUR GLASS 1600",5000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Fine",213945,5,2,"Inside Club (AUS)","5","g",63.50,5,,,2.70," ","Scott Lucock","Byerley Park",,,125.00,"Ben Ropiha",63.50,0.00,55,0,0,"",143611,"RUBITON (AUS) 1983",213946,"NOBLE ENCORE (AUS) 1988",
31182,2004-08-25,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 25 AUG","Heavy",0,"Fine","Out 5 Metres",123451,1,,Flat,1600,"MDN HWT","AUCKLAND 24HOUR GLASS 1600",5000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Fine",216669,6,3,"Te Maika","4","h",63.50,3,,,1.10," 3/4 LEN","Ross McCarroll","Cambridge",,,500.00,"Finbarr Leahy",63.50,0.00,55,0,0,"",167206,"YACHTIE (AUS) 1989",105969,"MARIA (NZ) 1987",
31182,2004-08-25,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 25 AUG","Heavy",0,"Fine","Out 5 Metres",123451,1,,Flat,1600,"MDN HWT","AUCKLAND 24HOUR GLASS 1600",5000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Fine",209450,7,4,"Imoya","5","m",62.00,6,,,3.00," ","Alan Biddick","Byerley Park",,,0.00,"Daniel Flavell",62.00,0.00,55,0,0,"",105561,"MOON SPIRIT (USA) 1980",22598,"LETA'S DREAM (AUS) 1980",
31182,2004-08-25,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 25 AUG","Heavy",0,"Fine","Out 5 Metres",123451,1,,Flat,1600,"MDN HWT","AUCKLAND 24HOUR GLASS 1600",5000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Fine",200920,8,9,"Ivy Gold","6","m",62.00,7,,,6.30," ","Craig Phelan","Cambridge",,,0.00,"Ben Foote",62.00,0.00,55,0,0,"",177142,"GOLD BROSE (AUS) 1990",80174,"HYGOLD (NZ) 1985",
31182,2004-08-25,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 25 AUG","Heavy",0,"Fine","Out 5 Metres",123451,1,,Flat,1600,"MDN HWT","AUCKLAND 24HOUR GLASS 1600",5000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Fine",214496,9,6,"Prized Trophy","4","m",62.00,9,,,7.80," ","Vanessa & Wayne Hillis","Matamata",,,0.00,"Darrian Gedge",62.00,0.00,51,0,0,"",186139,"PRIZED (USA) 1986",171848,"OPERA SINGER (NZ) 1993",
31182,2004-08-25,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 25 AUG","Heavy",0,"Fine","Out 5 Metres",123451,1,,Flat,1600,"MDN HWT","AUCKLAND 24HOUR GLASS 1600",5000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Fine",200548,10,10,"Dollarahead","6","m",62.00,1,1.46.13,,," 3/4 LEN","Heidi & Stephen Shrimpton","Takanini",,,3125.00,"Corey Te Maari",62.00,0.00,50,0,0,"",174155,"SPECTACULARPHANTOM (USA) 1984",143628,"CLAUDES PET (AUS) 1989",
