<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
31123,2004-08-01,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 01 AUG","Good",0,"Fine","True",123315,1,,Hurdle,2600,"MDN HDL","THE LAST POST MAIDEN HURDLE",6000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",198573,1,1,"Nicklelite","7","g",63.00,LR,,,," ","Ricky Donnelly","Templeton",,,0.00,"Corey Argue",60.00,3.00,0,59,0,"",179524,"BRITISH BANKER (CAN) 1988",23686,"LUCY ELITE (NZ) 1981",
31123,2004-08-01,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 01 AUG","Good",0,"Fine","True",123315,1,,Hurdle,2600,"MDN HDL","THE LAST POST MAIDEN HURDLE",6000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",188373,2,5,"Rainbow Chief","8","g",63.00,1,2.43.95,,," 2 1/2 LEN","Kevin Myers","Wanganui",,,3750.00,"Isaac Lupton",63.00,0.00,0,0,94,"",62229,"RAINBOW MYTH (NZ) 1985",156827,"AUSTIN JET (NZ) 1991",
31123,2004-08-01,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 01 AUG","Good",0,"Fine","True",123315,1,,Hurdle,2600,"MDN HDL","THE LAST POST MAIDEN HURDLE",6000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",181454,4,7,"Megatime","9","g",63.00,8,,,39.50," ","Jack & Jo-Ann Gordon","Ascot Park",,,0.00,"Murray Kennedy",61.00,2.00,0,0,0,"",14275,"GAIUS (IRE) 1981",118680,"GAY CELESTE (NZ) 1988",
31123,2004-08-01,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 01 AUG","Good",0,"Fine","True",123315,1,,Hurdle,2600,"MDN HDL","THE LAST POST MAIDEN HURDLE",6000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",205437,5,2,"Karlette (AUS)","6","g",63.00,3,,,15.30," NOSE","Malcolm Price","Sefton",,,600.00,"Ben Ropiha",63.50,-0.50,50,0,0,"",164555,"OCTAGONAL (NZ) 1992",205439,"SPECIAL GALLERY (IRE) 1989",
31123,2004-08-01,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 01 AUG","Good",0,"Fine","True",123315,1,,Hurdle,2600,"MDN HDL","THE LAST POST MAIDEN HURDLE",6000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",203478,6,3,"The Kirk","6","g",63.00,4,,,15.40," 11 1/2 LEN","Murray Hamilton","Omakau",,,300.00,"Sarah Gye",63.00,0.00,50,0,0,"",16081,"GROSVENOR (NZ) 1979",119219,"MARGAUX (NZ) 1988",
31123,2004-08-01,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 01 AUG","Good",0,"Fine","True",123315,1,,Hurdle,2600,"MDN HDL","THE LAST POST MAIDEN HURDLE",6000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",186997,7,4,"Pounce","8","m",63.00,5,,,26.90," ","Ellis Winsloe","Gore",,,150.00,"Eddie Lamb",63.00,0.00,0,52,0,"",25099,"MCGINTY (NZ) 1979",134429,"TRONCH (NZ) 1989",
31123,2004-08-01,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 01 AUG","Good",0,"Fine","True",123315,1,,Hurdle,2600,"MDN HDL","THE LAST POST MAIDEN HURDLE",6000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",199988,8,9,"Croupier","6","g",63.00,6,,,34.20," ","Brian & Shane Anderton","Wingatui",,,0.00,"Cameron Hooper",60.00,3.00,66,0,0,"",179784,"PERSONAL ESCORT (USA) 1991",145985,"MONTE CARLO (NZ) 1990",
31123,2004-08-01,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 01 AUG","Good",0,"Fine","True",123315,1,,Hurdle,2600,"MDN HDL","THE LAST POST MAIDEN HURDLE",6000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",194598,10,8,"Runforsum","7","g",63.00,7,,,35.00," ","Colin Coe","Rangiora",,,0.00,"Tony Ihaka",61.00,2.00,77,0,0,"",138964,"SIMON SNORKEL (NZ) 1989",116562,"MOTORHEAD (NZ) 1988",
31123,2004-08-01,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 01 AUG","Good",0,"Fine","True",123315,1,,Hurdle,2600,"MDN HDL","THE LAST POST MAIDEN HURDLE",6000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",202760,11,6,"Thyme Flys","6","g",63.00,2,,,2.50," 12 3/4 LEN","Kelly Thompson","Ascot Park",,,1200.00,"Kenny Watson",60.00,3.00,69,50,0,"",179784,"PERSONAL ESCORT (USA) 1991",27902,"NEARLY THYME (NZ) 1983",
31123,2004-08-01,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 01 AUG","Good",0,"Fine","True",123264,2,,Flat,1200,"1-3 WIN","SAIL & ANCHOR BAR AND CAFÉ",6000.00,12:10:00,"N",52.00,"","","","","Good",0,"Fine",217320,1,5,"Fluffy Duck","4","m",57.00,1,1.10.35,,," 3 LEN","Mark Walker","Matamata",,,3750.00,"Jamie Bullard",57.00,0.00,84,0,0,"",206076,"TALE OF THE CAT (USA) 1994",193855,"QUACK (AUS) 1995",
