<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
31238,2004-08-29,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 29 AUG","Slow",0,"Cloudy","True",123566,1,,Hurdle,3000,"INT HDL","McCORMICK TRANSPORT HURDLES",7000.00,12:20:00,"N",62.00,"","","","","Slow",0,"Cloudy",194353,1,6,"Star Crusher","7","g",64.00,4,,,15.10," 4 1/4 LEN","John Phillips","Winton",,,350.00,"James Gillies",64.00,0.00,0,88,0,"",186277,"SLAVIC (USA) 1987",23445,"LORRETTA JANE (NZ) 1982",
31238,2004-08-29,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 29 AUG","Slow",0,"Cloudy","True",123566,1,,Hurdle,3000,"INT HDL","McCORMICK TRANSPORT HURDLES",7000.00,12:20:00,"N",62.00,"","","","","Slow",0,"Cloudy",203557,2,9,"Got Up And Went","6","g",63.50,2,,,5.00," 3 1/4 LEN","Pam Gerard","Matamata",,,1400.00,"Finbarr Leahy",63.50,0.00,0,68,0,"",158287,"HEREWARD THE WAKE (USA) 1989",119615,"SUE'S WAY (NZ) 1987",
31238,2004-08-29,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 29 AUG","Slow",0,"Cloudy","True",123566,1,,Hurdle,3000,"INT HDL","McCORMICK TRANSPORT HURDLES",7000.00,12:20:00,"N",62.00,"","","","","Slow",0,"Cloudy",209657,3,5,"Udidwhat","5","g",62.50,1,3.27.75,,," 5 LEN","Kevin Hughes","Riccarton Park",,,4375.00,"Missy Browne",60.00,2.50,67,57,50,"",158475,"HUNZA COURT (NZ) 1991",97572,"ROMANTIC MISSION (NZ) 1985",
31238,2004-08-29,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 29 AUG","Slow",0,"Cloudy","True",123566,1,,Hurdle,3000,"INT HDL","McCORMICK TRANSPORT HURDLES",7000.00,12:20:00,"N",62.00,"","","","","Slow",0,"Cloudy",205437,4,3,"Karlette (AUS)","6","g",62.00,5,,,19.40," ","Malcolm Price","Sefton",,,175.00,"Ben Ropiha",63.00,-1.00,50,56,0,"",164555,"OCTAGONAL (NZ) 1992",205439,"SPECIAL GALLERY (IRE) 1989",
31238,2004-08-29,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 29 AUG","Slow",0,"Cloudy","True",123566,1,,Hurdle,3000,"INT HDL","McCORMICK TRANSPORT HURDLES",7000.00,12:20:00,"N",62.00,"","","","","Slow",0,"Cloudy",202760,5,8,"Thyme Flys","6","g",62.00,7,,,26.20," ","Kelly Thompson","Ascot Park",,,0.00,"Kenny Watson",62.00,0.00,69,56,0,"",179784,"PERSONAL ESCORT (USA) 1991",27902,"NEARLY THYME (NZ) 1983",
31238,2004-08-29,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 29 AUG","Slow",0,"Cloudy","True",123566,1,,Hurdle,3000,"INT HDL","McCORMICK TRANSPORT HURDLES",7000.00,12:20:00,"N",62.00,"","","","","Slow",0,"Cloudy",196161,6,7,"Eye Candy","7","g",62.00,6,,,22.70," ","Pam Gerard","Matamata",,,0.00,"James Peters",62.00,0.00,50,55,0,"",7370,"CHEM (USA) 1979",149733,"MATILDA (NZ) 1990",
31238,2004-08-29,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 29 AUG","Slow",0,"Cloudy","True",123566,1,,Hurdle,3000,"INT HDL","McCORMICK TRANSPORT HURDLES",7000.00,12:20:00,"N",62.00,"","","","","Slow",0,"Cloudy",208144,7,1,"Rigo Flight","5","g",62.00,3,,,8.30," 6 3/4 LEN","Ross Beckett","Yaldhurst",,,700.00,"Arron Tata",62.50,-0.50,66,55,0,"",193272,"RODRIGO DE TRIANO (USA) 1989",120358,"PAR FLIGHT (NZ) 1988",
31238,2004-08-29,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 29 AUG","Slow",0,"Cloudy","True",123566,1,,Hurdle,3000,"INT HDL","McCORMICK TRANSPORT HURDLES",7000.00,12:20:00,"N",62.00,"","","","","Slow",0,"Cloudy",203457,10,2,"Hobes","6","g",62.00,LR,,,," ","Kelly Thompson","Ascot Park",,,0.00,"Tane Belsham",63.00,-1.00,66,50,0,"",14275,"GAIUS (IRE) 1981",124023,"HARTLEY PRINCESS (NZ) 1987",
31238,2004-08-29,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 29 AUG","Slow",0,"Cloudy","True",123568,2,,Flat,1400,"MDN","PORT FM MAIDEN",5000.00,12:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Cloudy",200601,1,7,"Full Talk","6","g",56.00,3,,,3.30," 3 3/4 LEN","Tony & Lyn Prendergast","West Melton",,,500.00,"Jamie Bates",56.00,0.00,55,0,0,"",22894,"LITTLE BROWN JUG (NZ) 1976",131231,"LONG WHISPER (NZ) 1987",
31238,2004-08-29,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 29 AUG","Slow",0,"Cloudy","True",123568,2,,Flat,1400,"MDN","PORT FM MAIDEN",5000.00,12:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Cloudy",218230,2,4,"Art Dancer","4","g",56.00,7,,,16.90," ","Brian Ridley & Brendon Black","Winton",,,0.00,"Lance Robinson",56.00,0.00,51,0,0,"",180013,"GENEROUS (IRE) 1988",128106,"QUEEN OF ANGELS (NZ) 1988",
