<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
31172,2004-08-21,4,"Awapuni","Other","Race","Manawatu R.C.","MANAWATU RC 21 AUG","Heavy",0,"Cloudy","8 Metres",123405,1,,Hurdle,2800,"INT HDL","AWAPUNI CHASERS BAR HURDLE",8000.00,12:10:00,"N",62.00,"","","","","Heavy",0,"Cloudy",200129,1,5,"Midnight Opal","6","m",64.00,2,,,8.00," 18 LEN","John Wheeler","New Plymouth",,,1600.00,"Ben Ropiha",62.00,2.00,64,74,0,"",31349,"POMPEII COURT (USA) 1977",124607,"BRIGHT OPAL (NZ) 1987",
31172,2004-08-21,4,"Awapuni","Other","Race","Manawatu R.C.","MANAWATU RC 21 AUG","Heavy",0,"Cloudy","8 Metres",123405,1,,Hurdle,2800,"INT HDL","AWAPUNI CHASERS BAR HURDLE",8000.00,12:10:00,"N",62.00,"","","","","Heavy",0,"Cloudy",201403,2,4,"Old Paddy","6","g",62.00,5,,,58.80," ","Bill Thurlow","Waverley",,,200.00,"Nicole Sinclair",62.00,0.00,50,56,50,"",104055,"SKY CHASE (NZ) 1984",35784,"SANDY SYMONDS (NZ) 1984",
31172,2004-08-21,4,"Awapuni","Other","Race","Manawatu R.C.","MANAWATU RC 21 AUG","Heavy",0,"Cloudy","8 Metres",123405,1,,Hurdle,2800,"INT HDL","AWAPUNI CHASERS BAR HURDLE",8000.00,12:10:00,"N",62.00,"","","","","Heavy",0,"Cloudy",210770,4,7,"Bluegin","5","g",62.00,4,,,46.80," 12 LEN","Stephen Gillies","Awapuni",,,400.00,"Anna Scott",61.00,1.00,50,50,0,"",179997,"BLUES TRAVELLER (IRE) 1990",130388,"CELEBRITY ROSE (NZ) 1987",
31172,2004-08-21,4,"Awapuni","Other","Race","Manawatu R.C.","MANAWATU RC 21 AUG","Heavy",0,"Cloudy","8 Metres",123405,1,,Hurdle,2800,"INT HDL","AWAPUNI CHASERS BAR HURDLE",8000.00,12:10:00,"N",62.00,"","","","","Heavy",0,"Cloudy",208536,5,1,"Charani","5","g",62.00,LR,,,," ","Max Northcott","New Plymouth",,,0.00,"Jade Zuppicich",59.00,3.00,70,50,0,"",7077,"CHAD (NZ) 1984",154203,"NASSI RANI (NZ) 1991",
31172,2004-08-21,4,"Awapuni","Other","Race","Manawatu R.C.","MANAWATU RC 21 AUG","Heavy",0,"Cloudy","8 Metres",123405,1,,Hurdle,2800,"INT HDL","AWAPUNI CHASERS BAR HURDLE",8000.00,12:10:00,"N",62.00,"","","","","Heavy",0,"Cloudy",204435,6,3,"Motiti Heights","6","g",62.00,F,,,," ","Ann & Ken Browne","Cambridge",,,0.00,"Shelley Houston",60.50,1.50,51,50,0,"",159391,"LOWELL (USA) 1986",58924,"LADY GINA (NZ) 1984",
31172,2004-08-21,4,"Awapuni","Other","Race","Manawatu R.C.","MANAWATU RC 21 AUG","Heavy",0,"Cloudy","8 Metres",123405,1,,Hurdle,2800,"INT HDL","AWAPUNI CHASERS BAR HURDLE",8000.00,12:10:00,"N",62.00,"","","","","Heavy",0,"Cloudy",189507,7,2,"Telya Wot","8","g",62.00,6,,,88.40," ","Mark Oulaghan","Awapuni",,,0.00,"Melissa Lammas",59.00,3.00,0,50,0,"",106388,"J.O. DAHLIA (USA) 1980",77764,"TOP CACTUS (NZ) 1981",
31172,2004-08-21,4,"Awapuni","Other","Race","Manawatu R.C.","MANAWATU RC 21 AUG","Heavy",0,"Cloudy","8 Metres",123405,1,,Hurdle,2800,"INT HDL","AWAPUNI CHASERS BAR HURDLE",8000.00,12:10:00,"N",62.00,"","","","","Heavy",0,"Cloudy",211126,8,6,"Walliker","5","g",62.00,1,3.50.21,,," 3/4 LEN","Gary Vile","Awapuni",,,5000.00,"Eddie Lamb",62.00,0.00,69,50,0,"",179785,"WALLENDA (USA) 1990",101673,"ICE STRIKER (NZ) 1986",
31172,2004-08-21,4,"Awapuni","Other","Race","Manawatu R.C.","MANAWATU RC 21 AUG","Heavy",0,"Cloudy","8 Metres",123405,1,,Hurdle,2800,"INT HDL","AWAPUNI CHASERS BAR HURDLE",8000.00,12:10:00,"N",62.00,"","","","","Heavy",0,"Cloudy",181258,9,8,"Wilwalkin","9","g",62.00,3,,,18.80," 28 LEN","Malcolm Wallace","Otaki",,,800.00,"Kenny Watson",60.25,1.75,50,50,0,"",106396,"NORMAN PENTAQUAD (USA) 1983",38009,"SKETCH PLAN (NZ) 1980",
31172,2004-08-21,4,"Awapuni","Other","Race","Manawatu R.C.","MANAWATU RC 21 AUG","Heavy",0,"Cloudy","8 Metres",123409,2,,Flat,1200,"MDN","MANAWATU TV & SOUND MAIDEN",6000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Cloudy",208942,1,2,"Irish Asset","5","g",56.00,1,1.22.93,,," LEN","David & Sarah Haworth","Foxton",,,3750.00,"David Walker",56.00,0.00,57,0,0,"",172521,"O'REILLY (NZ) 1993",158463,"LADY ASSET (NZ) 1991",
31172,2004-08-21,4,"Awapuni","Other","Race","Manawatu R.C.","MANAWATU RC 21 AUG","Heavy",0,"Cloudy","8 Metres",123409,2,,Flat,1200,"MDN","MANAWATU TV & SOUND MAIDEN",6000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Cloudy",206592,2,5,"Killorglin","5","g",56.00,7,,,14.20," ","Stacey Dougan","Opaki",,,0.00,"Mark Barnsley",56.00,0.00,56,0,0,"",148999,"HEY BABA RIBA (NZ) 1990",163115,"KITTY KNOX (NZ) 1992",
