<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
50409,2021-08-07,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 7 AUG","Dead",5,"Fine","Out 5m | 2mm Rain Last 24 Hours",212313,1,,Flat,1600,"Rating 74 Benchmark","USE TAB APP AT TRACK",27500.00,12:20:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",5,"Fine",423249,2,4,"Bring It On (IRE)","9","g",57.50,2,1.36.53,,0.50," 3/4 LEN","Clinton Isdale","Te Awamutu",3.30,1.90,5087.00,"Sam Spratt",57.50,0.00,69,0,0,"Approved Plates, Standard Bit, Nasal Strip",380194,"ARCANO (IRE) 2007",423250,"SASSY GAL (IRE) 2005",
50409,2021-08-07,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 7 AUG","Dead",5,"Fine","Out 5m | 2mm Rain Last 24 Hours",212313,1,,Flat,1600,"Rating 74 Benchmark","USE TAB APP AT TRACK",27500.00,12:20:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",5,"Fine",343323,3,6,"Super Gee","6","g",55.50,3,1.36.69,,1.30," 4 1/2 LEN","Chris Gibbs","Ruakaka",1.90,0.00,2475.00,"Craig Grylls",55.50,0.00,65,0,0,"Approved Plates, Lugging Bit, Side Winkers",268640,"SUPER EASY (NZ) 2008",258071,"ARCTIC HEIGHTS (NZ) 2006",
50409,2021-08-07,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 7 AUG","Dead",5,"Fine","Out 5m | 2mm Rain Last 24 Hours",212313,1,,Flat,1600,"Rating 74 Benchmark","USE TAB APP AT TRACK",27500.00,12:20:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",5,"Fine",346139,5,2,"Cleverconversation","6","g",54.00,1,1.36.42,0.37.46,," 1/2 LEN","Chris Gibbs","Ruakaka",5.20,1.90,15816.00,"Lynsey Satherley",54.00,0.00,62,0,0,"Approved Plates",278342,"THEWAYYOUARE (USA) 2005",269085,"VERONICA HALL (NZ) 2008",
50409,2021-08-07,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 7 AUG","Dead",5,"Fine","Out 5m | 2mm Rain Last 24 Hours",212313,1,,Flat,1600,"Rating 74 Benchmark","USE TAB APP AT TRACK",27500.00,12:20:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",5,"Fine",350060,7,1,"La Strata (AUS)","6","m",54.00,5,1.38.43,,11.30," 10 LEN","Stephen Ralph","Te Awamutu",16.20,0.00,687.00,"Tegan Newman",53.00,1.00,58,0,0,"Approved Plates, Lugging Bit, Tongue Tie",250799,"STRATUM (AUS) 2002",265292,"BELLAZEEL (NZ) 2008",
50409,2021-08-07,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 7 AUG","Dead",5,"Fine","Out 5m | 2mm Rain Last 24 Hours",212313,1,,Flat,1600,"Rating 74 Benchmark","USE TAB APP AT TRACK",27500.00,12:20:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",5,"Fine",307785,8,5,"Pushka","9","g",54.00,6,1.39.93,,21.30," ","George Merkulov","Pukekohe Park",15.60,0.00,412.00,"Eilish McCall",51.00,3.00,58,0,0,"Approved Plates, Lugging Bit",245781,"SUFFICIENT (NZ) 2005",170626,"LA ROUSSET (NZ) 1993",
50409,2021-08-07,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 7 AUG","Dead",5,"Fine","Out 5m | 2mm Rain Last 24 Hours",212313,1,,Flat,1600,"Rating 74 Benchmark","USE TAB APP AT TRACK",27500.00,12:20:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",5,"Fine",296182,9,3,"William Tell","10","g",54.00,4,1.37.50,,5.80," 5 1/2 LEN","Davina Waddell","Pukekohe",15.20,0.00,1375.00,"Taiki Yanagida",54.00,0.00,55,0,0,"Approved Plates, Lugging Bit, Side Winkers",285139,"SWISS ACE (AUS) 2004",234148,"EIGHT THE CASH (NZ) 2003",
50409,2021-08-07,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 7 AUG","Dead",5,"Fine","Out 5m | 2mm Rain Last 24 Hours",212320,2,,Flat,1600,"MDN","HIREPOOL",10000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",374205,1,9,"Highland Whisper","4","g",58.50,4,1.38.16,,1.90," 1 1/4 LEN","Kevin & Annette Hinton","Te Awamutu",5.90,0.00,500.00,"Taiki Yanagida",57.50,1.00,51,0,0,"Approved Plates, Standard Bit",300491,"MONGOLIAN KHAN (AUS) 2011",246753,"PSALMS (NZ) 2005",
50409,2021-08-07,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 7 AUG","Dead",5,"Fine","Out 5m | 2mm Rain Last 24 Hours",212320,2,,Flat,1600,"MDN","HIREPOOL",10000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",343241,2,7,"Rising Risk","6","g",58.50,9,1.40.63,,18.30," ","Jared Prangley","Ardmore",26.30,0.00,200.00,"Samantha Collett",58.50,0.00,49,0,0,"Approved Plates, Concussion Plates (Front), Standard Bit, Visor Blinkers (1st time)",238720,"EKRAAR (USA) 1997",236734,"REWARD (NZ) 2003",
50409,2021-08-07,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 7 AUG","Dead",5,"Fine","Out 5m | 2mm Rain Last 24 Hours",212320,2,,Flat,1600,"MDN","HIREPOOL",10000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",356280,3,4,"Mahomes","5","g",58.50,5,1.38.35,,3.20," 3/4 LEN","Ingrid Dornan","Cambridge",7.70,0.00,200.00,"Elen Nicholas",55.50,3.00,45,0,0,"Approved Plates, Lugging Bit, Tongue Tie",248656,"TAVISTOCK (NZ) 2005",288147,"ATMOS (AUS) 2007",
50409,2021-08-07,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 7 AUG","Dead",5,"Fine","Out 5m | 2mm Rain Last 24 Hours",212320,2,,Flat,1600,"MDN","HIREPOOL",10000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",378210,4,6,"Arancia","4","m",56.50,3,1.38.10,,1.60," NECK","Team Rogerson","Tuhikaramea",8.20,2.30,900.00,"Sam Spratt",56.50,0.00,54,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Nose Band",304111,"SWEET ORANGE (USA) 2007",261724,"LA MANZANILLA (NZ) 2007",
