<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49576,2020-10-21,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 21 OCT","Slow",9,"Showery","Out 8m | 3mm Rain Overnight",208722,1,,Flat,2000,"MDN","MATAMATA FUNCTION CENTRE 2000",10000.00,11:57:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Showery",350560,1,11,"Wind Chimes","5","g",58.50,1,2.08.00,0.37.45,," NOSE","Emma-Lee & David Browne","Cambridge",3.10,1.40,5400.00,"Opie Bosson",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Side Winkers",236729,"GORKY PARK (NZ) 2003",287737,"POURI CHIMES (NZ) 2009",
49576,2020-10-21,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 21 OCT","Slow",9,"Showery","Out 8m | 3mm Rain Overnight",208722,1,,Flat,2000,"MDN","MATAMATA FUNCTION CENTRE 2000",10000.00,11:57:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Showery",361391,3,2,"Veni Vici","4","g",58.50,3,2.08.32,0.38.15,2.10," 2 1/4 LEN","John Bell","Cambridge",8.10,2.50,700.00,"Trudy Thornton",58.50,0.00,50,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit, Blinkers",343959,"ADELAIDE (IRE) 2011",234438,"TERROIR (NZ) 2003",
49576,2020-10-21,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 21 OCT","Slow",9,"Showery","Out 8m | 3mm Rain Overnight",208722,1,,Flat,2000,"MDN","MATAMATA FUNCTION CENTRE 2000",10000.00,11:57:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Showery",350595,4,4,"Beau Archers Rose","5","g",58.50,7,2.09.28,0.39.11,8.30," ","Bill Pomare","Rotorua",41.00,0.00,200.00,"Andrew Calder",58.50,0.00,45,0,0,"Approved Plates, Standard Bit, Nose Band",276923,"BATTLE PAINT (USA) 2004",227279,"BEAU CASUAL (NZ) 2002",
49576,2020-10-21,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 21 OCT","Slow",9,"Showery","Out 8m | 3mm Rain Overnight",208722,1,,Flat,2000,"MDN","MATAMATA FUNCTION CENTRE 2000",10000.00,11:57:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Showery",341091,5,12,"Fourchoux","5","g",58.50,13,2.10.52,0.39.54,16.00," ","Mark Brosnan","Matamata",49.50,0.00,200.00,"Lynsey Satherley",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",258606,"JIMMY CHOUX (NZ) 2007",215736,"HEATHER'S MAGIC (NZ) 2000",
49576,2020-10-21,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 21 OCT","Slow",9,"Showery","Out 8m | 3mm Rain Overnight",208722,1,,Flat,2000,"MDN","MATAMATA FUNCTION CENTRE 2000",10000.00,11:57:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Showery",364731,6,7,"Swiss Regal","5","m",56.50,12,2.10.29,0.40.24,14.60," ","Debbie Sweeney","Te Awamutu",8.40,0.00,200.00,"Craig Grylls",56.50,0.00,51,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",285139,"SWISS ACE (AUS) 2004",287623,"REGALLY (AUS) 2007",
49576,2020-10-21,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 21 OCT","Slow",9,"Showery","Out 8m | 3mm Rain Overnight",208722,1,,Flat,2000,"MDN","MATAMATA FUNCTION CENTRE 2000",10000.00,11:57:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Showery",364243,7,8,"La Favorita","4","m",56.50,6,2.09.10,0.38.82,7.10," ","Michael Moroney & Pam Gerard","Matamata",12.40,0.00,200.00,"Taiki Yanagida",55.50,1.00,50,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time), Tongue Tie (1st time)",313564,"RELIABLE MAN (GB) 2008",278797,"VISA LISA (AUS) 2004",
49576,2020-10-21,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 21 OCT","Slow",9,"Showery","Out 8m | 3mm Rain Overnight",208722,1,,Flat,2000,"MDN","MATAMATA FUNCTION CENTRE 2000",10000.00,11:57:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Showery",368047,8,10,"Knock On Wood","4","m",56.50,8,2.09.52,0.38.93,9.80," ","Chris Gibbs & Michelle Bradley","Ruakaka",8.20,0.00,200.00,"Samantha Collett",56.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",301937,"REDWOOD (GB) 2006",299763,"GWYNEDD (NZ) 2010",
49576,2020-10-21,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 21 OCT","Slow",9,"Showery","Out 8m | 3mm Rain Overnight",208722,1,,Flat,2000,"MDN","MATAMATA FUNCTION CENTRE 2000",10000.00,11:57:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Showery",348562,9,1,"Gracies Gold","5","m",56.50,4,2.08.65,0.38.75,4.40," 2 1/2 LEN","Stephen Marsh","Cambridge",23.30,0.00,400.00,"Ashvin Goindasamy",54.50,2.00,46,0,0,"Approved Plates, Lugging Bit, Ear Covers, Nasal Strip (1st time)",302210,"DALGHAR (FR) 2006",288461,"LETI (AUS) 2006",
49576,2020-10-21,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 21 OCT","Slow",9,"Showery","Out 8m | 3mm Rain Overnight",208722,1,,Flat,2000,"MDN","MATAMATA FUNCTION CENTRE 2000",10000.00,11:57:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Showery",363092,10,13,"Truth Beknown","4","m",56.50,2,2.08.01,0.37.68,0.10," 2 LEN","Debbie Sweeney","Te Awamutu",37.10,7.50,1500.00,"Sam Weatherley",56.50,0.00,46,0,0,"Approved Plates, Concussion Plates (Front) (1st time), Lugging Bit, Blinkers",242640,"ROC DE CAMBES (NZ) 2004",262237,"UNBEKNOWN (NZ) 2007",
49576,2020-10-21,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 21 OCT","Slow",9,"Showery","Out 8m | 3mm Rain Overnight",208722,1,,Flat,2000,"MDN","MATAMATA FUNCTION CENTRE 2000",10000.00,11:57:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Showery",363354,11,6,"Beauty's Secret","4","m",56.50,11,2.10.21,0.39.27,14.10," ","Shelley Houston","Cambridge",51.00,0.00,200.00,"Chelsea Burdan",54.50,2.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",287883,"SHAMOLINE WARRIOR (AUS) 2006",314432,"MAEBELLINE (NZ) 2010",
