<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49582,2020-10-28,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 28 OCT","Dead",4,"Cloudy","True | No Rain",208783,1,,Flat,2200,"MDN","NOTTINGHAM CASTLE HOTEL 2200",10000.00,11:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",363604,1,8,"Reliable Hunter","4","g",58.50,11,2.18.55,0.36.87,14.60," ","Shaune Ritchie & Colm Murray","Cambridge",3.70,0.00,200.00,"Jonathan Riddell",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers",313564,"RELIABLE MAN (GB) 2008",269797,"GYPSY JEWELS (AUS) 2002",
49582,2020-10-28,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 28 OCT","Dead",4,"Cloudy","True | No Rain",208783,1,,Flat,2200,"MDN","NOTTINGHAM CASTLE HOTEL 2200",10000.00,11:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",350125,2,14,"The Bounder","5","g",58.50,10,2.18.19,0.35.79,12.50," ","Peter Lock","Te Aroha",3.50,0.00,200.00,"Chelsea Burdan",56.50,2.00,52,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",285139,"SWISS ACE (AUS) 2004",235385,"PROMISSORY (NZ) 2003",
49582,2020-10-28,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 28 OCT","Dead",4,"Cloudy","True | No Rain",208783,1,,Flat,2200,"MDN","NOTTINGHAM CASTLE HOTEL 2200",10000.00,11:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",330380,3,2,"Banks Road","6","g",58.50,13,2.21.94,0.38.31,34.50," ","Mark Brosnan","Matamata",20.70,0.00,200.00,"Troy Harris",58.50,0.00,51,67,0,"Approved Plates, Lugging Bit, Blinkers",226925,"ZED (NZ) 2002",215736,"HEATHER'S MAGIC (NZ) 2000",
49582,2020-10-28,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 28 OCT","Dead",4,"Cloudy","True | No Rain",208783,1,,Flat,2200,"MDN","NOTTINGHAM CASTLE HOTEL 2200",10000.00,11:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",328775,5,3,"Cassio","6","g",58.50,1,2.16.26,0.35.78,," 1 LEN","Stephen Ralph","Te Awamutu",21.60,5.40,5400.00,"Callum Jones",55.50,3.00,50,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",242513,"GUILLOTINE (NZ) 2004",195266,"CLASSIC BABE (NZ) 1996",
49582,2020-10-28,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 28 OCT","Dead",4,"Cloudy","True | No Rain",208783,1,,Flat,2200,"MDN","NOTTINGHAM CASTLE HOTEL 2200",10000.00,11:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",348891,6,11,"El Zita","5","g",58.50,9,2.18.11,0.36.63,12.00," ","Scott Wenn","Te Aroha",32.10,0.00,200.00,"Taiki Yanagida",57.50,1.00,47,0,0,"Approved Plates, Lugging Bit, Side Winkers",247999,"EL HERMANO (NZ) 2005",200332,"ZEVITA (AUS) 1998",
49582,2020-10-28,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 28 OCT","Dead",4,"Cloudy","True | No Rain",208783,1,,Flat,2200,"MDN","NOTTINGHAM CASTLE HOTEL 2200",10000.00,11:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",364237,7,4,"Senzabeel","4","g",58.50,4,2.16.98,0.34.94,4.60," 3 1/2 LEN","Team Rogerson","Tuhikaramea",15.10,0.00,400.00,"Trudy Thornton",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",238456,"SAVABEEL (AUS) 2001",317857,"THE FIRST LADY (AUS) 2008",
49582,2020-10-28,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 28 OCT","Dead",4,"Cloudy","True | No Rain",208783,1,,Flat,2200,"MDN","NOTTINGHAM CASTLE HOTEL 2200",10000.00,11:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",356947,8,12,"Patsys Lad","4","g",58.50,8,2.17.91,0.34.76,10.80," ","Eamonn Green","Pukekohe Park",21.00,0.00,200.00,"Andrew Calder",58.50,0.00,46,0,0,"Approved Plates, Lugging Bit",248656,"TAVISTOCK (NZ) 2005",258738,"PATSY O'REILLY (NZ) 2007",
49582,2020-10-28,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 28 OCT","Dead",4,"Cloudy","True | No Rain",208783,1,,Flat,2200,"MDN","NOTTINGHAM CASTLE HOTEL 2200",10000.00,11:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",364209,9,6,"Cuba","4","m",56.50,6,2.17.67,0.36.35,9.40," ","Simon & Katrina Alexander","Matamata",10.90,0.00,200.00,"Darren Danis",54.50,2.00,51,0,0,"Approved Plates, Standard Bit, Blinkers",313564,"RELIABLE MAN (GB) 2008",300648,"READY AND ABLE (AUS) 2006",
49582,2020-10-28,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 28 OCT","Dead",4,"Cloudy","True | No Rain",208783,1,,Flat,2200,"MDN","NOTTINGHAM CASTLE HOTEL 2200",10000.00,11:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",360414,10,10,"Lady Gwendolyn","4","m",56.50,2,2.16.42,0.35.52,1.00," 3 1/4 LEN","Debbie Sweeney","Te Awamutu",9.10,2.90,1500.00,"Craig Grylls",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers, Barrier Blanket (1st time)",311714,"POET'S VOICE (GB) 2007",349809,"MISS CHARLIZE (ARG) 2004",
49582,2020-10-28,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 28 OCT","Dead",4,"Cloudy","True | No Rain",208783,1,,Flat,2200,"MDN","NOTTINGHAM CASTLE HOTEL 2200",10000.00,11:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",362623,11,7,"C'est Une Star","4","m",56.50,7,2.17.82,0.34.96,10.30," ","Chris Gibbs & Michelle Bradley","Ruakaka",20.70,0.00,200.00,"Matthew Cameron",56.50,0.00,46,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers (1st time)",301268,"STAR WITNESS (AUS) 2007",338234,"SESENTA (AUS) 2007",
