<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48633,2020-02-21,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 21 FEB","Dead",4,"Fine","Out 5m",204907,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,13:03:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Fine",350743,1,1,"Exclaim","4","m",57.50,2,1.08.66,0.34.11,0.20," 1 1/4 LEN","Lance Robinson","Riccarton Park",4.90,1.80,2000.00,"Yong Chew",53.50,4.00,54,0,0,"Approved Plates, Lugging Bit, Nose Band",325222,"EXCELEBRATION (IRE) 2008",247575,"MAMMA'S LOVE (NZ) 2005",
48633,2020-02-21,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 21 FEB","Dead",4,"Fine","Out 5m",204907,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,13:03:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Fine",334470,2,10,"Sunny Lady","5","m",57.50,10,1.09.58,0.34.81,6.30," ","Kevin & Pam Hughes","Riccarton Park",9.60,0.00,0.00,"Sanu Toolooa",54.50,3.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers, Pacifiers",215366,"FALKIRK (NZ) 2000",220502,"AROMAY (NZ) 2001",
48633,2020-02-21,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 21 FEB","Dead",4,"Fine","Out 5m",204907,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,13:03:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Fine",352720,3,9,"Easy On The Eye","3","f",57.00,12,1.10.11,0.35.27,9.70," ","Andrew Carston","Riccarton Park",12.00,0.00,0.00,"Doni Prastiyou",57.00,0.00,54,0,0,"Approved Plates, Lugging Bit, Side Winkers",268640,"SUPER EASY (NZ) 2008",222920,"FELLOWSHIP (AUS) 1995",
48633,2020-02-21,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 21 FEB","Dead",4,"Fine","Out 5m",204907,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,13:03:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Fine",357110,4,3,"Just A Girl","3","f",57.00,7,1.09.30,0.34.84,4.50," ","Danny Crozier","Riccarton Park",4.30,0.00,0.00,"Chris Johnson",57.00,0.00,53,0,0,"Approved Plates, Lugging Bit, Blinkers",336891,"EPAULETTE (AUS) 2009",352256,"BEAUTIFUL GIRL (AUS) 2011",
48633,2020-02-21,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 21 FEB","Dead",4,"Fine","Out 5m",204907,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,13:03:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Fine",367828,5,4,"Our Rosette","3","f",57.00,1,1.08.64,0.33.92,," HEAD","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",14.00,3.40,6250.00,"Terry Moseley",57.00,0.00,52,0,0,"Approved Plates, Lugging Bit",313563,"HIGHLY RECOMMENDED (AUS) 2008",274262,"ELUSIVE ROSIE (NZ) 2009",
48633,2020-02-21,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 21 FEB","Dead",4,"Fine","Out 5m",204907,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,13:03:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Fine",358611,6,5,"Clubcard","3","f",57.00,5,1.09.27,0.34.59,4.30," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",7.80,0.00,250.00,"Samantha Wynne",57.00,0.00,51,0,0,"Approved Plates, Lugging Bit, Side Winkers",300223,"ZACINTO (GB) 2006",222089,"VIVIANE (NZ) 2001",
48633,2020-02-21,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 21 FEB","Dead",4,"Fine","Out 5m",204907,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,13:03:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Fine",361858,7,12,"Sombra Deamor","3","f",57.00,8,1.09.42,0.34.79,5.20," ","John & Karen Parsons","Balcairn",6.30,0.00,0.00,"Tina Comignaghi",57.00,0.00,51,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",211629,"PINS (AUS) 1996",253686,"DRIZZLE (NZ) 2006",
48633,2020-02-21,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 21 FEB","Dead",4,"Fine","Out 5m",204907,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,13:03:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Fine",356442,8,11,"Youneverknow","3","f",57.00,11,1.09.94,0.34.76,8.60," ","Les and Richard Didham","Riccarton Park",39.30,0.00,0.00,"Brett Murray",57.00,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",271956,"SACRED FALLS (NZ) 2009",260593,"MAGIC BRIAR (NZ) 2007",
48633,2020-02-21,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 21 FEB","Dead",4,"Fine","Out 5m",204907,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,13:03:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Fine",362895,9,2,"Elle Makfi","3","f",57.00,3,1.08.84,0.34.14,1.50," 1/2 LEN","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",9.60,3.20,1000.00,"Kavish Chowdhoory",55.00,2.00,47,0,0,"Approved Plates, Lugging Bit",287689,"MAKFI (GB) 2007",198507,"BLUE QUAIL (AUS) 1997",
48633,2020-02-21,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 21 FEB","Dead",4,"Fine","Out 5m",204907,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,13:03:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Fine",357570,10,6,"Madam Sequoia","3","f",57.00,4,1.08.92,0.34.12,2.00," 2 1/4 LEN","Bevan & Robyn Wilson","Ashburton",34.30,0.00,500.00,"Jasmine Fawcett",56.00,1.00,46,0,0,"Approved Plates, Lugging Bit",301937,"REDWOOD (GB) 2006",258274,"ROYAL GOVERNESS (NZ) 2007",
