<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48637,2020-02-26,4,"Hastings","Feature","Race","Hawke's Bay RI","HAWKES BAY RI 26 FEB","Dead",5,"Fine","True | No rain",206107,1,,Flat,1300,"MDN","LAND ROVER HOY IN HB 10-15 MARCH 1300",10000.00,14:09:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",346462,1,4,"Horopito","4","g",58.50,6,1.18.27,0.35.87,8.70," ","David & Emma Haworth","Foxton",6.50,0.00,0.00,"Jason Waddell",58.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",268744,"BURGUNDY (NZ) 2008",268410,"WAIMIHA (NZ) 2008",
48637,2020-02-26,4,"Hastings","Feature","Race","Hawke's Bay RI","HAWKES BAY RI 26 FEB","Dead",5,"Fine","True | No rain",206107,1,,Flat,1300,"MDN","LAND ROVER HOY IN HB 10-15 MARCH 1300",10000.00,14:09:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",362834,2,2,"Hot Spring Project","3","g",58.00,1,1.16.90,0.34.95,," LONG NECK","Tony Pike","Cambridge",2.10,1.30,6250.00,"Opie Bosson",58.00,0.00,51,0,0,"Approved Plates, Lugging Bit",211629,"PINS (AUS) 1996",231458,"LADY ASSASSIN (NZ) 2002",
48637,2020-02-26,4,"Hastings","Feature","Race","Hawke's Bay RI","HAWKES BAY RI 26 FEB","Dead",5,"Fine","True | No rain",206107,1,,Flat,1300,"MDN","LAND ROVER HOY IN HB 10-15 MARCH 1300",10000.00,14:09:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",358242,3,3,"Kinesis","3","g",58.00,4,1.17.46,0.35.18,3.70," SHORT NECK","Tony Pike","Cambridge",10.90,0.00,500.00,"Kozzi Asano",56.00,2.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",287689,"MAKFI (GB) 2007",235979,"CHARMED (NZ) 2003",
48637,2020-02-26,4,"Hastings","Feature","Race","Hawke's Bay RI","HAWKES BAY RI 26 FEB","Dead",5,"Fine","True | No rain",206107,1,,Flat,1300,"MDN","LAND ROVER HOY IN HB 10-15 MARCH 1300",10000.00,14:09:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",360419,4,1,"Beyond Sacred","3","g",58.00,3,1.17.37,0.35.17,2.90," 3/4 LEN","Tony Pike","Cambridge",11.60,0.00,1000.00,"Rosie Myers",58.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers",238456,"SAVABEEL (AUS) 2001",272598,"DANALAGA (AUS) 2000",
48637,2020-02-26,4,"Hastings","Feature","Race","Hawke's Bay RI","HAWKES BAY RI 26 FEB","Dead",5,"Fine","True | No rain",206107,1,,Flat,1300,"MDN","LAND ROVER HOY IN HB 10-15 MARCH 1300",10000.00,14:09:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",363289,5,6,"Pas De Geant","3","g",58.00,7,1.18.87,0.36.44,12.50," ","Lee Somervell","Hastings",60.30,0.00,0.00,"Shaun McKay",58.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Tongue Tie",326510,"GIANT'S STEPS (ARG) 2009",251299,"XCELLA BELLA (NZ) 2006",
48637,2020-02-26,4,"Hastings","Feature","Race","Hawke's Bay RI","HAWKES BAY RI 26 FEB","Dead",5,"Fine","True | No rain",206107,1,,Flat,1300,"MDN","LAND ROVER HOY IN HB 10-15 MARCH 1300",10000.00,14:09:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",350033,6,5,"Melody Roxx","4","m",56.50,2,1.16.96,0.35.21,0.40," 2 1/2 LEN","Sandy Dravitzki","New Plymouth",4.10,2.10,2000.00,"Craig Grylls",56.50,0.00,53,0,0,"Approved Plates, Lugging Bit",285139,"SWISS ACE (AUS) 2004",227664,"SHARP MELODY (NZ) 2002",
48637,2020-02-26,4,"Hastings","Feature","Race","Hawke's Bay RI","HAWKES BAY RI 26 FEB","Dead",5,"Fine","True | No rain",206107,1,,Flat,1300,"MDN","LAND ROVER HOY IN HB 10-15 MARCH 1300",10000.00,14:09:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",381208,8,7,"When In Paris (AUS)","3","f",56.00,5,1.17.51,0.35.45,3.90," 4 3/4 LEN","Jamie Richards","Matamata",7.40,0.00,250.00,"Danielle Johnson",56.00,0.00,50,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Tongue Tie",324966,"PIERRO (AUS) 2009",381209,"BULLE DE CHAMPAGNE (IRE) 2011",
48637,2020-02-26,4,"Hastings","Feature","Race","Hawke's Bay RI","HAWKES BAY RI 26 FEB","Dead",5,"Fine","True | No rain",206108,2,,Flat,1400,"3YO SW+P","TIME TEST 3YO 1400",25000.00,14:43:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",5,"Fine",381555,1,1,"Quick Thinker (AUS)","3","c",58.50,2,1.23.71,0.34.72,2.80," 1/2 LEN","Murray Baker & Andrew Forsman","Cambridge",2.30,1.60,5000.00,"Opie Bosson",58.50,0.00,77,0,0,"Approved Plates, Lugging Bit, Blinkers",252271,"SO YOU THINK (NZ) 2006",381556,"ACOUPLAMAS (AUS) 2006",
48637,2020-02-26,4,"Hastings","Feature","Race","Hawke's Bay RI","HAWKES BAY RI 26 FEB","Dead",5,"Fine","True | No rain",206108,2,,Flat,1400,"3YO SW+P","TIME TEST 3YO 1400",25000.00,14:43:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",5,"Fine",358591,2,5,"Callsign Mav","3","g",58.50,1,1.23.26,0.34.43,," 2 3/4 LEN","John Bary","Hastings",3.40,1.60,15625.00,"Craig Grylls",58.50,0.00,76,0,0,"Approved Plates, Lugging Bit, Blinkers on",300453,"ATLANTE (AUS) 2010",220127,"RAADISI (NZ) 2001",
48637,2020-02-26,4,"Hastings","Feature","Race","Hawke's Bay RI","HAWKES BAY RI 26 FEB","Dead",5,"Fine","True | No rain",206108,2,,Flat,1400,"3YO SW+P","TIME TEST 3YO 1400",25000.00,14:43:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",5,"Fine",358766,3,4,"Rum","3","g",57.50,4,1.24.21,0.35.72,5.80," 3 1/2 LEN","Shaune Ritchie","Cambridge",4.00,0.00,1250.00,"Jonathan Riddell",57.50,0.00,63,0,0,"Approved Plates, Lugging Bit",268744,"BURGUNDY (NZ) 2008",274844,"SHOW NO EMOTION (NZ) 2009",
