<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206134,2,,Flat,1400,"MDN","HR JONES MAIDEN 1400",10000.00,15:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",346783,5,1,"Hermes","4","m",56.50,3,1.24.77,0.35.84,4.60," SHORT NECK","Karen Buttimore","Hawera",10.60,0.00,1000.00,"Kozzi Asano",54.50,2.00,50,0,0,"Approved Plates, Lugging Bit, Barrier Blanket",258606,"JIMMY CHOUX (NZ) 2007",312950,"SHANPANICHI (AUS) 2006",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206134,2,,Flat,1400,"MDN","HR JONES MAIDEN 1400",10000.00,15:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",347479,6,2,"Money Shot","4","m",56.50,6,1.25.36,0.36.60,8.10," ","Ralph Manning","Cambridge",10.00,0.00,0.00,"Rosie Myers",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time), Nose Band",279438,"MEDAGLIA D'ORO (USA) 1999",282803,"BONNIE TYLER (NZ) 2010",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206134,2,,Flat,1400,"MDN","HR JONES MAIDEN 1400",10000.00,15:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",380964,7,3,"Flickering Shadow (AUS)","3","f",56.00,2,1.24.35,0.36.27,1.80," 2 3/4 LEN","Lisa Latta","Awapuni",3.40,2.00,2000.00,"Robert Hannam",56.00,0.00,52,0,0,"Approved Plates, Lugging Bit",345678,"DEEP FIELD (AUS) 2010",258084,"DARK DELILAH (NZ) 2007",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206134,2,,Flat,1400,"MDN","HR JONES MAIDEN 1400",10000.00,15:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",357949,8,7,"Silent Approach","3","f",56.00,4,1.24.82,0.36.70,4.80," 1 3/4 LEN","Gary Vile","Awapuni",9.50,0.00,500.00,"Charlotte O'Beirne",54.00,2.00,51,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit",313564,"RELIABLE MAN (GB) 2008",257686,"CLAUDIA JESSIE (NZ) 2005",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206134,2,,Flat,1400,"MDN","HR JONES MAIDEN 1400",10000.00,15:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",353636,9,5,"Tavira","3","f",56.00,1,1.24.08,0.35.38,," 1 3/4 LEN","Kevin Gray","Copper Belt Lodge, Palmerston North",2.60,1.80,6250.00,"Ryan Bishop",56.00,0.00,51,0,0,"Approved Plates, Lugging Bit, Ear Covers",248656,"TAVISTOCK (NZ) 2005",243521,"KATIE LOU (NZ) 2004",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206131,3,,Flat,1400,"Rating 65 Benchmark*","BJW MOTORS 1400",10000.00,16:09:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",351121,1,4,"Semper Magico","4","g",59.00,2,1.24.87,0.34.78,0.20," LONG NECK","Mark Oulaghan","Awapuni",1.90,1.40,2000.00,"Holly Andrew",59.00,0.00,61,0,0,"Approved Plates, Lugging Bit, Nose Band",280637,"PER INCANTO (USA) 2004",190500,"SEMPER FIDELIS (NZ) 1996",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206131,3,,Flat,1400,"Rating 65 Benchmark*","BJW MOTORS 1400",10000.00,16:09:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",294635,2,7,"Nessun Dorma","8","g",58.50,7,1.25.96,0.35.60,6.80," ","Jeff Lynds","Awapuni",43.40,0.00,0.00,"Tony Allan",58.50,0.00,60,0,0,"Approved Plates, Lugging Bit",264147,"DYLAN THOMAS (IRE) 2003",233124,"MRS TITTLEMOUSE (NZ) 2003",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206131,3,,Flat,1400,"Rating 65 Benchmark*","BJW MOTORS 1400",10000.00,16:09:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",363677,3,2,"Got The Call","4","m",57.50,3,1.24.95,0.34.97,0.60," 3 3/4 LEN","Gary Vile","Awapuni",4.50,0.00,1000.00,"Mereana Hudson",54.50,3.00,62,0,0,"Approved Plates, Lugging Bit, Tongue Tie",268744,"BURGUNDY (NZ) 2008",252729,"ANOTHER CALL (NZ) 2006",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206131,3,,Flat,1400,"Rating 65 Benchmark*","BJW MOTORS 1400",10000.00,16:09:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",321529,4,5,"Red Red Robin","6","m",57.50,6,1.25.87,0.35.60,6.30," ","David Hayes","Awapuni",19.70,0.00,0.00,"Leah Hemi",57.50,0.00,62,0,0,"Approved Plates, Standard Bit",248728,"FULLY FLEDGED (NZ) 2005",218945,"VERY ENGLISH (NZ) 2000",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206131,3,,Flat,1400,"Rating 65 Benchmark*","BJW MOTORS 1400",10000.00,16:09:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",316350,5,6,"Cullen Bohannon","6","g",57.00,4,1.25.56,0.35.29,4.40," SHORT HEAD","Gary Vile","Awapuni",15.10,0.00,500.00,"Temyia Taiaroa",54.00,3.00,57,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",241092,"ALAMOSA (NZ) 2004",256313,"SHARP CHANCE (NZ) 2006",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206131,3,,Flat,1400,"Rating 65 Benchmark*","BJW MOTORS 1400",10000.00,16:09:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",336047,6,3,"Miss The Mess","5","m",56.50,5,1.25.58,0.35.51,4.50," 1 3/4 LEN","Wayne Marshment","Wanganui",6.40,0.00,250.00,"Rosie Myers",56.50,0.00,60,0,0,"Approved Plates, Standard Bit",313448,"NIAGARA (AUS) 2008",312283,"STELLA ROSSA (AUS) 2003",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206131,3,,Flat,1400,"Rating 65 Benchmark*","BJW MOTORS 1400",10000.00,16:09:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",340181,7,1,"Happy Tav","4","m",54.00,1,1.24.84,0.34.99,," HEAD","Kevin Gray","Copper Belt Lodge, Palmerston North",6.10,2.70,6250.00,"Robert Hannam",54.00,0.00,55,0,0,"Approved Plates, Lugging Bit, Blinkers",248656,"TAVISTOCK (NZ) 2005",257208,"A'GUIN ACE (NZ) 2007",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206136,4,,Flat,1200,"MDN","POWER FARMING MAIDEN 1200",10000.00,16:48:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",347954,1,4,"Westfield","4","g",58.50,1,1.11.35,0.35.11,," 1 1/2 LEN","Chrissy Bambry","Foxton",2.60,1.40,6250.00,"Jonathan Riddell",58.50,0.00,54,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Visor Blinkers (1st time)",255989,"IFFRAAJ (GB) 2001",214929,"REGAL ASH (GB) 1997",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206136,4,,Flat,1200,"MDN","POWER FARMING MAIDEN 1200",10000.00,16:48:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",348201,2,5,"Runthiefrun","4","g",58.50,2,1.11.59,0.35.55,1.50," 1/2 HEAD","Kevin Gray","Copper Belt Lodge, Palmerston North",7.10,1.80,2000.00,"Ryan Bishop",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Tongue Tie",279504,"TIME THIEF (AUS) 2005",327223,"OPEN HANDED (AUS) 2003",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206136,4,,Flat,1200,"MDN","POWER FARMING MAIDEN 1200",10000.00,16:48:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",340405,4,6,"Excuse My Hotness","4","m",56.50,6,1.12.13,0.35.73,4.90," ","Emma Davies","New Plymouth",4.40,0.00,0.00,"Kozzi Asano",54.50,2.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",232838,"NO EXCUSE NEEDED (GB) 1998",250269,"HOT LIKE ME (AUS) 2005",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206136,4,,Flat,1200,"MDN","POWER FARMING MAIDEN 1200",10000.00,16:48:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",350392,5,1,"Jane O'","4","m",56.50,5,1.12.09,0.35.70,4.70," 1/2 NECK","Ilone Kelly","Levin",4.60,0.00,250.00,"Charlotte O'Beirne",54.50,2.00,52,0,0,"Approved Plates, Lugging Bit",313448,"NIAGARA (AUS) 2008",234001,"JANE DEANS (NZ) 2003",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206136,4,,Flat,1200,"MDN","POWER FARMING MAIDEN 1200",10000.00,16:48:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",338840,6,3,"Shez Gonna Getcha (AUS)","7","m",56.50,4,1.11.89,0.35.21,3.40," 1 1/4 LEN","David Hayes","Awapuni",16.20,0.00,500.00,"Holly Andrew",56.50,0.00,52,0,0,"Approved Plates, Hoof Pads (Front), Lugging Bit",277899,"WONDERFUL WORLD (AUS) 2003",210265,"SWEETNESS 'N LIGHT (NZ) 1999",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206136,4,,Flat,1200,"MDN","POWER FARMING MAIDEN 1200",10000.00,16:48:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",332355,7,2,"Tennessee Rose","5","m",56.50,8,1.12.46,0.36.08,7.00," ","Karen Buttimore","Hawera",26.30,0.00,0.00,"Temyia Taiaroa",53.50,3.00,51,0,0,"Approved Plates, Lugging Bit",287687,"SHOWCASING (GB) 2007",271306,"SAVANNAH RAIN (AUS) 1997",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206136,4,,Flat,1200,"MDN","POWER FARMING MAIDEN 1200",10000.00,16:48:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",348132,8,8,"Gocara","4","m",56.50,7,1.12.44,0.35.25,6.90," ","Clinton Isdale","Te Awamutu",19.40,0.00,0.00,"Mereana Hudson",53.50,3.00,49,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",301937,"REDWOOD (GB) 2006",254464,"RIVERINA GIRL (NZ) 2006",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206136,4,,Flat,1200,"MDN","POWER FARMING MAIDEN 1200",10000.00,16:48:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",361669,12,7,"Amazing Team","3","f",56.00,3,1.11.61,0.34.93,1.60," 1 3/4 LEN","Josh Shaw","Levin",13.70,3.10,1000.00,"Darryl Bradley",56.00,0.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Standard Bit, Blinkers on, Nasal Strip (1st time), Tongue Tie",271956,"SACRED FALLS (NZ) 2009",253552,"FLOWER GIRL (NZ) 2006",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206133,5,,Flat,1550,"MDN","RICHARD SIMPSON CONTRACTING MAIDEN 1550",10000.00,17:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",307240,1,6,"Take A Gamble","7","g",58.50,5,1.35.24,0.35.79,4.30," SHORT HEAD","Jade Zuppicich","Stratford",5.00,0.00,250.00,"Tony Allan",58.50,0.00,53,0,0,"Approved Plates, Lugging Bit, Side Winkers, Bandages",241092,"ALAMOSA (NZ) 2004",229455,"PINNAT (NZ) 2002",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206133,5,,Flat,1550,"MDN","RICHARD SIMPSON CONTRACTING MAIDEN 1550",10000.00,17:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",345729,2,5,"Abe Lincoln","4","g",58.50,3,1.34.95,0.36.21,2.30," 1 LEN","Trevor Chambers","Foxton",38.40,6.00,1000.00,"Leah Hemi",58.50,0.00,49,0,0,"Approved Plates, Standard Bit, Ear Covers",241092,"ALAMOSA (NZ) 2004",209414,"DESERT INN (NZ) 1999",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206133,5,,Flat,1550,"MDN","RICHARD SIMPSON CONTRACTING MAIDEN 1550",10000.00,17:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",345380,3,7,"Jessie's Rock","4","g",58.50,1,1.34.63,0.35.94,," 1 1/4 LEN","Peter Didham","Awapuni",3.60,1.50,6250.00,"Robert Hannam",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",278260,"ROAD TO ROCK (AUS) 2004",238727,"ST JESSIE (AUS) 1999",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206133,5,,Flat,1550,"MDN","RICHARD SIMPSON CONTRACTING MAIDEN 1550",10000.00,17:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",341015,4,4,"Next Hook","4","g",58.50,8,1.35.47,0.36.59,5.80," ","Bill Thurlow","Waverley",25.20,0.00,0.00,"Dylan Turner",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",241092,"ALAMOSA (NZ) 2004",255667,"GLASS HALF FULL (NZ) 2006",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206133,5,,Flat,1550,"MDN","RICHARD SIMPSON CONTRACTING MAIDEN 1550",10000.00,17:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",363719,5,1,"Peerless Warrior (AUS)","3","g",58.00,4,1.35.09,0.35.83,3.30," 1 LEN","Ralph Manning","Cambridge",2.90,0.00,500.00,"Rosie Myers",58.00,0.00,53,0,0,"Approved Plates, Lugging Bit",238456,"SAVABEEL (AUS) 2001",283272,"RUTHLESS LADY (NZ) 2010",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206133,5,,Flat,1550,"MDN","RICHARD SIMPSON CONTRACTING MAIDEN 1550",10000.00,17:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",330239,8,8,"Chanceux","5","m",56.50,2,1.34.81,0.35.77,1.30," 1 LEN","Paul Moseley","Hawera",6.30,1.70,2000.00,"Johnathan Parkes",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit",256344,"FAST 'N' FAMOUS (AUS) 2002",249688,"LAYLA ROSE (NZ) 2005",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206133,5,,Flat,1550,"MDN","RICHARD SIMPSON CONTRACTING MAIDEN 1550",10000.00,17:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",346538,9,3,"Danz I Am","4","m",56.50,6,1.35.25,0.36.12,4.40," ","Paul Pascoe","Hawera",14.90,0.00,0.00,"Kozzi Asano",54.50,2.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers",265282,"OCEAN PARK (NZ) 2008",203394,"POROTENE EXPRESS (NZ) 1998",
48639,2020-02-28,4,"Awapuni","Industry","Race","Marton JC","MARTON JC 28 FEB","Dead",0,"Fine","Inside Bend | Out 2m 800 - 400 | Remainder Out 5m",206133,5,,Flat,1550,"MDN","RICHARD SIMPSON CONTRACTING MAIDEN 1550",10000.00,17:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",351126,10,9,"Princess Priscilla","4","m",56.50,7,1.35.32,0.36.51,4.80," ","Mark Oulaghan","Awapuni",12.50,0.00,0.00,"Temyia Taiaroa",53.50,3.00,46,0,0,"Approved Plates, Standard Bit",261934,"NADEEM (AUS) 2003",247916,"CADONNA (NZ) 2004",
