<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48597,2020-02-01,4,"New Plymouth Raceway","Premier 2","Race","Taranaki RI","TARANAKI RI 1 FEB","Dead",4,"Fine","Out 4m",205164,1,,Flat,1400,"Rating 82 Benchmark","COCA COLA 1400",30000.00,12:27:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Dead",4,"Fine",286072,1,2,"Shadow Fox","9","g",62.00,4,1.22.59,0.34.64,2.10," 3/4 LEN","Steve Gulliver","Stratford",38.30,0.00,1500.00,"Sarah Macnab",60.00,2.00,86,0,0,"Approved Plates, Lugging Bit, Blinkers on",224093,"KEENINSKY (NZ) 2001",202950,"FOXY BOSS (NZ) 1998",
48597,2020-02-01,4,"New Plymouth Raceway","Premier 2","Race","Taranaki RI","TARANAKI RI 1 FEB","Dead",4,"Fine","Out 4m",205164,1,,Flat,1400,"Rating 82 Benchmark","COCA COLA 1400",30000.00,12:27:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Dead",4,"Fine",353482,2,9,"Tavi Mac","4","g",61.00,3,1.22.46,0.34.78,1.10," 1 LEN","Allan Sharrock","New Plymouth",2.00,1.30,3000.00,"Mereana Hudson",58.00,3.00,84,0,0,"Approved Plates, Lugging Bit, Tongue Tie",248656,"TAVISTOCK (NZ) 2005",207257,"BELLAROOF (NZ) 1999",
48597,2020-02-01,4,"New Plymouth Raceway","Premier 2","Race","Taranaki RI","TARANAKI RI 1 FEB","Dead",4,"Fine","Out 4m",205164,1,,Flat,1400,"Rating 82 Benchmark","COCA COLA 1400",30000.00,12:27:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Dead",4,"Fine",331431,3,4,"Irish Flame","5","g",59.00,9,1.23.11,0.34.60,5.60," ","John Wheeler","New Plymouth",14.70,0.00,0.00,"Troy Harris",59.00,0.00,80,0,0,"Approved Plates, Lugging Bit, Nose Band",226925,"ZED (NZ) 2002",213722,"FLEUR DE L'ORIENT (NZ) 2000",
48597,2020-02-01,4,"New Plymouth Raceway","Premier 2","Race","Taranaki RI","TARANAKI RI 1 FEB","Dead",4,"Fine","Out 4m",205164,1,,Flat,1400,"Rating 82 Benchmark","COCA COLA 1400",30000.00,12:27:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Dead",4,"Fine",328847,4,5,"Sherrif","5","g",58.00,1,1.22.31,0.33.66,," SHORT HEAD","Roger James & Robert Wellwood","Cambridge",6.20,1.70,18750.00,"Leith Innes",58.00,0.00,78,0,0,"Approved Plates, Lugging Bit, Nose Band",244646,"HIGH CHAPARRAL (IRE) 1999",234412,"J'ADANE (NZ) 2003",
48597,2020-02-01,4,"New Plymouth Raceway","Premier 2","Race","Taranaki RI","TARANAKI RI 1 FEB","Dead",4,"Fine","Out 4m",205164,1,,Flat,1400,"Rating 82 Benchmark","COCA COLA 1400",30000.00,12:27:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Dead",4,"Fine",350360,5,1,"Sir Nate","4","g",58.00,6,1.22.86,0.34.60,3.90," ","Lisa Latta","Awapuni",5.00,0.00,0.00,"Jonathan Riddell",58.00,0.00,78,0,0,"Approved Plates, Lugging Bit",261934,"NADEEM (AUS) 2003",241912,"JUST DIAMONDS (NZ) 2004",
48597,2020-02-01,4,"New Plymouth Raceway","Premier 2","Race","Taranaki RI","TARANAKI RI 1 FEB","Dead",4,"Fine","Out 4m",205164,1,,Flat,1400,"Rating 82 Benchmark","COCA COLA 1400",30000.00,12:27:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Dead",4,"Fine",350790,6,6,"Cyber Attack","4","g",56.50,2,1.22.33,0.33.90,0.10," 1 LEN","Tony Pike","Cambridge",14.00,2.90,6000.00,"Michael McNab",56.50,0.00,75,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time), Nose Band",271558,"SHAMEXPRESS (NZ) 2009",271566,"MARECHAL (NZ) 2009",
48597,2020-02-01,4,"New Plymouth Raceway","Premier 2","Race","Taranaki RI","TARANAKI RI 1 FEB","Dead",4,"Fine","Out 4m",205164,1,,Flat,1400,"Rating 82 Benchmark","COCA COLA 1400",30000.00,12:27:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Dead",4,"Fine",312517,8,7,"La Bella Rosa","7","m",54.50,8,1.23.10,0.35.50,5.50," ","Tina Egan","Stratford",14.10,0.00,0.00,"Rosie Myers",54.50,0.00,75,0,0,"Approved Plates, Lugging Bit, Blinkers",248656,"TAVISTOCK (NZ) 2005",236306,"MEMPHIS (NZ) 2003",
48597,2020-02-01,4,"New Plymouth Raceway","Premier 2","Race","Taranaki RI","TARANAKI RI 1 FEB","Dead",4,"Fine","Out 4m",205164,1,,Flat,1400,"Rating 82 Benchmark","COCA COLA 1400",30000.00,12:27:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Dead",4,"Fine",347486,9,8,"Elate","4","m",54.00,7,1.22.91,0.34.15,4.30," ","Roger James & Robert Wellwood","Cambridge",25.00,0.00,0.00,"Danielle Johnson",54.00,0.00,73,0,0,"Approved Plates, Lugging Bit, Visor Blinkers",238456,"SAVABEEL (AUS) 2001",276303,"HIGH JOY (NZ) 2009",
48597,2020-02-01,4,"New Plymouth Raceway","Premier 2","Race","Taranaki RI","TARANAKI RI 1 FEB","Dead",4,"Fine","Out 4m",205164,1,,Flat,1400,"Rating 82 Benchmark","COCA COLA 1400",30000.00,12:27:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Dead",4,"Fine",306127,10,3,"Stacey Ann","7","m",54.00,5,1.22.69,0.34.64,2.90," ","Darrell Hollinshead","Te Awamutu",15.00,0.00,750.00,"Samantha Collett",54.00,0.00,73,0,0,"Approved Plates, Standard Bit",278104,"MASTERCRAFTSMAN (IRE) 2006",247120,"VINSKIBLE (NZ) 2005",
48597,2020-02-01,4,"New Plymouth Raceway","Premier 2","Race","Taranaki RI","TARANAKI RI 1 FEB","Dead",4,"Fine","Out 4m",205165,2,,Flat,1600,"Rating 72 Benchmark","THRIFTY CAR RENTAL 1600",25000.00,13:01:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Dead",4,"Fine",330760,2,4,"Aridity","5","m",58.50,1,1.34.82,0.34.25,," 1/2 LEN","Robbie Patterson","New Plymouth",4.30,1.50,15625.00,"Rosie Myers",58.50,0.00,73,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers",278104,"MASTERCRAFTSMAN (IRE) 2006",215311,"CASUAL CHICK (NZ) 2000",
