<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32017,2005-01-13,6,"Reefton","Other","Race","Reefton J.C.","BULLER WEST COAST RACING 13 JAN","Dead",0,"Fine","True",126517,1,,Flat,2000,"MDN","CENTURY FOUNDATION MAIDEN",5000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",226444,1,5,"Fairer Play","4","g",56.00,3,,,7.50," 3 1/4 LEN","John & Karen Parsons","Balcairn",,,500.00,"Daniel Bothamley",53.00,3.00,57,0,0,"",179798,"VIALLI (IRE) 1991",163990,"LADY INVESTMENT (NZ) 1992",
32017,2005-01-13,6,"Reefton","Other","Race","Reefton J.C.","BULLER WEST COAST RACING 13 JAN","Dead",0,"Fine","True",126517,1,,Flat,2000,"MDN","CENTURY FOUNDATION MAIDEN",5000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",217344,2,7,"Dee Bee Magic","4","g",56.00,P,,,," ","Paul Harris","Woodend Beach",,,0.00,"Jamie Bullard",56.00,0.00,55,0,0,"",198735,"MAGIC OF SYDNEY (AUS) 1993",112840,"TE AKAU OMEN (NZ) 1987",
32017,2005-01-13,6,"Reefton","Other","Race","Reefton J.C.","BULLER WEST COAST RACING 13 JAN","Dead",0,"Fine","True",126517,1,,Flat,2000,"MDN","CENTURY FOUNDATION MAIDEN",5000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",200537,3,6,"Lipid","6","g",56.00,7,,,45.60," ","Rod Collins","Omoto",,,0.00,"Amanda Chesmar",56.00,0.00,55,0,0,"",175309,"STARK SOUTH (USA) 1988",147278,"WILD DIXIE (NZ) 1990",
32017,2005-01-13,6,"Reefton","Other","Race","Reefton J.C.","BULLER WEST COAST RACING 13 JAN","Dead",0,"Fine","True",126517,1,,Flat,2000,"MDN","CENTURY FOUNDATION MAIDEN",5000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",215291,4,4,"Esters Prince","4","g",56.00,8,,,69.80," ","Karen Bennett","Southbridge",,,0.00,"Kylie Williams",56.00,0.00,50,0,0,"",111139,"BELDALE LEAR (USA) 1981",12201,"ESTERINA'S ACE (NZ) 1980",
32017,2005-01-13,6,"Reefton","Other","Race","Reefton J.C.","BULLER WEST COAST RACING 13 JAN","Dead",0,"Fine","True",126517,1,,Flat,2000,"MDN","CENTURY FOUNDATION MAIDEN",5000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",221996,5,1,"Aurora Australis","3","g",55.00,4,,,10.80," ","John Wheeler","New Plymouth",,,250.00,"Lisa Young",55.00,0.00,50,0,0,"",199552,"FOUR SEASONS (GB) 1990",161609,"LADY'S QUEST (NZ) 1992",
32017,2005-01-13,6,"Reefton","Other","Race","Reefton J.C.","BULLER WEST COAST RACING 13 JAN","Dead",0,"Fine","True",126517,1,,Flat,2000,"MDN","CENTURY FOUNDATION MAIDEN",5000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",212324,6,3,"Carnegie Rose","5","m",54.50,5,,,14.10," ","Tania Scholes","Leithfield",,,125.00,"Laura Parker",51.50,3.00,57,0,0,"",193563,"CARNEGIE (IRE) 1991",138191,"STONE ROSE (NZ) 1989",
32017,2005-01-13,6,"Reefton","Other","Race","Reefton J.C.","BULLER WEST COAST RACING 13 JAN","Dead",0,"Fine","True",126517,1,,Flat,2000,"MDN","CENTURY FOUNDATION MAIDEN",5000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",212327,7,9,"Las Vegas Lass","5","m",54.50,6,,,17.30," ","Pam Robson & Ross McNeil","Riccarton Park",,,0.00,"Judy Lawson",54.50,0.00,57,0,0,"",199962,"DESERT KING (IRE) 1994",127848,"YANKEE GOLD (NZ) 1988",
32017,2005-01-13,6,"Reefton","Other","Race","Reefton J.C.","BULLER WEST COAST RACING 13 JAN","Dead",0,"Fine","True",126517,1,,Flat,2000,"MDN","CENTURY FOUNDATION MAIDEN",5000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",219370,8,8,"Lajaro","4","m",54.50,2,,,6.50," LEN","Ricky Donnelly","Templeton",,,1000.00,"Andrew Taggart",54.50,0.00,56,0,0,"",200704,"KILIMANJARO (GB) 1995",153147,"LOOSE LACE (NZ) 1991",
32017,2005-01-13,6,"Reefton","Other","Race","Reefton J.C.","BULLER WEST COAST RACING 13 JAN","Dead",0,"Fine","True",126517,1,,Flat,2000,"MDN","CENTURY FOUNDATION MAIDEN",5000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",237330,9,2,"Muy Bueno","3","f",53.50,1,2.08.84,,," 6 1/2 LEN","Paul Harris","Woodend Beach",,,3125.00,"Terry Moseley",53.50,0.00,58,0,0,"",186281,"SENOR PETE (USA) 1987",207140,"ECSTATICALLY (AUS) 1996",
32017,2005-01-13,6,"Reefton","Other","Race","Reefton J.C.","BULLER WEST COAST RACING 13 JAN","Dead",0,"Fine","True",126518,2,,Flat,1400,"MDN","FAHEY CONTRACTORS MAIDEN",5000.00,12:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",209671,1,6,"Rapahoe Rippa","5","g",56.00,1,1.27.84,,," 3/4 LEN","Shane Laming","Prebbleton",,,3125.00,"Jamie Bates",56.00,0.00,55,0,0,"",138964,"SIMON SNORKEL (NZ) 1989",27931,"NEFITITI (NZ) 1986",
