<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32009,2005-01-04,6,"Riverton","Other","Race","Riverton R.C.","RACING SOUTHLAND 04 JAN","Slow",0,"Overcast","True",126432,1,,Flat,1600,"SPEC MDN","BEACH HOUSE CAFÉ & MARQUEE AND PARTY HIRE MAIDEN",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",215685,1,9,"Art Collector","4","g",56.00,4,,,3.30," ","Brian Ridley & Brendon Black","Winton",,,250.00,"Lance Robinson",56.00,0.00,59,0,0,"",172850,"JETBALL (AUS) 1990",157448,"UBIQUITY (NZ) 1991",
32009,2005-01-04,6,"Riverton","Other","Race","Riverton R.C.","RACING SOUTHLAND 04 JAN","Slow",0,"Overcast","True",126432,1,,Flat,1600,"SPEC MDN","BEACH HOUSE CAFÉ & MARQUEE AND PARTY HIRE MAIDEN",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",216091,2,3,"Baleno","4","g",56.00,8,,,5.70," ","Sally McKay","Ascot Park",,,0.00,"Jamie Bullard",56.00,0.00,57,0,0,"",149270,"YAMANIN VITAL (NZ) 1990",148026,"ELLE CHASE (NZ) 1990",
32009,2005-01-04,6,"Riverton","Other","Race","Riverton R.C.","RACING SOUTHLAND 04 JAN","Slow",0,"Overcast","True",126432,1,,Flat,1600,"SPEC MDN","BEACH HOUSE CAFÉ & MARQUEE AND PARTY HIRE MAIDEN",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",216055,3,8,"Le Guard","4","g",56.00,9,,,5.90," ","Brian Ridley & Brendon Black","Winton",,,0.00,"Hayden Tinsley",56.00,0.00,57,0,0,"",179784,"PERSONAL ESCORT (USA) 1991",77736,"TAWNLEY (NZ) 1986",
32009,2005-01-04,6,"Riverton","Other","Race","Riverton R.C.","RACING SOUTHLAND 04 JAN","Slow",0,"Overcast","True",126432,1,,Flat,1600,"SPEC MDN","BEACH HOUSE CAFÉ & MARQUEE AND PARTY HIRE MAIDEN",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",217070,5,4,"Big Thymer","4","g",56.00,5,,,4.10," ","Kelly Thompson","Ascot Park",,,125.00,"Jamie Bates",56.00,0.00,56,0,0,"",168438,"EBONY GROSVE (NZ) 1993",27902,"NEARLY THYME (NZ) 1983",
32009,2005-01-04,6,"Riverton","Other","Race","Riverton R.C.","RACING SOUTHLAND 04 JAN","Slow",0,"Overcast","True",126432,1,,Flat,1600,"SPEC MDN","BEACH HOUSE CAFÉ & MARQUEE AND PARTY HIRE MAIDEN",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",211259,6,6,"Borodino","5","g",56.00,7,,,5.20," ","Gary Gibson","Gore",,,0.00,"Tracey Smith",55.00,1.00,54,0,0,"",167953,"CLASSIC FAME (USA) 1986",165507,"SCATTER CAT (NZ) 1992",
32009,2005-01-04,6,"Riverton","Other","Race","Riverton R.C.","RACING SOUTHLAND 04 JAN","Slow",0,"Overcast","True",126432,1,,Flat,1600,"SPEC MDN","BEACH HOUSE CAFÉ & MARQUEE AND PARTY HIRE MAIDEN",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",210358,7,1,"Deadeye Dick","5","g",56.00,11,,,7.90," ","Rebecca Hall","Riverton",,,0.00,"Andrew Taggart",56.00,0.00,54,0,0,"",187684,"FLYING PEGASUS (IRE) 1993",13375,"FLIGHT JUDGE (AUS) 1982",
32009,2005-01-04,6,"Riverton","Other","Race","Riverton R.C.","RACING SOUTHLAND 04 JAN","Slow",0,"Overcast","True",126432,1,,Flat,1600,"SPEC MDN","BEACH HOUSE CAFÉ & MARQUEE AND PARTY HIRE MAIDEN",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",208672,8,7,"Baltimore","5","g",56.00,12,,,11.90," ","John & Teria McKay","Wyndham",,,0.00,"Kylie Williams",56.00,0.00,50,0,0,"",179784,"PERSONAL ESCORT (USA) 1991",154960,"MANSFIELD STAR (NZ) 1991",
32009,2005-01-04,6,"Riverton","Other","Race","Riverton R.C.","RACING SOUTHLAND 04 JAN","Slow",0,"Overcast","True",126432,1,,Flat,1600,"SPEC MDN","BEACH HOUSE CAFÉ & MARQUEE AND PARTY HIRE MAIDEN",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",202744,9,12,"Sir Lyal","6","g",56.00,10,,,7.40," ","Barry Howden","Makarewa",,,0.00,"Lisa Cropp",56.00,0.00,50,0,0,"",84387,"SIR CHROMAR (NZ) 1985",65298,"WISH (NZ) 1985",
32009,2005-01-04,6,"Riverton","Other","Race","Riverton R.C.","RACING SOUTHLAND 04 JAN","Slow",0,"Overcast","True",126432,1,,Flat,1600,"SPEC MDN","BEACH HOUSE CAFÉ & MARQUEE AND PARTY HIRE MAIDEN",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",222547,10,10,"Flight Captain","3","g",55.00,1,1.45.73,,," 1/2 NECK","Brian & Shane Anderton","Wingatui",,,3125.00,"Lisa Young",55.00,0.00,57,0,0,"",212981,"SEASONED STAR (AUS) 1993",172184,"CAPITAL FLIGHT (NZ) 1993",
32009,2005-01-04,6,"Riverton","Other","Race","Riverton R.C.","RACING SOUTHLAND 04 JAN","Slow",0,"Overcast","True",126432,1,,Flat,1600,"SPEC MDN","BEACH HOUSE CAFÉ & MARQUEE AND PARTY HIRE MAIDEN",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",225487,11,2,"Finntorri (AUS)","3","g",55.00,3,,,0.30," 3 LEN","Ross Beckett","Yaldhurst",,,500.00,"Terry Moseley",55.00,0.00,55,0,0,"",186813,"VETTORI (IRE) 1992",128000,"BELLE OF LUTINE (NZ) 1987",
