<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32010,2005-01-05,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 05 JAN","Good",0,"Fine","True",126447,1,,Flat,2100,"MDN","SPORT OF KINGS 2100",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",213651,2,4,"Zananim","4","g",56.00,9,,,9.20," ","Cydne Evans","Byerley Park",,,0.00,"Buddy Lammas",53.00,3.00,54,0,0,"",193323,"MUGHTANIM (USA) 1993",149279,"ZANABELLE (NZ) 1990",
32010,2005-01-05,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 05 JAN","Good",0,"Fine","True",126447,1,,Flat,2100,"MDN","SPORT OF KINGS 2100",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",220795,4,2,"Dana Heights","3","g",55.00,6,,,4.30," ","Ralph Manning","Cambridge",,,0.00,"Michael Coleman",55.00,0.00,57,0,0,"",185908,"DANASINGA (AUS) 1991",115387,"RENEE HEIGHTS (NZ) 1988",
32010,2005-01-05,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 05 JAN","Good",0,"Fine","True",126447,1,,Flat,2100,"MDN","SPORT OF KINGS 2100",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",220089,5,12,"Avaroadi","3","g",55.00,5,,,4.10," ","John Steffert","Te Aroha",,,0.00,"Lynsey Satherley",55.00,0.00,50,0,0,"",180648,"JAHAFIL (GB) 1988",118110,"INEBRIATE (NZ) 1988",
32010,2005-01-05,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 05 JAN","Good",0,"Fine","True",126447,1,,Flat,2100,"MDN","SPORT OF KINGS 2100",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",216151,6,1,"Liberal","4","m",54.50,3,,,1.60," 1/2 LEN","Moira Murdoch","Pukekohe Park",,,500.00,"Claire Anderton",52.50,2.00,57,0,0,"",180013,"GENEROUS (IRE) 1988",31322,"POLITICAL (NZ) 1986",
32010,2005-01-05,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 05 JAN","Good",0,"Fine","True",126447,1,,Flat,2100,"MDN","SPORT OF KINGS 2100",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",215344,7,8,"Benevolent","4","m",54.50,7,,,5.70," ","Mark Todd CBE","Rangiora",,,0.00,"Rogan Norvall",54.50,0.00,56,0,0,"",180013,"GENEROUS (IRE) 1988",33640,"REGAL SPY (USA) 1983",
32010,2005-01-05,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 05 JAN","Good",0,"Fine","True",126447,1,,Flat,2100,"MDN","SPORT OF KINGS 2100",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",209618,8,11,"Nora Browneyes","5","m",54.50,4,,,2.10," 2 LEN","Davina Waddell","Avondale",,,250.00,"Troy Harris",51.50,3.00,56,0,0,"",159391,"LOWELL (USA) 1986",157165,"SHINING BLUE (NZ) 1991",
32010,2005-01-05,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 05 JAN","Good",0,"Fine","True",126447,1,,Flat,2100,"MDN","SPORT OF KINGS 2100",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",215608,9,10,"Isabella Flynn","4","m",54.50,14,,,14.30," ","David Medcalfe","Pukekohe Park",,,0.00,"Laura Cheshire",52.50,2.00,50,0,0,"",193095,"WOODBURY LAD (USA) 1993",128680,"SINCERE PRAISE (NZ) 1988",
32010,2005-01-05,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 05 JAN","Good",0,"Fine","True",126447,1,,Flat,2100,"MDN","SPORT OF KINGS 2100",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",208467,10,9,"Just Petal","5","m",54.50,11,,,13.40," ","Kenny Rae","Ruakaka",,,0.00,"Tony Allan",54.50,0.00,50,0,0,"",193272,"RODRIGO DE TRIANO (USA) 1989",167175,"CHINDIMARNI (NZ) 1992",
32010,2005-01-05,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 05 JAN","Good",0,"Fine","True",126447,1,,Flat,2100,"MDN","SPORT OF KINGS 2100",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",214743,13,6,"Mistral Wind","4","m",54.50,2,,,0.80," 3/4 LEN","Donna & Dean Logan","Ruakaka",,,1000.00,"Allan Peard",54.50,0.00,50,0,0,"",206002,"BAHHARE (USA) 1994",162974,"FORCE TWELVE (NZ) 1992",
32010,2005-01-05,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 05 JAN","Good",0,"Fine","True",126447,1,,Flat,2100,"MDN","SPORT OF KINGS 2100",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",220516,14,7,"Myladys","3","f",53.50,1,2.07.53,,," 3/4 LEN","Stephen & Trevor McKee","Ardmore",,,3250.00,"Lisa Cropp",53.50,0.00,55,0,0,"",200269,"KINGFISHER MILL (USA) 1994",159037,"PERSPICACIOUS (NZ) 1991",
32010,2005-01-05,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 05 JAN","Good",0,"Fine","True",126447,1,,Flat,2100,"MDN","SPORT OF KINGS 2100",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",216593,15,5,"Jessie Come Home","4","m",54.50,8,,,6.30," ","Davina Waddell","Avondale",,,0.00,"Lee Tiley",54.50,0.00,50,0,0,"",194230,"GROOM DANCER (USA) 1984",135510,"TARANTIA (NZ) 1989",
32010,2005-01-05,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 05 JAN","Good",0,"Fine","True",126447,1,,Flat,2100,"MDN","SPORT OF KINGS 2100",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",216285,16,13,"Centennial Court","4","m",54.50,13,,,13.80," ","Les Wallace","Karaka",,,0.00,"Cameron Lammas",54.50,0.00,50,0,0,"",7032,"CENTAINE (AUS) 1980",158467,"LITTLE NICK (NZ) 1991",
32010,2005-01-05,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 05 JAN","Good",0,"Fine","True",126447,1,,Flat,2100,"MDN","SPORT OF KINGS 2100",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",217045,17,3,"Caught In A Trap","4","g",56.00,10,,,11.70," ","Johanna Orange","Prebbleton",,,0.00,"Thomas Russell",56.00,0.00,50,0,0,"",194230,"GROOM DANCER (USA) 1984",153284,"SUNTRAP (NZ) 1991",
32010,2005-01-05,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 05 JAN","Good",0,"Fine","True",126447,1,,Flat,2100,"MDN","SPORT OF KINGS 2100",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",208396,18,14,"Step Ahead","5","m",54.50,12,,,13.70," ","George Merkulov","Muriwai Beach",,,0.00,"Sara-Lee Kelly",52.50,2.00,50,0,0,"",185908,"DANASINGA (AUS) 1991",16634,"HAYLEEN (NZ) 1981",
32010,2005-01-05,2,"Ruakaka","Other","Race","Whangarei R.C.","WHANGAREI RC 05 JAN","Good",0,"Fine","True",126443,2,,Flat,1200,"MDN","PIZZA BARN WAIPU 1200",5000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",216468,1,4,"Oscar's View","4","g",56.00,9,,,8.50," ","Kenny Rae","Ruakaka",,,0.00,"Tony Allan",56.00,0.00,55,0,0,"",152902,"OREGON (USA) 1988",135575,"INTERVIEW (NZ) 1989",
