<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33361,2006-02-01,6,"Ascot Park","Other","Race","Southland R.C.","GALLOP SOUTH SOUTHLAND 01 FEB","Fast",0,"Fine","3mts",132813,1,,Flat,1000,"MDN","PGG WRIGHTSONS AON INSURANCE BROKERS MAIDEN",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Fast",0,"Fine",220872,1,4,"I Nose The Truth","4","g",57.00,2,,,0.20," NECK","Rebecca Hall","Riverton",,,1000.00,"Kalai Selvan",57.00,0.00,56,0,0,"",203462,"FORENSIC EVIDENCE (IRE) 1991",158941,"DON'T BE NOSEY (NZ) 1991",
33361,2006-02-01,6,"Ascot Park","Other","Race","Southland R.C.","GALLOP SOUTH SOUTHLAND 01 FEB","Fast",0,"Fine","3mts",132813,1,,Flat,1000,"MDN","PGG WRIGHTSONS AON INSURANCE BROKERS MAIDEN",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Fast",0,"Fine",218464,2,7,"Reocca Star","5","g",57.00,3,,,0.50," 2 3/4 LEN","Tania Scholes","Leithfield",,,500.00,"Lisa McGregor",57.00,0.00,51,0,0,"",39480,"STAR WAY (GB) 1977",164312,"HEARTS (NZ) 1992",
33361,2006-02-01,6,"Ascot Park","Other","Race","Southland R.C.","GALLOP SOUTH SOUTHLAND 01 FEB","Fast",0,"Fine","3mts",132813,1,,Flat,1000,"MDN","PGG WRIGHTSONS AON INSURANCE BROKERS MAIDEN",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Fast",0,"Fine",225687,3,6,"Jack Dash","4","g",57.00,5,,,5.60," ","Barry Howden","Makarewa",,,125.00,"Alan Munro",57.00,0.00,50,0,0,"",193109,"WOODBOROUGH (USA) 1993",28550,"NONESUCH (NZ) 1983",
33361,2006-02-01,6,"Ascot Park","Other","Race","Southland R.C.","GALLOP SOUTH SOUTHLAND 01 FEB","Fast",0,"Fine","3mts",132813,1,,Flat,1000,"MDN","PGG WRIGHTSONS AON INSURANCE BROKERS MAIDEN",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Fast",0,"Fine",238039,4,11,"Curmudgeon (AUS)","3","g",56.50,1,1.04.52,,," 1/2 NECK","Jack & Jo-Ann Gordon","Ascot Park",,,3125.00,"Nathan Hanley",56.50,0.00,59,0,0,"",238040,"ADMIRALTY (USA) 1992",214893,"SURPRISE BOX (AUS) 1989",
33361,2006-02-01,6,"Ascot Park","Other","Race","Southland R.C.","GALLOP SOUTH SOUTHLAND 01 FEB","Fast",0,"Fine","3mts",132813,1,,Flat,1000,"MDN","PGG WRIGHTSONS AON INSURANCE BROKERS MAIDEN",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Fast",0,"Fine",227700,5,3,"Laraghys","3","g",56.50,10,,,11.90," ","Kelly Thompson","Ascot Park",,,0.00,"Jan Cameron",56.50,0.00,50,0,0,"",212981,"SEASONED STAR (AUS) 1993",154293,"RAKADONNA (NZ) 1991",
33361,2006-02-01,6,"Ascot Park","Other","Race","Southland R.C.","GALLOP SOUTH SOUTHLAND 01 FEB","Fast",0,"Fine","3mts",132813,1,,Flat,1000,"MDN","PGG WRIGHTSONS AON INSURANCE BROKERS MAIDEN",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Fast",0,"Fine",227952,6,10,"Paiulater","3","g",56.50,6,,,6.40," ","Ellis Winsloe","Gore",,,0.00,"Jamie Bates",56.50,0.00,50,0,0,"",43330,"TRULY VAIN (AUS) 1979",133949,"ALLEZ TRAMP (NZ) 1989",
33361,2006-02-01,6,"Ascot Park","Other","Race","Southland R.C.","GALLOP SOUTH SOUTHLAND 01 FEB","Fast",0,"Fine","3mts",132813,1,,Flat,1000,"MDN","PGG WRIGHTSONS AON INSURANCE BROKERS MAIDEN",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Fast",0,"Fine",232114,7,5,"Wus","3","g",56.50,11,,,21.70," ","Lisa Vaughan","Ascot Park",,,0.00,"Jamie Bullard",56.50,0.00,50,0,0,"",203462,"FORENSIC EVIDENCE (IRE) 1991",212509,"FRANCES ANNE (NZ) 1998",
33361,2006-02-01,6,"Ascot Park","Other","Race","Southland R.C.","GALLOP SOUTH SOUTHLAND 01 FEB","Fast",0,"Fine","3mts",132813,1,,Flat,1000,"MDN","PGG WRIGHTSONS AON INSURANCE BROKERS MAIDEN",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Fast",0,"Fine",223492,8,8,"Plane Dane","4","m",55.50,4,,,3.30," 2 1/4 LEN","Mac Henry","Woodlands",,,250.00,"Lance Robinson",55.50,0.00,56,0,0,"",203462,"FORENSIC EVIDENCE (IRE) 1991",175920,"FAMOUS GIRL (NZ) 1994",
33361,2006-02-01,6,"Ascot Park","Other","Race","Southland R.C.","GALLOP SOUTH SOUTHLAND 01 FEB","Fast",0,"Fine","3mts",132813,1,,Flat,1000,"MDN","PGG WRIGHTSONS AON INSURANCE BROKERS MAIDEN",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Fast",0,"Fine",227160,9,1,"Tuscany Rose","3","f",55.00,9,,,8.40," ","Michael Eade","Riverton",,,0.00,"Kylie Williams",55.00,0.00,54,0,0,"",192006,"TUSCANY FLYER (AUS) 1992",111248,"TAPESTRY ROSE (NZ) 1988",
33361,2006-02-01,6,"Ascot Park","Other","Race","Southland R.C.","GALLOP SOUTH SOUTHLAND 01 FEB","Fast",0,"Fine","3mts",132813,1,,Flat,1000,"MDN","PGG WRIGHTSONS AON INSURANCE BROKERS MAIDEN",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Fast",0,"Fine",229828,11,9,"Canyacme","3","f",55.00,7,,,6.90," ","Brian & Shane Anderton","Wingatui",,,0.00,"Taz Salleh",52.00,3.00,50,0,0,"",179784,"PERSONAL ESCORT (USA) 1991",155653,"RANDOM JEWEL (NZ) 1991",
33361,2006-02-01,6,"Ascot Park","Other","Race","Southland R.C.","GALLOP SOUTH SOUTHLAND 01 FEB","Fast",0,"Fine","3mts",132813,1,,Flat,1000,"MDN","PGG WRIGHTSONS AON INSURANCE BROKERS MAIDEN",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Fast",0,"Fine",232297,12,2,"Lilly's Choice","3","f",55.00,8,,,7.90," ","Ellis Winsloe","Gore",,,0.00,"Judy Lawson",55.00,0.00,50,0,0,"",194524,"THE GLADIATOR (NZ) 1997",16711,"HEATONS CHOICE (NZ) 1985",
33361,2006-02-01,6,"Ascot Park","Other","Race","Southland R.C.","GALLOP SOUTH SOUTHLAND 01 FEB","Fast",0,"Fine","3mts",132803,2,,Flat,1200,"Rating 76","PGG WRIGHTSONS SPRINT",6000.00,12:37:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Fast",0,"Fine",210280,1,5,"The Oracle","6","g",58.00,4,,,2.00," 1/2 NECK","Dennis Bros","Woodlands",,,300.00,"Jarrod Todd",57.00,1.00,76,0,0,"",179784,"PERSONAL ESCORT (USA) 1991",42009,"THE VISION (NZ) 1977",
33361,2006-02-01,6,"Ascot Park","Other","Race","Southland R.C.","GALLOP SOUTH SOUTHLAND 01 FEB","Fast",0,"Fine","3mts",132803,2,,Flat,1200,"Rating 76","PGG WRIGHTSONS SPRINT",6000.00,12:37:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Fast",0,"Fine",216241,2,1,"Aim To Score","5","g",57.00,3,,,1.20," 3/4 LEN","Gay Stuart","Ascot Park",,,600.00,"Jamie Bullard",57.00,0.00,72,0,0,"",175712,"DOCTOR DAVID (USA) 1991",29464,"OUR AIMEE (AUS) 1985",
33361,2006-02-01,6,"Ascot Park","Other","Race","Southland R.C.","GALLOP SOUTH SOUTHLAND 01 FEB","Fast",0,"Fine","3mts",132803,2,,Flat,1200,"Rating 76","PGG WRIGHTSONS SPRINT",6000.00,12:37:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Fast",0,"Fine",213732,3,9,"Life Time","5","m",57.00,5,,,2.20," ","John Phillips","Winton",,,150.00,"Jan Cameron",57.00,0.00,72,0,0,"",199897,"DESERT STYLE (IRE) 1992",153298,"DURGA MAI (NZ) 1990",
