<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33449,2006-02-23,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 23 FEB","Good",0,"Fine","7.5 Metres",133379,1,,Flat,2000,"MDN","TWIST TRUCKING STAYERS",5000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",217096,1,2,"Platinum","5","g",57.00,11,,,8.40," ","Jim Campin & Mark Fraser-Campin","Cambridge",,,0.00,"Lee Callaway",54.00,3.00,57,0,0,"",131731,"DEPUTY GOVERNOR (USA) 1984",172313,"EMERALD (NZ) 1993",
33449,2006-02-23,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 23 FEB","Good",0,"Fine","7.5 Metres",133379,1,,Flat,2000,"MDN","TWIST TRUCKING STAYERS",5000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",219199,2,8,"Sir Hollywood","5","g",57.00,8,,,5.80," ","T J Chambers","Foxton",,,0.00,"David Walker",57.00,0.00,55,0,0,"",193109,"WOODBOROUGH (USA) 1993",106954,"BOUND FOR FAME (NZ) 1986",
33449,2006-02-23,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 23 FEB","Good",0,"Fine","7.5 Metres",133379,1,,Flat,2000,"MDN","TWIST TRUCKING STAYERS",5000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",229087,3,3,"Seeking Riches","3","g",56.50,6,,,5.60," ","Gary Vile","Awapuni",,,0.00,"Michael Walker",56.50,0.00,58,0,0,"",219337,"SAKURA SEEKING (USA) 1994",105029,"LINDEN LADY (NZ) 1986",
33449,2006-02-23,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 23 FEB","Good",0,"Fine","7.5 Metres",133379,1,,Flat,2000,"MDN","TWIST TRUCKING STAYERS",5000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",228615,4,10,"Blame Me","3","g",56.50,4,,,3.20," 1/2 HEAD","Gerald Innes","Opaki",,,250.00,"Leith Innes",56.50,0.00,56,0,0,"",209726,"ISTIDAAD (USA) 1992",188992,"MAKUS MEGA (NZ) 1996",
33449,2006-02-23,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 23 FEB","Good",0,"Fine","7.5 Metres",133379,1,,Flat,2000,"MDN","TWIST TRUCKING STAYERS",5000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",232031,5,4,"Aire To Millions","3","g",56.50,10,,,7.60," ","Rachael Frost","Otaki",,,0.00,"Robert Hannam",56.50,0.00,54,0,0,"",212691,"SEVEN FIGURES (USA) 1996",18043,"IMPERIALAIRE (NZ) 1985",
33449,2006-02-23,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 23 FEB","Good",0,"Fine","7.5 Metres",133379,1,,Flat,2000,"MDN","TWIST TRUCKING STAYERS",5000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",224676,8,5,"Pennies'n Promises","4","m",55.50,3,,,0.90," 2 1/4 LEN","Steve Ellis","Hastings",,,500.00,"Ryan Simpson",52.50,3.00,56,0,0,"",193564,"PENTIRE (GB) 1992",165671,"ROMANTIC SCANDAL (NZ) 1992",
33449,2006-02-23,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 23 FEB","Good",0,"Fine","7.5 Metres",133379,1,,Flat,2000,"MDN","TWIST TRUCKING STAYERS",5000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",220013,9,1,"Skara Brae","4","m",55.50,5,,,3.30," 2 1/4 LEN","Graham Richardson","Matamata",,,125.00,"Johnathan Parkes",53.50,2.00,56,0,0,"",16081,"GROSVENOR (NZ) 1979",39911,"STRONE (NZ) 1983",
33449,2006-02-23,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 23 FEB","Good",0,"Fine","7.5 Metres",133379,1,,Flat,2000,"MDN","TWIST TRUCKING STAYERS",5000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",220571,10,6,"John's Girl","4","m",55.50,7,,,5.70," ","Lisa Latta","Awapuni",,,0.00,"Jason Waddell",55.50,0.00,55,0,0,"",177142,"GOLD BROSE (AUS) 1990",198358,"COUNT THE STEPS (AUS) 1993",
33449,2006-02-23,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 23 FEB","Good",0,"Fine","7.5 Metres",133379,1,,Flat,2000,"MDN","TWIST TRUCKING STAYERS",5000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",225652,11,9,"Royal One","4","m",55.50,9,,,7.30," ","Bill Taylor","Dannevirke",,,0.00,"Andrew Calder",55.50,0.00,54,0,0,"",199454,"SHINKO KING (IRE) 1991",170895,"SWANSONG (NZ) 1993",
33449,2006-02-23,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 23 FEB","Good",0,"Fine","7.5 Metres",133379,1,,Flat,2000,"MDN","TWIST TRUCKING STAYERS",5000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",230531,12,7,"Needled","3","f",55.00,2,,,0.80," 1/2 HEAD","Graeme Sanders & Debbie Sweeney","Te Awamutu",,,1000.00,"Lisa Cropp",55.00,0.00,57,0,0,"",211629,"PINS (AUS) 1996",161948,"SAHRHYS (NZ) 1992",
