<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133418,1,,Flat,1600,"MDN","ASHFORD PARK STUD 1600",15000.00,12:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",221107,1,4,"Sanequity","4","g",57.00,9,,,3.30," ","Stephen Gillies","Awapuni",,,0.00,"Kelly McCulloch",55.00,2.00,56,0,0,"",200260,"SANDTRAP (USA) 1993",17019,"HIGH EQUITY (NZ) 1985",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133418,1,,Flat,1600,"MDN","ASHFORD PARK STUD 1600",15000.00,12:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",226182,2,14,"Capall Boru","4","g",57.00,7,,,2.60," ","Alister Good","Foxton",,,0.00,"Robert Hannam",57.00,0.00,55,0,0,"",25099,"MCGINTY (NZ) 1979",188439,"PIEDRA DE (AUS) 1996",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133418,1,,Flat,1600,"MDN","ASHFORD PARK STUD 1600",15000.00,12:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",230480,3,6,"Hawala","4","g",57.00,6,,,2.40," ","John Darby","Otaki",,,0.00,"Sean Collins",57.00,0.00,55,0,0,"",111139,"BELDALE LEAR (USA) 1981",186067,"CAPRIOLE (NZ) 1995",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133418,1,,Flat,1600,"MDN","ASHFORD PARK STUD 1600",15000.00,12:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",220702,4,16,"Goldan","4","g",57.00,5,,,2.30," 1/2 HEAD","Evelyn Murray","Foxton",,,375.00,"Trudy Thornton",57.00,0.00,54,0,0,"",184718,"DANSKE (NZ) 1995",29441,"OTEHI GOLD (NZ) 1982",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133418,1,,Flat,1600,"MDN","ASHFORD PARK STUD 1600",15000.00,12:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",221457,6,10,"Tonto","4","g",57.00,12,,,6.40," ","Bryce Revell","New Plymouth",,,0.00,"Kane Smith",57.00,0.00,50,0,0,"",131731,"DEPUTY GOVERNOR (USA) 1984",163776,"OUR PREFERENCE (NZ) 1992",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133418,1,,Flat,1600,"MDN","ASHFORD PARK STUD 1600",15000.00,12:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",228433,7,8,"Callaghan","3","g",56.50,3,,,1.40," NOSE","Neil Connors","Woodville",,,1500.00,"Darryl Bradley",56.50,0.00,59,0,0,"",200704,"KILIMANJARO (GB) 1995",138598,"DIAMONDS 'N' MINK (NZ) 1989",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133418,1,,Flat,1600,"MDN","ASHFORD PARK STUD 1600",15000.00,12:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",230119,8,12,"Hoddiggidy","3","g",56.50,2,,,1.00," LONG NECK","Geoff Humphries","Foxton",,,3000.00,"Leanne Isherwood",56.50,0.00,57,0,0,"",152710,"VICTORY DANCE (IRE) 1986",107315,"LADY JAZZ (NZ) 1986",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133418,1,,Flat,1600,"MDN","ASHFORD PARK STUD 1600",15000.00,12:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",230840,9,13,"Harry Up","3","g",56.50,11,,,5.60," ","Carl Taylor","Waipukurau",,,0.00,"Lee Callaway",53.50,3.00,55,0,0,"",159647,"SCULPTURED ARCH (AUS) 1986",198913,"VALLEY BELLE (NZ) 1997",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133418,1,,Flat,1600,"MDN","ASHFORD PARK STUD 1600",15000.00,12:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",229918,11,9,"Stormont","3","g",56.50,1,1.37.75,,," LEN","Francis Finnegan","Woodville",,,9375.00,"Michael Walker",56.50,0.00,55,0,0,"",219337,"SAKURA SEEKING (USA) 1994",156077,"BALADINE (NZ) 1991",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133418,1,,Flat,1600,"MDN","ASHFORD PARK STUD 1600",15000.00,12:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",232655,12,11,"Antiks","3","g",56.50,15,,,13.00," ","Steven Pinfold","Byerley Park",,,0.00,"Vanessa Johnston",55.50,1.00,50,0,0,"",206057,"ANZIYAN (USA) 1993",110778,"STAR TOUCH (NZ) 1987",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133418,1,,Flat,1600,"MDN","ASHFORD PARK STUD 1600",15000.00,12:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",226611,13,1,"Just Harry","3","g",56.50,16,,,23.30," ","Stephen Crutchley","Wanganui",,,0.00,"Chad Ormsby",54.50,2.00,50,0,0,"",218388,"PRIVATE CALL (USA) 1995",182114,"ROYAL TIMES (NZ) 1995",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133418,1,,Flat,1600,"MDN","ASHFORD PARK STUD 1600",15000.00,12:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",230213,14,15,"Pinders Prize","3","f",55.00,10,,,4.30," ","Howie & Lorraine Mathews","Otaki",,,0.00,"Johnathan Parkes",53.00,2.00,57,0,0,"",186139,"PRIZED (USA) 1986",155675,"STAR ROYAL (NZ) 1991",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133418,1,,Flat,1600,"MDN","ASHFORD PARK STUD 1600",15000.00,12:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",232209,15,2,"Stellar Heights","3","f",55.00,13,,,7.90," ","Karen Zimmerman","Otaki",,,0.00,"Jamie Bates",55.00,0.00,56,0,0,"",151026,"AL AKBAR (AUS) 1990",132138,"VAIN LOVER (NZ) 1989",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133418,1,,Flat,1600,"MDN","ASHFORD PARK STUD 1600",15000.00,12:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",230981,16,7,"My Kindaway","3","f",55.00,8,,,2.80," ","John Wheeler","New Plymouth",,,0.00,"Matthew Cameron",55.00,0.00,55,0,0,"",216831,"HOWBADDOUWANTIT (USA) 1995",134272,"MY AMAZING GRACE (NZ) 1989",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133418,1,,Flat,1600,"MDN","ASHFORD PARK STUD 1600",15000.00,12:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",221345,17,5,"Stahare","4","g",57.00,4,,,1.50," 3/4 LEN","Mike Breslin","Awapuni",,,750.00,"David Walker",57.00,0.00,50,0,0,"",206002,"BAHHARE (USA) 1994",97754,"STERLING GIFT (NZ) 1985",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133418,1,,Flat,1600,"MDN","ASHFORD PARK STUD 1600",15000.00,12:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",232025,18,3,"Annshee Sahuka","3","f",55.00,14,,,8.70," ","Derek Halford","Foxton",,,0.00,"Patrick Bell",51.00,4.00,50,0,0,"",218388,"PRIVATE CALL (USA) 1995",165490,"ANNSHEE FILOU (NZ) 1991",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133415,2,,Flat,1400,"SPEC MDN","www.otakimaoriracing.co.nz 1400",15000.00,12:40:00,"N",53.00,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",229367,1,4,"Bentley","3","f",58.00,6,,,6.80," ","Carl Taylor","Waipukurau",,,0.00,"Johnathan Parkes",56.00,2.00,69,0,0,"",179607,"KASHANI (USA) 1990",136398,"FLORIDENE (NZ) 1989",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133415,2,,Flat,1400,"SPEC MDN","www.otakimaoriracing.co.nz 1400",15000.00,12:40:00,"N",53.00,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",228203,2,3,"Go Johnny Go","3","g",58.00,3,,,0.70," 1 1/4 LEN","Andrew Campbell","Opaki",,,1500.00,"Renee Fraser-Jones",58.00,0.00,69,0,0,"",79353,"KAAPSTAD (NZ) 1984",213177,"FONT (AUS) 1996",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133415,2,,Flat,1400,"SPEC MDN","www.otakimaoriracing.co.nz 1400",15000.00,12:40:00,"N",53.00,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",223002,3,6,"Our Moonline","4","g",58.00,2,,,0.50," HEAD","Wayne Marshment","Wanganui",,,3000.00,"Kelly McCulloch",56.00,2.00,69,0,0,"",12978,"FIESTA STAR (AUS) 1979",92428,"MOONLIT (NZ) 1985",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133415,2,,Flat,1400,"SPEC MDN","www.otakimaoriracing.co.nz 1400",15000.00,12:40:00,"N",53.00,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",221090,5,8,"Sampier","4","m",57.50,5,,,2.80," 4 LEN","Gary Vile","Awapuni",,,375.00,"Darryl Bradley",57.50,0.00,68,0,0,"",186281,"SENOR PETE (USA) 1987",169522,"LEMON DANCER (NZ) 1993",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133415,2,,Flat,1400,"SPEC MDN","www.otakimaoriracing.co.nz 1400",15000.00,12:40:00,"N",53.00,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",227011,6,5,"Tranzam","4","h",57.50,4,,,2.00," 3/4 LEN","Mike Breslin","Awapuni",,,750.00,"Hayden Tinsley",57.50,0.00,68,0,0,"",172521,"O'REILLY (NZ) 1993",146842,"NASAJUANITA (NZ) 1990",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133415,2,,Flat,1400,"SPEC MDN","www.otakimaoriracing.co.nz 1400",15000.00,12:40:00,"N",53.00,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",227483,7,9,"Golden Dollars","3","g",55.50,1,1.23.21,,," 1/2 LEN","Alan Jones & Brett McDonald","Cambridge",,,9375.00,"Cory Parish",51.50,4.00,59,0,0,"",155702,"THE COMMANDER (NZ) 1991",173174,"POTTERS GOLD (NZ) 1993",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133415,2,,Flat,1400,"SPEC MDN","www.otakimaoriracing.co.nz 1400",15000.00,12:40:00,"N",53.00,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",215866,8,1,"Barasingah","5","h",55.50,8,,,12.90," ","Geoff Haigh","Levin",,,0.00,"Chad Ormsby",53.50,2.00,57,0,0,"",185908,"DANASINGA (AUS) 1991",122191,"PENNYMEAD (NZ) 1987",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133415,2,,Flat,1400,"SPEC MDN","www.otakimaoriracing.co.nz 1400",15000.00,12:40:00,"N",53.00,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",221818,9,7,"Blossom","4","m",55.50,9,,,29.20," ","Dorothy Swney","Otaki",,,0.00,"Robert Hannam",55.50,0.00,57,0,0,"",192596,"MELLIFONT (USA) 1994",14808,"GINZA GIRL (NZ) 1982",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133415,2,,Flat,1400,"SPEC MDN","www.otakimaoriracing.co.nz 1400",15000.00,12:40:00,"N",53.00,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",201280,11,2,"Lady Muck","7","m",55.00,7,,,10.10," ","Bryce Revell","New Plymouth",,,0.00,"Patrick Bell",51.00,4.00,50,0,0,"",152902,"OREGON (USA) 1988",137603,"MISPENT YOUTH (NZ) 1989",
33450,2006-02-25,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 25 FEB","Good",0,"Cloudy","True",133416,3,,Flat,2100,"Rating 76","MORE FM KAPITI 2100",15000.00,13:15:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Cloudy",216272,1,7,"Leuchars","5","g",57.00,10,,,9.70," ","Lisa Latta","Awapuni",,,0.00,"Kane Smith",57.00,0.00,71,0,0,"",16081,"GROSVENOR (NZ) 1979",172448,"GIO (NZ) 1993",
