<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33438,2006-02-09,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY & HAWKE'S BAY 09 FEB","Dead",0,"Showery","True Position",133270,1,,Flat,2000,"MDN","HAIN HEREFORDS & SHORTHORNS STAYERS",5000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",222285,2,1,"Extract","4","g",57.00,4,,,9.80," 3/4 LEN","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,250.00,"Robert Hannam",57.00,0.00,53,0,0,"",186666,"FALTAAT (USA) 1990",154367,"ELECTRIC DREAM (NZ) 1991",
33438,2006-02-09,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY & HAWKE'S BAY 09 FEB","Dead",0,"Showery","True Position",133270,1,,Flat,2000,"MDN","HAIN HEREFORDS & SHORTHORNS STAYERS",5000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",221358,3,9,"Waotu Singa","4","g",57.00,5,,,10.60," NOSE","Ralph Manning","Cambridge",,,200.00,"Sean Collins",57.00,0.00,51,0,0,"",185908,"DANASINGA (AUS) 1991",9977,"DEBBIE DEE (NZ) 1982",
33438,2006-02-09,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY & HAWKE'S BAY 09 FEB","Dead",0,"Showery","True Position",133270,1,,Flat,2000,"MDN","HAIN HEREFORDS & SHORTHORNS STAYERS",5000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",227979,4,4,"Hawthorn","4","g",57.00,3,,,8.30," 1 1/2 LEN","Stephen Marsh","Cambridge",,,500.00,"Johnathan Parkes",55.00,2.00,50,0,0,"",193095,"WOODBURY LAD (USA) 1993",78418,"VELINDA (NZ) 1985",
33438,2006-02-09,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY & HAWKE'S BAY 09 FEB","Dead",0,"Showery","True Position",133270,1,,Flat,2000,"MDN","HAIN HEREFORDS & SHORTHORNS STAYERS",5000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",228107,5,7,"Cape Kinaveral","3","g",56.50,2,,,6.50," 1 3/4 LEN","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,1000.00,"Lisa Cropp",56.50,0.00,58,0,0,"",213148,"CAPE CROSS (IRE) 1994",119592,"RIGHTEOUS LADY (NZ) 1988",
33438,2006-02-09,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY & HAWKE'S BAY 09 FEB","Dead",0,"Showery","True Position",133270,1,,Flat,2000,"MDN","HAIN HEREFORDS & SHORTHORNS STAYERS",5000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",227275,6,5,"Volksraider","3","g",56.50,8,,,18.20," ","Ralph Manning","Cambridge",,,0.00,"Rogan Norvall",56.50,0.00,55,0,0,"",162289,"VOLKSRAAD (GB) 1988",167992,"MOULIN ROUGE (NZ) 1993",
33438,2006-02-09,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY & HAWKE'S BAY 09 FEB","Dead",0,"Showery","True Position",133270,1,,Flat,2000,"MDN","HAIN HEREFORDS & SHORTHORNS STAYERS",5000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",220600,7,6,"Courtza Bird","4","m",55.50,6,,,10.70," HEAD","Ralph Manning","Cambridge",,,0.00,"Claire Anderton",54.50,1.00,50,0,0,"",158475,"HUNZA COURT (NZ) 1991",38535,"SOME BIRD (NZ) 1981",
33438,2006-02-09,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY & HAWKE'S BAY 09 FEB","Dead",0,"Showery","True Position",133270,1,,Flat,2000,"MDN","HAIN HEREFORDS & SHORTHORNS STAYERS",5000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",229879,8,8,"Arabian Nights","3","f",55.00,1,2.08.59,,," 6 1/2 LEN","John Sargent","Matamata",,,3050.00,"Jason Waddell",55.00,0.00,59,0,0,"",219422,"ALMUTAWAKEL (GB) 1995",149473,"MIZ DENIER (NZ) 1990",
33438,2006-02-09,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY & HAWKE'S BAY 09 FEB","Dead",0,"Showery","True Position",133270,1,,Flat,2000,"MDN","HAIN HEREFORDS & SHORTHORNS STAYERS",5000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",229204,9,2,"Tzarina Star","3","f",55.00,9,,,19.50," ","Guy Lowry","Hastings",,,0.00,"Gavin McKeon",55.00,0.00,55,0,0,"",185908,"DANASINGA (AUS) 1991",216840,"EXOTIC STRANGER (USA) 1996",
33438,2006-02-09,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY & HAWKE'S BAY 09 FEB","Dead",0,"Showery","True Position",133270,1,,Flat,2000,"MDN","HAIN HEREFORDS & SHORTHORNS STAYERS",5000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",226957,10,3,"Imshi Tawakel","3","f",55.00,7,,,10.90," ","Katrina Alexander","Waipukurau",,,0.00,"Thomas Russell",55.00,0.00,50,0,0,"",219422,"ALMUTAWAKEL (GB) 1995",189784,"WINDSOR WALK (NZ) 1996",
33438,2006-02-09,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY & HAWKE'S BAY 09 FEB","Dead",0,"Showery","True Position",133267,2,,Flat,1400,"MDN F&M","GISBORNE MORTGAGE & FINANCE FILLIES & MARES",5000.00,13:08:00,"N",,"Unrestricted","Maiden","f&m","sw","Slow",0,"Showery",213749,1,4,"Forever Krystle","5","m",57.00,3,,,2.20," NECK","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,500.00,"Shannon Doyle",54.00,3.00,59,0,0,"",186281,"SENOR PETE (USA) 1987",135050,"KING'S DAMSEL (CAN) 1982",
33438,2006-02-09,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY & HAWKE'S BAY 09 FEB","Dead",0,"Showery","True Position",133267,2,,Flat,1400,"MDN F&M","GISBORNE MORTGAGE & FINANCE FILLIES & MARES",5000.00,13:08:00,"N",,"Unrestricted","Maiden","f&m","sw","Slow",0,"Showery",214526,2,7,"La Cruise","5","m",57.00,2,,,2.00," HEAD","Francis Finnegan","Woodville",,,1000.00,"David Walker",57.00,0.00,55,0,0,"",194230,"GROOM DANCER (USA) 1984",184202,"FIORELLA (NZ) 1995",
33438,2006-02-09,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY & HAWKE'S BAY 09 FEB","Dead",0,"Showery","True Position",133267,2,,Flat,1400,"MDN F&M","GISBORNE MORTGAGE & FINANCE FILLIES & MARES",5000.00,13:08:00,"N",,"Unrestricted","Maiden","f&m","sw","Slow",0,"Showery",222453,3,1,"Balafont","4","m",57.00,10,,,25.60," ","Del Roberts","Tauranga",,,0.00,"Daniel Hain",55.00,2.00,50,0,0,"",192596,"MELLIFONT (USA) 1994",31856,"PRINCESS BALAK (NZ) 1983",
33438,2006-02-09,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY & HAWKE'S BAY 09 FEB","Dead",0,"Showery","True Position",133267,2,,Flat,1400,"MDN F&M","GISBORNE MORTGAGE & FINANCE FILLIES & MARES",5000.00,13:08:00,"N",,"Unrestricted","Maiden","f&m","sw","Slow",0,"Showery",223366,4,10,"It's Raining Cash","4","m",57.00,1,1.27.57,,," 2 LEN","Lucy Tanner","Awapuni",,,3050.00,"Robert Hannam",57.00,0.00,50,0,0,"",199552,"FOUR SEASONS (GB) 1990",172956,"CASH UP FRONT (NZ) 1993",
33438,2006-02-09,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY & HAWKE'S BAY 09 FEB","Dead",0,"Showery","True Position",133267,2,,Flat,1400,"MDN F&M","GISBORNE MORTGAGE & FINANCE FILLIES & MARES",5000.00,13:08:00,"N",,"Unrestricted","Maiden","f&m","sw","Slow",0,"Showery",220419,6,2,"Russian Ruby","4","m",57.00,7,,,9.00," ","Ben Foote","Cambridge",,,0.00,"Rogan Norvall",57.00,0.00,50,0,0,"",192596,"MELLIFONT (USA) 1994",35202,"RUAKIRI (NZ) 1985",
33438,2006-02-09,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY & HAWKE'S BAY 09 FEB","Dead",0,"Showery","True Position",133267,2,,Flat,1400,"MDN F&M","GISBORNE MORTGAGE & FINANCE FILLIES & MARES",5000.00,13:08:00,"N",,"Unrestricted","Maiden","f&m","sw","Slow",0,"Showery",231341,8,6,"Lady Yasmin (AUS)","3","f",56.50,4,,,2.50," 1/2 LEN","John Sargent","Matamata",,,250.00,"Jason Waddell",56.50,0.00,55,0,0,"",225454,"MUJAHID (USA) 1996",231343,"SWIFT FALCON (AUS) 1990",
