<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32214,2005-03-23,2,"Matamata","Other","Race","South Waikato R.C.","SOUTH WAIKATO RC 23 MAR","Good",0,"Fine","Out 6 Metres",127473,1,,Flat,1400,"MDN","BLUEZ ROK BAR 1400",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",217302,1,8,"Chief Ebony","4","g",56.00,10,,,5.50," ","Ben Foote","Cambridge",,,0.00,"Claire Anderton",54.00,2.00,54,0,0,"",168438,"EBONY GROSVE (NZ) 1993",178482,"MA CHERI (NZ) 1994",
32214,2005-03-23,2,"Matamata","Other","Race","South Waikato R.C.","SOUTH WAIKATO RC 23 MAR","Good",0,"Fine","Out 6 Metres",127473,1,,Flat,1400,"MDN","BLUEZ ROK BAR 1400",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",215715,2,14,"Whateveryousay","4","g",56.00,9,,,5.10," ","John Revell","Te Aroha",,,0.00,"Gary Grylls",56.00,0.00,50,0,0,"",192596,"MELLIFONT (USA) 1994",176698,"MELTED ICE (NZ) 1994",
32214,2005-03-23,2,"Matamata","Other","Race","South Waikato R.C.","SOUTH WAIKATO RC 23 MAR","Good",0,"Fine","Out 6 Metres",127473,1,,Flat,1400,"MDN","BLUEZ ROK BAR 1400",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",225985,3,4,"Hit The Bit","3","g",55.50,4,,,1.10," 3/4 LEN","Bruce Wallace","Byerley Park",,,300.00,"Andrew Calder",55.50,0.00,58,0,0,"",192006,"TUSCANY FLYER (AUS) 1992",82315,"STRESS FACTOR (NZ) 1986",
32214,2005-03-23,2,"Matamata","Other","Race","South Waikato R.C.","SOUTH WAIKATO RC 23 MAR","Good",0,"Fine","Out 6 Metres",127473,1,,Flat,1400,"MDN","BLUEZ ROK BAR 1400",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",226759,4,7,"Joe Dirt","3","g",55.50,2,,,0.20," 1/2 LEN","Jim Pender","Tauranga",,,1200.00,"Trudy Thornton",55.50,0.00,56,0,0,"",209726,"ISTIDAAD (USA) 1992",153409,"DIAMOND STITCH (NZ) 1991",
32214,2005-03-23,2,"Matamata","Other","Race","South Waikato R.C.","SOUTH WAIKATO RC 23 MAR","Good",0,"Fine","Out 6 Metres",127473,1,,Flat,1400,"MDN","BLUEZ ROK BAR 1400",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",224830,5,5,"Chill","3","g",55.50,3,,,0.70," LONG NECK","Bryce Tankard","Cambridge",,,600.00,"Noel Harris",55.50,0.00,53,0,0,"",185908,"DANASINGA (AUS) 1991",147239,"LAKE LUCERNE (NZ) 1990",
32214,2005-03-23,2,"Matamata","Other","Race","South Waikato R.C.","SOUTH WAIKATO RC 23 MAR","Good",0,"Fine","Out 6 Metres",127473,1,,Flat,1400,"MDN","BLUEZ ROK BAR 1400",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",222743,7,11,"Desert Crossing","3","g",55.50,11,,,6.80," ","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,0.00,"Cameron Lammas",55.50,0.00,50,0,0,"",213148,"CAPE CROSS (IRE) 1994",43196,"TRISHALLEN (NZ) 1983",
32214,2005-03-23,2,"Matamata","Other","Race","South Waikato R.C.","SOUTH WAIKATO RC 23 MAR","Good",0,"Fine","Out 6 Metres",127473,1,,Flat,1400,"MDN","BLUEZ ROK BAR 1400",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",231118,8,13,"Final Frontier","3","g",55.50,7,,,4.00," ","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,0.00,"Laura Woods",53.50,2.00,50,0,0,"",186139,"PRIZED (USA) 1986",89439,"JUST LORNA (NZ) 1985",
32214,2005-03-23,2,"Matamata","Other","Race","South Waikato R.C.","SOUTH WAIKATO RC 23 MAR","Good",0,"Fine","Out 6 Metres",127473,1,,Flat,1400,"MDN","BLUEZ ROK BAR 1400",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",213611,9,6,"Athalian","4","m",54.50,1,1.24.18,,," LONG HEAD","Graham Richardson & Mark Donoghue","Matamata",,,3750.00,"Hayden Tinsley",54.50,0.00,54,0,0,"",186896,"DANZERO (AUS) 1991",211930,"ALIMONY (AUS) 1994",
32214,2005-03-23,2,"Matamata","Other","Race","South Waikato R.C.","SOUTH WAIKATO RC 23 MAR","Good",0,"Fine","Out 6 Metres",127473,1,,Flat,1400,"MDN","BLUEZ ROK BAR 1400",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",208277,11,3,"Dana Star","5","m",54.50,12,,,6.90," ","Gordon Hartley","Taupo",,,0.00,"Rogan Norvall",54.50,0.00,50,0,0,"",185908,"DANASINGA (AUS) 1991",64239,"TAKE TEN (NZ) 1986",
32214,2005-03-23,2,"Matamata","Other","Race","South Waikato R.C.","SOUTH WAIKATO RC 23 MAR","Good",0,"Fine","Out 6 Metres",127473,1,,Flat,1400,"MDN","BLUEZ ROK BAR 1400",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",213300,12,10,"Madame Mallindi","4","m",54.50,14,,,13.40," ","Bill Pomare","Rotorua",,,0.00,"Lee Tiley",54.50,0.00,50,0,0,"",155702,"THE COMMANDER (NZ) 1991",168334,"LADY GOLFER (NZ) 1993",
