<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32217,2005-03-28,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 28 MAR","Good",0,"Cloudy","10 metres 1200 to 400 rest 6.5 metres",127507,1,,Flat,1600,"MDN","SPEIGHTS MILE",10000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",217752,2,2,"Brave Devil","4","g",56.00,1,1.36.56,,," NOSE","Ian Vincent","Te Awamutu",,,6500.00,"Lee Callaway",52.00,4.00,55,0,0,"",199454,"SHINKO KING (IRE) 1991",185281,"CLAY MAGIC (NZ) 1995",
32217,2005-03-28,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 28 MAR","Good",0,"Cloudy","10 metres 1200 to 400 rest 6.5 metres",127507,1,,Flat,1600,"MDN","SPEIGHTS MILE",10000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",217674,3,7,"Inoneday","4","g",56.00,4,,,1.80," 2 LEN","Leeane Poulson","Pukekohe Park",,,500.00,"Allan Peard",56.00,0.00,55,0,0,"",199552,"FOUR SEASONS (GB) 1990",177032,"TASMAN HOPE (NZ) 1994",
32217,2005-03-28,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 28 MAR","Good",0,"Cloudy","10 metres 1200 to 400 rest 6.5 metres",127507,1,,Flat,1600,"MDN","SPEIGHTS MILE",10000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",214370,4,1,"Summertime Chief","4","g",56.00,3,,,1.40," LONG NECK","Moira Murdoch","Pukekohe Park",,,1000.00,"Gary Grylls",56.00,0.00,55,0,0,"",186482,"FRENCHPARK (GB) 1990",40148,"SUMMER TIME STREAK (NZ) 1982",
32217,2005-03-28,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 28 MAR","Good",0,"Cloudy","10 metres 1200 to 400 rest 6.5 metres",127507,1,,Flat,1600,"MDN","SPEIGHTS MILE",10000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",217802,5,9,"Bold Trader","4","g",56.00,6,,,5.60," ","Donna & Dean Logan","Ruakaka",,,0.00,"Andrew Calder",56.00,0.00,54,0,0,"",186277,"SLAVIC (USA) 1987",156246,"AIM HIGH (NZ) 1991",
32217,2005-03-28,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 28 MAR","Good",0,"Cloudy","10 metres 1200 to 400 rest 6.5 metres",127507,1,,Flat,1600,"MDN","SPEIGHTS MILE",10000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",217764,7,5,"Quartze","4","g",56.00,7,,,6.10," ","Stephen & Trevor McKee","Ardmore",,,0.00,"Lisa Cropp",56.00,0.00,50,0,0,"",186446,"SOVIET STAR (USA) 1984",155983,"QUARRY (NZ) 1991",
32217,2005-03-28,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 28 MAR","Good",0,"Cloudy","10 metres 1200 to 400 rest 6.5 metres",127507,1,,Flat,1600,"MDN","SPEIGHTS MILE",10000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",222960,8,4,"Winning Kid","3","g",55.50,2,,,0.10," 1 1/4 LEN","Chris & Colleen Wood","Cambridge",,,2000.00,"Michael Coleman",55.50,0.00,56,0,0,"",180013,"GENEROUS (IRE) 1988",165191,"FALAISE (NZ) 1992",
32217,2005-03-28,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 28 MAR","Good",0,"Cloudy","10 metres 1200 to 400 rest 6.5 metres",127507,1,,Flat,1600,"MDN","SPEIGHTS MILE",10000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",213539,9,3,"Ruby's Command","4","m",54.50,5,,,3.80," 1 3/4 LEN","Jamie Graham","Ardmore Lodge",,,0.00,"Cameron Lammas",54.50,0.00,55,0,0,"",155702,"THE COMMANDER (NZ) 1991",150709,"GO MINSTREL (NZ) 1990",
32217,2005-03-28,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 28 MAR","Good",0,"Cloudy","10 metres 1200 to 400 rest 6.5 metres",127507,1,,Flat,1600,"MDN","SPEIGHTS MILE",10000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",225816,10,6,"Arch Ebony","3","f",54.00,8,,,6.90," ","Davina Waddell","Avondale",,,0.00,"Trudy Thornton",54.00,0.00,50,0,0,"",168438,"EBONY GROSVE (NZ) 1993",25355,"MERRY ARCH (AUS) 1984",
32217,2005-03-28,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 28 MAR","Good",0,"Cloudy","10 metres 1200 to 400 rest 6.5 metres",127507,1,,Flat,1600,"MDN","SPEIGHTS MILE",10000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",220066,11,8,"Tofasttofurious","3","f",54.00,9,,,7.40," ","Jim Mouat","Te Awamutu",,,0.00,"Matthew Williamson",54.00,0.00,50,0,0,"",175309,"STARK SOUTH (USA) 1988",190037,"NUIT D'ETE (NZ) 1996",
32217,2005-03-28,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 28 MAR","Good",0,"Cloudy","10 metres 1200 to 400 rest 6.5 metres",127505,2,,Flat,1600,"3YO HCP","HERALD ON SUNDAY 3YO",27500.00,12:15:00,"N",52.00,"3yo","Open","unrestricted","hcp","Good",0,"Cloudy",225010,1,1,"Run Like The Wind","3","g",56.00,2,,,0.80," 1 3/4 LEN","Sue Martin","Ruakaka",,,5500.00,"Claire Anderton",54.00,2.00,84,0,0,"",211629,"PINS (AUS) 1996",174438,"GIN PLAYER (NZ) 1994",
