<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32204,2005-03-13,6,"Hokitika","Other","Race","Westland R.C.","BULLER WEST COAST RACING 13 MAR","Heavy",0,"Fine","True",127365,1,,Flat,1650,"SPEC MDN","ADDISONS CLOTHING MAIDEN",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",210996,1,3,"Trixe's Legend","5","g",56.00,1,1.49.70,,," 2 LEN","Mel & Warwick Coles","Washdyke",,,3125.00,"Lance Robinson",56.00,0.00,58,0,0,"",18278,"INJUSTICE (NZ) 1984",8704,"COTTAGE CHARM (NZ) 1981",
32204,2005-03-13,6,"Hokitika","Other","Race","Westland R.C.","BULLER WEST COAST RACING 13 MAR","Heavy",0,"Fine","True",127365,1,,Flat,1650,"SPEC MDN","ADDISONS CLOTHING MAIDEN",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",215657,2,6,"Clare's Gift","4","g",56.00,5,,,9.00," ","Neil Coulbeck","Leithfield",,,125.00,"Kylie Williams",56.00,0.00,50,0,0,"",193564,"PENTIRE (GB) 1992",115277,"CLARE VALLEY (NZ) 1988",
32204,2005-03-13,6,"Hokitika","Other","Race","Westland R.C.","BULLER WEST COAST RACING 13 MAR","Heavy",0,"Fine","True",127365,1,,Flat,1650,"SPEC MDN","ADDISONS CLOTHING MAIDEN",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",220548,3,1,"Beacon Hill","3","g",55.50,2,,,2.00," 1/2 NECK","Paul Harris","Woodend Beach",,,1000.00,"Jamie Bullard",55.50,0.00,53,0,0,"",193797,"CHARNWOOD FOREST (IRE) 1992",193202,"YOU DREAMER (USA) 1992",
32204,2005-03-13,6,"Hokitika","Other","Race","Westland R.C.","BULLER WEST COAST RACING 13 MAR","Heavy",0,"Fine","True",127365,1,,Flat,1650,"SPEC MDN","ADDISONS CLOTHING MAIDEN",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",212324,5,2,"Carnegie Rose","5","m",54.50,3,,,2.20," 3 1/2 LEN","Tania Scholes","Leithfield",,,500.00,"Maria Hayston",54.50,0.00,55,0,0,"",193563,"CARNEGIE (IRE) 1991",138191,"STONE ROSE (NZ) 1989",
32204,2005-03-13,6,"Hokitika","Other","Race","Westland R.C.","BULLER WEST COAST RACING 13 MAR","Heavy",0,"Fine","True",127365,1,,Flat,1650,"SPEC MDN","ADDISONS CLOTHING MAIDEN",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",200664,8,4,"Who Do U Love","6","m",54.50,4,,,5.70," ","Frank Stammers","Tauherenikau",,,250.00,"Amanda Chesmar",54.50,0.00,52,0,0,"",173637,"CASUAL LIES (USA) 1989",106446,"AMALONE (NZ) 1985",
32204,2005-03-13,6,"Hokitika","Other","Race","Westland R.C.","BULLER WEST COAST RACING 13 MAR","Heavy",0,"Fine","True",127365,1,,Flat,1650,"SPEC MDN","ADDISONS CLOTHING MAIDEN",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",226140,9,5,"Go Gee Gee","5","m",54.50,6,,,27.90," ","Mark Nyhan","Riccarton Park",,,0.00,"Jarrod Todd",51.50,3.00,50,0,0,"",177142,"GOLD BROSE (AUS) 1990",146581,"BIBURY (NZ) 1990",
32204,2005-03-13,6,"Hokitika","Other","Race","Westland R.C.","BULLER WEST COAST RACING 13 MAR","Heavy",0,"Fine","True",127761,3,,Flat,1650,"SPEC MDN","EMPIRE HOTEL MAIDEN",5000.00,13:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",212414,1,5,"Be De Boy","5","g",58.00,2,,,2.00," 3 LEN","Shane Laming","Prebbleton",,,1000.00,"Jamie Bates",58.00,0.00,0,0,0,"",174092,"MANNTARI (IRE) 1991",158565,"BRINING (NZ) 1991",
32204,2005-03-13,6,"Hokitika","Other","Race","Westland R.C.","BULLER WEST COAST RACING 13 MAR","Heavy",0,"Fine","True",127761,3,,Flat,1650,"SPEC MDN","EMPIRE HOTEL MAIDEN",5000.00,13:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",215378,2,7,"Sodowe","4","g",56.00,6,,,22.60," ","Paul Harris","Woodend Beach",,,0.00,"Jamie Bullard",56.00,0.00,52,0,0,"",200268,"PHOUNTZI (USA) 1986",149651,"ILIKEHER (NZ) 1990",
32204,2005-03-13,6,"Hokitika","Other","Race","Westland R.C.","BULLER WEST COAST RACING 13 MAR","Heavy",0,"Fine","True",127761,3,,Flat,1650,"SPEC MDN","EMPIRE HOTEL MAIDEN",5000.00,13:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",208457,3,1,"Abita Fame","5","m",54.50,1,1.50.01,,," 2 LEN","Neil Coulbeck","Leithfield",,,3125.00,"Kylie Williams",54.50,0.00,59,0,0,"",167953,"CLASSIC FAME (USA) 1986",4159,"BEVALAN (AUS) 1977",
32204,2005-03-13,6,"Hokitika","Other","Race","Westland R.C.","BULLER WEST COAST RACING 13 MAR","Heavy",0,"Fine","True",127761,3,,Flat,1650,"SPEC MDN","EMPIRE HOTEL MAIDEN",5000.00,13:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",212327,4,4,"Las Vegas Lass","5","m",54.50,3,,,5.00," 2 1/2 LEN","Pam Robson & Ross McNeil","Riccarton Park",,,500.00,"Maria Hayston",54.50,0.00,56,0,0,"",199962,"DESERT KING (IRE) 1994",127848,"YANKEE GOLD (NZ) 1988",
