<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32220,2005-03-26,6,"Riverton","Other","Race","Riverton R.C.","GALLOP SOUTH RIVERTON 26 MAR","Slow",0,"Fine","True Position",127522,1,,Hurdle,2600,"OPN HDL","JJ LTD & SOUTH CANTERBURY FINANCE GREAT WESTERN HURDLES",10000.00,11:59:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Slow",0,"Fine",185915,1,2,"Kalsoy (AUS)","11","g",66.00,3,,,5.00," 5 LEN","John & Teria McKay","Wyndham",,,1000.00,"Tane Belsham",66.00,0.00,85,98,91,"",173709,"MISTER C. (USA) 1983",185928,"MISS EPICURE (AUS) 1984",
32220,2005-03-26,6,"Riverton","Other","Race","Riverton R.C.","GALLOP SOUTH RIVERTON 26 MAR","Slow",0,"Fine","True Position",127522,1,,Hurdle,2600,"OPN HDL","JJ LTD & SOUTH CANTERBURY FINANCE GREAT WESTERN HURDLES",10000.00,11:59:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Slow",0,"Fine",182518,3,6,"Melvils Choice","9","g",63.50,5,,,20.00," ","Mel & Warwick Coles","Washdyke",,,250.00,"Kenny Watson",61.00,2.50,83,93,0,"",18278,"INJUSTICE (NZ) 1984",8704,"COTTAGE CHARM (NZ) 1981",
32220,2005-03-26,6,"Riverton","Other","Race","Riverton R.C.","GALLOP SOUTH RIVERTON 26 MAR","Slow",0,"Fine","True Position",127522,1,,Hurdle,2600,"OPN HDL","JJ LTD & SOUTH CANTERBURY FINANCE GREAT WESTERN HURDLES",10000.00,11:59:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Slow",0,"Fine",204780,5,3,"Jamie's Chance","6","g",63.00,LR,,,," ","Paul Richards & Linda Persson","Wingatui",,,0.00,"Tom Hazlett",63.00,0.00,67,90,0,"",32859,"RANDOM CHANCE (NZ) 1982",53674,"DARNOBLE (NZ) 1985",
32220,2005-03-26,6,"Riverton","Other","Race","Riverton R.C.","GALLOP SOUTH RIVERTON 26 MAR","Slow",0,"Fine","True Position",127522,1,,Hurdle,2600,"OPN HDL","JJ LTD & SOUTH CANTERBURY FINANCE GREAT WESTERN HURDLES",10000.00,11:59:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Slow",0,"Fine",182356,6,7,"Alatory","9","g",62.00,4,,,10.00," 10 LEN","Dale Horrell","Wingatui",,,500.00,"Stewart Moir",62.00,0.00,64,80,0,"",32859,"RANDOM CHANCE (NZ) 1982",45501,"WITH COURTESY (NZ) 1981",
32220,2005-03-26,6,"Riverton","Other","Race","Riverton R.C.","GALLOP SOUTH RIVERTON 26 MAR","Slow",0,"Fine","True Position",127522,1,,Hurdle,2600,"OPN HDL","JJ LTD & SOUTH CANTERBURY FINANCE GREAT WESTERN HURDLES",10000.00,11:59:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Slow",0,"Fine",209657,7,4,"Udidwhat","5","g",62.00,1,2.58.40,,," 2 1/2 LEN","Kevin Hughes","Riccarton Park",,,6250.00,"Jonathan Riddell",62.00,0.00,70,80,50,"",158475,"HUNZA COURT (NZ) 1991",97572,"ROMANTIC MISSION (NZ) 1985",
32220,2005-03-26,6,"Riverton","Other","Race","Riverton R.C.","GALLOP SOUTH RIVERTON 26 MAR","Slow",0,"Fine","True Position",127522,1,,Hurdle,2600,"OPN HDL","JJ LTD & SOUTH CANTERBURY FINANCE GREAT WESTERN HURDLES",10000.00,11:59:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Slow",0,"Fine",192819,8,5,"Cairnbrae","8","g",62.00,2,,,2.50," 2 1/2 LEN","Sally McKay","Ascot Park",,,2000.00,"Anna Hewitson",62.00,0.00,65,69,90,"",105774,"NORTHERLY NATIVE (USA) 1981",14446,"GAY ELLERY (NZ) 1984",
32220,2005-03-26,6,"Riverton","Other","Race","Riverton R.C.","GALLOP SOUTH RIVERTON 26 MAR","Slow",0,"Fine","True Position",127522,1,,Hurdle,2600,"OPN HDL","JJ LTD & SOUTH CANTERBURY FINANCE GREAT WESTERN HURDLES",10000.00,11:59:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Slow",0,"Fine",210784,9,1,"Sharjah","5","h",62.00,F,,,," ","Kevin Hughes","Riccarton Park",,,0.00,"Michael Campbell",62.50,-0.50,50,58,50,"",194230,"GROOM DANCER (USA) 1984",25141,"MEADOWAY (NZ) 1984",
32220,2005-03-26,6,"Riverton","Other","Race","Riverton R.C.","GALLOP SOUTH RIVERTON 26 MAR","Slow",0,"Fine","True Position",127950,2,,Flat,1400,"MDN","WAGHORNS COLOURPLUS & WATTYL PAINTS MAIDEN",6000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",199559,1,1,"Mr Threadneedle","7","g",56.00,5,,,8.10," 2 1/4 LEN","Russell McKay","Ashburton",,,150.00,"Maria Hayston",56.00,0.00,55,0,0,"",179524,"BRITISH BANKER (CAN) 1988",151286,"PRINCESS JADE (NZ) 1990",
32220,2005-03-26,6,"Riverton","Other","Race","Riverton R.C.","GALLOP SOUTH RIVERTON 26 MAR","Slow",0,"Fine","True Position",127950,2,,Flat,1400,"MDN","WAGHORNS COLOURPLUS & WATTYL PAINTS MAIDEN",6000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",216711,2,2,"Punky's Pride","4","g",56.00,1,1.31.54,,," 1/2 LEN","Ross Beckett","Yaldhurst",,,3750.00,"Lance Robinson",56.00,0.00,55,0,0,"",193358,"MANALOJ (USA) 1993",180183,"MAGIC OF WEXFORD (NZ) 1994",
32220,2005-03-26,6,"Riverton","Other","Race","Riverton R.C.","GALLOP SOUTH RIVERTON 26 MAR","Slow",0,"Fine","True Position",127950,2,,Flat,1400,"MDN","WAGHORNS COLOURPLUS & WATTYL PAINTS MAIDEN",6000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",203911,3,6,"Padraig","6","g",56.00,4,,,6.80," 1 1/4 LEN","Gay Stuart","Ascot Park",,,300.00,"Tracey Smith",55.00,1.00,50,0,0,"",175712,"DOCTOR DAVID (USA) 1991",105454,"SATCH (USA) 1981",
