<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32210,2005-03-18,6,"Ascot Park","Other","Race","Wairio J.C.","GALLOP SOUTH WAIRIO 18 MAR","Dead",0,"Fine","True",127423,1,,Hurdle,2600,"OPN HDL","SWAINS INSURANCE SPECIALISTS HURDLES",9000.00,12:10:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Dead",0,"Fine",185915,1,5,"Kalsoy (AUS)","11","g",66.50,5,,,10.60," 29 LEN","John & Teria McKay","Wyndham",,,225.00,"Tane Belsham",66.50,0.00,85,98,91,"",173709,"MISTER C. (USA) 1983",185928,"MISS EPICURE (AUS) 1984",
32210,2005-03-18,6,"Ascot Park","Other","Race","Wairio J.C.","GALLOP SOUTH WAIRIO 18 MAR","Dead",0,"Fine","True",127423,1,,Hurdle,2600,"OPN HDL","SWAINS INSURANCE SPECIALISTS HURDLES",9000.00,12:10:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Dead",0,"Fine",175100,2,6,"Murihiku","10","g",62.00,2,,,1.80," 2 LEN","Jack & Jo-Ann Gordon","Ascot Park",,,1800.00,"Kalai Selvan",59.00,3.00,0,84,0,"",16890,"HERMOD (AUS) 1979",97700,"JOUROSE (NZ) 1985",
32210,2005-03-18,6,"Ascot Park","Other","Race","Wairio J.C.","GALLOP SOUTH WAIRIO 18 MAR","Dead",0,"Fine","True",127423,1,,Hurdle,2600,"OPN HDL","SWAINS INSURANCE SPECIALISTS HURDLES",9000.00,12:10:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Dead",0,"Fine",181504,3,1,"Jim Beam","9","g",62.00,3,,,3.80," 1 1/2 LEN","Neville Patterson","Gore",,,900.00,"Kenny Watson",59.50,2.50,71,82,90,"",22723,"LIGHT SPIRITS (USA) 1981",123056,"DEBBIE SURPRISE (NZ) 1987",
32210,2005-03-18,6,"Ascot Park","Other","Race","Wairio J.C.","GALLOP SOUTH WAIRIO 18 MAR","Dead",0,"Fine","True",127423,1,,Hurdle,2600,"OPN HDL","SWAINS INSURANCE SPECIALISTS HURDLES",9000.00,12:10:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Dead",0,"Fine",192819,4,2,"Cairnbrae","8","g",62.00,4,,,5.30," 5 1/4 LEN","Sally McKay","Ascot Park",,,450.00,"Tom Hazlett",62.50,-0.50,65,70,90,"",105774,"NORTHERLY NATIVE (USA) 1981",14446,"GAY ELLERY (NZ) 1984",
32210,2005-03-18,6,"Ascot Park","Other","Race","Wairio J.C.","GALLOP SOUTH WAIRIO 18 MAR","Dead",0,"Fine","True",127423,1,,Hurdle,2600,"OPN HDL","SWAINS INSURANCE SPECIALISTS HURDLES",9000.00,12:10:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Dead",0,"Fine",198383,6,3,"Kauri Habit (AUS)","7","g",62.00,6,,,39.60," ","Kevin Hughes","Riccarton Park",,,0.00,"Michael Campbell",63.00,-1.00,78,50,0,"",177980,"MONDE BLEU (GB) 1988",157063,"CHASING THE HABIT (NZ) 1991",
32210,2005-03-18,6,"Ascot Park","Other","Race","Wairio J.C.","GALLOP SOUTH WAIRIO 18 MAR","Dead",0,"Fine","True",127423,1,,Hurdle,2600,"OPN HDL","SWAINS INSURANCE SPECIALISTS HURDLES",9000.00,12:10:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Dead",0,"Fine",193865,7,4,"Thymes Up","7","g",62.00,1,2.49.76,,," 1 3/4 LEN","Kelly Thompson","Ascot Park",,,5625.00,"Stewart Moir",62.00,0.00,69,50,56,"",179784,"PERSONAL ESCORT (USA) 1991",27902,"NEARLY THYME (NZ) 1983",
32210,2005-03-18,6,"Ascot Park","Other","Race","Wairio J.C.","GALLOP SOUTH WAIRIO 18 MAR","Dead",0,"Fine","True",127432,2,,Flat,1200,"INT","SOUTHLAND WOOLBROKERS, SOUTHERNWIDE REAL ESTATE & D T KING 1200",5500.00,12:40:00,"N",,"","","","","Dead",0,"Fine",212897,1,6,"Whisky Dry (AUS)","5","h",56.00,5,,,2.40," ","Gay Stuart","Ascot Park",,,135.00,"Hayden Tinsley",56.00,0.00,69,0,0,"",173332,"DESERT SUN (GB) 1988",161947,"EDRADOUR (NZ) 1992",
32210,2005-03-18,6,"Ascot Park","Other","Race","Wairio J.C.","GALLOP SOUTH WAIRIO 18 MAR","Dead",0,"Fine","True",127432,2,,Flat,1200,"INT","SOUTHLAND WOOLBROKERS, SOUTHERNWIDE REAL ESTATE & D T KING 1200",5500.00,12:40:00,"N",,"","","","","Dead",0,"Fine",190783,2,1,"Fortune Bay","8","g",56.00,9,,,7.00," ","Gay Stuart","Ascot Park",,,0.00,"Lance Robinson",56.00,0.00,68,0,0,"",22894,"LITTLE BROWN JUG (NZ) 1976",136194,"GEMFLY (NZ) 1989",
32210,2005-03-18,6,"Ascot Park","Other","Race","Wairio J.C.","GALLOP SOUTH WAIRIO 18 MAR","Dead",0,"Fine","True",127432,2,,Flat,1200,"INT","SOUTHLAND WOOLBROKERS, SOUTHERNWIDE REAL ESTATE & D T KING 1200",5500.00,12:40:00,"N",,"","","","","Dead",0,"Fine",187475,3,10,"Me Paleface","8","g",56.00,7,,,3.70," ","Gay Stuart","Ascot Park",,,0.00,"Jarrod Todd",53.00,3.00,68,50,0,"",25099,"MCGINTY (NZ) 1979",111994,"GROSVENOR SKY (NZ) 1987",
32210,2005-03-18,6,"Ascot Park","Other","Race","Wairio J.C.","GALLOP SOUTH WAIRIO 18 MAR","Dead",0,"Fine","True",127432,2,,Flat,1200,"INT","SOUTHLAND WOOLBROKERS, SOUTHERNWIDE REAL ESTATE & D T KING 1200",5500.00,12:40:00,"N",,"","","","","Dead",0,"Fine",218383,4,4,"Huckleberry Kel (AUS)","4","g",56.00,6,,,2.90," ","Leda McNeilly","Winton",,,0.00,"Lisa Young",56.00,0.00,66,0,0,"",207142,"KELTRICE (AUS) 1990",218386,"SUBCONTINENT (AUS) 1995",
