<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47425,2019-06-03,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 3 JUN","Heavy",10,"Fine","Out 10m from 1000m to 400m, Remainder Out 7.5m",202286,1,,Hurdle,2760,"MDN HDL","COCA-COLA HURDLE",10000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",310778,1,2,"El Fernando","6","g",68.00,4,,,2.60," 2 LEN","Mark Brooks","Cambridge",2.70,0.00,350.00,"Shaun Phelan",68.00,0.00,72,59,0,"Approved Plates, Lugging Bit, Boots",247999,"EL HERMANO (NZ) 2005",249932,"FEATHERTOP (AUS) 2002",
47425,2019-06-03,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 3 JUN","Heavy",10,"Fine","Out 10m from 1000m to 400m, Remainder Out 7.5m",202286,1,,Hurdle,2760,"MDN HDL","COCA-COLA HURDLE",10000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",282243,3,8,"Cruiseo","8","g",68.00,7,,,8.10," ","Ernie Griffiths","Te Aroha",24.00,0.00,200.00,"Will Gordon",68.00,0.00,57,58,0,"Approved Plates, Lugging Bit, Boots, Nasal Strip",226925,"ZED (NZ) 2002",227823,"IT'S ALL ABOUT HER (AUS) 2001",
47425,2019-06-03,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 3 JUN","Heavy",10,"Fine","Out 10m from 1000m to 400m, Remainder Out 7.5m",202286,1,,Hurdle,2760,"MDN HDL","COCA-COLA HURDLE",10000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",275030,4,11,"Mesmerize","9","g",68.00,2,,,0.10," 1 1/2 LEN","Raymond Connors","Wanganui",6.00,2.00,1850.00,"Isaac Lupton",68.00,0.00,59,58,58,"Approved Plates, Lugging Bit",149270,"YAMANIN VITAL (NZ) 1990",235765,"TIGER ROSE (NZ) 2003",
47425,2019-06-03,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 3 JUN","Heavy",10,"Fine","Out 10m from 1000m to 400m, Remainder Out 7.5m",202286,1,,Hurdle,2760,"MDN HDL","COCA-COLA HURDLE",10000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",326788,5,5,"Abacus","4","g",68.00,6,,,6.60," ","John Wheeler","New Plymouth",10.40,0.00,200.00,"Hamish McNeill",67.00,1.00,65,55,0,"Approved Plates, Lugging Bit, Tongue Tie",225552,"POSTPONED (USA) 1997",288342,"UTMOST CAUTION (AUS) 2007",
47425,2019-06-03,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 3 JUN","Heavy",10,"Fine","Out 10m from 1000m to 400m, Remainder Out 7.5m",202286,1,,Hurdle,2760,"MDN HDL","COCA-COLA HURDLE",10000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",298777,6,10,"Arite Guru","7","g",68.00,1,3.17.28,,," NOSE","Shaun & Emma Clotworthy","Byerley Park",14.20,3.00,5900.00,"Toni Moki",65.00,3.00,57,55,0,"Approved Plates, Lugging Bit, Boots",255627,"GALLANT GURU (AUS) 2002",187419,"ARURITE (NZ) 1996",
47425,2019-06-03,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 3 JUN","Heavy",10,"Fine","Out 10m from 1000m to 400m, Remainder Out 7.5m",202286,1,,Hurdle,2760,"MDN HDL","COCA-COLA HURDLE",10000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",338532,7,6,"Kilronan","3","g",68.00,8,,,8.70," ","John Wheeler","New Plymouth",29.70,0.00,200.00,"Stephan Karnicnik",68.00,0.00,45,52,0,"Approved Plates, Lugging Bit",238720,"EKRAAR (USA) 1997",264839,"WILLOW PARK (NZ) 2008",
47425,2019-06-03,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 3 JUN","Heavy",10,"Fine","Out 10m from 1000m to 400m, Remainder Out 7.5m",202286,1,,Hurdle,2760,"MDN HDL","COCA-COLA HURDLE",10000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",293056,8,1,"Francis Drake","7","g",68.00,P,,,," ","Team Rogerson","Tuhikaramea",14.50,0.00,0.00,"Mathew Gillies",68.00,0.00,78,51,0,"Approved Plates, Lugging Bit, Nasal Strip",248656,"TAVISTOCK (NZ) 2005",271431,"BIOSPHERE (AUS) 2004",
47425,2019-06-03,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 3 JUN","Heavy",10,"Fine","Out 10m from 1000m to 400m, Remainder Out 7.5m",202286,1,,Hurdle,2760,"MDN HDL","COCA-COLA HURDLE",10000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",286365,9,3,"Alfie Dee","8","g",68.00,5,,,4.60," ","Ken Duncan","Hunterville",4.20,0.00,250.00,"Aaron Kuru",68.00,0.00,64,50,0,"Approved Plates, Lugging Bit, Boots, Nose Band",226925,"ZED (NZ) 2002",226256,"ISADORA (NZ) 2001",
47425,2019-06-03,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 3 JUN","Heavy",10,"Fine","Out 10m from 1000m to 400m, Remainder Out 7.5m",202286,1,,Hurdle,2760,"MDN HDL","COCA-COLA HURDLE",10000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",333548,11,4,"Curious George","4","g",68.00,9,,,47.30," ","John Bell","Cambridge",25.40,0.00,200.00,"Nick Downs",66.00,2.00,49,50,0,"Approved Plates, Standard Bit, Boots",238876,"RESET (AUS) 2000",227391,"LUCKY BE LUCKY (USA) 2000",
47425,2019-06-03,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 3 JUN","Heavy",10,"Fine","Out 10m from 1000m to 400m, Remainder Out 7.5m",202286,1,,Hurdle,2760,"MDN HDL","COCA-COLA HURDLE",10000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",295709,12,7,"King's Secret","7","g",68.00,10,,,49.60," ","Bob Autridge","Matamata",33.30,0.00,0.00,"James Seivwright",66.00,2.00,58,50,0,"Approved Plates, Tongue Control Bit, Boots, Nasal Strip, Tongue Tie",278791,"INDY KING (USA) 1999",202950,"FOXY BOSS (NZ) 1998",
