<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47412,2019-06-14,6,"Phar Lap Raceway","Industry","Race","South Canterbury RC","SOUTH CANTERBURY RC 14 JUN","Dead",6,"Fine","True",202606,1,,Hurdle,3000,"RST OPN HDL SWP","PHAR LAP RACEWAY HURDLES",20000.00,11:47:00,"N",65.00,"Unrestricted","Open","unrestricted","sw+p","Dead",6,"Fine",282083,1,6,"Doctor Eden","8","g",66.50,5,3.32.31,,18.00," ","Bruce Laking","Invercargill",6.60,0.00,500.00,"Gary Walsh",66.50,0.00,55,68,0,"Approved Plates, Tongue Control Bit, Bandages, Boots",262220,"EDENWOLD (CAN) 2003",203914,"THE SMART TART (NZ) 1998",
47412,2019-06-14,6,"Phar Lap Raceway","Industry","Race","South Canterbury RC","SOUTH CANTERBURY RC 14 JUN","Dead",6,"Fine","True",202606,1,,Hurdle,3000,"RST OPN HDL SWP","PHAR LAP RACEWAY HURDLES",20000.00,11:47:00,"N",65.00,"Unrestricted","Open","unrestricted","sw+p","Dead",6,"Fine",259072,2,7,"Additup","11","g",66.50,1,3.28.89,,," 1 LEN","Brett Inglis","Timaru",22.30,5.90,12500.00,"Stephan Karnicnik",66.50,0.00,55,67,0,"Approved Plates, Lugging Bit, Boots, Tongue Tie",237106,"ELTAWAASUL (USA) 1996",164312,"HEARTS (NZ) 1992",
47412,2019-06-14,6,"Phar Lap Raceway","Industry","Race","South Canterbury RC","SOUTH CANTERBURY RC 14 JUN","Dead",6,"Fine","True",202606,1,,Hurdle,3000,"RST OPN HDL SWP","PHAR LAP RACEWAY HURDLES",20000.00,11:47:00,"N",65.00,"Unrestricted","Open","unrestricted","sw+p","Dead",6,"Fine",314826,3,4,"Cashel","5","g",65.00,2,3.29.07,,1.00," 6 LEN","Sean Cameron","Waiuku",5.60,2.00,4000.00,"Stuart Higgins",65.00,0.00,45,59,50,"Approved Plates, Lugging Bit, Blinkers",244648,"BACHELOR DUKE (USA) 2001",234555,"CASTLEBAR (NZ) 2003",
47412,2019-06-14,6,"Phar Lap Raceway","Industry","Race","South Canterbury RC","SOUTH CANTERBURY RC 14 JUN","Dead",6,"Fine","True",202606,1,,Hurdle,3000,"RST OPN HDL SWP","PHAR LAP RACEWAY HURDLES",20000.00,11:47:00,"N",65.00,"Unrestricted","Open","unrestricted","sw+p","Dead",6,"Fine",320210,4,2,"The Bieber","5","g",65.00,F,,,," ","Ken Duncan","Hunterville",2.60,0.00,0.00,"Lemmy Douglas",62.00,3.00,45,59,0,"Approved Plates, Lugging Bit, Boots",255989,"IFFRAAJ (GB) 2001",231525,"MONZAHRA (NZ) 2002",
47412,2019-06-14,6,"Phar Lap Raceway","Industry","Race","South Canterbury RC","SOUTH CANTERBURY RC 14 JUN","Dead",6,"Fine","True",202606,1,,Hurdle,3000,"RST OPN HDL SWP","PHAR LAP RACEWAY HURDLES",20000.00,11:47:00,"N",65.00,"Unrestricted","Open","unrestricted","sw+p","Dead",6,"Fine",302301,5,5,"Keyboard Warrior","6","g",65.00,P,,,," ","Pam Robson","Riccarton Park",13.30,0.00,0.00,"Shaun Phelan",67.50,-2.50,57,50,0,"Approved Plates, Lugging Bit, Boots",287883,"SHAMOLINE WARRIOR (AUS) 2006",172487,"BLACK SUGAR (NZ) 1993",
47412,2019-06-14,6,"Phar Lap Raceway","Industry","Race","South Canterbury RC","SOUTH CANTERBURY RC 14 JUN","Dead",6,"Fine","True",202606,1,,Hurdle,3000,"RST OPN HDL SWP","PHAR LAP RACEWAY HURDLES",20000.00,11:47:00,"N",65.00,"Unrestricted","Open","unrestricted","sw+p","Dead",6,"Fine",283173,6,1,"Teddytwinkletoes","8","g",65.00,3,3.30.19,,7.00," 6 LEN","Andrea Dickson","Riverton",3.00,0.00,2000.00,"James Seivwright",63.00,2.00,71,50,0,"Approved Plates, Standard Bit, Boots",253399,"REMIND (USA) 2000",240963,"FANCYALIGNDOWN (NZ) 2004",
47412,2019-06-14,6,"Phar Lap Raceway","Industry","Race","South Canterbury RC","SOUTH CANTERBURY RC 14 JUN","Dead",6,"Fine","True",202606,1,,Hurdle,3000,"RST OPN HDL SWP","PHAR LAP RACEWAY HURDLES",20000.00,11:47:00,"N",65.00,"Unrestricted","Open","unrestricted","sw+p","Dead",6,"Fine",337842,7,3,"Sheezoff","7","m",63.00,4,3.31.33,,13.00," 5 LEN","David Hutton","Timaru",39.90,0.00,1000.00,"Toni Moki",63.50,-0.50,45,53,0,"Approved Plates, Lugging Bit, Boots",262220,"EDENWOLD (CAN) 2003",231601,"MRS. ZOFF (AUS) 1995",
47412,2019-06-14,6,"Phar Lap Raceway","Industry","Race","South Canterbury RC","SOUTH CANTERBURY RC 14 JUN","Dead",6,"Fine","True",203855,2,,Flat,1200,"MDN 2YO&UP","LJ HOOKER GROUP MAIDEN",10000.00,12:25:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",6,"Fine",364089,1,2,"Visconti (AUS)","3","g",58.50,1,1.13.67,0.35.92,," 1 1/2 LEN","Terri Rae","Riccarton Park",2.00,1.20,6250.00,"Lisa Allpress",58.50,0.00,52,0,0,"Approved Plates, Norton Bit, Blinkers",300884,"REWARD FOR EFFORT (AUS) 2006",207872,"MY SOUTHERN BELL (NZ) 1999",
47412,2019-06-14,6,"Phar Lap Raceway","Industry","Race","South Canterbury RC","SOUTH CANTERBURY RC 14 JUN","Dead",6,"Fine","True",203855,2,,Flat,1200,"MDN 2YO&UP","LJ HOOKER GROUP MAIDEN",10000.00,12:25:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",6,"Fine",351198,2,9,"Blue","3","g",58.50,6,1.14.13,0.36.91,2.70," ","Ross Beckett","Yaldhurst",7.50,0.00,0.00,"Shailesh Shinde",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit",313563,"HIGHLY RECOMMENDED (AUS) 2008",259160,"ON THE TAKE (NZ) 2007",
47412,2019-06-14,6,"Phar Lap Raceway","Industry","Race","South Canterbury RC","SOUTH CANTERBURY RC 14 JUN","Dead",6,"Fine","True",203855,2,,Flat,1200,"MDN 2YO&UP","LJ HOOKER GROUP MAIDEN",10000.00,12:25:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",6,"Fine",324547,3,10,"Larundel","5","g",58.50,11,1.15.47,0.37.09,11.30," ","Shane Laming","Prebbleton",87.00,0.00,0.00,"Jason Laking",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie on",259294,"THANO (ARG) 2002",198679,"DAISY BRIDGE (NZ) 1997",
