<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47404,2019-06-22,6,"Riccarton Park","Feature","Race","Riccarton Park - Amberley","RICCARTON PARK-AMBERLEY 22 JUN","Slow",8,"Fine","Out 8m to 1200m, Out 11m from 1200-post",203957,1,,Flat,1400,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",10000.00,11:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",329252,1,11,"Albaron","4","g",58.50,5,1.26.94,0.36.13,3.70," ","Kevin Myers","Wanganui",6.90,0.00,250.00,"Terry Moseley",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Side Winkers",268744,"BURGUNDY (NZ) 2008",259034,"THREEPENCE (NZ) 2007",
47404,2019-06-22,6,"Riccarton Park","Feature","Race","Riccarton Park - Amberley","RICCARTON PARK-AMBERLEY 22 JUN","Slow",8,"Fine","Out 8m to 1200m, Out 11m from 1200-post",203957,1,,Flat,1400,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",10000.00,11:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",335290,2,13,"Brother Will","4","g",58.50,3,1.26.75,0.35.83,2.30," 1 1/4 LEN","Kevin & Pam Hughes","Riccarton Park",21.90,5.20,1000.00,"Sanu Toolooa",54.50,4.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",300223,"ZACINTO (GB) 2006",241004,"OXFORD AUNT (NZ) 2004",
47404,2019-06-22,6,"Riccarton Park","Feature","Race","Riccarton Park - Amberley","RICCARTON PARK-AMBERLEY 22 JUN","Slow",8,"Fine","Out 8m to 1200m, Out 11m from 1200-post",203957,1,,Flat,1400,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",10000.00,11:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",323076,3,3,"He's Irish","5","g",58.50,14,1.28.80,0.37.34,14.10," ","Michael Osborne","West Melton",33.00,0.00,0.00,"Gee Saejorhor",54.50,4.00,47,0,0,"Approved Plates, Lugging Bit, Nose Band",270278,"SAKHEE'S SECRET (GB) 2004",225579,"SNAABELLE (AUS) 1996",
47404,2019-06-22,6,"Riccarton Park","Feature","Race","Riccarton Park - Amberley","RICCARTON PARK-AMBERLEY 22 JUN","Slow",8,"Fine","Out 8m to 1200m, Out 11m from 1200-post",203957,1,,Flat,1400,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",10000.00,11:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",348320,4,1,"Whereabouts","3","g",58.50,13,1.28.80,0.37.34,14.10," ","Mickle Weastell","Christchurch",30.70,0.00,0.00,"Jacob Lowry",58.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Side Winkers on",277609,"RAISE THE FLAG (GB) 2005",243837,"SITUATION (NZ) 2004",
47404,2019-06-22,6,"Riccarton Park","Feature","Race","Riccarton Park - Amberley","RICCARTON PARK-AMBERLEY 22 JUN","Slow",8,"Fine","Out 8m to 1200m, Out 11m from 1200-post",203957,1,,Flat,1400,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",10000.00,11:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",382754,5,7,"Nero","4","g",58.50,2,1.26.67,0.35.58,2.00," NECK","Mike McCann","Riccarton Park",8.40,2.70,2000.00,"Krishna Mudhoo",58.50,0.00,45,0,0,"Approved Plates, Concussion Plates (Front), Standard Bit (1st time), Blinkers, Tongue Tie",287687,"SHOWCASING (GB) 2007",222583,"DIAMONDS AND RUST (NZ) 2001",
47404,2019-06-22,6,"Riccarton Park","Feature","Race","Riccarton Park - Amberley","RICCARTON PARK-AMBERLEY 22 JUN","Slow",8,"Fine","Out 8m to 1200m, Out 11m from 1200-post",203957,1,,Flat,1400,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",10000.00,11:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",364293,6,6,"Red Magician","3","g",58.50,8,1.27.80,0.36.72,8.50," ","Danny Crozier","Riccarton Park",33.30,0.00,0.00,"Brett Murray",56.50,2.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",232838,"NO EXCUSE NEEDED (GB) 1998",249041,"SMOKE AND FIRE (AUS) 1995",
47404,2019-06-22,6,"Riccarton Park","Feature","Race","Riccarton Park - Amberley","RICCARTON PARK-AMBERLEY 22 JUN","Slow",8,"Fine","Out 8m to 1200m, Out 11m from 1200-post",203957,1,,Flat,1400,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",10000.00,11:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",344125,7,5,"Saboteur","3","g",58.50,12,1.28.70,0.36.39,13.50," ","Centaine Spittles","Rangiora",35.60,0.00,0.00,"Robert Hannam",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Nose Band",241092,"ALAMOSA (NZ) 2004",224346,"SABICRAFT (NZ) 2001",
47404,2019-06-22,6,"Riccarton Park","Feature","Race","Riccarton Park - Amberley","RICCARTON PARK-AMBERLEY 22 JUN","Slow",8,"Fine","Out 8m to 1200m, Out 11m from 1200-post",203957,1,,Flat,1400,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",10000.00,11:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",328777,8,4,"Wanderin Over","4","m",56.50,1,1.26.41,0.35.16,," 2 LEN","Ross Beckett","Yaldhurst",5.60,2.30,6250.00,"Kin Kwo",53.50,3.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers",241392,"NOM DU JEU (NZ) 2004",239100,"WANDEROV (NZ) 2004",
47404,2019-06-22,6,"Riccarton Park","Feature","Race","Riccarton Park - Amberley","RICCARTON PARK-AMBERLEY 22 JUN","Slow",8,"Fine","Out 8m to 1200m, Out 11m from 1200-post",203957,1,,Flat,1400,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",10000.00,11:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",352532,9,9,"I Got A Rock (AUS)","3","f",56.50,4,1.26.92,0.35.54,3.60," SHORT HEAD","Terri Rae","Riccarton Park",2.90,0.00,500.00,"Lisa Allpress",56.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Side Winkers",244847,"FASTNET ROCK (AUS) 2001",352533,"BUSH HONEY (AUS) 1999",
47404,2019-06-22,6,"Riccarton Park","Feature","Race","Riccarton Park - Amberley","RICCARTON PARK-AMBERLEY 22 JUN","Slow",8,"Fine","Out 8m to 1200m, Out 11m from 1200-post",203957,1,,Flat,1400,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",10000.00,11:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",346790,10,10,"Shock Prospect","3","f",56.50,11,1.28.33,0.37.47,11.50," ","Andrew Carston","Riccarton Park",20.70,0.00,0.00,"Kylie Williams",56.50,0.00,49,0,0,"Approved Plates, Lugging Bit",287450,"SHOCKING (AUS) 2005",238639,"SHADOW RAY (JPN) 1997",
47404,2019-06-22,6,"Riccarton Park","Feature","Race","Riccarton Park - Amberley","RICCARTON PARK-AMBERLEY 22 JUN","Slow",8,"Fine","Out 8m to 1200m, Out 11m from 1200-post",203957,1,,Flat,1400,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",10000.00,11:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",331902,11,8,"Vows You Made","4","m",56.50,9,1.28.03,0.37.03,9.80," ","Cheri Trembath","Ashburton",9.40,0.00,0.00,"Tina Comignaghi",55.50,1.00,47,0,0,"Approved Plates, Standard Bit (1st time), Blinkers, Cheek Burrs (1st time)",255433,"PERFECTLY READY (AUS) 2002",242234,"BLUEBERRY HILL (NZ) 2004",
