<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47408,2019-06-19,6,"Oamaru","Industry","Race","Oamaru JC","OAMARU JC 19 JUN","Good",3,"Fine","True",202642,1,,Flat,1400,"Rating 82 Benchmark","$60K OAMARU CUP BONUS",11000.00,12:29:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",339722,1,7,"Raise You Ten","5","g",61.00,4,1.25.31,0.34.28,2.60," 1/2 HEAD","Brian & Shane Anderton","Wingatui",5.80,0.00,550.00,"Corey Campbell",59.00,2.00,84,0,0,"Approved Plates, Lugging Bit, Tongue Tie",277609,"RAISE THE FLAG (GB) 2005",265491,"MOLLY MALONE (NZ) 2007",
47408,2019-06-19,6,"Oamaru","Industry","Race","Oamaru JC","OAMARU JC 19 JUN","Good",3,"Fine","True",202642,1,,Flat,1400,"Rating 82 Benchmark","$60K OAMARU CUP BONUS",11000.00,12:29:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",314986,3,5,"Zawhip","5","m",57.50,7,1.25.82,0.34.23,6.00," ","Bevan & Robyn Wilson","Ashburton",5.00,0.00,0.00,"BB Hong",54.50,3.00,81,0,0,"Approved Plates, Lugging Bit, Tongue Tie",300223,"ZACINTO (GB) 2006",217613,"THE PERSUADER (NZ) 2000",
47408,2019-06-19,6,"Oamaru","Industry","Race","Oamaru JC","OAMARU JC 19 JUN","Good",3,"Fine","True",202642,1,,Flat,1400,"Rating 82 Benchmark","$60K OAMARU CUP BONUS",11000.00,12:29:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",310109,4,1,"Selfie","6","g",57.50,2,1.25.05,0.33.66,0.80," 1/2 LEN","Aaron Taylor","Riccarton Park",16.50,5.00,2200.00,"Jason Laking",58.00,-0.50,77,0,0,"Approved Plates, Lugging Bit on, Bandages, Nasal Strip (1st time), Tongue Tie on",278342,"THEWAYYOUARE (USA) 2005",238011,"MISS BROWNIE (AUS) 2001",
47408,2019-06-19,6,"Oamaru","Industry","Race","Oamaru JC","OAMARU JC 19 JUN","Good",3,"Fine","True",202642,1,,Flat,1400,"Rating 82 Benchmark","$60K OAMARU CUP BONUS",11000.00,12:29:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",307056,5,6,"Waimate Bill","6","g",57.50,3,1.25.13,0.33.46,1.30," 1 1/4 LEN","Stephen Blair-Edie","Riverton",4.50,0.00,1100.00,"Robert Hannam",57.50,0.00,77,0,0,"Approved Plates, Lugging Bit, Blinkers",287687,"SHOWCASING (GB) 2007",257101,"WARREN'S SISTER (NZ) 2007",
47408,2019-06-19,6,"Oamaru","Industry","Race","Oamaru JC","OAMARU JC 19 JUN","Good",3,"Fine","True",202642,1,,Flat,1400,"Rating 82 Benchmark","$60K OAMARU CUP BONUS",11000.00,12:29:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",319822,6,2,"Trudeau","5","g",57.00,1,1.24.94,0.33.83,," 3/4 LEN","Tony & Lyn Prendergast","West Melton",3.50,2.20,6875.00,"Jacob Lowry",57.50,-0.50,76,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",211629,"PINS (AUS) 1996",265065,"PARIS CARVER (NZ) 2008",
47408,2019-06-19,6,"Oamaru","Industry","Race","Oamaru JC","OAMARU JC 19 JUN","Good",3,"Fine","True",202642,1,,Flat,1400,"Rating 82 Benchmark","$60K OAMARU CUP BONUS",11000.00,12:29:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",314985,7,4,"Wize Act","5","m",56.50,5,1.25.33,0.34.02,2.70," ","Bevan & Robyn Wilson","Ashburton",6.20,0.00,275.00,"Terry Moseley",56.50,0.00,79,0,0,"Approved Plates, Lugging Bit",300223,"ZACINTO (GB) 2006",254169,"SOUND DECISION (NZ) 2006",
47408,2019-06-19,6,"Oamaru","Industry","Race","Oamaru JC","OAMARU JC 19 JUN","Good",3,"Fine","True",202642,1,,Flat,1400,"Rating 82 Benchmark","$60K OAMARU CUP BONUS",11000.00,12:29:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",293817,8,3,"Rideitlikeustoleit","7","m",54.00,6,1.25.56,0.34.05,4.20," ","Pat Collins","Timaru",11.30,0.00,0.00,"D Prastiyou",54.00,0.00,69,0,0,"Approved Plates, Lugging Bit, Blinkers on, Tongue Tie",241092,"ALAMOSA (NZ) 2004",224237,"DOUBLE ELLE (NZ) 2001",
47408,2019-06-19,6,"Oamaru","Industry","Race","Oamaru JC","OAMARU JC 19 JUN","Good",3,"Fine","True",202646,2,,Flat,1200,"MDN 2YO&UP","NORTH STAR BAR, RESTAURANT & ACCOMMODATION",10000.00,13:04:00,"N",,"2yo&up","Maiden","unrestricted","sw","Good",3,"Fine",347935,1,2,"Foggy Lyttle","3","g",58.50,2,1.11.30,0.34.88,2.50," 3/4 LEN","Guy Lowry & Grant Cullen","Hastings",1.50,1.30,2000.00,"Robert Hannam",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit",280637,"PER INCANTO (USA) 2004",265794,"TICK TOCK TIME (NZ) 2008",
47408,2019-06-19,6,"Oamaru","Industry","Race","Oamaru JC","OAMARU JC 19 JUN","Good",3,"Fine","True",202646,2,,Flat,1200,"MDN 2YO&UP","NORTH STAR BAR, RESTAURANT & ACCOMMODATION",10000.00,13:04:00,"N",,"2yo&up","Maiden","unrestricted","sw","Good",3,"Fine",305117,3,4,"To Sir With Love","6","g",58.50,7,1.12.73,0.35.87,12.40," ","Stephen Blair-Edie","Riverton",17.20,0.00,0.00,"Kin Kwo",55.50,3.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",248656,"TAVISTOCK (NZ) 2005",215849,"IMBUDO (AUS) 2000",
47408,2019-06-19,6,"Oamaru","Industry","Race","Oamaru JC","OAMARU JC 19 JUN","Good",3,"Fine","True",202646,2,,Flat,1200,"MDN 2YO&UP","NORTH STAR BAR, RESTAURANT & ACCOMMODATION",10000.00,13:04:00,"N",,"2yo&up","Maiden","unrestricted","sw","Good",3,"Fine",365547,4,6,"Lincoln Zephyr","4","g",58.50,1,1.10.94,0.34.20,," 2 1/2 LEN","Cheri Trembath","Ashburton",8.80,3.10,6250.00,"Chris Johnson",58.50,0.00,48,0,0,"Approved Plates, Lugging Bit, Blinkers",263679,"PATAPAN (USA) 2002",244680,"LET'S GO SHOPPING (NZ) 2004",
47408,2019-06-19,6,"Oamaru","Industry","Race","Oamaru JC","OAMARU JC 19 JUN","Good",3,"Fine","True",202646,2,,Flat,1200,"MDN 2YO&UP","NORTH STAR BAR, RESTAURANT & ACCOMMODATION",10000.00,13:04:00,"N",,"2yo&up","Maiden","unrestricted","sw","Good",3,"Fine",353797,5,5,"Ophelia Rose","3","f",56.50,4,1.11.46,0.35.20,3.60," 1 3/4 LEN","Stephanie Clark","Timaru",5.70,0.00,500.00,"Corey Campbell",54.50,2.00,54,0,0,"Approved Plates, Norton Bit, Side Winkers",313563,"HIGHLY RECOMMENDED (AUS) 2008",211067,"WHEN THE CATS AWAY (NZ) 1999",
