<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47421,2019-06-08,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 8 JUN","Heavy",11,"Fine","Out 10m |",202484,1,,Hurdle,2500,"MDN HDL","GAZLEY MERCEDES BENZ HURDLE",10000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",271868,1,6,"Zartan","9","g",68.00,2,3.16.99,,0.80," 5 1/4 LEN","Stephen Nickalls","Palmerston North",4.40,1.90,2000.00,"Hamish McNeill",67.00,1.00,67,59,0,"Approved Plates, Lugging Bit (1st time), Boots, Nasal Strip (1st time)",226925,"ZED (NZ) 2002",220062,"ROYAL PIXIE (NZ) 2001",
47421,2019-06-08,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 8 JUN","Heavy",11,"Fine","Out 10m |",202484,1,,Hurdle,2500,"MDN HDL","GAZLEY MERCEDES BENZ HURDLE",10000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",294527,2,11,"No Tip","7","g",68.00,1,3.16.84,,," 3/4 LEN","Paul Nelson & Corrina McDougal","Hastings",3.80,1.80,6250.00,"Aaron Kuru",68.00,0.00,63,55,0,"Approved Plates, Standard Bit, Boots, Tongue Tie",236672,"METTRE EN JEU (NZ) 2003",147630,"GROSVENESS (NZ) 1990",
47421,2019-06-08,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 8 JUN","Heavy",11,"Fine","Out 10m |",202484,1,,Hurdle,2500,"MDN HDL","GAZLEY MERCEDES BENZ HURDLE",10000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",308263,3,9,"Des De Jeu","6","g",68.00,3,3.17.89,,6.10," 1/2 LEN","Mark Oulaghan","Awapuni",6.20,2.10,1000.00,"Timothy Johnson",65.00,3.00,55,52,74,"Approved Plates, Lugging Bit, Boots",236672,"METTRE EN JEU (NZ) 2003",210136,"DESIDERATA (NZ) 1999",
47421,2019-06-08,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 8 JUN","Heavy",11,"Fine","Out 10m |",202484,1,,Hurdle,2500,"MDN HDL","GAZLEY MERCEDES BENZ HURDLE",10000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",277484,4,4,"Mr Ink","9","g",68.00,6,3.19.83,,17.50," ","Aaron Bidlake","Masterton",74.00,0.00,0.00,"Nick Downs",66.00,2.00,55,52,0,"Hoof Pads (Front) on, Lugging Bit, Boots, Nose Band",209726,"ISTIDAAD (USA) 1992",220931,"SHARPIN (NZ) 2001",
47421,2019-06-08,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 8 JUN","Heavy",11,"Fine","Out 10m |",202484,1,,Hurdle,2500,"MDN HDL","GAZLEY MERCEDES BENZ HURDLE",10000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",324328,5,12,"Lucky Frank","5","g",68.00,P,,,," ","Ken Duncan","Hunterville",67.30,0.00,0.00,"Lemmy Douglas",65.00,3.00,45,50,0,"Approved Plates, Lugging Bit, Boots",255435,"LUCKY UNICORN (AUS) 2002",202082,"LADY BEMYNE (NZ) 1998",
47421,2019-06-08,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 8 JUN","Heavy",11,"Fine","Out 10m |",202484,1,,Hurdle,2500,"MDN HDL","GAZLEY MERCEDES BENZ HURDLE",10000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",292781,6,10,"Master Patrick","7","g",68.00,9,3.21.38,,26.70," ","Anna Clement","Hawera",7.50,0.00,0.00,"Stephan Karnicnik",68.00,0.00,56,50,0,"Approved Plates, Lugging Bit, Boots",222919,"KEEPER (AUS) 1997",228975,"FREEZEM (NZ) 2002",
47421,2019-06-08,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 8 JUN","Heavy",11,"Fine","Out 10m |",202484,1,,Hurdle,2500,"MDN HDL","GAZLEY MERCEDES BENZ HURDLE",10000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",291049,7,2,"Mr Davinci","7","g",68.00,P,,,," ","Gail Temperton","Awapuni",51.60,0.00,0.00,"Gary Walsh",68.00,0.00,45,50,50,"Approved Plates, Lugging Bit on, Nose Band",226925,"ZED (NZ) 2002",244957,"LOYAL MAID (NZ) 2005",
47421,2019-06-08,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 8 JUN","Heavy",11,"Fine","Out 10m |",202484,1,,Hurdle,2500,"MDN HDL","GAZLEY MERCEDES BENZ HURDLE",10000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",311180,8,3,"Paddington","6","g",68.00,P,,,," ","Emma-Lee & David Browne","Cambridge",33.60,0.00,0.00,"Shaun Phelan",68.00,0.00,45,50,0,"",199454,"SHINKO KING (IRE) 1991",240608,"MEZEL (NZ) 2004",
47421,2019-06-08,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 8 JUN","Heavy",11,"Fine","Out 10m |",202484,1,,Hurdle,2500,"MDN HDL","GAZLEY MERCEDES BENZ HURDLE",10000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",329928,9,5,"Quaff","4","g",68.00,5,3.18.07,,7.00," 10 1/2 LEN","John Wheeler","New Plymouth",6.50,0.00,250.00,"Emily Farr",68.00,0.00,60,50,0,"Approved Plates, Lugging Bit, Nose Band",230462,"DARCI BRAHMA (NZ) 2002",244492,"OPEN STAGE (IRE) 2000",
47421,2019-06-08,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 8 JUN","Heavy",11,"Fine","Out 10m |",202484,1,,Hurdle,2500,"MDN HDL","GAZLEY MERCEDES BENZ HURDLE",10000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",287534,10,7,"So Keep Em","8","g",68.00,4,3.17.99,,6.60," LONG NECK","Kevin Myers","Wanganui",28.10,0.00,500.00,"Toni Moki",65.00,3.00,57,50,0,"Approved Plates, Lugging Bit, Tongue Tie",222919,"KEEPER (AUS) 1997",247912,"LAEZEEL (NZ) 2005",
