<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47411,2019-06-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 JUN","Dead",5,"Showery","True",202312,1,,Flat,2100,"Rating 82 Benchmark","RUAKAKA ECONOMIC DEVELOPMENT GROUP",30000.00,12:27:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Dead",5,"Showery",289976,2,7,"Valante","7","g",58.00,3,2.12.83,0.36.92,0.70," NECK","Graeme Lord","Cambridge",4.00,1.60,3000.00,"Vinnie Colgan",58.00,0.00,76,0,0,"Approved Plates, Lugging Bit, Blinkers",248656,"TAVISTOCK (NZ) 2005",270326,"STEAL (AUS) 2002",
47411,2019-06-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 JUN","Dead",5,"Showery","True",202312,1,,Flat,2100,"Rating 82 Benchmark","RUAKAKA ECONOMIC DEVELOPMENT GROUP",30000.00,12:27:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Dead",5,"Showery",327683,3,8,"The Heiress","4","m",56.50,6,2.13.06,0.36.38,1.80," ","Murray Baker & Andrew Forsman","Cambridge",6.60,0.00,0.00,"Darren Danis",54.50,2.00,77,0,0,"Approved Plates, Lugging Bit, Blinkers, Shadow Roll",301937,"REDWOOD (GB) 2006",224209,"PARIS HILTON (NZ) 2001",
47411,2019-06-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 JUN","Dead",5,"Showery","True",202312,1,,Flat,2100,"Rating 82 Benchmark","RUAKAKA ECONOMIC DEVELOPMENT GROUP",30000.00,12:27:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Dead",5,"Showery",310778,4,9,"El Fernando","6","g",56.00,7,2.13.24,0.37.11,2.90," ","Mark Brooks","Cambridge",10.80,0.00,0.00,"Samantha Collett",56.00,0.00,72,59,0,"Approved Plates, Lugging Bit, Blinkers, Shadow Roll",247999,"EL HERMANO (NZ) 2005",249932,"FEATHERTOP (AUS) 2002",
47411,2019-06-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 JUN","Dead",5,"Showery","True",202312,1,,Flat,2100,"Rating 82 Benchmark","RUAKAKA ECONOMIC DEVELOPMENT GROUP",30000.00,12:27:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Dead",5,"Showery",296581,5,3,"King's Cross","7","g",54.50,8,2.13.58,0.37.45,5.00," ","Stephen Marsh","Cambridge",5.50,0.00,0.00,"Craig Grylls",54.50,0.00,69,0,0,"Approved Plates, Lugging Bit, Blinkers",199454,"SHINKO KING (IRE) 1991",228886,"CROSS QUARRY (NZ) 2002",
47411,2019-06-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 JUN","Dead",5,"Showery","True",202312,1,,Flat,2100,"Rating 82 Benchmark","RUAKAKA ECONOMIC DEVELOPMENT GROUP",30000.00,12:27:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Dead",5,"Showery",337396,6,1,"Dragon Storm","4","g",54.00,1,2.12.67,0.36.09,," 1/2 LEN","Chris Gibbs & Michelle Bradley","Ruakaka",2.80,1.40,18750.00,"Matthew Cameron",54.00,0.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers",287450,"SHOCKING (AUS) 2005",222020,"PRIZE LADY (NZ) 2001",
47411,2019-06-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 JUN","Dead",5,"Showery","True",202312,1,,Flat,2100,"Rating 82 Benchmark","RUAKAKA ECONOMIC DEVELOPMENT GROUP",30000.00,12:27:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Dead",5,"Showery",313504,7,4,"Scaglioni (AUS)","6","g",54.00,4,2.12.89,0.36.54,1.00," LONG NECK","Tarissa Mitchell","Cambridge",18.10,0.00,1500.00,"Rowena Smyth",54.00,0.00,61,0,0,"Approved Plates (Hind), Concussion Plates (Front), Lugging Bit, Nose Band, Tongue Tie",287718,"NICCONI (AUS) 2005",313505,"MOSSCEDES (AUS) 2006",
47411,2019-06-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 JUN","Dead",5,"Showery","True",202312,1,,Flat,2100,"Rating 82 Benchmark","RUAKAKA ECONOMIC DEVELOPMENT GROUP",30000.00,12:27:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Dead",5,"Showery",274806,8,5,"Nothing Trivial","9","g",54.00,2,2.12.78,0.36.49,0.50," LONG HEAD","Wayne Hillis","Matamata",30.20,5.20,6000.00,"Eilish McCall",50.00,4.00,59,67,0,"Approved Plates, Lugging Bit",238291,"ELUSIVE CITY (USA) 2000",148835,"GIA MARIA (NZ) 1990",
47411,2019-06-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 JUN","Dead",5,"Showery","True",202312,1,,Flat,2100,"Rating 82 Benchmark","RUAKAKA ECONOMIC DEVELOPMENT GROUP",30000.00,12:27:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Dead",5,"Showery",302989,9,6,"Rocanic","6","m",54.00,5,2.12.98,0.37.15,1.40," LONG NECK","Clayton Stevenson","Waipu",20.40,0.00,750.00,"Jasmine Fawcett",53.00,1.00,59,0,0,"Approved Plates, Lugging Bit",242640,"ROC DE CAMBES (NZ) 2004",238024,"ZEEANIC (NZ) 2003",
47411,2019-06-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 JUN","Dead",5,"Showery","True",202312,1,,Flat,2100,"Rating 82 Benchmark","RUAKAKA ECONOMIC DEVELOPMENT GROUP",30000.00,12:27:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Dead",5,"Showery",268420,10,2,"Smedley","10","g",54.00,9,2.14.47,0.38.15,10.40," ","Clayton Stevenson","Waipu",47.70,0.00,0.00,"Kavish Chowdhoory",53.00,1.00,59,0,0,"Approved Plates, Tongue Control Bit",188893,"COLOMBIA (NZ) 1996",191590,"PARTY JET (NZ) 1996",
47411,2019-06-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 JUN","Dead",5,"Showery","True",202316,2,,Flat,1400,"MDN","WHANGAREI BUS SERVICES",10000.00,13:03:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",349960,1,2,"Lord Polonius","3","c",58.50,8,1.25.48,0.35.97,3.10," ","Chris Gibbs & Michelle Bradley","Ruakaka",3.70,0.00,0.00,"Cameron Lammas",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Nose Band",268640,"SUPER EASY (NZ) 2008",228800,"TUDOR PRINCESS (NZ) 2002",
47411,2019-06-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 JUN","Dead",5,"Showery","True",202316,2,,Flat,1400,"MDN","WHANGAREI BUS SERVICES",10000.00,13:03:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",352085,4,14,"Quick Preview (AUS)","3","g",58.50,7,1.25.44,0.35.33,2.90," ","Stephen McKee","Ardmore",33.20,0.00,0.00,"Sam Spratt",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",301393,"FOXWEDGE (AUS) 2008",352086,"APERCU (AUS) 2004",
47411,2019-06-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 JUN","Dead",5,"Showery","True",202316,2,,Flat,1400,"MDN","WHANGAREI BUS SERVICES",10000.00,13:03:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",363777,6,8,"Grand Award (AUS)","3","g",58.50,4,1.25.18,0.35.57,1.40," NECK","Frank Ritchie","Cambridge",5.00,0.00,500.00,"Donavan Mansour",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",336866,"SHAMUS AWARD (AUS) 2010",363778,"PRIDE OF ENCOSTA (AUS) 2002",
47411,2019-06-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 JUN","Dead",5,"Showery","True",202316,2,,Flat,1400,"MDN","WHANGAREI BUS SERVICES",10000.00,13:03:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",351547,7,9,"Here Comes Faffy","3","g",58.50,2,1.25.02,0.35.99,0.30," 1 LEN","Bruce Wallace & Grant Cooksley","Byerley Park",35.10,7.70,2000.00,"Michael McNab",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit",245781,"SUFFICIENT (NZ) 2005",268931,"VOLKUSED (NZ) 2008",
47411,2019-06-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 JUN","Dead",5,"Showery","True",202316,2,,Flat,1400,"MDN","WHANGAREI BUS SERVICES",10000.00,13:03:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",368323,8,11,"King Khalid (AUS)","3","g",58.50,13,1.25.88,0.36.11,5.50," ","Jacob McKay","Matamata",14.50,0.00,0.00,"Michael Coleman",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time)",368324,"AMBIDEXTER (AUS) 2008",368325,"GREEK ENVELOPE (AUS) 2007",
47411,2019-06-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 JUN","Dead",5,"Showery","True",202316,2,,Flat,1400,"MDN","WHANGAREI BUS SERVICES",10000.00,13:03:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",346604,9,7,"Chapeau","3","f",56.50,3,1.25.17,0.35.47,1.30," SHORT HEAD","Chris Gibbs & Michelle Bradley","Ruakaka",5.90,2.10,1000.00,"Craig Grylls",56.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",279436,"DENMAN (AUS) 2006",266562,"TRILBY (NZ) 2008",
47411,2019-06-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 JUN","Dead",5,"Showery","True",202316,2,,Flat,1400,"MDN","WHANGAREI BUS SERVICES",10000.00,13:03:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",343060,11,6,"Power Of Strength","3","f",56.50,12,1.25.70,0.35.79,4.50," ","Team Rogerson","Tuhikaramea",33.20,0.00,0.00,"Shiarna Johnson",52.50,4.00,52,0,0,"Approved Plates, Lugging Bit",313325,"POWER (GB) 2009",287224,"SUPEREFFICIENT (AUS) 2009",
47411,2019-06-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 JUN","Dead",5,"Showery","True",202316,2,,Flat,1400,"MDN","WHANGAREI BUS SERVICES",10000.00,13:03:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",349649,12,3,"Victoria","3","f",56.50,6,1.25.28,0.35.99,1.90," ","Peter & Dawn Williams","Byerley Park",5.70,0.00,0.00,"Matthew Cameron",56.50,0.00,52,0,0,"Approved Plates, Lugging Bit",313564,"RELIABLE MAN (GB) 2008",301266,"LOTTERIA (AUS) 2001",
47411,2019-06-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 JUN","Dead",5,"Showery","True",202316,2,,Flat,1400,"MDN","WHANGAREI BUS SERVICES",10000.00,13:03:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",318782,13,12,"Mi Sky","5","m",56.50,10,1.25.64,0.35.61,4.10," ","Chris Gibbs & Michelle Bradley","Ruakaka",23.00,0.00,0.00,"Samantha Collett",56.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Tongue Tie",212688,"STRAVINSKY (USA) 1996",251867,"CHICO (NZ) 2006",
47411,2019-06-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 JUN","Dead",5,"Showery","True",202316,2,,Flat,1400,"MDN","WHANGAREI BUS SERVICES",10000.00,13:03:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",350239,14,10,"Anatolia","3","f",56.50,11,1.25.70,0.35.65,4.40," ","Moira & Kieran Murdoch","Pukekohe Park",19.30,0.00,0.00,"Andrew Calder",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time), Bandages",285139,"SWISS ACE (AUS) 2004",277799,"TROJAN LASS (AUS) 2004",
47411,2019-06-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 JUN","Dead",5,"Showery","True",202316,2,,Flat,1400,"MDN","WHANGAREI BUS SERVICES",10000.00,13:03:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",350249,15,5,"Our Wonderland","3","g",58.50,9,1.25.56,0.36.05,3.60," ","Team Rogerson","Tuhikaramea",37.30,0.00,0.00,"Trudy Thornton",58.50,0.00,49,0,0,"Approved Plates, Lugging Bit",287689,"MAKFI (GB) 2007",276183,"WONDERLAND (NZ) 2009",
47411,2019-06-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 JUN","Dead",5,"Showery","True",202316,2,,Flat,1400,"MDN","WHANGAREI BUS SERVICES",10000.00,13:03:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",347834,16,4,"Our Prom King","3","g",58.50,1,1.24.95,0.36.23,," NECK","Ken Rae & Krystal Williams-Tuhoro","Ruakaka",46.50,8.20,6250.00,"Jasmine Fawcett",57.50,1.00,49,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",271558,"SHAMEXPRESS (NZ) 2009",211384,"FINISHING SCHOOL (AUS) 1998",
47411,2019-06-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 JUN","Dead",5,"Showery","True",202316,2,,Flat,1400,"MDN","WHANGAREI BUS SERVICES",10000.00,13:03:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",344331,17,1,"Even Chance","3","g",58.50,5,1.25.26,0.35.98,1.70," HEAD","Roger James & Robert Wellwood","Cambridge",15.80,0.00,250.00,"Ryan Elliot",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",172521,"O'REILLY (NZ) 1993",264990,"TOSS UP (NZ) 2008",
