<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48520,2019-11-16,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 16 NOV","Dead",4,"Cloudy","True",203236,1,,Flat,1600,"MDN","DEVAN PLASTICS MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",344781,1,7,"Takeiteasy","4","g",58.50,8,1.39.89,0.35.76,4.30," ","Glenn Old","Matamata",15.40,0.00,0.00,"Jasmine Fawcett",57.50,1.00,49,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",238720,"EKRAAR (USA) 1997",189297,"GIVE ME GOLD (NZ) 1996",
48520,2019-11-16,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 16 NOV","Dead",4,"Cloudy","True",203236,1,,Flat,1600,"MDN","DEVAN PLASTICS MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",341575,2,12,"London Banker","4","g",58.50,1,1.39.22,0.35.19,," 3/4 LEN","Roger James & Robert Wellwood","Cambridge",4.00,1.90,6250.00,"Vinnie Colgan",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",248656,"TAVISTOCK (NZ) 2005",265812,"PALOS DE LAGO (NZ) 2008",
48520,2019-11-16,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 16 NOV","Dead",4,"Cloudy","True",203236,1,,Flat,1600,"MDN","DEVAN PLASTICS MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",396339,3,2,"Blizzing Away (AUS)","4","g",58.50,6,1.39.84,0.36.17,3.90," ","Peter & Jessica Brosnan","Matamata",40.20,0.00,0.00,"Shaun McKay",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",325398,"ALL TOO HARD (AUS) 2009",396340,"QUACKQUACK (AUS) 2008",
48520,2019-11-16,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 16 NOV","Dead",4,"Cloudy","True",203236,1,,Flat,1600,"MDN","DEVAN PLASTICS MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",341023,4,8,"Fiery Dragon","4","g",58.50,11,1.40.70,0.37.40,9.30," ","Murray Baker & Andrew Forsman","Cambridge",13.30,0.00,0.00,"Jonathan Riddell",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",255989,"IFFRAAJ (GB) 2001",262129,"NO TOLERANCE (NZ) 2007",
48520,2019-11-16,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 16 NOV","Dead",4,"Cloudy","True",203236,1,,Flat,1600,"MDN","DEVAN PLASTICS MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",344354,5,3,"Fired","4","g",58.50,7,1.39.89,0.36.50,4.20," ","Richard Sherwin","Te Awamutu",56.70,0.00,0.00,"Lynsey Satherley",58.50,0.00,45,0,0,"Approved Plates, Standard Bit, Blinkers",172521,"O'REILLY (NZ) 1993",262915,"FIRESIDE (NZ) 2007",
48520,2019-11-16,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 16 NOV","Dead",4,"Cloudy","True",203236,1,,Flat,1600,"MDN","DEVAN PLASTICS MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",341212,6,4,"Hosel Rocket","4","g",58.50,3,1.39.40,0.35.57,1.10," 3/4 LEN","Michael Moroney & Pam Gerard","Matamata",41.30,9.50,1000.00,"Cameron Lammas",58.50,0.00,45,0,0,"Approved Plates, Standard Bit, Blinkers",301937,"REDWOOD (GB) 2006",253067,"MRS PEA (NZ) 2006",
48520,2019-11-16,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 16 NOV","Dead",4,"Cloudy","True",203236,1,,Flat,1600,"MDN","DEVAN PLASTICS MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",336218,7,1,"Rockwithattitude","5","g",58.50,12,1.41.44,0.37.23,13.90," ","Jim Pender","Tauranga",23.40,0.00,0.00,"Dylan Turner",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",264625,"ROCK 'N' POP (AUS) 2008",249336,"ANGELWITHATTITUDE (NZ) 2005",
48520,2019-11-16,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 16 NOV","Dead",4,"Cloudy","True",203236,1,,Flat,1600,"MDN","DEVAN PLASTICS MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",347643,8,9,"Sam's Song","4","g",58.50,4,1.39.52,0.35.93,1.90," 1 LEN","Tim & Margaret Carter","Cambridge",15.70,0.00,500.00,"Ryoya Kozaki",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",230462,"DARCI BRAHMA (NZ) 2002",227421,"AFFIRMED LANE (USA) 1997",
48520,2019-11-16,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 16 NOV","Dead",4,"Cloudy","True",203236,1,,Flat,1600,"MDN","DEVAN PLASTICS MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",339402,9,10,"Flashdance","4","m",56.50,10,1.40.38,0.36.60,7.30," ","Moira & Kieran Murdoch","Pukekohe Park",4.10,0.00,0.00,"Taiki Yanagida",54.50,2.00,53,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie (1st time)",238780,"LONHRO (AUS) 1998",299577,"DANCE ON BY (IRE) 2007",
48520,2019-11-16,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 16 NOV","Dead",4,"Cloudy","True",203236,1,,Flat,1600,"MDN","DEVAN PLASTICS MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",352197,10,6,"Ambitious Showgirl","4","m",56.50,2,1.39.33,0.35.54,0.80," NECK","Peter Huxtable","Tauranga",4.90,1.80,2000.00,"Andrew Calder",56.50,0.00,52,0,0,"Approved Plates, Lugging Bit",287687,"SHOWCASING (GB) 2007",280638,"FLY SILCA FLY (IRE) 2007",
48520,2019-11-16,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 16 NOV","Dead",4,"Cloudy","True",203236,1,,Flat,1600,"MDN","DEVAN PLASTICS MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",353035,11,5,"Global Diamond (AUS)","4","m",56.50,5,1.39.69,0.36.09,2.90," 1 LEN","Team Rogerson","Tuhikaramea",15.30,0.00,250.00,"Trudy Thornton",56.50,0.00,48,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",264285,"BERNARDINI (USA) 2003",353036,"TSUTSUMI (AUS) 2004",
48520,2019-11-16,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 16 NOV","Dead",4,"Cloudy","True",203236,1,,Flat,1600,"MDN","DEVAN PLASTICS MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",356427,12,11,"Heaven Amore","3","f",55.00,9,1.39.99,0.35.56,4.80," ","Roger James & Robert Wellwood","Cambridge",8.90,0.00,0.00,"Michael Coleman",55.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",238456,"SAVABEEL (AUS) 2001",202646,"I'M IN HEAVEN (NZ) 1998",
