<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48516,2019-11-12,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 12 NOV","Dead",6,"Showery","Out 2m | No Rain",203263,1,,Flat,1600,"MDN CG&E","DIPROSE MILLER 1600",10000.00,12:18:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",6,"Showery",351134,1,6,"Krakadeel (AUS)","4","g",58.50,3,1.39.93,0.36.59,3.40," HEAD","Murray Baker & Andrew Forsman","Cambridge",3.20,1.60,1000.00,"Jonathan Riddell",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit",277059,"DUNDEEL (NZ) 2009",237563,"AL SAMOUD (AUS) 2000",
48516,2019-11-12,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 12 NOV","Dead",6,"Showery","Out 2m | No Rain",203263,1,,Flat,1600,"MDN CG&E","DIPROSE MILLER 1600",10000.00,12:18:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",6,"Showery",318473,2,7,"Learning To Fly","6","g",58.50,13,1.41.23,0.36.91,10.40," ","Sophia Orting","Pukekohe Park",28.30,0.00,0.00,"Michael Coleman",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time), Nasal Strip (1st time), Tongue Tie",255989,"IFFRAAJ (GB) 2001",220501,"SAINT IRIS (NZ) 2001",
48516,2019-11-12,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 12 NOV","Dead",6,"Showery","Out 2m | No Rain",203263,1,,Flat,1600,"MDN CG&E","DIPROSE MILLER 1600",10000.00,12:18:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",6,"Showery",344745,4,13,"Butterfield","4","g",58.50,2,1.39.92,0.36.86,3.30," NOSE","Finbarr Leahy","Cambridge",8.10,2.70,2000.00,"Samantha Collett",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Nose Band (1st time)",313448,"NIAGARA (AUS) 2008",243310,"CASEY (NZ) 2004",
48516,2019-11-12,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 12 NOV","Dead",6,"Showery","Out 2m | No Rain",203263,1,,Flat,1600,"MDN CG&E","DIPROSE MILLER 1600",10000.00,12:18:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",6,"Showery",334330,5,14,"Overthemark","5","g",58.50,12,1.41.21,0.37.91,10.40," ","Scott Wenn","Te Aroha",30.70,0.00,0.00,"Andrew Calder",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit",257403,"HE'S REMARKABLE (NZ) 2007",209585,"NINETY NINE (NZ) 1999",
48516,2019-11-12,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 12 NOV","Dead",6,"Showery","Out 2m | No Rain",203263,1,,Flat,1600,"MDN CG&E","DIPROSE MILLER 1600",10000.00,12:18:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",6,"Showery",332493,6,2,"Secret Runner","5","g",58.50,6,1.40.04,0.36.69,4.00," ","Shaun & Emma Clotworthy","Byerley Park",7.70,0.00,0.00,"Opie Bosson",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit",245781,"SUFFICIENT (NZ) 2005",252690,"TONITESTHENITE (NZ) 2006",
48516,2019-11-12,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 12 NOV","Dead",6,"Showery","Out 2m | No Rain",203263,1,,Flat,1600,"MDN CG&E","DIPROSE MILLER 1600",10000.00,12:18:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",6,"Showery",342932,8,8,"Alfa Rosso","4","g",58.50,11,1.41.09,0.36.97,9.70," ","Margaret Falconer","Cambridge",26.30,0.00,0.00,"Shaun McKay",58.50,0.00,48,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers",301937,"REDWOOD (GB) 2006",256151,"DESTINY COVE (AUS) 2006",
48516,2019-11-12,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 12 NOV","Dead",6,"Showery","Out 2m | No Rain",203263,1,,Flat,1600,"MDN CG&E","DIPROSE MILLER 1600",10000.00,12:18:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",6,"Showery",339784,11,10,"Ying Resolute","5","g",58.50,7,1.40.05,0.36.13,4.10," ","Shaun & Emma Clotworthy","Byerley Park",56.40,0.00,0.00,"Taiki Yanagida",56.50,2.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",313563,"HIGHLY RECOMMENDED (AUS) 2008",221485,"YING (NZ) 2001",
48516,2019-11-12,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 12 NOV","Dead",6,"Showery","Out 2m | No Rain",203263,1,,Flat,1600,"MDN CG&E","DIPROSE MILLER 1600",10000.00,12:18:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",6,"Showery",358551,12,9,"Wild West","3","g",57.00,4,1.39.96,0.36.27,3.60," SHORT NECK","Danica Guy","Matamata",6.00,0.00,500.00,"Jason Waddell",57.00,0.00,53,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers, Tongue Tie",300453,"ATLANTE (AUS) 2010",284391,"BLISS (NZ) 2010",
48516,2019-11-12,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 12 NOV","Dead",6,"Showery","Out 2m | No Rain",203263,1,,Flat,1600,"MDN CG&E","DIPROSE MILLER 1600",10000.00,12:18:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",6,"Showery",362164,13,11,"Go Bobby","3","g",57.00,10,1.40.74,0.36.72,7.80," ","Team Rogerson","Tuhikaramea",45.40,0.00,0.00,"Trudy Thornton",57.00,0.00,49,0,0,"Approved Plates, Lugging Bit, Nose Band, Tongue Tie",232838,"NO EXCUSE NEEDED (GB) 1998",267614,"GOSSIP GIRL (NZ) 2008",
48516,2019-11-12,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 12 NOV","Dead",6,"Showery","Out 2m | No Rain",203263,1,,Flat,1600,"MDN CG&E","DIPROSE MILLER 1600",10000.00,12:18:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",6,"Showery",381201,14,1,"Deep Beauty (AUS)","3","g",57.00,5,1.40.01,0.36.42,3.80," HEAD","Roger James & Robert Wellwood","Cambridge",9.10,0.00,250.00,"Ryan Elliot",57.00,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers",345678,"DEEP FIELD (AUS) 2010",365216,"FOREST BEAUTY (AUS) 2006",
48516,2019-11-12,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 12 NOV","Dead",6,"Showery","Out 2m | No Rain",203263,1,,Flat,1600,"MDN CG&E","DIPROSE MILLER 1600",10000.00,12:18:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",6,"Showery",353977,15,5,"Scorpz","3","c",57.00,1,1.39.38,0.35.91,," 3 1/4 LEN","Stephen Marsh","Cambridge",6.30,2.50,6250.00,"Matthew Cameron",57.00,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",337951,"CHARM SPIRIT (IRE) 2011",313261,"FORBETTERFORWORSE (AUS) 2007",
48516,2019-11-12,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 12 NOV","Dead",6,"Showery","Out 2m | No Rain",203263,1,,Flat,1600,"MDN CG&E","DIPROSE MILLER 1600",10000.00,12:18:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",6,"Showery",348013,16,4,"Viva Volare","4","g",58.50,8,1.40.06,0.35.80,4.20," ","Don Walker","Pukekohe Park",51.10,0.00,0.00,"Michael McNab",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip",225552,"POSTPONED (USA) 1997",188316,"KINJABELLE (NZ) 1996",
48516,2019-11-12,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 12 NOV","Dead",6,"Showery","Out 2m | No Rain",203263,1,,Flat,1600,"MDN CG&E","DIPROSE MILLER 1600",10000.00,12:18:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",6,"Showery",396448,17,3,"Reiko You","4","g",58.50,9,1.40.72,0.36.68,7.70," ","Chris Wood","Cambridge",72.60,0.00,0.00,"Craig Grylls",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",313563,"HIGHLY RECOMMENDED (AUS) 2008",233540,"MARCELINE (NZ) 2003",
48516,2019-11-12,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 12 NOV","Dead",6,"Showery","Out 2m | No Rain",203263,1,,Flat,1600,"MDN CG&E","DIPROSE MILLER 1600",10000.00,12:18:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",6,"Showery",336040,19,12,"Judah","5","g",58.50,14,1.41.40,0.38.19,11.40," ","Wayne Cole","Byerley Park",99.70,0.00,0.00,"Vinnie Colgan",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Barrier Blanket",287883,"SHAMOLINE WARRIOR (AUS) 2006",260669,"ORDANE (NZ) 2007",
48516,2019-11-12,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 12 NOV","Dead",6,"Showery","Out 2m | No Rain",203260,2,,Flat,1200,"Rating 65 Benchmark*","JOHNNY REVELL 1200",10000.00,12:49:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Showery",340494,1,8,"Finale","4","g",59.00,7,1.12.36,0.35.70,4.70," ","Joanne Surgenor","Ardmore Lodge",3.00,0.00,0.00,"Vinnie Colgan",59.00,0.00,63,0,0,"Approved Plates, Standard Bit, Nose Band",248728,"FULLY FLEDGED (NZ) 2005",219970,"ZAZONALI (AUS) 2001",
48516,2019-11-12,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 12 NOV","Dead",6,"Showery","Out 2m | No Rain",203260,2,,Flat,1200,"Rating 65 Benchmark*","JOHNNY REVELL 1200",10000.00,12:49:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Showery",380800,2,11,"Acutus (AUS)","5","g",58.50,5,1.12.24,0.34.72,4.00," HEAD","Jenny & Bob Vance","Ardmore Lodge",6.40,0.00,250.00,"Opie Bosson",58.50,0.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",302352,"SEPOY (AUS) 2008",380801,"SENSE OF PRIDE (CAN) 2008",
