<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48519,2019-11-15,4,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 15 NOV","Dead",4,"Fine","Out 3.5m | 2mm Rain Overnight",206000,1,,Flat,1600,"MDN","LED MEDIA SOLUTIONS",10000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",348208,2,5,"Ocean Star","4","g",58.50,6,1.38.98,0.37.81,7.30," ","Jamie Richards","Matamata",2.40,0.00,0.00,"Opie Bosson",58.50,0.00,50,0,0,"Approved Plates, Norton Bit, Blinkers, Tongue Tie",265282,"OCEAN PARK (NZ) 2008",212700,"STAR OF GIBRALTAR (AUS) 1999",
48519,2019-11-15,4,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 15 NOV","Dead",4,"Fine","Out 3.5m | 2mm Rain Overnight",206000,1,,Flat,1600,"MDN","LED MEDIA SOLUTIONS",10000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",348063,3,4,"Way South","4","g",58.50,3,1.38.01,0.37.14,2.10," 2 1/2 LEN","Richard Collett","Pukekohe Park",14.60,3.10,1000.00,"Andrew Calder",58.50,0.00,49,0,0,"Approved Plates, Lugging Bit",278342,"THEWAYYOUARE (USA) 2005",260545,"GO SOUTH (NZ) 2007",
48519,2019-11-15,4,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 15 NOV","Dead",4,"Fine","Out 3.5m | 2mm Rain Overnight",206000,1,,Flat,1600,"MDN","LED MEDIA SOLUTIONS",10000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",351414,4,2,"Red Rushin","4","g",58.50,8,1.39.08,0.37.78,7.90," ","Stephen Ralph","Te Awamutu",9.20,0.00,0.00,"Chris Dell",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",236729,"GORKY PARK (NZ) 2003",270699,"KATINKA (NZ) 2008",
48519,2019-11-15,4,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 15 NOV","Dead",4,"Fine","Out 3.5m | 2mm Rain Overnight",206000,1,,Flat,1600,"MDN","LED MEDIA SOLUTIONS",10000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",337272,5,7,"Star Of The Show","5","g",58.50,7,1.39.00,0.37.70,7.40," ","Cydne Evans","Byerley Park",39.80,0.00,0.00,"Shaun McKay",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Tongue Tie",287687,"SHOWCASING (GB) 2007",191250,"STARINA (NZ) 1996",
48519,2019-11-15,4,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 15 NOV","Dead",4,"Fine","Out 3.5m | 2mm Rain Overnight",206000,1,,Flat,1600,"MDN","LED MEDIA SOLUTIONS",10000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",356948,6,1,"Leitrim Lad","3","g",57.00,2,1.37.89,0.36.57,1.30," 3/4 LEN","Eamonn Green","Pukekohe Park",8.20,2.10,2000.00,"Rowena Smyth",57.00,0.00,51,0,0,"Approved Plates, Lugging Bit",248656,"TAVISTOCK (NZ) 2005",286239,"LIA (NZ) 2010",
48519,2019-11-15,4,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 15 NOV","Dead",4,"Fine","Out 3.5m | 2mm Rain Overnight",206000,1,,Flat,1600,"MDN","LED MEDIA SOLUTIONS",10000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",361520,7,6,"Sacred Lae","3","g",57.00,1,1.37.69,0.37.52,," 1 1/4 LEN","Chris Gibbs & Michelle Bradley","Ruakaka",7.50,2.30,6250.00,"Trudy Thornton",57.00,0.00,45,0,0,"Approved Plates, Norton Bit (1st time)",271956,"SACRED FALLS (NZ) 2009",259708,"PIN UP LAE (NZ) 2007",
48519,2019-11-15,4,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 15 NOV","Dead",4,"Fine","Out 3.5m | 2mm Rain Overnight",206000,1,,Flat,1600,"MDN","LED MEDIA SOLUTIONS",10000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",329945,8,3,"Our Star","5","m",56.50,4,1.38.45,0.37.26,4.60," LONG HEAD","Stephen McKee","Ardmore",13.40,0.00,500.00,"Sam Spratt",56.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers",230462,"DARCI BRAHMA (NZ) 2002",243959,"STAR OF FLIGHT (AUS) 1999",
48519,2019-11-15,4,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 15 NOV","Dead",4,"Fine","Out 3.5m | 2mm Rain Overnight",206000,1,,Flat,1600,"MDN","LED MEDIA SOLUTIONS",10000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",362913,9,8,"Hail Damage","3","f",55.00,5,1.38.49,0.37.81,4.80," 2 1/2 LEN","Shaune Ritchie","Cambridge",4.10,0.00,250.00,"Samantha Collett",55.00,0.00,45,0,0,"Approved Plates, Lugging Bit",313564,"RELIABLE MAN (GB) 2008",207474,"BETTY BLOCKBUSTER (NZ) 1999",
48519,2019-11-15,4,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 15 NOV","Dead",4,"Fine","Out 3.5m | 2mm Rain Overnight",203253,2,,Flat,1200,"MDN","LION RED",10000.00,12:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",351547,1,3,"Here Comes Faffy","4","g",58.50,4,1.11.45,0.35.93,1.20," 1 1/2 LEN","Bruce Wallace & Grant Cooksley","Byerley Park",2.90,0.00,500.00,"Chris Dell",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit",245781,"SUFFICIENT (NZ) 2005",268931,"VOLKUSED (NZ) 2008",
48519,2019-11-15,4,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 15 NOV","Dead",4,"Fine","Out 3.5m | 2mm Rain Overnight",203253,2,,Flat,1200,"MDN","LION RED",10000.00,12:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",349960,2,1,"Lord Polonius","4","h",58.50,3,1.11.32,0.35.60,0.40," 3/4 LEN","Chris Gibbs & Michelle Bradley","Ruakaka",3.20,0.00,1000.00,"Andrew Calder",58.50,0.00,53,0,0,"Approved Plates, Concussion Plates (Front) (1st time), Lugging Bit",268640,"SUPER EASY (NZ) 2008",228800,"TUDOR PRINCESS (NZ) 2002",
