<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48524,2019-11-21,4,"Ascot Park","Industry","Race","Southland RC","SOUTHLAND RC 21 NOV","Heavy",11,"Overcast","Out 3m | 11mm Rain Last 24 Hours",204755,1,,Flat,2200,"MDN","NOT LONG TO GO NOW UNTIL",10000.00,12:47:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Overcast",347003,1,2,"Our Boy Ritchie","4","g",58.50,1,2.34.01,0.41.64,," 2 1/2 LEN","Kelvin Tyler & Aimee Tyler","Riverton",2.40,1.40,6250.00,"Kozzi Asano",55.50,3.00,52,0,0,"Approved Plates, Lugging Bit",257403,"HE'S REMARKABLE (NZ) 2007",252064,"MISS ANDREA (NZ) 2006",
48524,2019-11-21,4,"Ascot Park","Industry","Race","Southland RC","SOUTHLAND RC 21 NOV","Heavy",11,"Overcast","Out 3m | 11mm Rain Last 24 Hours",204755,1,,Flat,2200,"MDN","NOT LONG TO GO NOW UNTIL",10000.00,12:47:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Overcast",338230,2,6,"Rock Master","5","g",58.50,2,2.34.37,0.42.52,2.50," 2 3/4 LEN","Sally McKay","Ascot Park",9.30,4.00,2000.00,"Terry Moseley",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers, Boots, Tongue Tie",278260,"ROAD TO ROCK (AUS) 2004",254606,"LA REINE (NZ) 2006",
48524,2019-11-21,4,"Ascot Park","Industry","Race","Southland RC","SOUTHLAND RC 21 NOV","Heavy",11,"Overcast","Out 3m | 11mm Rain Last 24 Hours",204755,1,,Flat,2200,"MDN","NOT LONG TO GO NOW UNTIL",10000.00,12:47:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Overcast",332475,3,1,"My Cashier","5","g",58.50,4,2.35.44,0.42.97,9.80," 16 LEN","Graham & Michael Eade","Riverton",4.60,0.00,500.00,"Daniel Bothamley",58.50,0.00,49,0,0,"Approved Plates, Lugging Bit, Blinkers",219144,"D'CASH (AUS) 1996",254423,"MY WINTER ROSE (NZ) 2006",
48524,2019-11-21,4,"Ascot Park","Industry","Race","Southland RC","SOUTHLAND RC 21 NOV","Heavy",11,"Overcast","Out 3m | 11mm Rain Last 24 Hours",204755,1,,Flat,2200,"MDN","NOT LONG TO GO NOW UNTIL",10000.00,12:47:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Overcast",331453,4,3,"Goa Head Caller","5","g",58.50,3,2.34.77,0.42.49,5.30," 4 1/2 LEN","Jo-Ann Gordon","Ascot Park",24.30,0.00,1000.00,"Rohan Mudhoo",55.50,3.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",277609,"RAISE THE FLAG (GB) 2005",249552,"MISSAROOY BELLE (NZ) 2005",
48524,2019-11-21,4,"Ascot Park","Industry","Race","Southland RC","SOUTHLAND RC 21 NOV","Heavy",11,"Overcast","Out 3m | 11mm Rain Last 24 Hours",204755,1,,Flat,2200,"MDN","NOT LONG TO GO NOW UNTIL",10000.00,12:47:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Overcast",329949,5,5,"Picture This","5","g",58.50,6,2.37.97,0.46.07,26.30," ","Steven Prince","Wingatui",9.30,0.00,0.00,"Jason Laking",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",242640,"ROC DE CAMBES (NZ) 2004",274369,"SUMMER ROSE (NZ) 2009",
48524,2019-11-21,4,"Ascot Park","Industry","Race","Southland RC","SOUTHLAND RC 21 NOV","Heavy",11,"Overcast","Out 3m | 11mm Rain Last 24 Hours",204755,1,,Flat,2200,"MDN","NOT LONG TO GO NOW UNTIL",10000.00,12:47:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Overcast",334126,7,4,"Secretaria","5","m",56.50,5,2.37.85,0.45.76,25.80," ","Michael Daly","Timaru",3.20,0.00,250.00,"Kylie Williams",56.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",225552,"POSTPONED (USA) 1997",287611,"ESPRESSO CAVALLO (AUS) 2005",
48524,2019-11-21,4,"Ascot Park","Industry","Race","Southland RC","SOUTHLAND RC 21 NOV","Heavy",11,"Overcast","Out 3m | 11mm Rain Last 24 Hours",204754,2,,Flat,2200,"Rating 65 Benchmark*","THE BIGGEST SOCIAL RACE DAY THAT",10000.00,13:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Overcast",308740,1,6,"Midnite Kaos","7","g",59.50,5,2.34.97,0.44.92,17.60," ","Andrea Dickson","Riverton",5.60,0.00,250.00,"Terry Moseley",59.50,0.00,64,0,0,"Approved Plates, Lugging Bit, Blinkers",238720,"EKRAAR (USA) 1997",256363,"LA LUCIOLE (AUS) 2001",
48524,2019-11-21,4,"Ascot Park","Industry","Race","Southland RC","SOUTHLAND RC 21 NOV","Heavy",11,"Overcast","Out 3m | 11mm Rain Last 24 Hours",204754,2,,Flat,2200,"Rating 65 Benchmark*","THE BIGGEST SOCIAL RACE DAY THAT",10000.00,13:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Overcast",314492,2,8,"Beam Me Up Scotty","6","g",58.50,3,2.32.79,0.42.01,2.80," 10 1/2 LEN","Kerry & Ian Taplin","Isla Bank",8.00,2.80,1000.00,"Rohan Mudhoo",55.50,3.00,62,0,0,"Approved Plates, Lugging Bit, Side Winkers",301053,"CAPE BLANCO (IRE) 2007",241892,"MORGALICIOUS (NZ) 2004",
48524,2019-11-21,4,"Ascot Park","Industry","Race","Southland RC","SOUTHLAND RC 21 NOV","Heavy",11,"Overcast","Out 3m | 11mm Rain Last 24 Hours",204754,2,,Flat,2200,"Rating 65 Benchmark*","THE BIGGEST SOCIAL RACE DAY THAT",10000.00,13:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Overcast",345239,3,1,"Mr Intelligence","4","g",58.50,11,2.40.83,0.50.46,56.50," ","Nikki & Barrie Blatch","Tapanui",13.60,0.00,0.00,"Jacob Lowry",58.50,0.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers",313448,"NIAGARA (AUS) 2008",314148,"ALL KNOWLEDGE (AUS) 2001",
48524,2019-11-21,4,"Ascot Park","Industry","Race","Southland RC","SOUTHLAND RC 21 NOV","Heavy",11,"Overcast","Out 3m | 11mm Rain Last 24 Hours",204754,2,,Flat,2200,"Rating 65 Benchmark*","THE BIGGEST SOCIAL RACE DAY THAT",10000.00,13:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Overcast",331117,4,2,"Sounds Promising","5","g",58.50,7,2.35.90,0.45.55,23.70," ","Leda Beck","Winton",10.30,0.00,0.00,"Courtney Barnes",58.50,0.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers",255989,"IFFRAAJ (GB) 2001",233124,"MRS TITTLEMOUSE (NZ) 2003",
